topic	TQ	1	1	153702	66509	0.761890903043	-0.980433981430808	-0.997776502791806	6	4	0.0000010843493686917975
document	TQ	1	1	30664	12294	0.734716459197	-1.04150304053201	-0.998071381497223	6	4	0.0000054352552395860505
electromechanical SMD type	TQ	3	3	11	5	0.750000000000	NULL	NULL	6	4	0.13636363636363635
electro-mechanical SMD type	TQ	1	1	5	5	0.500000000000	NULL	NULL	6	4	0.03333333333333333
Non-members	TQ Coordinator	1	1	48	37	0.179487179487	NULL	NULL	1	1	0.020833333333333332
platform	TQ Invest	2	2	6205	2587	0.546561604584	-0.988134634522081	-0.998920005450511	2	1	0.00032232070910556004
company	TQ Management	1	1	179680	60371	0.842936304593	-1.03357952017315	-0.998973440336579	1	1	0.000005565449688334818
expanded skill	TQ's	1	1	1	1	1.000000000000	NULL	NULL	1	1	1
technique	TQC	1	1	81088	45561	0.757099509842	-0.869612902249548	-0.997146653994429	1	1	0.000012332280978689818
network	TQEH's Renal Unit	1	1	5750	2274	0.578163771712	-0.996888216652181	-0.99905223812064	1	1	0.00017391304347826088
package	TQFP	5	5	3871	3031	0.454222222222	-0.658340027869562	-0.99458387829838	12	7	0.0005381899595281151
package type	TQFP	1	1	26	22	0.583333333333	NULL	NULL	12	7	0.0032051282051282055
equipment support package chip	TQFP	2	1	8	4	1.000000000000	NULL	NULL	12	7	0.041666666666666664
pad package	TQFP	1	1	3	3	1.000000000000	NULL	NULL	12	7	0.027777777777777776
result thin type semiconductor device	TQFP	1	1	3	3	1.000000000000	NULL	NULL	12	7	0.027777777777777776
thin semiconductor unit	TQFP	1	1	2	2	1.000000000000	NULL	NULL	12	7	0.041666666666666664
mature package technology	TQFP	1	1	1	1	1.000000000000	NULL	NULL	12	7	0.08333333333333333
issue	TQM	3	3	225316	95078	0.816907051282	-0.966859518260879	-0.99939018248172	243	142	0.0000001643781934573534
area	TQM	3	2	178956	74345	0.785197299742	-0.994427958974019	-0.997255723110113	243	142	0.00000020696169470169784
topic	TQM	2	2	153702	66509	0.761890903043	-0.980433981430808	-0.997776502791806	243	142	0.00000010709623394486889
program	TQM	18	17	92709	51339	0.738216045297	-0.891619209955955	-0.998819408646804	243	142	0.000014381919051368619
technique	TQM	4	4	81088	45561	0.757099509842	-0.869612902249548	-0.997146653994429	243	142	0.0000008120020397491239
name	TQM	2	2	65321	44697	0.727063729683	-0.687565711135641	-0.995236043439159	243	142	0.00000025200020437216577
method	TQM	4	4	63825	38667	0.691920506812	-0.828368442480248	-0.998230989171586	243	142	0.000001031627440645154
tool	TQM	7	7	75436	38515	0.695655601986	-0.921206573420218	-0.998207927869521	243	142	0.0000026730750640937933
project	TQM	1	1	51739	38387	0.631297709923	-0.716913383950669	-0.999422658457143	243	142	0.00000007953818855116179
technology	TQM	1	1	61812	27761	0.758289432909	-0.960672702177757	-0.998665662528483	243	142	0.000000066576495461214
term	TQM	3	2	52765	27286	0.608603932795	-0.87876919271756	-0.991090983948849	243	142	0.0000007019243255384638
system	TQM	1	1	40987	26191	0.591163510777	-0.823338040587594	-0.99756616548328	243	142	0.00000010040320924801913
concept	TQM	11	11	46431	22129	0.662067625340	-0.943024267026251	-0.993026114100263	243	142	0.000010724351981031546
aspect	TQM	1	1	35901	20468	0.573805034934	-0.877687044097737	-0.997422801585079	243	142	0.00000011462706714154368
initiative	TQM	6	6	23037	18592	0.648032088242	-0.572881608713547	-0.998413820797236	243	142	0.00000643087850623554
process	TQM	2	2	28369	16152	0.631072790581	-0.856540742669569	-0.996351682570692	243	142	0.0000005802427068206224
model	TQM	2	2	19313	14128	0.614827813116	-0.684580654964029	-0.996169128863856	243	142	0.0000008523225469784207
approach	TQM	12	11	14934	11609	0.612300123001	-0.593468072124126	-0.997913197725203	243	142	0.00003968076821967273
practice	TQM	2	2	15950	9979	0.591404011461	-0.791431616929141	-0.998969700907488	243	142	0.0000010320316833726795
trend	TQM	2	2	5078	3648	0.557446808510	-0.67356516942621	-0.999086080219493	243	142	0.000003241611923945301
key area	TQM	2	2	2600	1709	0.330441640378	-0.693625711113443	-0.996841692005956	243	142	0.000006331117442228553
methodology	TQM	2	2	2330	1656	0.581473214285	-0.67658228803057	-0.997245093117977	243	142	0.000007064766244546883
programme	TQM	3	3	2048	1647	0.517323775388	-0.547008694816512	-0.991045477469369	243	142	0.00001808449074074074
management practice	TQM	2	2	1431	936	0.594786729857	NULL	NULL	243	142	0.00001150307851138661
subject area	TQM	1	1	1626	763	0.286440677966	NULL	NULL	243	142	0.0000025308895064259284
management tool	TQM	1	0	902	727	0.461016949152	NULL	NULL	243	142	0.000004562335185641419
management technique	TQM	1	1	563	482	0.409090909090	NULL	NULL	243	142	0.000007309460634899751
management issue	TQM	1	1	516	430	0.292372881355	NULL	NULL	243	142	0.000007975244840016589
