topic	VJ	1	1	153702	66509	0.761890903043	-0.980433981430808	-0.997776502791806	6	6	0.0000010843493686917975
category	VJ	1	1	26169	13069	0.463590177815	-0.936758264978358	-0.996156390979964	6	6	0.000006368858827875221
top player	VJ	1	1	791	617	0.774410774410	NULL	NULL	6	6	0.00021070375052675939
lover	VJ	1	1	57	55	0.350000000000	NULL	NULL	6	6	0.0029239766081871343
entertainment job	VJ	1	1	3	3	0.500000000000	NULL	NULL	6	6	0.05555555555555555
prospective student	VJ	1	1	3	3	1.000000000000	NULL	NULL	6	6	0.05555555555555555
talented vjs	VJ Anarkid	1	1	4	4	NULL	NULL	NULL	1	1	0.25
host	VJ Ayushman Khurana	1	1	1075	722	0.458064516129	NULL	NULL	1	1	0.0009302325581395349
celebrity	VJ Belinda Panelo	1	1	33565	9184	0.893075086229	-1.13939452990157	-0.992485699381772	1	1	0.000029792939073439594
time	VJ celebrations Falkland war celebration	1	1	2808	1945	0.503184713375	-0.764566095993378	-0.998579727311252	1	1	0.00035612535612535614
Military beanfeasts	VJ Day	1	1	3	3	1.000000000000	NULL	NULL	2	2	0.16666666666666666
famous date	VJ day	1	1	1	1	1.000000000000	NULL	NULL	2	2	0.5
Celebs	Vj Faraz Khan	1	1	2765	1201	0.806451612903	-0.917835768354257	-0.991583141533569	1	1	0.0003616636528028933
high-level meeting	VJ General Staff	1	1	8	8	NULL	NULL	NULL	1	1	0.125
organized event	VJ hunt	1	1	147	125	0.397058823529	NULL	NULL	1	1	0.006802721088435374
key king maker	VJ Mwaanga	1	1	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
Celebs	Vj Natasha	1	1	2765	1201	0.806451612903	-0.917835768354257	-0.991583141533569	1	1	0.0003616636528028933
talented vjs	VJ Prometheus	1	1	4	4	NULL	NULL	NULL	1	1	0.25
face	VJ Rannvijay	1	1	1576	1425	0.595598349381	-0.431081640920737	-0.986796167061881	1	1	0.0006345177664974619
recombination system	VJ rearrangement in B cell	1	1	4	4	NULL	NULL	NULL	1	1	0.25
developmental process	VJ recombination	1	1	174	121	0.603448275862	NULL	NULL	2	2	0.0028735632183908046
DNA process	VJ recombination	1	1	5	3	NULL	NULL	NULL	2	2	0.1
sex icon	VJ Ruby Rose	2	2	4	2	0.750000000000	NULL	NULL	2	1	0.5
talented vjs	VJ Sakkara	1	1	4	4	NULL	NULL	NULL	1	1	0.25
prominent golfer	VJ Singh	1	1	1	1	NULL	NULL	NULL	1	1	1
recognizable face	VJ Sophie	1	1	30	30	0.909090909090	NULL	NULL	1	1	0.03333333333333333
live band	VJ the DJ	1	1	108	95	0.500000000000	NULL	NULL	1	1	0.009259259259259259
feature	VJ wall	1	1	189281	97817	0.772716752302	-0.891365724717197	-0.998425487959618	6	5	0.0000008805250747125526
original feature	VJ wall	1	1	1663	884	0.633431085043	-0.959436485685549	-0.993869356827659	6	5	0.00010022048506714773
traditional feature	VJ wall	1	1	502	381	0.474226804123	NULL	NULL	6	5	0.00033200531208499334
period feature	VJ wall	1	1	348	228	0.710526315789	NULL	NULL	6	5	0.0004789272030651341
classic feature	VJ wall	2	2	174	147	0.532258064516	NULL	NULL	6	5	0.0038314176245210726
talented vjs	VJ Wired Monkeys	1	1	4	4	NULL	NULL	NULL	1	1	0.25
school	VJC	1	1	19689	10019	0.745137491616	-0.943489900089712	-0.997166899613069	1	1	0.000050789781096043474
sic unipolar device	VJFETs	5	3	20	3	1.000000000000	NULL	NULL	5	1	0.25
artist	VJill Rothenstein	1	1	88455	33083	0.883898709985	-1.00796455746463	-0.992595568102726	1	1	0.000011305183426601097
breaking field	VJing	1	1	1	1	NULL	NULL	NULL	1	1	1
window program	VJO	1	1	149	76	0.290909090909	NULL	NULL	1	1	0.006711409395973154
recombination system	VJrearrangementin B cell	1	1	4	4	NULL	NULL	NULL	1	1	0.25
building	VJT Hall	1	1	10865	5845	0.653405994550	-0.906127443077836	-0.999151562844388	1	1	0.00009203865623561896
predisposing condition	vjtamin B deficiency	1	1	124	74	0.290909090909	NULL	NULL	1	1	0.008064516129032258
school	VJTI	1	1	19689	10019	0.745137491616	-0.943489900089712	-0.997166899613069	3	3	0.00001692992703201449
college	VJTI	1	1	3723	2038	0.733684210526	-0.847735157700364	-0.990155308959426	3	3	0.00008953353030710002
premier institute	VJTI	1	1	18	17	0.250000000000	NULL	NULL	3	3	0.018518518518518517
reputed college	VJTI in Mumbai	1	1	4	4	1.000000000000	NULL	NULL	1	1	0.25
archosaurs	Vjushkovia	1	1	6	6	0.250000000000	NULL	NULL	1	1	0.16666666666666666
distant ancestor	Vjushkovia at the base of the Rauisuchia	1	1	1	1	NULL	NULL	NULL	1	1	1
