name	YC	1	1	65321	44697	0.727063729683	-0.687565711135641	-0.995236043439159	11	9	0.0000013917284014190064
artist	YC	1	1	88455	33083	0.883898709985	-1.00796455746463	-0.992595568102726	11	9	0.000001027743947872827
incubator	YC	1	1	82	60	0.666666666666	NULL	NULL	11	9	0.0011086474501108647
youth event	YC	1	1	42	41	0.440000000000	NULL	NULL	11	9	0.0021645021645021645
year college	YC	1	1	20	18	0.571428571428	NULL	NULL	11	9	0.004545454545454546
host artist	YC	1	1	23	11	1.000000000000	NULL	NULL	11	9	0.003952569169960474
accelerator program	YC	3	3	11	7	0.666666666666	NULL	NULL	11	9	0.07438016528925619
incubator program	YC	1	1	5	5	1.000000000000	NULL	NULL	11	9	0.018181818181818184
kerning pair	YC	1	1	2	2	1.000000000000	NULL	NULL	11	9	0.045454545454545456
artist	YC aka Yung Chris	1	1	88455	33083	0.883898709985	-1.00796455746463	-0.992595568102726	1	1	0.000011305183426601097
format	YC b C r	1	1	10875	5636	0.544238683127	-1.04961234925433	-0.996785603287527	2	2	0.00004597701149425287
color system	YC b C r	1	1	31	28	0.555555555555	NULL	NULL	2	2	0.016129032258064516
color space	YC b C r transformed from the RGB space	1	1	198	80	0.680000000000	NULL	NULL	1	1	0.005050505050505051
format	YC bc.sub.r	1	1	10875	5636	0.544238683127	-1.04961234925433	-0.996785603287527	1	1	0.00009195402298850575
video capability	YC capability	1	1	12	12	0.333333333333	NULL	NULL	1	1	0.08333333333333333
image processing	YC correction	1	1	260	151	0.557142857142	NULL	NULL	1	1	0.0038461538461538464
industrial honcho	YC Deveshwar	1	1	10	10	1.000000000000	NULL	NULL	1	1	0.1
event	YC Newfoundland	1	1	123961	51792	0.737717908082	-0.949868238636836	-0.999824671649749	1	1	0.000008067053347423786
luminance-color format	YC R C B	1	1	1	1	NULL	NULL	NULL	1	1	1
person	YC Wong	1	1	17971	11957	0.688179669030	-0.793992023798539	-0.99898696502396	1	1	0.00005564520616548884
restaurant	YC's Mongolian Restaurant	1	1	6997	4351	0.684210526315	-0.837467942720362	-0.996877535704972	1	1	0.00014291839359725596
model	YC-1 175	1	1	19313	14128	0.614827813116	-0.684580654964029	-0.996169128863856	1	1	0.000051778594728939054
tactical transport aircraft	YC-14	1	1	3	2	NULL	NULL	NULL	1	1	0.3333333333333333
large airplane application	YC-14 bulkhead	1	1	1	1	NULL	NULL	NULL	1	1	1
color space	YC.sub.b C.sub.r HSV	1	1	198	80	0.680000000000	NULL	NULL	1	1	0.005050505050505051
splicing factor binding site	YCAY sites for Nova	2	2	4	2	NULL	NULL	NULL	2	1	0.5
method	YCbCr	1	1	63825	38667	0.691920506812	-0.828368442480248	-0.998230989171586	20	11	0.0000007833920877399139
component	YCbCr	1	1	46327	20863	0.589013759058	-0.932052618883357	-0.998220026475941	20	11	0.0000010792842187061541
format	YCbCr	2	2	10875	5636	0.544238683127	-1.04961234925433	-0.996785603287527	20	11	0.00001839080459770115
space	YCbCr	2	2	4204	2245	0.526223776223	-0.945128812276943	-0.99437976435228	20	11	0.00004757373929590866
color space	YCbCr	8	4	198	80	0.680000000000	NULL	NULL	20	11	0.01616161616161616
color model	YCbCr	1	1	63	27	0.812500000000	NULL	NULL	20	11	0.0007936507936507937
arecolor space	YCbCr	1	1	3	3	1.000000000000	NULL	NULL	20	11	0.016666666666666666
orthogonal color space	YCbCr	1	1	3	3	1.000000000000	NULL	NULL	20	11	0.016666666666666666
luminance-chrominance space	YCbCr	1	1	2	2	1.000000000000	NULL	NULL	20	11	0.025
output various format	YCbCr	1	1	2	2	1.000000000000	NULL	NULL	20	11	0.025
traditional video color space	YCbCr	1	1	1	1	1.000000000000	NULL	NULL	20	11	0.05
input datum	YCbCr datum	1	1	544	437	0.410714285714	NULL	NULL	1	1	0.001838235294117647
TV output	YCbCr output	1	1	4	4	NULL	NULL	NULL	1	1	0.25
method	YCbCr1 Fig	1	1	63825	38667	0.691920506812	-0.828368442480248	-0.998230989171586	1	1	0.000015667841754798278
digital format	YCC	1	1	186	115	0.337209302325	NULL	NULL	1	1	0.005376344086021506
service	YCC Bass DVD Library	1	1	178558	68647	0.805026078710	-1.04263935379101	-0.997164572549854	1	1	0.000005600421151670605
color display system	Ycc system	1	1	6	5	0.500000000000	NULL	NULL	1	1	0.16666666666666666
event	YCC's BangBang brief night	1	1	123961	51792	0.737717908082	-0.949868238636836	-0.999824671649749	1	1	0.000008067053347423786
educational institute	YCCE	1	1	123	81	0.629629629629	NULL	NULL	1	1	0.008130081300813009
initiative	ycf-funded legacy initiative	1	1	23037	18592	0.648032088242	-0.572881608713547	-0.998413820797236	1	1	0.0000434084299170899
company	YCH	1	1	179680	60371	0.842936304593	-1.03357952017315	-0.998973440336579	4	3	0.0000013913624220837044
local 3PLs	YCH	1	1	2	2	1.000000000000	NULL	NULL	4	3	0.125
CBL system	YCH	2	1	2	1	NULL	NULL	NULL	4	3	0.5
home builder	YCH Communities	1	1	150	101	0.869565217391	NULL	NULL	1	1	0.006666666666666667
investment company	YCI	1	1	203	130	0.396825396825	NULL	NULL	1	1	0.0049261083743842365
offence	YCJA-related offence	1	1	1958	720	0.634382566585	NULL	NULL	1	1	0.0005107252298263534
party	YCL	1	1	6645	3791	0.559597090095	-0.875645783535801	-0.991170974526088	3	3	0.00005016302984700276
youth organization	YCL	1	1	348	210	0.794520547945	NULL	NULL	3	3	0.0009578544061302681
Resident Nepalis	YCL	1	1	1	1	NULL	NULL	NULL	3	3	0.3333333333333333
lewis acid	YCl 3	1	1	412	158	0.725000000000	NULL	NULL	1	1	0.0024271844660194173
rare earth chloride	YCl3	2	1	12	6	NULL	NULL	NULL	2	1	0.16666666666666666
obsolete word	yclept	9	8	21	5	1.000000000000	NULL	NULL	10	2	0.3857142857142857
head scratchers	Yclept	1	1	1	1	0.250000000000	NULL	NULL	10	2	0.1
association level	YCM	1	1	1	1	NULL	NULL	NULL	1	1	1
client	YCN	2	2	24266	12390	0.703601108033	-0.888186390691008	-0.997307651074921	2	1	0.00008241984669908514
client	YCN creating bold	1	0	24266	12390	0.703601108033	-0.888186390691008	-0.997307651074921	1	1	0.00004120992334954257
company	YCombinator	1	1	179680	60371	0.842936304593	-1.03357952017315	-0.998973440336579	9	8	0.0000006183832987038687
program	YCombinator	1	1	92709	51339	0.738216045297	-0.891619209955955	-0.998819408646804	9	8	0.0000011984932542807183
organization	YCombinator	1	1	90551	46729	0.800860754953	-0.90131533573637	-0.999297404271947	9	8	0.0000012270555942078068
accelerator	YCombinator	1	1	264	194	0.526717557251	NULL	NULL	9	8	0.0004208754208754209
incubator	YCombinator	2	2	82	60	0.666666666666	NULL	NULL	9	8	0.005420054200542005
accelerator program	YCombinator	1	1	11	7	0.666666666666	NULL	NULL	9	8	0.010101010101010102
startup incubator	YCombinator	1	1	2	2	1.000000000000	NULL	NULL	9	8	0.05555555555555555
seed program	YCombinator	1	1	1	1	1.000000000000	NULL	NULL	9	8	0.1111111111111111
top-quality brand	YCP Pistons	1	1	36	33	0.275862068965	NULL	NULL	1	1	0.027777777777777776
annual goal	YCPO program	1	1	8	7	NULL	NULL	NULL	1	1	0.125
charity	YCR	1	1	3944	1906	0.727685325264	-0.992314702491873	-0.995268507891647	1	1	0.0002535496957403651
characteristic form	Ycrticordia	1	1	8	8	0.333333333333	NULL	NULL	1	1	0.125
event	YCS	1	1	123961	51792	0.737717908082	-0.949868238636836	-0.999824671649749	5	5	0.0000016134106694847573
group	YCS	1	1	69745	39030	0.733430577080	-0.877338451303871	-0.998399048566506	5	5	0.0000028675890744856263
association	YCS	1	1	2794	2339	0.540731995277	-0.553071005445646	-0.995375387384796	5	5	0.00007158196134574086
survey	YCS	1	1	1175	915	0.613861386138	-0.684785390488619	-0.995993285525463	5	5	0.00017021276595744682
scale tournament	YCS	1	1	1	2	NULL	NULL	NULL	5	5	0.2
precious native species	YCT	1	1	1	1	NULL	NULL	NULL	1	1	1
initiative	YCT's Golden Stream corridor	1	1	23037	18592	0.648032088242	-0.572881608713547	-0.998413820797236	1	1	0.0000434084299170899
district section	YCU	2	1	6	3	NULL	NULL	NULL	2	1	0.3333333333333333
parachurch organization	YCW	1	1	33	29	0.611111111111	NULL	NULL	1	1	0.030303030303030304
