er	marsupial ultram er	1	1	10	10	NULL	NULL	NULL	1	1	0.1
ER	perverting the course of justice	1	1	10	10	NULL	NULL	NULL	9	4	0.011111111111111112
ER	intensive care	1	1	10	10	NULL	NULL	NULL	141	64	0.0007092198581560284
er	biometric identifi er	1	1	10	10	NULL	NULL	NULL	1	1	0.1
ER	cooling tower fan	1	1	10	10	NULL	NULL	NULL	4	4	0.025
ER	internal medicine	1	1	10	10	NULL	NULL	NULL	226	87	0.00044247787610619474
ER	isoflavones	1	1	10	10	NULL	NULL	NULL	114	54	0.0008771929824561404
er	personal identifi er	1	1	10	10	NULL	NULL	NULL	1	1	0.1
ER	general surgical care	1	1	10	10	NULL	NULL	NULL	1	1	0.1
ER	perjury	1	1	10	10	NULL	NULL	NULL	89	39	0.0011235955056179776
ER activity	grievance investigation	1	1	1	1	NULL	NULL	NULL	2	2	0.5
ER antagonist	tamoxifen	2	2	5	4	NULL	NULL	NULL	838	244	0.0009546539379474941
er antagonist	complete er antagonist	1	1	5	4	NULL	NULL	NULL	2	2	0.1
ER antagonist	raloxifene	1	1	5	4	NULL	NULL	NULL	305	89	0.0006557377049180328
er antagonist	classical er antagonist	1	1	5	4	NULL	NULL	NULL	2	2	0.1
ER associated dynamin-like protein	mammalian atlastin	1	1	1	1	NULL	NULL	NULL	1	1	1
er building	barn	1	1	1	1	NULL	NULL	NULL	846	321	0.001182033096926714
ER chaperon protein	Bip	2	1	3	2	1.000000000000	NULL	NULL	10	8	0.13333333333333333
ER chaperon protein	Grp94	1	1	3	2	1.000000000000	NULL	NULL	5	4	0.06666666666666667
ER chaperone	calreticulin	2	2	5	3	1.000000000000	NULL	NULL	31	18	0.025806451612903226
ER chaperone	calnexin	2	2	5	3	1.000000000000	NULL	NULL	26	16	0.03076923076923077
ER chaperone	gp96	1	1	5	3	1.000000000000	NULL	NULL	11	8	0.018181818181818184
ER chaperone protein	Bip	1	1	1	1	1.000000000000	NULL	NULL	10	8	0.1
ER charge	lab work	1	1	1	1	NULL	NULL	NULL	153	71	0.006535947712418301
er co-design method	Ptolemy II	1	1	1	1	NULL	NULL	NULL	6	5	0.16666666666666666
ER component	ZW10	1	1	1	1	NULL	NULL	NULL	1	1	1
ER concept	advanced triage	1	1	2	2	1.000000000000	NULL	NULL	1	1	0.5
ER concept	bedside registration	1	1	2	2	1.000000000000	NULL	NULL	3	3	0.16666666666666666
er condition	sleeping on the ground	1	1	1	1	NULL	NULL	NULL	3	2	0.3333333333333333
ER construct	composite attribute	2	2	6	4	1.000000000000	NULL	NULL	2	1	0.3333333333333333
ER construct	generalization	2	2	6	4	1.000000000000	NULL	NULL	110	73	0.006060606060606061
ER construct	multivalued attribute	1	1	6	4	1.000000000000	NULL	NULL	1	1	0.16666666666666666
ER construct	mul-tivalued attribute	1	1	6	4	1.000000000000	NULL	NULL	1	1	0.16666666666666666
