tool	VS 2008	1	1	75436	38515	0.695655601986	-0.921206573420218	-0.998207927869521	1	1	0.000013256270215812079
program	VS 2010	1	1	92709	51339	0.738216045297	-0.891619209955955	-0.998819408646804	1	1	0.000010786439288526465
fragrance	VS Body Care	1	1	934	577	0.356250000000	NULL	NULL	1	1	0.0010706638115631692
issue	vs carrier	1	1	225316	95078	0.816907051282	-0.966859518260879	-0.99939018248172	1	1	0.000004438211223348541
design	VS design	2	1	7624	5193	0.467436489607	-0.74872996406582	-0.998115781240911	2	1	0.00026232948583420777
application	VS experiment	1	1	88904	44910	0.708649774850	-0.873470845756725	-0.998686548549649	1	1	0.000011248087825069738
IDE	VS Express Edition	1	1	122	39	0.909090909090	NULL	NULL	1	1	0.00819672131147541
airline code	VS for Virgin	1	1	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
uneven surface transition	Vs for water bar	1	1	1	1	NULL	NULL	NULL	1	1	1
requirement	vs glass	1	1	11922	8247	0.487582781456	-0.710630737413651	-0.997903751586104	1	1	0.00008387854386847844
instance	VS going green	1	1	7541	6140	0.384795321637	-0.545776293497805	-0.998301453844207	1	1	0.00013260840737302744
scent	Vs Heavenly	1	1	1667	643	0.405194805194	NULL	NULL	1	1	0.0005998800239952009
housing area	VS Homes	1	1	34	30	0.285714285714	NULL	NULL	1	1	0.029411764705882353
technical conference	VS Live	1	1	17	16	NULL	NULL	NULL	1	1	0.058823529411764705
popular glance magazine	VS Magazine	1	1	2	2	NULL	NULL	NULL	1	1	0.5
powder	VS Minerals Loose Powder in Medium	1	1	863	517	0.339100346020	NULL	NULL	1	1	0.0011587485515643105
mode	VS Mode	2	2	3730	2235	0.440476190476	-0.782468985857862	-0.99241603547461	6	4	0.00017873100983020556
game mode	VS mode	2	2	576	344	0.528795811518	NULL	NULL	6	4	0.0011574074074074073
mini game	VS Mode	1	1	223	182	0.400000000000	NULL	NULL	6	4	0.0007473841554559044
original mode	VS mode	1	1	7	7	0.500000000000	NULL	NULL	6	4	0.023809523809523808
model	VS model	1	1	19313	14128	0.614827813116	-0.684580654964029	-0.996169128863856	1	1	0.000051778594728939054
writer	VS Naipaul	1	1	20124	10814	0.863496503496	-0.857208883756564	-0.991390547903205	5	5	0.000009938382031405287
literary heavyweight	VS Naipaul	1	1	7	6	0.818181818181	NULL	NULL	5	5	0.02857142857142857
booker prize winner	VS Naipaul	1	1	3	3	0.666666666666	NULL	NULL	5	5	0.06666666666666667
post-colonial author	VS Naipaul	1	1	2	2	1.000000000000	NULL	NULL	5	5	0.1
year editing author	VS Naipaul	1	1	2	2	NULL	NULL	NULL	5	5	0.1
antifouling paint	VS Offshore antifouling bottom paint	1	1	6	4	1.000000000000	NULL	NULL	1	1	0.16666666666666666
extension	VS Packages	2	2	1128	823	0.410638297872	-0.642126059829322	-0.997218786438159	2	1	0.0017730496453900709
critic	VS Pritchett	1	1	6993	5141	0.678749111584	-0.648187681028103	-0.99209026955664	1	1	0.000143000143000143
neurologist	VS Ramachandran	1	1	21	19	0.750000000000	NULL	NULL	1	1	0.047619047619047616
writer	VS Reid	1	1	20124	10814	0.863496503496	-0.857208883756564	-0.991390547903205	1	1	0.000049691910157026436
3rd party uninstaller	VS Revo Uninstaller	1	1	4	4	1.000000000000	NULL	NULL	1	1	0.25
small catalytic RNAs	VS ribozymes	1	1	4	4	0.333333333333	NULL	NULL	2	2	0.125
self-cleaving RNAs	VS ribozymes	1	1	4	3	0.500000000000	NULL	NULL	2	2	0.125
item	VS Seeker	1	1	275795	85728	0.801978925726	-1.12779255116892	-0.997854971174332	1	1	0.0000036258815424500083
game	VS series at different tournament	1	1	46580	15320	0.731450454763	-1.13332142304043	-0.995342700404109	1	1	0.000021468441391155002
