product	RL	1	1	199329	103249	0.787531308703	-0.990656645104571	-0.996902197791307	12	5	0.00000041806928913170356
variable	RL	1	1	51197	24145	0.691065221836	-0.863347482850882	-0.999764569547905	12	5	0.0000016276995396865702
model	RL	5	4	19313	14128	0.614827813116	-0.684580654964029	-0.996169128863856	12	5	0.00010787207235195638
acura model	RL	4	2	23	11	0.777777777777	NULL	NULL	12	5	0.057971014492753624
overview ofmethods	RL	1	1	3	3	1.000000000000	NULL	NULL	12	5	0.027777777777777776
approach	RL algorithm	1	1	14934	11609	0.612300123001	-0.593468072124126	-0.997913197725203	1	1	0.00006696129637069774
co-factors	RL blood cell	1	1	236	159	0.245901639344	NULL	NULL	1	1	0.00423728813559322
background	RL building construction	1	1	1089	778	0.256781193490	NULL	NULL	1	1	0.0009182736455463728
player	RL Burnside	1	1	50009	28969	0.769252077562	-0.80937354468466	-0.989495551840647	4	4	0.000004999100161970846
folks	RL Burnside	1	1	1378	1177	0.551724137931	-0.459363480624894	-0.978793210935064	4	4	0.000181422351233672
bluesmen	RL Burnside	1	1	48	36	0.724137931034	NULL	NULL	4	4	0.005208333333333333
mitchell's discovery	RL Burnside	1	1	3	3	NULL	NULL	NULL	4	4	0.08333333333333333
sick fuckery	RL child fuck	1	1	1	1	NULL	NULL	NULL	1	1	1
circuit	RL circuit	1	1	1572	1013	0.567505720823	-0.785885111209504	-0.993305596918059	1	1	0.0006361323155216285
modern theologian	RL Dabney	1	1	44	26	0.850000000000	NULL	NULL	1	1	0.022727272727272728
tid-bit	rl day hunting ``tid-bit''	1	1	1	1	NULL	NULL	NULL	1	1	1
appointment	rl feature interior appointment	1	1	442	344	0.432773109243	NULL	NULL	2	2	0.0011312217194570137
interior appointment	rl feature interior appointment	1	1	18	16	0.466666666666	NULL	NULL	2	2	0.027777777777777776
nonrated component	RL fitting	1	1	4	4	1.000000000000	NULL	NULL	1	1	0.25
event	RL hijinks of Larry Craig	1	1	123961	51792	0.737717908082	-0.949868238636836	-0.999824671649749	1	1	0.000008067053347423786
