model	HX	1	1	19313	14128	0.614827813116	-0.684580654964029	-0.996169128863856	7	7	0.00000739694210413415
reagent	HX	1	1	1836	1036	0.487352445193	-0.760263993150986	-0.99551999265666	7	7	0.0000778089013383131
base analog	HX	1	1	9	5	0.666666666666	NULL	NULL	7	7	0.015873015873015872
HOLDENS	HX	1	1	3	3	0.400000000000	NULL	NULL	7	7	0.047619047619047616
civics	HX	1	1	2	2	0.416666666666	NULL	NULL	7	7	0.07142857142857142
segment status code	HX	1	1	2	2	1.000000000000	NULL	NULL	7	7	0.07142857142857142
ultra-efficient car	HX	1	1	2	2	1.000000000000	NULL	NULL	7	7	0.07142857142857142
modular power supply	hx 620	1	1	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
molecular compound	HX acid	1	1	46	31	0.222222222222	NULL	NULL	1	1	0.021739130434782608
australia line	HX airline	1	1	5	5	0.750000000000	NULL	NULL	1	1	0.2
visual element	Hx break	1	1	703	326	0.220779220779	NULL	NULL	1	1	0.001422475106685633
abbreviation	Hx for history	2	2	722	408	0.618138424821	NULL	NULL	2	1	0.002770083102493075
technique	hx monitoring technique	1	1	81088	45561	0.757099509842	-0.869612902249548	-0.997146653994429	2	2	0.000006166140489344909
monitoring technique	hx monitoring technique	1	1	115	93	0.608695652173	NULL	NULL	2	2	0.004347826086956522
specific	HX Pro	1	1	2296	1600	0.323836657169	-0.746634522548028	-0.997503543790642	1	1	0.00043554006968641115
explosive	HX2 antipersonnel mine	2	2	477	198	0.616822429906	NULL	NULL	2	1	0.0041928721174004195
case	HX20000 film application on train	1	1	63094	42096	0.563902825455	-0.740433688780771	-0.999375047344757	1	1	0.00001584936761023235
case	HX20000-HX30000 film application on train	1	1	63094	42096	0.563902825455	-0.740433688780771	-0.999375047344757	1	1	0.00001584936761023235
association	hxc	1	1	2794	2339	0.540731995277	-0.553071005445646	-0.995375387384796	1	1	0.00035790980672870435
project	HxC Standalone	1	1	51739	38387	0.631297709923	-0.716913383950669	-0.999422658457143	1	1	0.000019327779817932315
hex editor	HxD	7	7	28	13	1.000000000000	NULL	NULL	10	3	0.175
disk editor	HxD	2	2	7	6	NULL	NULL	NULL	10	3	0.05714285714285714
disc editor	HxD	1	1	1	1	NULL	NULL	NULL	10	3	0.1
hex editor	HxD Hex Editor	1	1	28	13	1.000000000000	NULL	NULL	1	1	0.03571428571428571
separate air-to-air heat exchanger	HXi Series air-to-air heat exchanger from Thermacore	2	2	2	1	NULL	NULL	NULL	2	1	1
product	HXM available for evaluation	1	1	199329	103249	0.787531308703	-0.990656645104571	-0.996902197791307	1	1	0.0000050168314695804426
business	HXNW Auto Service Ltd.	1	1	22547	10353	0.595273899033	-0.977822147267988	-0.9973583718345	1	1	0.00004435179846542777
video gaming device	HXT helmet	1	1	4	4	NULL	NULL	NULL	1	1	0.25
extension	hxx	1	1	1128	823	0.410638297872	-0.642126059829322	-0.997218786438159	1	1	0.0008865248226950354
