element	Zu	2	2	58999	24751	0.545494236814	-1.00887685619843	-0.998424829814331	7	6	0.000009685394183436524
band	Zu	1	1	30649	10132	0.750372578241	-1.08724359942632	-0.990625439226499	7	6	0.000004661070274956535
speaker	Zu	1	1	4390	3766	0.671460176991	-0.516355628396599	-0.989901672811068	7	6	0.000032541490400260336
speaker manufacturer	Zu	1	1	13	14	0.333333333333	NULL	NULL	7	6	0.01098901098901099
resultative verb prefix	zu	1	1	2	2	1.000000000000	NULL	NULL	7	6	0.07142857142857142
noise rock	Zu	1	1	1	1	1.000000000000	NULL	NULL	7	6	0.14285714285714285
alloy wheel	Zu alloy wheel	1	1	8	6	0.333333333333	NULL	NULL	1	1	0.125
venue	Zu Bar	1	1	13630	8980	0.589366911507	-0.728644318703483	-0.998901808358986	1	1	0.00007336757153338224
lean-sounding speaker	Zu Cable's Druid	2	2	2	1	NULL	NULL	NULL	2	1	1
chinese family clan	Zu Di	1	1	2	2	NULL	NULL	NULL	1	1	0.5
customer	Zu element	1	1	8342	4944	0.508153204398	-0.810362737365184	-0.993954449352227	1	1	0.00011987532965715655
part	Zu fastener	1	1	22759	10034	0.593319317916	-1.02492808986947	-0.996158417466313	1	1	0.0000439386616283668
commentator	Zu Geng	2	2	2210	1799	0.689881734559	-0.540279175698568	-0.998325384033482	2	1	0.0009049773755656109
officer	Zu Mao	1	1	1164	816	0.606707317073	NULL	NULL	1	1	0.000859106529209622
neighbor	Zu Proly	1	1	1059	655	0.306636155606	NULL	NULL	1	1	0.0009442870632672333
point	Zu San Li	1	1	4069	3475	0.342666666666	-0.529656307042392	-0.997769249327185	2	2	0.0001228803145736053
pressure point	Zu San Li	1	1	100	60	0.236842105263	NULL	NULL	2	2	0.005
role	Zu Warriors	1	1	9143	5263	0.589459698848	-0.846983305948192	-0.998853286326801	2	2	0.000054686645521163735
martial art movie	Zu Warriors	1	1	13	11	0.833333333333	NULL	NULL	2	2	0.038461538461538464
market competitor	zu's german market competitor	1	1	14	14	NULL	NULL	NULL	1	1	0.07142857142857142
