case	RB	1	1	63094	42096	0.563902825455	-0.740433688780771	-0.999375047344757	32	18	0.000000495292737819761
work	RB	1	1	19390	14264	0.547235023041	-0.648757650562423	-0.999184070562712	32	18	0.0000016116554925219185
position	RB	7	7	11681	6979	0.653878942881	-0.841990925188506	-0.992443440012397	32	18	0.00013108894786405273
gene	Rb	3	2	2907	1947	0.768867924528	-0.622012195862124	-0.993442363495477	32	18	0.00009674922600619194
minor component	Rb	1	1	257	204	0.220858895705	NULL	NULL	32	18	0.00012159533073929961
expensive component	Rb	1	1	84	80	0.333333333333	NULL	NULL	32	18	0.0003720238095238095
tumor suppressor gene	RB	9	7	110	60	0.920000000000	NULL	NULL	32	18	0.023011363636363635
skill player	RB	1	1	61	52	0.785714285714	NULL	NULL	32	18	0.0005122950819672131
skill position	RB	1	1	24	16	0.750000000000	NULL	NULL	32	18	0.0013020833333333333
tumor suppressor protein	RB	1	1	12	10	0.666666666666	NULL	NULL	32	18	0.0026041666666666665
cell cycle regulatory protein	RB	1	1	9	8	0.714285714285	NULL	NULL	32	18	0.003472222222222222
offensive position	RB	1	1	4	4	0.500000000000	NULL	NULL	32	18	0.0078125
E2F-1 target gene	RB	1	1	3	3	1.000000000000	NULL	NULL	32	18	0.010416666666666666
key growth-control gene	RB	1	1	2	2	1.000000000000	NULL	NULL	32	18	0.015625
skilled offensive position player	RB	1	1	2	2	1.000000000000	NULL	NULL	32	18	0.015625
identification tumor suppressor gene	RB	1	1	1	1	1.000000000000	NULL	NULL	32	18	0.03125
word	Rb 0hr4n7 Nwyfre Wgvt8t P2gvr7 T50u22 keygen	1	1	35206	13586	0.515761448349	-0.93939201984472	-0.981726498555239	1	1	0.000028404249275691642
ginsenosides	Rb 1	2	2	33	17	0.857142857142	NULL	NULL	3	2	0.04040404040404041
BackgroundGinsenosides	Rb 1	1	1	2	2	NULL	NULL	NULL	3	2	0.16666666666666666
perovskite type	Rb 3 OI	1	1	5	3	1.000000000000	NULL	NULL	1	1	0.2
model	RB 3183	1	1	19313	14128	0.614827813116	-0.684580654964029	-0.996169128863856	1	1	0.000051778594728939054
model	RB 3211	1	1	19313	14128	0.614827813116	-0.684580654964029	-0.996169128863856	1	1	0.000051778594728939054
model	RB 3267	1	1	19313	14128	0.614827813116	-0.684580654964029	-0.996169128863856	1	1	0.000051778594728939054
model	RB 3293	1	1	19313	14128	0.614827813116	-0.684580654964029	-0.996169128863856	1	1	0.000051778594728939054
model	RB 3386	1	1	19313	14128	0.614827813116	-0.684580654964029	-0.996169128863856	1	1	0.000051778594728939054
model	RB 3387	1	1	19313	14128	0.614827813116	-0.684580654964029	-0.996169128863856	1	1	0.000051778594728939054
transcriptional factor	Rb 43	1	1	48	41	0.764705882352	NULL	NULL	1	1	0.020833333333333332
situation	RB a little bit	1	1	19593	13148	0.526736441484	-0.740966310744882	-0.999551112118007	1	1	0.00005103863624763946
viking player	RB Adrian Peterson	1	1	9	9	NULL	NULL	NULL	1	1	0.1111111111111111
talented playmakers	RB Ahmad Bradshaw	1	1	3	3	1.000000000000	NULL	NULL	1	1	0.3333333333333333
basic information	RB allocation	1	1	5688	2124	0.497574497574	-0.925116042109304	-0.996666590025444	1	1	0.00017580872011251758
rookie	RB Anthony Allen	1	1	365	324	0.855172413793	NULL	NULL	1	1	0.0027397260273972603
Bosons	Rb atom	1	1	46	10	0.600000000000	NULL	NULL	1	1	0.021739130434782608
true freshman	RB Brandon Beachum	1	1	21	21	0.400000000000	NULL	NULL	1	1	0.047619047619047616
player	RB Brian Westbrook	1	1	50009	28969	0.769252077562	-0.80937354468466	-0.989495551840647	1	1	0.000019996400647883383
player	RB Cedric Benson	1	1	50009	28969	0.769252077562	-0.80937354468466	-0.989495551840647	1	1	0.000019996400647883383
star	RB Chris Polk	1	1	22868	10461	0.893266940896	-0.928327925460135	-0.990940352193057	1	1	0.000043729228616407205
product	Rb Clamps	1	1	199329	103249	0.787531308703	-0.990656645104571	-0.996902197791307	1	1	0.0000050168314695804426
veteran	RB Clinton Portis	1	1	2413	1965	0.789473684210	-0.524420258009543	-0.991568545749756	1	1	0.0004144218814753419
leader	RB Cody Hess	1	1	9185	6588	0.693376068376	-0.757096507540666	-0.997194959172204	1	1	0.00010887316276537834
notable	RB Danny Woodhead	1	1	2058	1767	0.639106145251	-0.441037541027017	-0.992337272497306	1	1	0.00048590864917395527
player	RB Darius Willis	1	1	50009	28969	0.769252077562	-0.80937354468466	-0.989495551840647	1	1	0.000019996400647883383
