feature	LF	4	4	189281	97817	0.772716752302	-0.891365724717197	-0.998425487959618	14	9	0.000006037886226600361
parameter	LF	1	1	53719	26851	0.740044901335	-0.851516427369107	-0.999463242764281	14	9	0.000001329670534235027
mechanism	LF	1	1	14346	10579	0.546547386077	-0.635256840093127	-0.998273911902632	14	9	0.000004978988667821792
process parameter	LF	1	1	1931	1021	0.662650602409	-0.816551757054129	-0.991913432180388	14	9	0.00003699045646223274
basic protein	LF	1	1	38	24	0.454545454545	NULL	NULL	14	9	0.0018796992481203006
whey protein	LF	1	1	35	19	0.583333333333	NULL	NULL	14	9	0.002040816326530612
logical framework	LF	3	1	5	3	0.500000000000	NULL	NULL	14	9	0.12857142857142856
dependently-typed framework	LF	1	1	1	1	1.000000000000	NULL	NULL	14	9	0.07142857142857142
forum logical framework	LF	1	1	1	1	1.000000000000	NULL	NULL	14	9	0.07142857142857142
directory	LF Books	1	1	967	594	0.537549407114	NULL	NULL	1	1	0.001034126163391934
manufacturer	lf camera manufacturer	1	1	19198	7607	0.722894807640	-1.00500871404951	-0.9986756666815	2	2	0.000026044379622877384
camera manufacturer	lf camera manufacturer	1	1	109	27	0.578947368421	NULL	NULL	2	2	0.0045871559633027525
sensor	LF encoder sensor	2	2	5183	2275	0.675144508670	-0.963224102968672	-0.997683861784501	2	1	0.00038587690526721975
item	LF equipment	1	1	275795	85728	0.801978925726	-1.12779255116892	-0.997854971174332	1	1	0.0000036258815424500083
peak power benchmark	LF in Table	1	1	1	1	NULL	NULL	NULL	1	1	1
addition	LF initiation	2	1	4439	3396	0.377379010331	-0.677037446355015	-0.996140305676573	2	1	0.0004505519261094841
technology	LF logicalframework	1	1	61812	27761	0.758289432909	-0.960672702177757	-0.998665662528483	1	1	0.000016178088397075003
player	LF Michael Saunders	1	1	50009	28969	0.769252077562	-0.80937354468466	-0.989495551840647	1	1	0.000019996400647883383
lowfat dairy product	lf milk	1	1	10	8	0.166666666666	NULL	NULL	1	1	0.1
model	LF model	1	1	19313	14128	0.614827813116	-0.684580654964029	-0.996169128863856	1	1	0.000051778594728939054
veteran addition	LF Moises Alou	3	3	12	5	NULL	NULL	NULL	3	1	0.25
country	lf positive country	1	1	284959	5905	0.719014084507	-2.07816919157544	-0.984293333817742	1	1	0.0000035092767731498214
protocol standard	LF protocol	1	1	10	10	0.750000000000	NULL	NULL	1	1	0.1
tab	LF PUG	1	1	591	459	0.327868852459	NULL	NULL	1	1	0.001692047377326565
