method	HC	1	1	63825	38667	0.691920506812	-0.828368442480248	-0.998230989171586	84	42	0.00000018652192565236045
material	HC	1	1	143930	32598	0.749045497931	-1.1568713498048	-0.999182060889109	84	42	0.00000008271216497437577
parameter	HC	3	3	53719	26851	0.740044901335	-0.851516427369107	-0.999463242764281	84	42	0.000001994505801352541
component	HC	4	3	46327	20863	0.589013759058	-0.932052618883357	-0.998220026475941	84	42	0.000004111558928404396
agent	HC	1	1	23491	9614	0.635841836734	-0.978005343948924	-0.986305100725774	84	42	0.0000005067796988106894
pollutant	HC	4	4	6930	1144	0.530322580645	-1.36264803723727	-0.989331165999204	84	42	0.00002748574177145606
hydrocarbon	HC	1	1	2643	618	0.556666666666	NULL	NULL	84	42	0.000004504261030935265
hazardous substance	HC	1	1	826	290	0.252136752136	NULL	NULL	84	42	0.000014412544678888505
emission	HC	6	6	601	216	0.434482758620	NULL	NULL	84	42	0.0007130972189208463
dangerous substance	HC	1	1	279	155	0.125000000000	NULL	NULL	84	42	0.00004266939750810719
small plant	HC	1	1	216	139	0.336633663366	NULL	NULL	84	42	0.00005511463844797178
harmful material	HC	2	2	230	115	0.185567010309	NULL	NULL	84	42	0.00020703933747412008
toxic gas	HC	1	1	401	106	0.350649350649	NULL	NULL	84	42	0.000029687685548034673
clustering method	HC	3	3	151	86	0.884615384615	NULL	NULL	84	42	0.0007095553453169347
simple measurement	HC	1	1	79	62	0.255813953488	NULL	NULL	84	42	0.0001506931886678722
ground cover plant	HC	1	1	71	57	0.406250000000	NULL	NULL	84	42	0.00016767270288397049
harmful pollutant	HC	5	5	93	52	0.183673469387	NULL	NULL	84	42	0.0032002048131080387
reductants	HC	1	1	79	44	0.490909090909	NULL	NULL	84	42	0.0001506931886678722
gas component	HC	1	1	62	41	0.166666666666	NULL	NULL	84	42	0.00019201228878648233
harmful component	HC	3	1	44	39	0.342857142857	NULL	NULL	84	42	0.002435064935064935
undesirable component	HC	1	1	45	39	0.250000000000	NULL	NULL	84	42	0.00026455026455026457
gaseous component	HC	3	2	43	31	0.076923076923	NULL	NULL	84	42	0.0024916943521594683
biometric measurement	HC	1	1	28	27	0.363636363636	NULL	NULL	84	42	0.00042517006802721087
exhaust gas	HC	2	1	34	24	0.111111111111	NULL	NULL	84	42	0.0014005602240896359
low plant	HC	1	1	19	19	0.166666666666	NULL	NULL	84	42	0.0006265664160401002
intensive method	HC	1	1	18	18	0.400000000000	NULL	NULL	84	42	0.0006613756613756613
exhaust emission	HC	2	2	35	17	0.266666666666	NULL	NULL	84	42	0.0013605442176870747
noxious component	HC	6	2	15	8	0.375000000000	NULL	NULL	84	42	0.028571428571428574
deoxidizing agent	HC	1	1	5	5	0.250000000000	NULL	NULL	84	42	0.002380952380952381
emission species	HC	3	3	7	5	0.250000000000	NULL	NULL	84	42	0.01530612244897959
foreground plant	HC	1	1	5	5	NULL	NULL	NULL	84	42	0.002380952380952381
toxic exhaust emission	HC	1	1	5	5	0.250000000000	NULL	NULL	84	42	0.002380952380952381
MPEG encoder	HC	1	1	4	4	0.333333333333	NULL	NULL	84	42	0.002976190476190476
MPEG2 encoder	HC	1	1	5	4	0.666666666666	NULL	NULL	84	42	0.002380952380952381
carpet plant	HC	4	4	6	3	0.500000000000	NULL	NULL	84	42	0.031746031746031744
foetal measurement	HC	1	1	3	3	0.333333333333	NULL	NULL	84	42	0.003968253968253968
rich component	HC	2	1	4	3	NULL	NULL	NULL	84	42	0.011904761904761904
regulated emission	HC	1	1	2	2	0.500000000000	NULL	NULL	84	42	0.005952380952380952
skeletal growth parameter	HC	5	5	10	2	1.000000000000	NULL	NULL	84	42	0.02976190476190476
freeware encoder	HC	2	2	2	1	0.500000000000	NULL	NULL	84	42	0.023809523809523808
harmful gas component	HC	1	1	1	1	NULL	NULL	NULL	84	42	0.011904761904761904
rich condition more reductants	HC	1	1	1	1	NULL	NULL	NULL	84	42	0.011904761904761904
drilling rig	HC 725	1	1	12	12	1.000000000000	NULL	NULL	1	1	0.08333333333333333
complex search algorithm	HC algorithm	1	1	2	2	NULL	NULL	NULL	1	1	0.5
triple bond	HC C-OEt	1	1	2	2	NULL	NULL	NULL	1	1	0.5
triple bond	HC C-SEt	1	1	2	2	NULL	NULL	NULL	1	1	0.5
augmented stabilisation device	HC cann't	1	1	1	1	NULL	NULL	NULL	1	1	1
brilliant policy geniuses	HC Coombs moonlighting from the Resere Bank	1	1	1	1	NULL	NULL	NULL	1	1	1
Reductant delivery system	HC delivery system	1	1	1	1	NULL	NULL	NULL	2	2	0.5
Reductantdelivery system	HC delivery system	1	1	1	1	NULL	NULL	NULL	2	2	0.5
group	HC Derksen	1	1	69745	39030	0.733430577080	-0.877338451303871	-0.998399048566506	1	1	0.00001433794537242813
free software	HC Encoder	1	1	236	160	0.474747474747	NULL	NULL	3	3	0.0014124293785310734
external encoder	HC Encoder	1	1	1	1	NULL	NULL	NULL	3	3	0.3333333333333333
good MPEG encoder	HC Encoder	1	1	1	1	NULL	NULL	NULL	3	3	0.3333333333333333
bluk ferro alloy	HC Ferro chrome	1	1	2	2	NULL	NULL	NULL	1	1	0.5
bluk ferro alloy	HC Ferro manganese	1	1	2	2	NULL	NULL	NULL	1	1	0.5
night flowering water lily	HC Harstick	1	1	1	1	1.000000000000	NULL	NULL	1	1	1
back-up measure	HC III	1	1	1	1	NULL	NULL	NULL	1	1	1
compound	HC in the fuel with lower degrees of oxidation	1	1	15793	7118	0.651834729846	-0.92318269523691	-0.989178340553131	1	1	0.00006331919204710948
luxury item	HC LD television	1	1	1260	718	0.310043668122	NULL	NULL	1	1	0.0007936507936507937
model	HC model	2	1	19313	14128	0.614827813116	-0.684580654964029	-0.996169128863856	2	1	0.00010355718945787811
molecule	HC n N	1	1	5209	2362	0.591439688715	-0.916873224663153	-0.996068708990026	1	1	0.0001919754271453254
e-commerce company	HC network	1	1	56	34	0.263157894736	NULL	NULL	3	3	0.005952380952380952
e-commerce business	HC Network	1	1	11	11	0.500000000000	NULL	NULL	3	3	0.030303030303030304
professional commercial site	HC Network	1	1	4	4	NULL	NULL	NULL	3	3	0.08333333333333333
