brand	Zo	1	1	74504	22947	0.794514091808	-1.07291618845842	-0.993941961565925	2	2	0.000006711049071190808
word	zo	1	1	35206	13586	0.515761448349	-0.93939201984472	-0.981726498555239	2	2	0.000014202124637845821
material	Zo Cards	1	1	143930	32598	0.749045497931	-1.1568713498048	-0.999182060889109	1	1	0.000006947821857847565
plaque protein	ZO family protein	1	1	2	2	NULL	NULL	NULL	1	1	0.5
close actor friend	Zo In-sung	1	1	6	5	NULL	NULL	NULL	1	1	0.16666666666666666
school textbook	Zo logy for High Schools	1	1	5	5	1.000000000000	NULL	NULL	1	1	0.2
software firewall s	Zo nealarm	1	1	1	1	NULL	NULL	NULL	1	1	1
product	Zo Skin Health	1	1	199329	103249	0.787531308703	-0.990656645104571	-0.996902197791307	1	1	0.0000050168314695804426
peripheral membrane protein	ZO-1	1	1	14	14	1.000000000000	NULL	NULL	1	1	0.07142857142857142
protein	ZO-1 11	1	1	9757	3759	0.747728860936	-0.979506044672148	-0.998531456401191	1	1	0.00010249051962693452
peripheral membrane protein	ZO-2	1	1	14	14	1.000000000000	NULL	NULL	1	1	0.07142857142857142
international agency	ZOA	1	1	1333	390	0.696850393700	NULL	NULL	7	7	0.00010716964955524595
International NGOs	ZOA	1	1	572	238	0.763513513513	NULL	NULL	7	7	0.00024975024975024975
jewish group	ZOA	1	1	165	100	0.900000000000	NULL	NULL	7	7	0.0008658008658008658
pro-israel group	ZOA	1	1	25	15	0.875000000000	NULL	NULL	7	7	0.005714285714285714
dutch organization	ZOA	1	1	4	4	1.000000000000	NULL	NULL	7	7	0.03571428571428571
pro-israel organization	ZOA	1	1	4	4	1.000000000000	NULL	NULL	7	7	0.03571428571428571
jewish american group	ZOA	1	1	1	1	1.000000000000	NULL	NULL	7	7	0.14285714285714285
anemone	zoanthid anemone	1	1	16	15	0.250000000000	NULL	NULL	1	1	0.0625
species	Zoanthid polyp	1	1	63947	26107	0.835250186706	-1.02390317210948	-0.991440546158199	1	1	0.000015637950177490735
invertebrate	zoanthids	1	1	2960	565	0.787172011661	NULL	NULL	16	10	0.000021114864864864866
coral	zoanthids	5	5	201	123	0.565217391304	NULL	NULL	16	10	0.00777363184079602
soft coral	Zoanthids	2	2	107	51	0.478260869565	NULL	NULL	16	10	0.002336448598130841
polyp	zoanthids	1	1	27	16	0.800000000000	NULL	NULL	16	10	0.0023148148148148147
low light coral	zoanthids	1	1	11	8	0.600000000000	NULL	NULL	16	10	0.005681818181818182
reef organism	zoanthids	1	1	7	6	0.333333333333	NULL	NULL	16	10	0.008928571428571428
colonial invertebrate	zoanthids	1	1	4	4	0.333333333333	NULL	NULL	16	10	0.015625
corals	zoanthids	1	1	3	3	1.000000000000	NULL	NULL	16	10	0.020833333333333332
colony polyp coral	zoanthids	2	1	4	2	1.000000000000	NULL	NULL	16	10	0.0625
small polyp	Zoanthids	1	1	1	1	1.000000000000	NULL	NULL	16	10	0.0625
genus	Zoanthus genus	1	1	1861	1278	0.755605381165	-0.610883008381514	-0.996203431977671	1	1	0.0005373455131649651
place	Zoar	1	1	84856	29490	0.794148464576	-1.02712943354616	-0.999165248121714	7	7	0.0000016835243572304004
town	Zoar	1	1	16437	8960	0.841277295139	-0.764543331177126	-0.977213718836513	7	7	0.00000869119321391634
christian community	Zoar	1	1	38	36	0.437500000000	NULL	NULL	7	7	0.0037593984962406013
long-lived commune	Zoar	1	1	5	5	0.750000000000	NULL	NULL	7	7	0.028571428571428574
immigrant commune	Zoar	1	1	4	4	0.500000000000	NULL	NULL	7	7	0.03571428571428571
american commune	Zoar	1	1	3	3	0.333333333333	NULL	NULL	7	7	0.047619047619047616
protestant religious commune	Zoar	1	1	3	3	0.666666666666	NULL	NULL	7	7	0.047619047619047616
community	Zoar Cdp	1	1	67626	46760	0.774091293322	-0.709465276557213	-0.987209441439087	1	1	0.00001478721201904593
top quality inn	Zoar School Inn Bed	1	1	4346	4016	0.564885496183	-0.52828425204203	-0.933462439394638	1	1	0.0002300966405890474
site	Zoar Valley	1	1	48590	20434	0.694470774091	-0.921261035637432	-0.999541053948841	1	1	0.000020580366330520683
group	Zoar Valley Nature Society	1	1	69745	39030	0.733430577080	-0.877338451303871	-0.998399048566506	1	1	0.00001433794537242813
community	Zoar Village	1	1	67626	46760	0.774091293322	-0.709465276557213	-0.987209441439087	2	2	0.000007393606009522965
historical place	Zoar Village	1	1	375	303	0.413223140495	NULL	NULL	2	2	0.0013333333333333333
online store	Zoara	1	1	924	406	0.522842639593	NULL	NULL	2	2	0.0005411255411255411
trusted online jewellery vendor	Zoara	1	1	1	1	1.000000000000	NULL	NULL	2	2	0.5
local wedding ring retailer	Zoara's Wedding Rings in Salt Lake City	1	1	2	2	NULL	NULL	NULL	1	1	0.5
family	Zoarcidae	1	1	1972	1480	0.587797619047	-0.599887273547813	-0.994809011752063	1	1	0.0005070993914807302
antique religious association	Zoarites	1	1	2	2	1.000000000000	NULL	NULL	1	1	0.5
coral	zoas	4	4	201	123	0.565217391304	NULL	NULL	15	9	0.005306799336650083
soft coral	zoas	4	4	107	51	0.478260869565	NULL	NULL	15	9	0.00996884735202492
low light coral	zoas	1	1	11	8	0.600000000000	NULL	NULL	15	9	0.006060606060606061
softie	zoas	1	1	10	8	0.454545454545	NULL	NULL	15	9	0.006666666666666667
simple coral	zoas	1	1	4	4	0.500000000000	NULL	NULL	15	9	0.016666666666666666
hardy coral	zoas	1	1	2	3	1.000000000000	NULL	NULL	15	9	0.03333333333333333
softie coral	zoas	1	1	2	2	1.000000000000	NULL	NULL	15	9	0.03333333333333333
Coralimorphs	Zoas	1	1	1	1	1.000000000000	NULL	NULL	15	9	0.06666666666666667
good starter coral	zoas	1	1	1	1	1.000000000000	NULL	NULL	15	9	0.06666666666666667
brand	Zob	1	1	74504	22947	0.794514091808	-1.07291618845842	-0.993941961565925	1	1	0.000013422098142381616
team	Zob Ahan	1	1	15768	6094	0.650535648319	-1.13299546763441	-0.978157595840166	1	1	0.00006341958396752917
aramean state	Zobah	1	1	1	1	NULL	NULL	NULL	1	1	1
club	Zobahan	1	1	9974	5249	0.614726027397	-0.917043025704395	-0.992991585201466	1	1	0.00010026067776218167
fashionable workout wear line	Zobha	1	1	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
name	zobo in Nigeria	1	1	65321	44697	0.727063729683	-0.687565711135641	-0.995236043439159	1	1	0.00001530901241560907
children's show	Zoboomafoo	1	1	43	34	0.454545454545	NULL	NULL	2	2	0.011627906976744186
recognizable favorite	Zoboomafoo	1	1	8	8	0.428571428571	NULL	NULL	2	2	0.0625
harmful virus	Zobot virus	1	1	7	5	0.200000000000	NULL	NULL	1	1	0.14285714285714285
attack	Zobot worm	1	1	1645	1108	0.558823529411	-0.728297486232212	-0.995574271981069	1	1	0.0006079027355623101
attraction	Zocalo	1	1	22400	13413	0.773365748244	-0.807854697535262	-0.997424616533452	11	10	0.0000040584415584415584
vendor	Zocalo	1	1	12193	5238	0.614473127380	-0.973348269280983	-0.999298244572077	11	10	0.000007455842771187641
local tourist attraction	Zocalo	1	1	4430	3228	0.875207986688	-0.472228412652629	-0.986238830685218	11	10	0.000020521239482864765
tourist attraction	Zocalo	2	2	4005	2675	0.785645933014	-0.775899292148288	-0.991027727563105	11	10	0.00009079559641357394
sight	Zocalo	1	1	3611	2289	0.704800817160	-0.808549199819195	-0.993610572052985	11	10	0.000025175599808665442
tourist spot	Zocalo	1	1	652	560	0.569565217391	NULL	NULL	11	10	0.00013943112102621306
social space	Zocalo	1	1	81	61	0.145833333333	NULL	NULL	11	10	0.0011223344556677889
famous hit	Zocalo	1	1	23	21	0.571428571428	NULL	NULL	11	10	0.003952569169960474
traditional tourist attraction	Zocalo	1	1	20	17	0.357142857142	NULL	NULL	11	10	0.004545454545454546
open source model	Zocalo	1	1	1	1	1.000000000000	NULL	NULL	11	10	0.09090909090909091
denver-based developer	Zocalo Community Development Inc.	1	1	2	2	NULL	NULL	NULL	1	1	0.5
company	Zocalo Consulting	1	1	179680	60371	0.842936304593	-1.03357952017315	-0.998973440336579	1	1	0.000005565449688334818
top site	Zocalo Square	2	2	76	57	0.294117647058	NULL	NULL	2	1	0.02631578947368421
website	Zocalos Ironworks	1	1	18303	6967	0.706939799331	-1.0071618984676	-0.999527434239995	1	1	0.00005463585204611266
word	zoch	1	1	35206	13586	0.515761448349	-0.93939201984472	-0.981726498555239	1	1	0.000028404249275691642
organization	Zochrot	1	1	90551	46729	0.800860754953	-0.90131533573637	-0.999297404271947	1	1	0.00001104350034787026
initiative	Zochrot in Israel	1	1	23037	18592	0.648032088242	-0.572881608713547	-0.998413820797236	1	1	0.0000434084299170899
gamebreaking bug	Zocom tank bug	1	1	1	1	NULL	NULL	NULL	1	1	1
product	Zocor	3	3	199329	103249	0.787531308703	-0.990656645104571	-0.996902197791307	253	55	0.00000017846436057796042
name	Zocor	2	2	65321	44697	0.727063729683	-0.687565711135641	-0.995236043439159	253	55	0.00000024203972198591417
form	Zocor	1	1	19910	11985	0.451241873645	-0.813251190067528	-0.997534881182008	253	55	0.00000019852180662784903
drug	Zocor	17	14	47321	7994	0.819392185238	-1.33453894741195	-0.987990797743138	253	55	0.000024139229731378818
medication	Zocor	13	12	33680	5695	0.805629516926	-1.31396740051324	-0.987731612893536	253	55	0.000019833259789884803
