community	NB	1	1	67626	46760	0.774091293322	-0.709465276557213	-0.987209441439087	37	24	0.00000039965437889313325
material	Nb	1	1	143930	32598	0.749045497931	-1.1568713498048	-0.999182060889109	37	24	0.00000018777896913101527
element	Nb	3	2	58999	24751	0.545494236814	-1.00887685619843	-0.998424829814331	37	24	0.000004122836713219601
metal	Nb	7	5	29500	1268	0.627013630731	-1.70310270172	-0.992051410918725	37	24	0.00004489234997709574
popular model	NB	1	1	481	334	0.612149532710	NULL	NULL	37	24	0.00005618924537843457
community-based group	NB	1	1	62	63	0.366666666666	NULL	NULL	37	24	0.0004359197907585004
rare earth element	Nb	1	1	323	62	0.527272727272	NULL	NULL	37	24	0.00008367500627562547
portable product	NB	1	1	92	45	0.187500000000	NULL	NULL	37	24	0.0002937720329024677
alloy element	Nb	5	3	86	30	0.111111111111	NULL	NULL	37	24	0.00785669390320553
top brand product	NB	1	1	29	28	0.437500000000	NULL	NULL	37	24	0.0009319664492078285
refractory element	Nb	1	1	50	27	0.166666666666	NULL	NULL	37	24	0.0005405405405405405
menu function	NB	1	1	18	14	0.333333333333	NULL	NULL	37	24	0.0015015015015015015
dog food company	NB	1	1	11	10	0.444444444444	NULL	NULL	37	24	0.002457002457002457
incompatible trace element	Nb	2	2	14	10	0.444444444444	NULL	NULL	37	24	0.007722007722007721
high melting metal	Nb	1	1	8	8	0.125000000000	NULL	NULL	37	24	0.0033783783783783786
eco-material special element	Nb	1	1	5	5	0.200000000000	NULL	NULL	37	24	0.005405405405405406
high-melting element	Nb	1	1	4	4	0.250000000000	NULL	NULL	37	24	0.006756756756756757
refractory and exotic metal	Nb	1	1	3	3	0.333333333333	NULL	NULL	37	24	0.009009009009009009
refractory and reactive metal	Nb	1	1	3	3	0.333333333333	NULL	NULL	37	24	0.009009009009009009
high activation tramp element	Nb	1	1	2	2	0.500000000000	NULL	NULL	37	24	0.013513513513513514
most-used radio function	NB	1	1	2	2	1.000000000000	NULL	NULL	37	24	0.013513513513513514
photo-labile group	NB	1	1	2	2	1.000000000000	NULL	NULL	37	24	0.013513513513513514
predictor factor	NB	1	1	1	1	1.000000000000	NULL	NULL	37	24	0.02702702702702703
taiwan system company	NB	1	1	1	1	0.500000000000	NULL	NULL	37	24	0.02702702702702703
oxide	Nb 2 O 5	1	1	1053	484	0.613207547169	NULL	NULL	2	2	0.0004748338081671415
wide band gap semiconductor	Nb 2 O 5	1	1	30	14	0.250000000000	NULL	NULL	2	2	0.016666666666666666
A15 compound	Nb 3 Al	1	1	2	2	NULL	NULL	NULL	2	2	0.25
A15 superconductor	Nb 3 Al	1	1	1	1	NULL	NULL	NULL	2	2	0.5
conventional superconductor	Nb 3 Ge	1	1	13	12	0.166666666666	NULL	NULL	2	2	0.038461538461538464
A15 compound	Nb 3 Ge	1	1	2	2	NULL	NULL	NULL	2	2	0.25
material	Nb 3 Sn	1	1	143930	32598	0.749045497931	-1.1568713498048	-0.999182060889109	5	4	0.000001389564371569513
intermetallic compound	Nb 3 Sn	2	2	29	27	1.000000000000	NULL	NULL	5	4	0.027586206896551724
