particle	ze	1	1	3630	1195	0.449093444909	-1.04291048466723	-0.997355368796821	9	7	0.00003060912151821242
string	ze	1	1	331	264	0.394736842105	NULL	NULL	9	7	0.0003356831151393085
neologic pronoun	ze	2	2	8	4	1.000000000000	NULL	NULL	9	7	0.05555555555555555
gender neutral pronoun	ze	1	1	2	2	1.000000000000	NULL	NULL	9	7	0.05555555555555555
non-gendered singular pronoun	ze	1	1	2	2	1.000000000000	NULL	NULL	9	7	0.05555555555555555
monosyllable	Ze	1	1	1	1	1.000000000000	NULL	NULL	9	7	0.1111111111111111
sentence final	ze	2	2	2	1	1.000000000000	NULL	NULL	9	7	0.2222222222222222
psychic surgeon	Ze Arigo	1	1	1	1	NULL	NULL	NULL	1	1	1
visual difference	ZE badge	1	1	18	14	0.100000000000	NULL	NULL	1	1	0.05555555555555555
black-owned business	ZE Constructors in KwaZulu-Natal	1	1	29	22	0.166666666666	NULL	NULL	1	1	0.034482758620689655
feature excellent artist	Ze da Velha & Silverio Pontes	1	1	6	6	NULL	NULL	NULL	1	1	0.16666666666666666
Brazilians	Ze Elias	1	1	12	12	0.600000000000	NULL	NULL	1	1	0.08333333333333333
knesset member	Ze ev Elkin	1	1	19	16	1.000000000000	NULL	NULL	1	1	0.05263157894736842
tossdown partner	Ze Grill	1	1	2	2	0.666666666666	NULL	NULL	1	1	0.5
rtcw's superior feature	ze inclusion of Helga	1	1	1	1	NULL	NULL	NULL	1	1	1
herb	Ze Lan	1	1	28563	3184	0.762784090909	-1.40890549469026	-0.993293024610227	1	1	0.0000350103280467738
brazilian import	Ze Mario Esfiha	1	1	1	1	NULL	NULL	NULL	1	1	1
brazilian artist	Ze Netto	1	1	72	47	0.923076923076	NULL	NULL	1	1	0.013888888888888888
funky, colorful name	Ze Project	1	1	2	2	0.500000000000	NULL	NULL	1	1	0.5
musician	Ze Ramalho	1	1	11569	6511	0.863097849934	-0.815057167597826	-0.991775845043895	1	1	0.00008643789437289307
top player	Ze Roberto	1	1	791	617	0.774410774410	NULL	NULL	3	3	0.00042140750105351877
extant star	Ze Roberto	1	1	6	6	1.000000000000	NULL	NULL	3	3	0.05555555555555555
brazil star	Ze Roberto	1	1	5	5	0.750000000000	NULL	NULL	3	3	0.06666666666666667
pathological hypersecretory condition	ZE Syndrome	2	2	7	2	1.000000000000	NULL	NULL	2	1	0.2857142857142857
platform	ZE TV	1	1	6205	2587	0.546561604584	-0.988134634522081	-0.998920005450511	1	1	0.00016116035455278002
ophthalmologist	Ze W Yang	1	1	15116	14930	0.936936936936	-0.229145670199857	-0.955361496237637	1	1	0.00006615506747816882
farthest village	Ze Xu Phinh	1	1	2	2	NULL	NULL	NULL	1	1	0.5
archaeologist	Ze'ev Herzog	2	2	177	141	0.645833333333	NULL	NULL	3	2	0.007532956685499058
israeli archeologist	Ze'ev Herzog	1	1	3	3	1.000000000000	NULL	NULL	3	2	0.1111111111111111
Zionists	Ze'ev Jabotinsky	1	1	39	33	0.807692307692	NULL	NULL	3	3	0.008547008547008546
zionist leader	Ze'ev Jabotinsky	1	1	31	24	1.000000000000	NULL	NULL	3	3	0.01075268817204301
luminary figure	Ze'ev Jabotinsky	1	1	5	5	0.333333333333	NULL	NULL	3	3	0.06666666666666667
award	Ze'ev Prize for Youth	1	1	5469	4368	0.502504173622	-0.576195560674883	-0.998573091647181	1	1	0.00018284878405558602
name	zea	1	1	65321	44697	0.727063729683	-0.687565711135641	-0.995236043439159	9	9	0.000001701001379512119
organism	Zea	1	1	9411	2360	0.698054474708	-1.17198419319655	-0.994306151765237	9	9	0.00001180651483488589
