information	ID	2	2	144060	52582	0.777756021147	-0.97214157522955	-0.999784360841893	13	7	0.000002135862194171232
paper	Id	1	1	3517	2132	0.535440613026	-0.801499544781445	-0.997893171675685	13	7	0.00002187178758119901
common column	id	1	1	5	5	0.333333333333	NULL	NULL	13	7	0.015384615384615385
freudian psychological construct	Id	1	1	1	1	1.000000000000	NULL	NULL	13	7	0.07692307692307693
LDAP-compliant directory	id	6	2	6	1	1.000000000000	NULL	NULL	13	7	0.46153846153846156
negative regulator ofmyogenesis	Id	1	1	1	1	1.000000000000	NULL	NULL	13	7	0.07692307692307693
travel bike	Id	1	1	1	1	1.000000000000	NULL	NULL	13	7	0.07692307692307693
machining operation	ID & OD Threading	1	1	223	78	0.636363636363	NULL	NULL	1	1	0.004484304932735426
printed document	ID -	3	3	60	32	0.222222222222	NULL	NULL	3	1	0.05000000000000001
marking	ID . number	1	1	653	424	0.324817518248	NULL	NULL	1	1	0.0015313935681470138
novel approach	ID 1101	1	1	163	141	0.457142857142	NULL	NULL	1	1	0.006134969325153374
identification information	ID 156	1	1	235	140	0.419753086419	NULL	NULL	1	1	0.00425531914893617
automated bacterial identification system	ID 32 GN	2	2	2	1	NULL	NULL	NULL	2	1	1
boat	ID 38 skippered by John Buchan	1	1	770	525	0.601423487544	NULL	NULL	1	1	0.0012987012987012987
elaborate scheme	ID 5 R	1	1	6	6	0.333333333333	NULL	NULL	1	1	0.16666666666666666
equipment	ID Accessories	1	1	11904	6906	0.590457256461	-0.877966657958012	-0.992821760609802	2	2	0.000042002688172043014
service	ID accounting	1	1	178558	68647	0.805026078710	-1.04263935379101	-0.997164572549854	1	1	0.000005600421151670605
religious practice	Id AL Adha during the Hajj Mecca pilgrimage season	1	1	251	162	0.443181818181	NULL	NULL	1	1	0.00398406374501992
islamic holiday	Id al Fitr	1	1	22	18	0.875000000000	NULL	NULL	1	1	0.045454545454545456
ritual	Id al-adha	1	1	1309	806	0.541463414634	-0.769429997621348	-0.99590434303424	4	4	0.00019098548510313216
traditional festival	Id al-adha	1	1	97	63	0.727272727272	NULL	NULL	4	4	0.002577319587628866
islamic festival	Id al-adha	1	1	10	9	0.750000000000	NULL	NULL	4	4	0.025
muslim holiday	Id al-adha	1	0	12	9	1.000000000000	NULL	NULL	4	4	0.020833333333333332
ritual	Id al-fitr	1	1	1309	806	0.541463414634	-0.769429997621348	-0.99590434303424	2	2	0.0003819709702062643
muslim holiday	Id al-fitr	1	0	12	9	1.000000000000	NULL	NULL	2	2	0.041666666666666664
normal islamic ritual	Id al-kabir	1	1	1	1	NULL	NULL	NULL	1	1	1
tyrant	Id Amin	1	1	124	73	0.659090909090	NULL	NULL	1	1	0.008064516129032258
company	ID Analytics	2	2	179680	60371	0.842936304593	-1.03357952017315	-0.998973440336579	2	1	0.000011130899376669635
government service	ID application	1	1	602	302	0.284403669724	NULL	NULL	4	2	0.0004152823920265781
basic government service	ID application	3	3	55	31	0.375000000000	NULL	NULL	4	2	0.04090909090909091
task	ID assignment	1	1	29628	19527	0.651123500591	-0.770621031445517	-0.999265603683338	1	1	0.00003375185635209936
constant value	ID associated with the part	1	1	30	22	0.352941176470	NULL	NULL	1	1	0.03333333333333333
XML construct	id attribute	1	1	3	3	1.000000000000	NULL	NULL	5	5	0.06666666666666667
CSS selector	id attribute	1	1	2	2	NULL	NULL	NULL	5	5	0.1
XML specific information	ID attribute	1	1	2	2	NULL	NULL	NULL	5	5	0.1
XML spe-cificinformation	ID attribute	1	1	1	1	NULL	NULL	NULL	5	5	0.2
XMLspecific information	ID attribute	1	1	1	1	NULL	NULL	NULL	5	5	0.2
service	ID authentication	1	1	178558	68647	0.805026078710	-1.04263935379101	-0.997164572549854	2	2	0.0000028002105758353026
front end detection tool	ID authentication	1	1	1	1	NULL	NULL	NULL	2	2	0.5
shared application	ID authentication application	1	1	14	13	0.363636363636	NULL	NULL	1	1	0.07142857142857142
item	ID badge	5	5	275795	85728	0.801978925726	-1.12779255116892	-0.997854971174332	31	18	0.0000029240980181048456
case	ID badge	9	9	63094	42096	0.563902825455	-0.740433688780771	-0.999375047344757	31	18	0.0000414128637557684
element	ID badge	1	1	58999	24751	0.545494236814	-1.00887685619843	-0.998424829814331	31	18	0.0000005467561232585134
supply	ID badge	1	1	13382	4437	0.499116919816	-1.08187345676895	-0.994647826728008	31	18	0.000002410556308184803
need	ID badge	1	1	7600	4353	0.405634890003	-0.858569249249093	-0.995708711080079	31	18	0.000004244482173174873
security measure	ID badge	1	1	1592	866	0.618581907090	-0.936331996167013	-0.995312667582215	31	18	0.00002026260333927703
simple change	ID badge	1	1	690	600	0.497797356828	NULL	NULL	31	18	0.00004675081813931744
shared resource	ID badge	1	1	370	252	0.244565217391	NULL	NULL	31	18	0.0000871839581517001
authentication method	ID badge	1	1	226	141	0.655737704918	NULL	NULL	31	18	0.00014273479874393378
physical control	ID badge	1	1	160	106	0.243589743589	NULL	NULL	31	18	0.00020161290322580645
travel document	ID badge	2	1	339	91	0.543478260869	NULL	NULL	31	18	0.00038062612998382336
basic document	ID badge	1	1	116	77	0.301886792452	NULL	NULL	31	18	0.00027808676307007786
plastic card	Id badge	1	1	98	63	0.512195121951	NULL	NULL	31	18	0.0003291639236339697
Proper identification	ID badge	1	1	119	40	0.620689655172	NULL	NULL	31	18	0.0002710761724044456
identification item	id badge	1	1	10	10	0.300000000000	NULL	NULL	31	18	0.0032258064516129032
bindery supply	ID Badge Clips	1	1	7	7	1.000000000000	NULL	NULL	1	1	0.14285714285714285
accessory	ID badge keeper	1	1	49048	18516	0.718305642867	-1.01867689602357	-0.998203910435349	1	1	0.000020388191159680315
supply	id badge lanyard	2	2	13382	4437	0.499116919816	-1.08187345676895	-0.994647826728008	2	1	0.00014945449110745777
datum	ID badge number	1	1	35536	18119	0.661938879953	-0.871833949328395	-0.999555680636686	1	1	0.000028140477262494372
printer	id badge printer	1	1	665	438	0.631067961165	NULL	NULL	9	8	0.0001670843776106934
card printer	id badge printer	2	1	15	12	1.000000000000	NULL	NULL	9	8	0.02962962962962963
newborn procedure	ID band	1	1	7	6	0.500000000000	NULL	NULL	2	2	0.07142857142857142
mineral foundation	ID Bare Minerals	1	1	23	16	1.000000000000	NULL	NULL	1	1	0.043478260869565216
