combination	oi	1	1	1306	1082	0.309555854643	-0.558344352894881	-0.990840759896946	8	8	0.00009571209800918837
contribution	Oi	1	1	1171	904	0.318284424379	NULL	NULL	8	8	0.0001067463706233988
private company	Oi	1	1	1119	841	0.435546875000	NULL	NULL	8	8	0.00011170688114387846
commodity price	oi	1	1	259	65	0.160714285714	NULL	NULL	8	8	0.00048262548262548264
phone provider	Oi	1	1	28	24	0.357142857142	NULL	NULL	8	8	0.004464285714285714
incumbent operator	Oi	1	1	23	17	0.181818181818	NULL	NULL	8	8	0.005434782608695652
abreviations	oi	1	1	2	2	0.500000000000	NULL	NULL	8	8	0.0625
punk style	Oi	1	1	2	2	1.000000000000	NULL	NULL	8	8	0.0625
bagel-friendly chain	Oi Bagel	1	1	2	2	NULL	NULL	NULL	1	1	0.5
regional humanitarian capacity building initiative	OI EA ERT Fundamentals	1	1	3	3	1.000000000000	NULL	NULL	1	1	0.3333333333333333
tool	OI File Manager	1	1	75436	38515	0.695655601986	-0.921206573420218	-0.998207927869521	6	4	0.000002209378369302013
file manager	OI File Manager	2	2	123	48	0.666666666666	NULL	NULL	6	4	0.005420054200542006
file manager app	OI File Manager	2	1	7	4	1.000000000000	NULL	NULL	6	4	0.09523809523809523
compatible file manager	OI File Manager	1	1	1	1	NULL	NULL	NULL	6	4	0.16666666666666666
drama	Oi for England	2	2	626	497	0.575000000000	NULL	NULL	2	1	0.003194888178913738
entrant brand	Oi Franquias	1	1	1	1	NULL	NULL	NULL	1	1	1
venue	Oi Futuro Cultural Center in Rio de Janeiro	1	1	13630	8980	0.589366911507	-0.728644318703483	-0.998901808358986	1	1	0.00007336757153338224
supplementary course	Oi Gong	1	1	15	15	0.250000000000	NULL	NULL	1	1	0.06666666666666667
HIV associated factor	OI history	1	1	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
interest	oi industry	1	1	5362	2250	0.370577281191	-1.03337502751034	-0.997993928917997	1	1	0.0001864975755315181
element	oi irorr	1	1	58999	24751	0.545494236814	-1.00887685619843	-0.998424829814331	1	1	0.000016949439821013915
street	Oi King Street	1	1	1637	1422	0.527874564459	-0.507669947922645	-0.99748212442115	1	1	0.0006108735491753207
industry	oi l refining	1	1	56592	8866	0.636221089768	-1.26204464574509	-0.997934887595395	1	1	0.000017670342097823013
mainstream crop	oi l seeds a nd cereal	1	1	4	4	0.333333333333	NULL	NULL	1	1	0.25
factor s	oi l-water r atios	1	1	54	53	0.296296296296	NULL	NULL	1	1	0.018518518518518517
song	Oi Maha Shindhur Opar Theke	1	1	7936	6110	0.598611111111	-0.573970659401715	-0.99163945342262	1	1	0.00012600806451612903
influence	Oi music	1	1	10552	5172	0.621225710014	-0.885374920853322	-0.990019270757766	1	1	0.00009476876421531463
brand name	Oi Oi	1	1	6865	3413	0.622099882029	-0.864932692026327	-0.99303140277181	4	3	0.00003641660597232338
selection	Oi Oi	2	1	1538	1263	0.357419354838	-0.522179663274099	-0.993994997718193	4	3	0.0006501950585175553
Selected species	Oi Oi	1	1	7	6	NULL	NULL	NULL	4	3	0.03571428571428571
company	Oi Oi diaper bag	1	1	179680	60371	0.842936304593	-1.03357952017315	-0.998973440336579	1	1	0.000005565449688334818
word	oi oi oi	1	1	35206	13586	0.515761448349	-0.93939201984472	-0.981726498555239	1	1	0.000028404249275691642
band	Oi Polloi	1	1	30649	10132	0.750372578241	-1.08724359942632	-0.990625439226499	4	4	0.000008156872981173936
shop	Oi Polloi	1	1	3621	2234	0.532044760935	-0.882863753240203	-0.988525495807329	4	4	0.00006904170118751726
stockists	Oi Polloi	1	1	17	17	0.416666666666	NULL	NULL	4	4	0.014705882352941176
scotland gaelic punk band	Oi Polloi	1	1	1	1	NULL	NULL	NULL	4	4	0.25
specialist men's boutique	Oi Polloi in Manchester	1	1	2	2	NULL	NULL	NULL	2	2	0.25
specialised men's boutique	Oi Polloi in Manchester	1	1	1	1	NULL	NULL	NULL	2	2	0.5
issue	OI prophylaxis	1	1	225316	95078	0.816907051282	-0.966859518260879	-0.99939018248172	1	1	0.000004438211223348541
apps	OI Safe	1	1	4713	2227	0.550738007380	-0.943964445220801	-0.997837082002291	1	1	0.0002121790791427965
shopping site	Oi Tung Shopping Centre	2	2	158	72	0.593750000000	NULL	NULL	2	1	0.012658227848101266
artist	Oi Va Voi	1	1	88455	33083	0.883898709985	-1.00796455746463	-0.992595568102726	1	1	0.000011305183426601097
actor	Oi Wai	1	1	8970	4759	0.716595339990	-0.861903899066853	-0.98491132998455	1	1	0.00011148272017837236
long range weapon	Oi Zuki	1	1	53	40	0.333333333333	NULL	NULL	1	1	0.018867924528301886
snake	oi-tlinary poisonous snake	1	1	846	330	0.763157894736	NULL	NULL	2	2	0.000591016548463357
poisonous snake	oi-tlinary poisonous snake	1	1	68	34	0.800000000000	NULL	NULL	2	2	0.007352941176470588
OOC clan	OIA	2	1	2	1	NULL	NULL	NULL	2	1	1
third-party -logistic company	OIA Global Logistics	1	1	13	13	0.600000000000	NULL	NULL	1	1	0.07692307692307693
