item	OJ	1	1	275795	85728	0.801978925726	-1.12779255116892	-0.997854971174332	31	22	0.00000011696392072419382
name	OJ	1	1	65321	44697	0.727063729683	-0.687565711135641	-0.995236043439159	31	22	0.0000004938391101809377
case	OJ	2	2	63094	42096	0.563902825455	-0.740433688780771	-0.999375047344757	31	22	0.0000020450796916428843
food	OJ	4	4	97997	9946	0.813448041657	-1.46920836085911	-0.996113178565987	31	22	0.000005266784006225339
commodity	OJ	2	2	9339	1686	0.369665134602	-1.25987431988854	-0.995988863391946	31	22	0.000013816496205644729
drink	OJ	1	1	6054	1597	0.714710252600	-1.24975009846316	-0.997798803732545	31	22	0.000005328388588722998
staple	OJ	2	2	4155	1376	0.364810330912	-1.06176593657911	-0.998200947948403	31	22	0.000031054695081712664
liquid	OJ	1	1	5810	1276	0.480181200453	-1.16349036666259	-0.995338731123998	31	22	0.000005552162567319971
acid	OJ	1	1	4201	1218	0.577348066298	NULL	NULL	31	22	0.000007678663298293034
donation	OJ	1	1	2575	935	0.317164179104	-0.996300061683109	-0.99589134112537	31	22	0.000012527403695584091
beverage	OJ	1	1	5844	863	0.698924731182	NULL	NULL	31	22	0.000005519860457927623
high profile case	OJ	1	1	378	328	0.524271844660	NULL	NULL	31	22	0.00008533879501621436
refreshment	OJ	1	1	1428	318	0.427350427350	NULL	NULL	31	22	0.000022589681033703803
breakfast item	OJ	1	1	617	239	0.514705882352	NULL	NULL	31	22	0.00005228211428870183
fruit juice	OJ	4	3	773	134	0.554216867469	NULL	NULL	31	22	0.0006676960313817135
acidic substance	OJ	1	1	240	74	0.161290322580	NULL	NULL	31	22	0.00013440860215053763
acidic drink	OJ	1	1	187	51	0.181818181818	NULL	NULL	31	22	0.00017250301880282904
liquid calorie	OJ	1	1	55	28	0.142857142857	NULL	NULL	31	22	0.0005865102639296188
high carb item	OJ	1	1	8	8	0.125000000000	NULL	NULL	31	22	0.004032258064516129
typical breakfast staple	OJ	1	1	7	6	0.166666666666	NULL	NULL	31	22	0.004608294930875576
accompanying beverage	OJ	1	1	4	4	0.500000000000	NULL	NULL	31	22	0.008064516129032258
salty drink	OJ	1	1	4	4	0.333333333333	NULL	NULL	31	22	0.008064516129032258
atlanta trap rapper	OJ & Gucci	1	1	1	1	NULL	NULL	NULL	1	1	1
case	OJ case	1	1	63094	42096	0.563902825455	-0.740433688780771	-0.999375047344757	3	3	0.0000052831225367441175
rare exception	OJ case	1	1	461	373	0.437209302325	NULL	NULL	3	3	0.0007230657989877079
big-name case	OJ case	1	1	1	1	NULL	NULL	NULL	3	3	0.3333333333333333
artist	OJ Da Juice Man	1	1	88455	33083	0.883898709985	-1.00796455746463	-0.992595568102726	1	1	0.000011305183426601097
artist	OJ Da Juiceman	3	3	88455	33083	0.883898709985	-1.00796455746463	-0.992595568102726	9	5	0.000011305183426601097
national act	OJ Da Juiceman	1	1	1131	834	0.741379310344	NULL	NULL	9	5	0.00009824147755182237
mainstream artist	OJ Da Juiceman	2	2	312	190	0.500000000000	NULL	NULL	9	5	0.0014245014245014244
notable atlanta artist	OJ Da Juiceman	2	2	8	7	0.750000000000	NULL	NULL	9	5	0.05555555555555555
notable atlanta hip hop artist	OJ Da Juiceman	1	1	3	3	0.666666666666	NULL	NULL	9	5	0.037037037037037035
artist	oj DA juiceman & frenchie from So Icey Ent	1	1	88455	33083	0.883898709985	-1.00796455746463	-0.992595568102726	1	1	0.000011305183426601097
high profile infomarketers	OJ Emmanuel	1	1	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
som extra nice touch	OJ in the fridge	1	1	2	2	NULL	NULL	NULL	1	1	0.5
job	OJ Industrial Double Joint Rack in Camrose for Shaw	1	1	14665	8141	0.603428892636	-0.87789111638551	-0.996267135282615	1	1	0.00006818956699624957
political leader	OJ Jallow	1	1	669	494	0.603015075376	NULL	NULL	1	1	0.0014947683109118087
artist	OJ Juiceman	1	1	88455	33083	0.883898709985	-1.00796455746463	-0.992595568102726	1	1	0.000011305183426601097
player	OJ Mayo	2	2	50009	28969	0.769252077562	-0.80937354468466	-0.989495551840647	7	5	0.000011426514655933361
alumnus	OJ MAYO	1	1	452	393	0.703703703703	NULL	NULL	7	5	0.00031605562579013904
rookie	OJ Mayo	1	1	365	324	0.855172413793	NULL	NULL	7	5	0.0003913894324853229
up-and-coming star	OJ Mayo	2	2	41	33	0.785714285714	NULL	NULL	7	5	0.013937282229965157
rule restricted superstar	OJ Mayo	1	1	1	1	1.000000000000	NULL	NULL	7	5	0.14285714285714285
player	OJ Mayo sporting the Nike Air Max Rise	1	1	50009	28969	0.769252077562	-0.80937354468466	-0.989495551840647	1	1	0.000019996400647883383
NFL great	OJ McDuffie	1	1	44	41	0.958333333333	NULL	NULL	1	1	0.022727272727272728
product	OJ Propellers	1	1	199329	103249	0.787531308703	-0.990656645104571	-0.996902197791307	1	1	0.0000050168314695804426
product	OJ Propellors	1	1	199329	103249	0.787531308703	-0.990656645104571	-0.996902197791307	1	1	0.0000050168314695804426
name	OJ Simpson	1	1	65321	44697	0.727063729683	-0.687565711135641	-0.995236043439159	12	11	0.0000012757510346340893
case	OJ Simpson	2	2	63094	42096	0.563902825455	-0.740433688780771	-0.999375047344757	12	11	0.0000052831225367441175
celebrity	OJ Simpson	1	1	33565	9184	0.893075086229	-1.13939452990157	-0.992485699381772	12	11	0.000002482744922786633
professional	OJ Simpson	1	1	17526	3786	0.725694444444	-1.20829556464179	-0.998946643719992	12	11	0.000004754840427555251
case study	OJ Simpson	1	1	472	407	0.335640138408	NULL	NULL	12	11	0.00017655367231638418
trial	OJ Simpson	1	1	262	222	0.358620689655	NULL	NULL	12	11	0.0003180661577608142
all-time great	OJ Simpson	1	1	150	126	0.705882352941	NULL	NULL	12	11	0.0005555555555555556
football great	OJ Simpson	1	1	84	71	0.860000000000	NULL	NULL	12	11	0.000992063492063492
beloved celebrity	OJ Simpson	1	1	7	7	0.428571428571	NULL	NULL	12	11	0.011904761904761904
famous court case	OJ Simpson	1	1	4	4	1.000000000000	NULL	NULL	12	11	0.020833333333333332
publicized trial	OJ Simpson	1	1	1	1	1.000000000000	NULL	NULL	12	11	0.08333333333333333
case	OJ Simpson case	1	1	63094	42096	0.563902825455	-0.740433688780771	-0.999375047344757	1	1	0.00001584936761023235
manipulated image	OJ Simpson cover on Time	1	1	1	1	NULL	NULL	NULL	1	1	1
event	OJ Simpson Trial	2	2	123961	51792	0.737717908082	-0.949868238636836	-0.999824671649749	5	3	0.000006453642677939029
case	OJ Simpson trial	2	2	63094	42096	0.563902825455	-0.740433688780771	-0.999375047344757	5	3	0.00001267949408818588
incident	OJ Simpson trial	1	1	4473	2870	0.554872695346	-0.803499126560153	-0.99744959802089	5	3	0.0000447127207690588
event	OJ Simpson verdict	1	1	123961	51792	0.737717908082	-0.949868238636836	-0.999824671649749	2	2	0.000004033526673711893
case	OJ Simpson verdict	1	1	63094	42096	0.563902825455	-0.740433688780771	-0.999375047344757	2	2	0.000007924683805116176
crime	OJ Simpson's controversial book	1	1	10089	1805	0.761538461538	-1.21887991201974	-0.998693863374118	1	1	0.00009911785112498761
high profile case	OJ trial	1	1	378	328	0.524271844660	NULL	NULL	2	2	0.0013227513227513227
famous murder case	OJ trial	1	1	6	6	NULL	NULL	NULL	2	2	0.08333333333333333
notorious trial	OJ's trial	1	1	1	1	NULL	NULL	NULL	1	1	1
theorist	Oja	1	1	3721	2180	0.764981273408	-0.807321904263432	-0.993864651941778	3	3	0.00008958165367732688
guest DJs	Oja	1	1	45	42	0.733333333333	NULL	NULL	3	3	0.007407407407407408
moja	Oja	1	1	1	1	NULL	NULL	NULL	3	3	0.3333333333333333
rule	Oja's deferred accrual	1	1	3350	2846	0.442748091603	-0.552877367928375	-0.997551852453839	1	1	0.00029850746268656717
area	Ojai	1	1	178956	74345	0.785197299742	-0.994427958974019	-0.997255723110113	10	10	0.0000005587965756945842
community	Ojai	1	1	67626	46760	0.774091293322	-0.709465276557213	-0.987209441439087	10	10	0.000001478721201904593
