item	SG	1	1	275795	85728	0.801978925726	-1.12779255116892	-0.997854971174332	24	23	0.00000015107839760208368
project	SG	1	1	51739	38387	0.631297709923	-0.716913383950669	-0.999422658457143	24	23	0.0000008053241590805131
brand	SG	2	2	74504	22947	0.794514091808	-1.07291618845842	-0.993941961565925	24	23	0.0000022370163570636027
reason	sg	1	1	23037	14857	0.546648895658	-0.803626011975786	-0.998842040064528	24	23	0.0000018086845798787459
model	SG	1	1	19313	14128	0.614827813116	-0.684580654964029	-0.996169128863856	24	23	0.0000021574414470391274
cost	SG	1	1	26743	9313	0.591028394178	-1.06457068898133	-0.997853413801633	24	23	0.0000015580401101845966
expense	SG	2	2	23173	6486	0.597800237812	-1.11592885602217	-0.997835378276677	24	23	0.000007192278369942031
quality	SG	1	1	11857	3391	0.544280442804	-1.18826015546594	-0.991843453117981	24	23	0.000003514098563436507
global brand	SG	1	1	1235	558	0.338297872340	NULL	NULL	24	23	0.000033738191632928474
abrasive	SG	1	1	572	185	0.543750000000	NULL	NULL	24	23	0.00007284382284382284
operational expense	SG	1	1	124	86	0.238095238095	NULL	NULL	24	23	0.00033602150537634406
indian brand	SG	1	1	78	59	0.577777777777	NULL	NULL	24	23	0.0005341880341880341
model name	SG	1	1	51	48	0.435897435897	NULL	NULL	24	23	0.0008169934640522876
first world country	SG	1	1	163	39	0.083333333333	NULL	NULL	24	23	0.0002556237218813906
generic technique	SG	1	1	18	14	0.250000000000	NULL	NULL	24	23	0.0023148148148148147
trade-dependent country	SG	1	1	8	7	0.142857142857	NULL	NULL	24	23	0.005208333333333333
utility measure	SG	1	1	4	4	1.000000000000	NULL	NULL	24	23	0.010416666666666666
regional domain name	sg	1	1	2	2	1.000000000000	NULL	NULL	24	23	0.020833333333333332
critical operating cost	SG	1	1	1	1	1.000000000000	NULL	NULL	24	23	0.041666666666666664
improved abrasive	SG	1	1	1	1	1.000000000000	NULL	NULL	24	23	0.041666666666666664
linear GARCH model	SG	1	1	1	1	1.000000000000	NULL	NULL	24	23	0.041666666666666664
standard preference measure	SG	1	1	1	1	1.000000000000	NULL	NULL	24	23	0.041666666666666664
name	SG & Co	1	1	65321	44697	0.727063729683	-0.687565711135641	-0.995236043439159	1	1	0.00001530901241560907
variety	SG 125BR	1	1	9381	5681	0.544551475015	-0.811319056205632	-0.997878348645157	1	1	0.00010659844366272253
gun	SG 552	1	1	831	604	0.704347826086	NULL	NULL	1	1	0.0012033694344163659
ad	SG ad	1	1	273	228	0.381578947368	NULL	NULL	1	1	0.003663003663003663
company	SG Biofuels	1	1	179680	60371	0.842936304593	-1.03357952017315	-0.998973440336579	1	1	0.000005565449688334818
application	SG Buses	1	1	88904	44910	0.708649774850	-0.873470845756725	-0.998686548549649	1	1	0.000011248087825069738
digital product	Sg Business Law	1	1	682	296	0.346590909090	NULL	NULL	1	1	0.001466275659824047
client	SG CIB	1	1	24266	12390	0.703601108033	-0.888186390691008	-0.997307651074921	1	1	0.00004120992334954257
fundamental datum	SG design information	1	1	62	51	0.440000000000	NULL	NULL	1	1	0.016129032258064516
local restuarants	SG Diner	1	1	2	2	NULL	NULL	NULL	1	1	0.5
team	SG Eintracht Frankfurt	1	1	15768	6094	0.650535648319	-1.13299546763441	-0.978157595840166	1	1	0.00006341958396752917
circumstance swiss financier	SG Equipment Finance	1	1	5	5	NULL	NULL	NULL	1	1	0.2
product	SG grinding wheel	1	1	199329	103249	0.787531308703	-0.990656645104571	-0.996902197791307	1	1	0.0000050168314695804426
thermalhydraulic phenomenon	SG heat transfer	1	1	1	1	NULL	NULL	NULL	2	2	0.5
thermal-hydraulic phenomenon	SG heat transfer	1	1	1	1	NULL	NULL	NULL	2	2	0.5
area	SG Highway	1	1	178956	74345	0.785197299742	-0.994427958974019	-0.997255723110113	1	1	0.0000055879657569458414
RCS piping restraint	SG inlet elbow restraint	1	1	1	1	NULL	NULL	NULL	1	1	1
superconductor-graphene hybrid system	SG interface	1	1	1	1	NULL	NULL	NULL	1	1	1
material	SG iron	1	1	143930	32598	0.749045497931	-1.1568713498048	-0.999182060889109	2	2	0.0000034739109289237823
basic metal	SG iron	1	1	46	19	NULL	NULL	NULL	2	2	0.010869565217391304
precision machined component	SG iron castings component	1	1	23	20	NULL	NULL	NULL	1	1	0.043478260869565216
woman	SG Kagan sitting on the highest court of the United States	1	1	5529	4023	0.707142857142	-0.696854557731153	-0.997844580597078	1	1	0.00018086453246518358
nongovernmental leader	SG Kofi Annan	1	1	2	2	1.000000000000	NULL	NULL	1	1	0.5
Eco-labels	SG Label	1	1	32	23	0.666666666666	NULL	NULL	1	1	0.03125
attraction place	Sg Lembing waterfall & mountain	1	1	3	3	1.000000000000	NULL	NULL	1	1	0.3333333333333333
information	SG message	1	1	144060	52582	0.777756021147	-0.97214157522955	-0.999784360841893	1	1	0.0000069415521310565046
spinoff company	SG Molecular Diagnostics	1	1	2	2	NULL	NULL	NULL	1	1	0.5
award	SG MVP	1	1	5469	4368	0.502504173622	-0.576195560674883	-0.998573091647181	1	1	0.00018284878405558602
history datum	SG operation datum	1	1	14	14	0.428571428571	NULL	NULL	1	1	0.07142857142857142
SMB end user compaign	SG PC Show	1	1	2	2	NULL	NULL	NULL	1	1	0.5
game variation	SG Pitfall	1	1	18	9	0.400000000000	NULL	NULL	1	1	0.05555555555555555
mitigation device	SG PORV	1	1	13	13	0.333333333333	NULL	NULL	1	1	0.07692307692307693
plant variable	SG pressure	1	1	15	15	0.375000000000	NULL	NULL	1	1	0.06666666666666667
radioactive tracer	SG Rb	1	1	25	20	0.642857142857	NULL	NULL	1	1	0.04
company	SG rental	1	1	179680	60371	0.842936304593	-1.03357952017315	-0.998973440336579	1	1	0.000005565449688334818
mailing list	SG Review	1	1	45	43	0.733333333333	NULL	NULL	1	1	0.022222222222222223
Gibsons	SG s ES-335 & ES-330	1	1	2	2	1.000000000000	NULL	NULL	1	1	0.5
name	SG seafood	1	1	65321	44697	0.727063729683	-0.687565711135641	-0.995236043439159	1	1	0.00001530901241560907
arrangement	SG Signature Classic	1	1	3126	2369	0.434782608695	-0.629995373389737	-0.997883754746475	1	1	0.0003198976327575176
Sub-clusters	SG SMS Cluster File System	1	1	2	2	1.000000000000	NULL	NULL	1	1	0.5
organization	SG Software	1	1	90551	46729	0.800860754953	-0.90131533573637	-0.999297404271947	1	1	0.00001104350034787026
bank	SG SSB	1	1	9229	2473	0.827943078913	-1.17924444382536	-0.997571024930633	1	1	0.00010835410120273052
technology fund	SG Technology	1	1	2	2	NULL	NULL	NULL	1	1	0.5
application	SG Transport	1	1	88904	44910	0.708649774850	-0.873470845756725	-0.998686548549649	1	1	0.000011248087825069738
parameter	sg various parameter	1	1	53719	26851	0.740044901335	-0.851516427369107	-0.999463242764281	1	1	0.00001861538747929038
ITU standardization activity	SG VII	1	1	5	4	NULL	NULL	NULL	1	1	0.2
position	SG VP	1	1	11681	6979	0.653878942881	-0.841990925188506	-0.992443440012397	1	1	0.0000856091088091773
renowned artist	SG Wanabe	2	2	1101	893	0.664907651715	NULL	NULL	2	1	0.0018165304268846503
shopping mall	Sg Wang	1	1	556	366	0.685714285714	NULL	NULL	1	1	0.0017985611510791368
artist	SG Wannabe	1	1	88455	33083	0.883898709985	-1.00796455746463	-0.992595568102726	7	6	0.0000016150262038001567
singer	SG Wannabe	1	1	3708	2264	0.821215733015	-0.77073693492719	-0.988154286080602	7	6	0.000038526737555863765
famous artist	SG Wannabe	1	1	1449	970	0.671304347826	-0.669819821984857	-0.994276345236448	7	6	0.00009859016070196194
popular artist	SG Wannabe	1	1	780	517	0.513513513513	NULL	NULL	7	6	0.00018315018315018315
korean idol star	SG Wannabe	1	1	7	7	0.333333333333	NULL	NULL	7	6	0.02040816326530612
popular k-pop singer	SG Wannabe	2	2	8	4	1.000000000000	NULL	NULL	7	6	0.07142857142857142
singer	SG Wannabe's Lee Seok Hoon	1	1	3708	2264	0.821215733015	-0.77073693492719	-0.988154286080602	1	1	0.00026968716289104636
merchant bank	SG Warburg	2	2	20	16	0.600000000000	NULL	NULL	5	4	0.04
largest british firm	SG Warburg	1	1	3	3	1.000000000000	NULL	NULL	5	4	0.06666666666666667
venerable city house	SG Warburg	1	1	1	1	NULL	NULL	NULL	5	4	0.2
venerable city name	SG Warburg	1	1	1	1	NULL	NULL	NULL	5	4	0.2
plant variable	SG water inventory	1	1	15	15	0.375000000000	NULL	NULL	1	1	0.06666666666666667
parameter	SG water level	1	1	53719	26851	0.740044901335	-0.851516427369107	-0.999463242764281	1	1	0.00001861538747929038
game variation	SG Wonder Boy	1	1	18	9	0.400000000000	NULL	NULL	1	1	0.05555555555555555
ITU standardization activity	SG XIII	1	1	5	4	NULL	NULL	NULL	1	1	0.2
advisory function	SG's help desk function	1	1	2	2	NULL	NULL	NULL	1	1	0.5
CFDs	SG's new Turbos	1	1	1	1	NULL	NULL	NULL	1	1	1
guest	SG's own chiptune sensation Jonny Nero Action Hero	1	1	4658	3669	0.660579345088	-0.585118210769617	-0.989328684204053	1	1	0.00021468441391155003
program	SG-1	1	1	92709	51339	0.738216045297	-0.891619209955955	-0.998819408646804	6	5	0.0000017977398814210775
