format	GZ	1	1	10875	5636	0.544238683127	-1.04961234925433	-0.996785603287527	10	8	0.000009195402298850575
file	gz	1	1	7367	2700	0.519731318219	-1.0561904279386	-0.998519772389525	10	8	0.000013574046423238767
file format	gz	1	1	1561	551	0.580858085808	NULL	NULL	10	8	0.00006406149903907751
abbreviation	GZ	2	2	722	408	0.618138424821	NULL	NULL	10	8	0.000554016620498615
dialect	GZ	1	1	446	276	0.651006711409	NULL	NULL	10	8	0.0002242152466367713
experienced and established team	GZ	2	2	8	5	1.000000000000	NULL	NULL	10	8	0.05
UNIX standard	gz	1	1	3	3	0.666666666666	NULL	NULL	10	8	0.03333333333333333
large and diverse plant	GZ	1	1	1	1	1.000000000000	NULL	NULL	10	8	0.1
UNIX standard	gz file	1	1	3	3	0.666666666666	NULL	NULL	1	1	0.3333333333333333
medical enterprise	GZ Pharm	1	1	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
national developer	GZ R&F	1	1	14	13	0.666666666666	NULL	NULL	1	1	0.07142857142857142
best feature	GZ-HM320 with 8GB flash memory	1	1	117	106	0.583333333333	NULL	NULL	1	1	0.008547008547008548
flash medium	GZ-MC500's Microdrive	1	1	8	7	0.500000000000	NULL	NULL	1	1	0.125
artist	GZA	2	2	88455	33083	0.883898709985	-1.00796455746463	-0.992595568102726	15	13	0.000003014715580426959
national act	GZA	1	1	1131	834	0.741379310344	NULL	NULL	15	13	0.000058944886531093426
rapper	GZA	1	1	1843	580	0.839080459770	NULL	NULL	15	13	0.00003617290649303671
notable artist	GZA	1	1	647	478	0.614785992217	NULL	NULL	15	13	0.00010303967027305512
guest artist	GZA	1	1	571	451	0.668604651162	NULL	NULL	15	13	0.00011675423234092235
well-known act	GZA	1	1	111	95	0.703125000000	NULL	NULL	15	13	0.0006006006006006006
notable celebrity	GZA	1	1	101	84	0.424242424242	NULL	NULL	15	13	0.0006600660066006601
local rapper	GZA	2	2	11	10	0.600000000000	NULL	NULL	15	13	0.024242424242424242
national and local act	GZA	1	1	5	5	0.750000000000	NULL	NULL	15	13	0.013333333333333334
hip hop name	GZA	1	1	4	4	1.000000000000	NULL	NULL	15	13	0.016666666666666666
wu-tang member	GZA	1	1	4	4	0.666666666666	NULL	NULL	15	13	0.016666666666666666
hip-hop great	GZA	1	1	5	3	1.000000000000	NULL	NULL	15	13	0.013333333333333334
legendary original member	GZA	1	1	3	3	1.000000000000	NULL	NULL	15	13	0.02222222222222222
countless celebrity	GZA of The Wu Tang Clan	1	1	79	74	0.484375000000	NULL	NULL	1	1	0.012658227848101266
high-profile top earner	GZA of Wu Tang Clan	1	1	2	2	1.000000000000	NULL	NULL	1	1	0.5
album	GZA's Liquid Swords	1	1	1688	1273	0.543859649122	-0.577087394201029	-0.996194719429283	1	1	0.0005924170616113745
port	GZDoom	1	1	2545	1227	0.611570247933	-0.914253675949485	-0.985653456288773	1	1	0.0003929273084479371
planescape deity	Gzemnid	1	1	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
big ship	GZG destroyer	1	1	35	27	0.333333333333	NULL	NULL	1	1	0.02857142857142857
fluff concept	GZG Jon's Solar Wars	1	1	2	2	NULL	NULL	NULL	1	1	0.5
item	Gzhel Porcelain	1	1	275795	85728	0.801978925726	-1.12779255116892	-0.997854971174332	1	1	0.0000036258815424500083
material	gZi stone	1	1	143930	32598	0.749045497931	-1.1568713498048	-0.999182060889109	1	1	0.000006947821857847565
topic	gzip	1	1	153702	66509	0.761890903043	-0.980433981430808	-0.997776502791806	95	62	0.00000006848522328579774
program	gzip	4	4	92709	51339	0.738216045297	-0.891619209955955	-0.998819408646804	95	62	0.0000018166634591202467
application	gzip	3	3	88904	44910	0.708649774850	-0.873470845756725	-0.998686548549649	95	62	0.0000010656083202697647
tool	gzip	1	1	75436	38515	0.695655601986	-0.921206573420218	-0.998207927869521	95	62	0.00000013953968648223242
system	gzip	1	1	40987	26191	0.591163510777	-0.823338040587594	-0.99756616548328	95	62	0.0000002568208404975647
format	gzip	4	3	10875	5636	0.544238683127	-1.04961234925433	-0.996785603287527	95	62	0.00001548699334543255
scheme	gzip	1	1	5396	4634	0.576700434153	-0.50088000203571	-0.997534743069553	95	62	0.0000019507627482345595
algorithm	gzip	2	2	3982	2907	0.726092089728	-0.73140337006779	-0.998240036835824	95	62	0.00001057389833196754
utility	gzip	2	1	9826	2779	0.574320050600	-0.998859640595496	-0.996838180307863	95	62	0.000004285086826571824
command	gzip	4	4	2998	1628	0.473225404732	-0.832414209985092	-0.996481891599339	95	62	0.000056177802745690105
software program	Gzip	1	1	1920	1091	0.559198542805	-0.900708052585111	-0.996283827129848	95	62	0.000005482456140350877
common application	gzip	1	1	424	285	0.254385964912	NULL	NULL	95	62	0.000024826216484607746
compression technique	gzip	1	1	154	111	0.612903225806	NULL	NULL	95	62	0.00006835269993164731
basic command	gzip	1	1	373	100	0.430232558139	NULL	NULL	95	62	0.000028220685762664032
compression algorithm	gzip	2	2	128	100	0.486486486486	NULL	NULL	95	62	0.0003289473684210526
compression method	gzip	1	1	103	80	0.433333333333	NULL	NULL	95	62	0.00010219724067450178
compressor	gzip	1	1	101	73	0.657894736842	NULL	NULL	95	62	0.00010422094841063054
compression format	Gzip	2	2	75	53	0.481481481481	NULL	NULL	95	62	0.0005614035087719299
compression	gzip	2	2	35	32	0.400000000000	NULL	NULL	95	62	0.0012030075187969924
compression program	gzip	3	3	63	32	0.785714285714	NULL	NULL	95	62	0.0015037593984962405
command line tool	gzip	1	1	38	30	0.421052631578	NULL	NULL	95	62	0.00027700831024930745
conventional algorithm	gzip	1	1	25	24	0.421052631578	NULL	NULL	95	62	0.0004210526315789474
compression utility	gzip	2	2	70	23	0.666666666666	NULL	NULL	95	62	0.0006015037593984962
compression tool	gzip	3	3	31	22	0.500000000000	NULL	NULL	95	62	0.003056027164685908
compute-intensive application	gzip	1	1	20	19	0.200000000000	NULL	NULL	95	62	0.0005263157894736842
linux command	gzip	1	1	14	14	0.363636363636	NULL	NULL	95	62	0.0007518796992481202
archive format	gzip	2	2	24	13	0.666666666666	NULL	NULL	95	62	0.0017543859649122805
compression application	gzip	1	1	16	12	0.250000000000	NULL	NULL	95	62	0.0006578947368421052
popular compression algorithm	gzip	2	2	11	8	0.625000000000	NULL	NULL	95	62	0.003827751196172249
standard compression technique	gzip	1	1	9	8	0.571428571428	NULL	NULL	95	62	0.0011695906432748538
standard compression algorithm	gzip	5	4	11	6	0.428571428571	NULL	NULL	95	62	0.02392344497607655
common generic text compressor	Gzip	1	1	5	5	0.400000000000	NULL	NULL	95	62	0.002105263157894737
server side tool	Gzip	1	1	5	5	0.600000000000	NULL	NULL	95	62	0.002105263157894737
datum compression program	gzip	2	2	4	3	NULL	NULL	NULL	95	62	0.010526315789473684
traditional compression algorithm	gzip	1	1	5	3	NULL	NULL	NULL	95	62	0.002105263157894737
arguably gnu core utility	gzip	1	1	2	2	NULL	NULL	NULL	95	62	0.005263157894736842
binary compressor	gzip	1	1	2	2	0.500000000000	NULL	NULL	95	62	0.005263157894736842
computer compression program	gzip	1	1	2	2	NULL	NULL	NULL	95	62	0.005263157894736842
mpression application	gzip	1	1	2	2	NULL	NULL	NULL	95	62	0.005263157894736842
multi-platform general-purpose compression program	gzip	2	1	4	2	0.500000000000	NULL	NULL	95	62	0.010526315789473684
non-posix command	gzip	2	2	4	2	NULL	NULL	NULL	95	62	0.010526315789473684
purpose compression tool	gzip	1	1	2	2	0.500000000000	NULL	NULL	95	62	0.005263157894736842
shell program	gzip	1	1	2	2	0.500000000000	NULL	NULL	95	62	0.005263157894736842
spec2000int program	gzip	1	1	2	2	0.500000000000	NULL	NULL	95	62	0.005263157894736842
