product	NX	1	1	199329	103249	0.787531308703	-0.990656645104571	-0.996902197791307	9	9	0.0000005574257188422714
program	NX	1	1	92709	51339	0.738216045297	-0.891619209955955	-0.998819408646804	9	9	0.0000011984932542807183
technology	NX	1	1	61812	27761	0.758289432909	-0.960672702177757	-0.998665662528483	9	9	0.0000017975653774527781
solution	NX	1	1	13302	10565	0.501522280653	-0.652816379194655	-0.995039391901281	9	9	0.000008352962795903708
software	NX	1	1	6858	4264	0.670422535211	-0.904746259173911	-0.992612213439632	9	9	0.00001620167849389197
CAD application	NX	1	1	38	27	0.500000000000	NULL	NULL	9	9	0.0029239766081871343
CAD software	NX	1	1	38	21	0.750000000000	NULL	NULL	9	9	0.0029239766081871343
advanced mold designsoftware	NX	1	1	4	4	1.000000000000	NULL	NULL	9	9	0.027777777777777776
linux CAD application	NX	1	1	1	1	1.000000000000	NULL	NULL	9	9	0.1111111111111111
function	NX bit	1	1	42212	23882	0.629045449234	-0.862057509555214	-0.997117795787901	7	3	0.0000033842779981318788
latest feature	NX bit	2	1	290	231	0.397849462365	NULL	NULL	7	3	0.0019704433497536944
hardware feature	NX bit	4	4	121	107	0.465116279069	NULL	NULL	7	3	0.018890200708382526
NX web tool	NX Builder	1	1	2	2	NULL	NULL	NULL	1	1	0.5
CAE tool	NX CAE	1	1	21	19	0.545454545454	NULL	NULL	1	1	0.047619047619047616
alternative	NX Capture	1	1	15859	11477	0.477961182659	-0.702001287860379	-0.996456688264408	1	1	0.00006305567816381865
prize	NX Cash	1	1	3495	2109	0.472826086956	-0.840416585134239	-0.996605980151944	2	2	0.0001430615164520744
free prize	NX cash	1	1	23	19	0.263157894736	NULL	NULL	2	2	0.021739130434782608
hack	NX Code Generator	1	1	80	77	0.500000000000	NULL	NULL	1	1	0.0125
hardware feature	NX flag in recent Pentium-class processor	1	1	121	107	0.465116279069	NULL	NULL	1	1	0.008264462809917356
variation	Nx MX	1	1	3927	3271	0.448616600790	-0.536836048397945	-0.998841531245054	1	1	0.00025464731347084286
up-to-date software	NX Nastran	2	2	4	3	NULL	NULL	NULL	3	2	0.3333333333333333
add-on solution module	NX Nastran	1	1	1	1	NULL	NULL	NULL	3	2	0.3333333333333333
manufacturer	NX Nitrous Systems	1	1	19198	7607	0.722894807640	-1.00500871404951	-0.9986756666815	1	1	0.00005208875924575477
accessory	nx performance accessory	1	1	49048	18516	0.718305642867	-1.01867689602357	-0.998203910435349	2	2	0.000010194095579840157
performance accessory	nx performance accessory	1	1	583	581	NULL	NULL	NULL	2	2	0.0008576329331046312
pretty exciting product	NX series	1	1	1	1	NULL	NULL	NULL	1	1	1
NX web tool	NX Server Manager	1	1	2	2	NULL	NULL	NULL	1	1	0.5
tag	NX tag	1	1	1087	774	0.325910931174	NULL	NULL	1	1	0.0009199632014719411
service	nx training	1	1	178558	68647	0.805026078710	-1.04263935379101	-0.997164572549854	2	2	0.0000028002105758353026
tech pvt ltd service	nx training	1	1	6	6	0.333333333333	NULL	NULL	2	2	0.08333333333333333
corporation	NX Trends	1	1	9355	3329	0.608695652173	-1.05823658758956	-0.995284850551755	1	1	0.00010689470871191876
