service	WL	1	1	178558	68647	0.805026078710	-1.04263935379101	-0.997164572549854	11	11	0.0000005091291956064187
name	WL	1	1	65321	44697	0.727063729683	-0.687565711135641	-0.995236043439159	11	11	0.0000013917284014190064
term	WL	1	1	52765	27286	0.608603932795	-0.87876919271756	-0.991090983948849	11	11	0.0000017229051626853199
friend	WL	1	1	3142	2736	0.578547297297	-0.487095676831754	-0.989695551328472	11	11	0.000028933510792199525
signal	WL	1	1	3064	1964	0.430471584038	-0.745225575169458	-0.997156178295879	11	11	0.000029670068834559697
dialect	WL	1	1	446	276	0.651006711409	NULL	NULL	11	11	0.00020383204239706482
application server	WL	1	1	315	156	0.573033707865	NULL	NULL	11	11	0.0002886002886002886
good program	WL	1	1	113	103	0.409090909090	NULL	NULL	11	11	0.0008045052292839903
initial	WL	1	1	41	40	0.436363636363	NULL	NULL	11	11	0.0022172949002217295
long-range force	WL	1	1	13	11	0.571428571428	NULL	NULL	11	11	0.006993006993006993
acquisition taking	WL	1	1	1	1	1.000000000000	NULL	NULL	11	11	0.09090909090909091
water-based ferrofluids	Wl 1 available from FerroTec in Bedford	1	1	2	2	1.000000000000	NULL	NULL	1	1	0.5
finishing manufacturer	WL Campbell in repairing issues created in production	1	1	4	4	0.666666666666	NULL	NULL	1	1	0.25
large engineering firm	WL Delft	1	1	11	11	0.555555555555	NULL	NULL	1	1	0.09090909090909091
topic	WL flash	1	1	153702	66509	0.761890903043	-0.980433981430808	-0.997776502791806	1	1	0.000006506096212150785
pay schedule	WL for leader	1	1	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
company	WL Gore	5	4	179680	60371	0.842936304593	-1.03357952017315	-0.998973440336579	9	4	0.000015459582467596713
organization	WL Gore	1	1	90551	46729	0.800860754953	-0.90131533573637	-0.999297404271947	9	4	0.0000012270555942078068
world's most innovative company	WL Gore	2	2	17	7	NULL	NULL	NULL	9	4	0.026143790849673203
stellar supplier	WL Gore	1	1	1	1	NULL	NULL	NULL	9	4	0.1111111111111111
company	WL Gore & Associate s	1	1	179680	60371	0.842936304593	-1.03357952017315	-0.998973440336579	1	1	0.000005565449688334818
innovative organization	WL Gore need individual	1	1	42	24	0.312500000000	NULL	NULL	1	1	0.023809523809523808
venue	WL Jack Howard Theatre	1	1	13630	8980	0.589366911507	-0.728644318703483	-0.998901808358986	1	1	0.00007336757153338224
client	WL Ross	1	1	24266	12390	0.703601108033	-0.888186390691008	-0.997307651074921	2	2	0.000020604961674771284
investor	WL Ross	1	1	2842	1604	0.512091038406	-0.788081281752945	-0.998242624746016	2	2	0.00017593244194229416
ecologically sensitive area	WL Sanctuaries	2	1	72	49	0.387096774193	NULL	NULL	2	1	0.027777777777777776
signature event	WL Stampede	1	1	128	114	0.526315789473	NULL	NULL	1	1	0.0078125
