game	UO	11	7	46580	15320	0.731450454763	-1.13332142304043	-0.995342700404109	33	8	0.000078717618434235
ion	UO	1	1	1944	598	0.372262773722	NULL	NULL	33	8	0.000015587978550941515
research institution	UO	1	1	361	293	0.663865546218	NULL	NULL	33	8	0.00008394191219675985
MMOs	UO	1	1	143	68	0.918367346938	NULL	NULL	33	8	0.00021190930281839374
on-line game	UO	1	1	32	28	0.421052631578	NULL	NULL	33	8	0.000946969696969697
fantasy medieval rpg style mmos	UO	1	1	1	1	1.000000000000	NULL	NULL	33	8	0.030303030303030304
open-pvp game	UO	1	1	1	1	1.000000000000	NULL	NULL	33	8	0.030303030303030304
solid and semi-metallic compound	UO	16	16	16	1	1.000000000000	NULL	NULL	33	8	0.48484848484848486
event service	UO football	1	1	124	101	0.223880597014	NULL	NULL	1	1	0.008064516129032258
neighbor	UO junior from Los Angeles	1	1	1059	655	0.306636155606	NULL	NULL	1	1	0.0009442870632672333
hard word	uo man	1	1	8	9	0.166666666666	NULL	NULL	1	1	0.125
initiative	uO Mobile	1	1	23037	18592	0.648032088242	-0.572881608713547	-0.998413820797236	1	1	0.0000434084299170899
influence	UO s classless	1	1	10552	5172	0.621225710014	-0.885374920853322	-0.990019270757766	1	1	0.00009476876421531463
screen shot capture program	UO Screen Shot Utility	1	1	1	1	NULL	NULL	NULL	1	1	1
traditionalist	UO senior tight end David Paulson	1	1	79	72	0.511111111111	NULL	NULL	1	1	0.012658227848101266
baud digital satellite	UO-22	1	1	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
crystalline phase	UO2	1	1	33	30	0.476190476190	NULL	NULL	5	4	0.006060606060606061
insoluble salt	UO2	1	1	35	26	0.500000000000	NULL	NULL	5	4	0.005714285714285714
positive ion	UO2	1	1	53	22	0.222222222222	NULL	NULL	5	4	0.0037735849056603774
uranium oxide	UO2	2	2	8	3	NULL	NULL	NULL	5	4	0.1
uranium product	UO2 powder	1	1	2	2	NULL	NULL	NULL	1	1	0.5
