feature	NP	1	1	189281	97817	0.772716752302	-0.891365724717197	-0.998425487959618	43	35	0.00000012286396391337943
topic	NP	1	1	153702	66509	0.761890903043	-0.980433981430808	-0.997776502791806	43	35	0.00000015130456307327406
category	NP	1	1	26169	13069	0.463590177815	-0.936758264978358	-0.996156390979964	43	35	0.000000888677975982589
structure	NP	2	2	20751	10380	0.599667774086	-0.926517942296366	-0.997520685051926	43	35	0.000004482832432844369
compound	NP	1	1	15793	7118	0.651834729846	-0.92318269523691	-0.989178340553131	43	35	0.0000014725393499327785
unit	NP	1	1	9593	6732	0.471854930109	-0.726678746414521	-0.998094820301806	43	35	0.0000024242483012080027
label	NP	4	3	7709	4687	0.581741787624	-0.771029362938295	-0.99269445398081	43	35	0.00004826735286753326
symbol	NP	2	1	5253	2514	0.411258278145	-0.933451985576007	-0.993052141172068	43	35	0.00001770859619530811
constituent	NP	1	1	1859	929	0.295690936106	NULL	NULL	43	35	0.000012509851508062598
tag	NP	1	1	1087	774	0.325910931174	NULL	NULL	43	35	0.000021394493057487002
political party	NP	1	1	851	502	0.849397590361	NULL	NULL	43	35	0.000027327630967671413
nurse	NP	1	1	129	114	0.634615384615	NULL	NULL	43	35	0.0001802776275464215
degradation product	NP	1	1	91	80	0.204545454545	NULL	NULL	43	35	0.0002555583950932788
grammatical category	NP	1	1	74	35	0.357142857142	NULL	NULL	43	35	0.00031426775612822125
advanced practice nurse	NP	2	2	134	26	0.733333333333	NULL	NULL	43	35	0.0006942034015966678
category name	NP	3	3	21	18	0.400000000000	NULL	NULL	43	35	0.009966777408637873
syntactic category	NP	1	1	22	16	0.500000000000	NULL	NULL	43	35	0.0010570824524312897
complex category	NP	1	1	15	14	0.545454545454	NULL	NULL	43	35	0.0015503875968992248
definition term	NP	1	1	7	7	0.285714285714	NULL	NULL	43	35	0.0033222591362126242
advanced practice nursing position	NP	1	1	4	4	0.800000000000	NULL	NULL	43	35	0.005813953488372093
syntactic tag	NP	1	1	3	3	0.333333333333	NULL	NULL	43	35	0.007751937984496124
advanced practice term	NP	1	1	2	2	0.500000000000	NULL	NULL	43	35	0.011627906976744186
expensive bullet	NP	1	1	2	2	1.000000000000	NULL	NULL	43	35	0.011627906976744186
othernitroaromatic compound	NP	1	1	2	2	1.000000000000	NULL	NULL	43	35	0.011627906976744186
quality bullet	NP	1	0	2	2	1.000000000000	NULL	NULL	43	35	0.011627906976744186
actual category name	NP	1	1	1	1	1.000000000000	NULL	NULL	43	35	0.023255813953488372
complimentary phosphate product	NP	1	1	1	1	1.000000000000	NULL	NULL	43	35	0.023255813953488372
illogical proposition	NP	1	1	1	1	1.000000000000	NULL	NULL	43	35	0.023255813953488372
lower-level phrase	NP	1	1	1	1	1.000000000000	NULL	NULL	43	35	0.023255813953488372
model only phrasal category	NP	1	1	1	1	1.000000000000	NULL	NULL	43	35	0.023255813953488372
preceding constituent	NP	1	1	1	1	1.000000000000	NULL	NULL	43	35	0.023255813953488372
pro-establishments party	NP	1	1	1	1	1.000000000000	NULL	NULL	43	35	0.023255813953488372
pseudo noun phrase	NP	1	1	1	1	1.000000000000	NULL	NULL	43	35	0.023255813953488372
syntactic constituent	NP	1	1	1	1	0.500000000000	NULL	NULL	43	35	0.023255813953488372
syntactic label	NP	1	1	1	1	0.500000000000	NULL	NULL	43	35	0.023255813953488372
