option	LW	1	1	58395	39183	0.589030486516	-0.77079202062087	-0.996479246094228	10	8	0.000001712475383166367
function	lw	1	1	42212	23882	0.629045449234	-0.862057509555214	-0.997117795787901	10	8	0.000002368994598692315
package	LW	1	1	3871	3031	0.454222222222	-0.658340027869562	-0.99458387829838	10	8	0.000025833118057349522
profession	LW	3	2	9091	1707	0.547895500725	-1.2195817574055	-0.997145850417758	10	8	0.0000989990100098999
famous personality	LW	1	1	401	322	0.482412060301	NULL	NULL	10	8	0.00024937655860349125
wave band	LW	1	1	25	19	0.769230769230	NULL	NULL	10	8	0.004
end option	LW	1	1	10	8	0.750000000000	NULL	NULL	10	8	0.01
valuable raiding tool	LW	1	1	2	2	1.000000000000	NULL	NULL	10	8	0.05
veteran unrestricted free agent	LW Adam Graves	2	2	6	4	1.000000000000	NULL	NULL	2	1	0.3333333333333333
wideband application	LW application	2	2	17	11	0.142857142857	NULL	NULL	2	1	0.11764705882352941
company	LW Cushing	1	1	179680	60371	0.842936304593	-1.03357952017315	-0.998973440336579	1	1	0.000005565449688334818
feature	LW hammer	1	1	189281	97817	0.772716752302	-0.891365724717197	-0.998425487959618	1	1	0.000005283150448275316
optical waveguide	LW in FIG	1	1	18	7	0.400000000000	NULL	NULL	1	1	0.05555555555555555
islander draftee	LW Jason Pitton	1	1	7	7	NULL	NULL	NULL	1	1	0.14285714285714285
label	LW Records	1	1	7709	4687	0.581741787624	-0.771029362938295	-0.99269445398081	1	1	0.00012971851083149564
manufacturer	LW Scientific	1	1	19198	7607	0.722894807640	-1.00500871404951	-0.9986756666815	2	2	0.000026044379622877384
product	lw scientific related product	1	1	199329	103249	0.787531308703	-0.990656645104571	-0.996902197791307	1	1	0.0000050168314695804426
islander draftee	LW Sean Bergenheim	1	1	7	7	NULL	NULL	NULL	1	1	0.14285714285714285
islander draftee	LW Steve Regier	1	1	7	7	NULL	NULL	NULL	1	1	0.14285714285714285
utilitarian theorist	LW Sumner	1	1	2	2	NULL	NULL	NULL	1	1	0.5
good mine	LW used during BoB	1	1	1	1	NULL	NULL	NULL	1	1	1
feature	lw wall alongside the Kronengasse	1	1	189281	97817	0.772716752302	-0.891365724717197	-0.998425487959618	1	1	0.000005283150448275316
X10 receiver	LW12	1	1	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
SRW driver	LW2	1	1	1	1	NULL	NULL	NULL	1	1	1
top selling haitian movie	Lwa Gate	1	1	1	1	1.000000000000	NULL	NULL	1	1	1
school	Lwaggulwe Masaka	1	1	19689	10019	0.745137491616	-0.943489900089712	-0.997166899613069	1	1	0.000050789781096043474
place	Lwandanyi in Mt. Elgon	1	1	84856	29490	0.794148464576	-1.02712943354616	-0.999165248121714	1	1	0.000011784670500612803
area	Lwandle in Somerset West	1	1	178956	74345	0.785197299742	-0.994427958974019	-0.997255723110113	1	1	0.0000055879657569458414
tunneling protocol	LWAPP	1	1	43	20	0.700000000000	NULL	NULL	1	1	0.023255813953488372
character	Lwaxana Troi in The Next Generation	1	1	26013	14790	0.699093655589	-0.853321336631321	-0.994875121545335	1	1	0.00003844231730288702
non government organization	LWB	1	1	21	20	0.250000000000	NULL	NULL	1	1	0.047619047619047616
well-funded case	LWBR program	1	1	1	1	NULL	NULL	NULL	1	1	1
product	LWC	1	1	199329	103249	0.787531308703	-0.990656645104571	-0.996902197791307	15	9	0.00000033445543130536283
material	LWC	1	1	143930	32598	0.749045497931	-1.1568713498048	-0.999182060889109	15	9	0.0000004631881238565043
plugins	LWC	5	3	773	428	0.517699115044	NULL	NULL	15	9	0.00215610176800345
plugin	LWC	2	2	99	87	0.454545454545	NULL	NULL	15	9	0.0026936026936026937
thin paper	LWC	1	1	44	21	0.450000000000	NULL	NULL	15	9	0.0015151515151515152
wood-containing coated paper	LWC	1	1	4	4	1.000000000000	NULL	NULL	15	9	0.016666666666666666
anti-grief plugins	LWC	1	1	1	1	1.000000000000	NULL	NULL	15	9	0.06666666666666667
well-known anti-griefing plugins	LWC	1	1	1	1	0.500000000000	NULL	NULL	15	9	0.06666666666666667
product	LWC from Ortviken	1	1	199329	103249	0.787531308703	-0.990656645104571	-0.996902197791307	1	1	0.0000050168314695804426
quality paper	LWC paper	1	1	20	20	0.333333333333	NULL	NULL	1	1	0.05
partnership program	LWCF	1	1	42	36	0.083333333333	NULL	NULL	2	2	0.011904761904761904
land conservation program	LWCF	1	1	3	3	NULL	NULL	NULL	2	2	0.16666666666666666
technique	LWD	2	2	81088	45561	0.757099509842	-0.869612902249548	-0.997146653994429	23	19	0.0000021447445180330117
tool	LWD	1	1	75436	38515	0.695655601986	-0.921206573420218	-0.998207927869521	23	19	0.0000005763595746005252
variable	LWD	1	1	51197	24145	0.691065221836	-0.863347482850882	-0.999764569547905	23	19	0.0000008492345424451671
operation	LWD	1	1	15681	9625	0.542889390519	-0.806646644796113	-0.997939127257212	23	19	0.0000027726714412068884
attribute	LWD	1	1	15344	7160	0.524365987071	-0.941311920617961	-0.996947531296524	23	19	0.000002833567574919527
datum source	LWD	1	1	1936	1338	0.509687034277	-0.704504468829003	-0.998003396336037	23	19	0.000022457779374775423
obstruction	LWD	1	1	2876	1035	0.417410714285	-0.991408553911977	-0.995469827304885	23	19	0.000015117615045050493
natural feature	LWD	1	1	2517	891	0.573195876288	NULL	NULL	23	19	0.000017273842220725157
habitat feature	LWD	1	1	315	230	0.512195121951	NULL	NULL	23	19	0.00013802622498274673
physical variable	LWD	2	1	215	142	0.282828282828	NULL	NULL	23	19	0.0008088978766430738
downhole tool	LWD	2	2	82	45	0.576923076923	NULL	NULL	23	19	0.0021208907741251328
natural obstruction	LWD	1	1	36	24	0.294117647058	NULL	NULL	23	19	0.0012077294685990338
drilling operation	LWD	2	2	25	19	0.714285714285	NULL	NULL	23	19	0.006956521739130435
channel obstruction	LWD	1	1	12	10	0.333333333333	NULL	NULL	23	19	0.003623188405797101
operator aggregate disparate datum source	LWD	1	1	3	3	1.000000000000	NULL	NULL	23	19	0.014492753623188404
aquatic ecosystem element	LWD	1	1	2	2	0.500000000000	NULL	NULL	23	19	0.021739130434782608
natural structural feature	LWD	1	1	2	2	1.000000000000	NULL	NULL	23	19	0.021739130434782608
drillstring tool	LWD	1	1	1	1	1.000000000000	NULL	NULL	23	19	0.043478260869565216
rearing habitat element	LWD	1	1	1	1	1.000000000000	NULL	NULL	23	19	0.043478260869565216
channel feature	LWD accumulation	1	1	26	19	0.545454545454	NULL	NULL	1	1	0.038461538461538464
simple three-civilization combination	LWD Auzesu buildtype	1	1	1	1	NULL	NULL	NULL	1	1	1
datum	LWD datum	2	2	35536	18119	0.661938879953	-0.871833949328395	-0.999555680636686	2	1	0.000056280954524988743
service	LWD engineering	1	1	178558	68647	0.805026078710	-1.04263935379101	-0.997164572549854	1	1	0.000005600421151670605
local physical channel characteristic	LWD frequency	1	1	2	2	NULL	NULL	NULL	1	1	0.5
objective	LWD recruitment	1	1	2655	2153	0.445348837209	-0.573507312785329	-0.996328379178048	1	1	0.0003766478342749529
item	LWD recruitment potential	1	1	275795	85728	0.801978925726	-1.12779255116892	-0.997854971174332	1	1	0.0000036258815424500083
real-time information	LWD resistivity datum	1	1	201	144	0.387500000000	NULL	NULL	1	1	0.004975124378109453
LWDAQ Driver	LWDAQ Driver with Ethernet Interface A2037E	1	1	1	1	NULL	NULL	NULL	1	1	1
lightweight portable flask	LWDS flask	1	1	1	1	NULL	NULL	NULL	1	1	1
objective test	LWE	1	1	98	78	0.541666666666	NULL	NULL	2	2	0.00510204081632653
