item	KA	1	1	275795	85728	0.801978925726	-1.12779255116892	-0.997854971174332	24	21	0.00000015107839760208368
organization	KA	1	1	90551	46729	0.800860754953	-0.90131533573637	-0.999297404271947	24	21	0.0000004601458478279275
group	KA	1	1	69745	39030	0.733430577080	-0.877338451303871	-0.998399048566506	24	21	0.0000005974143905178388
parameter	Ka	1	1	53719	26851	0.740044901335	-0.851516427369107	-0.999463242764281	24	21	0.0000007756411449704325
concept	KA	1	1	46431	22129	0.662067625340	-0.943024267026251	-0.993026114100263	24	21	0.0000008973889570904496
model	Ka	1	1	19313	14128	0.614827813116	-0.684580654964029	-0.996169128863856	24	21	0.0000021574414470391274
form	ka	1	1	19910	11985	0.451241873645	-0.813251190067528	-0.997534881182008	24	21	0.000002092750711535242
solution	ka	1	1	13302	10565	0.501522280653	-0.652816379194655	-0.995039391901281	24	21	0.0000031323610484638903
band	Ka	1	1	30649	10132	0.750372578241	-1.08724359942632	-0.990625439226499	24	21	0.000001359478830195656
car	Ka	1	1	13806	2847	0.732179226069	-1.03556073807119	-0.998715176799745	24	21	0.0000030180114925877637
sound	ka	1	0	2346	1250	0.480916030534	-0.890290629638931	-0.988920151989829	24	21	0.000017760727479397556
ford model	Ka	2	1	144	60	0.682926829268	NULL	NULL	24	21	0.0011574074074074073
frequency band	Ka	1	1	47	38	0.714285714285	NULL	NULL	24	21	0.0008865248226950354
ford car	Ka	1	1	22	20	0.466666666666	NULL	NULL	24	21	0.001893939393939394
speech sound	ka	1	1	22	11	0.800000000000	NULL	NULL	24	21	0.001893939393939394
ford car model	Ka	1	1	5	5	0.400000000000	NULL	NULL	24	21	0.008333333333333333
calculated pharmacokinetic parameter	Ka	1	1	1	1	0.500000000000	NULL	NULL	24	21	0.041666666666666664
ford's niche' model	Ka	2	2	2	1	1.000000000000	NULL	NULL	24	21	0.08333333333333333
modest ford car	Ka	1	1	1	1	1.000000000000	NULL	NULL	24	21	0.041666666666666664
standard band	Ka	2	2	2	1	1.000000000000	NULL	NULL	24	21	0.08333333333333333
TRANS1 parameter	ka	1	1	1	1	1.000000000000	NULL	NULL	24	21	0.041666666666666664
term	KA 1	1	1	52765	27286	0.608603932795	-0.87876919271756	-0.991090983948849	1	1	0.00001895195678953852
algorithm	KA andPVMproduce better results than the simplistic methods BI andeci	1	1	3982	2907	0.726092089728	-0.73140337006779	-0.998240036835824	1	1	0.00025113008538422905
option	Ka band	1	1	58395	39183	0.589030486516	-0.77079202062087	-0.996479246094228	3	3	0.000005708251277221223
satellite	KA Band	1	1	305	232	0.622950819672	NULL	NULL	3	3	0.001092896174863388
broadband application	Ka Band	1	1	57	50	0.406250000000	NULL	NULL	3	3	0.005847953216374269
audio tone	Ka Band Ku Band	1	1	4	4	NULL	NULL	NULL	1	1	0.25
nickelodeon show	Ka Blam	1	1	5	5	0.500000000000	NULL	NULL	1	1	0.2
flavor	Ka Boom	1	1	10828	3195	0.613148788927	-1.14641039717172	-0.997207816263152	1	1	0.00009235315847801995
waterfall	Ka Chanh	1	1	139	123	0.578947368421	NULL	NULL	1	1	0.007194244604316547
interest	ka couple seeking female Missouri raokeing	1	1	5362	2250	0.370577281191	-1.03337502751034	-0.997993928917997	1	1	0.0001864975755315181
geometric work	Ka Door	1	1	2	2	NULL	NULL	NULL	1	1	0.5
item	Ka Gold Jewelry	1	1	275795	85728	0.801978925726	-1.12779255116892	-0.997854971174332	1	1	0.0000036258815424500083
roadway	Ka Haku Road	1	1	240	225	0.686274509803	NULL	NULL	1	1	0.004166666666666667
top quality inn	Ka Hale Mala B&B	1	1	4346	4016	0.564885496183	-0.52828425204203	-0.933462439394638	1	1	0.0002300966405890474
composer	KA Hartmann	1	1	6306	2516	0.820560747663	-0.980844564939484	-0.989201137634593	1	1	0.0001585791309863622
strategy	Ka Hikitea	1	1	16845	12081	0.600392734413	-0.709822365458688	-0.99660443711614	1	1	0.00005936479667557139
government initiative	Ka Hikitia	1	1	672	555	0.691489361702	NULL	NULL	2	2	0.000744047619047619
policy framework	Ka Hikitia	1	1	43	36	0.583333333333	NULL	NULL	2	2	0.011627906976744186
organization	Ka Honua Momona	1	1	90551	46729	0.800860754953	-0.90131533573637	-0.999297404271947	1	1	0.00001104350034787026
location	Ka Iwi	1	1	19916	10821	0.639657575154	-0.889813207206471	-0.997467469884629	1	1	0.0000502108857200241
practice	ka izen	1	1	15950	9979	0.591404011461	-0.791431616929141	-0.998969700907488	1	1	0.00006269592476489028
phuket town's popular eatery	Ka Jok See	1	1	2	2	NULL	NULL	NULL	1	1	0.5
top class restaurant	Ka Jok See in Phuket Town	1	1	10	10	0.600000000000	NULL	NULL	1	1	0.1
sacred place	Ka ke'u seng ge yang rdzong	1	1	111	80	0.400000000000	NULL	NULL	1	1	0.009009009009009009
prominent theologian	KA Kitchens	1	1	20	16	1.000000000000	NULL	NULL	1	1	0.05
self-proclaimed nation	Ka Lahui Hawai'i	1	1	1	1	NULL	NULL	NULL	1	1	1
hawaiian group	Ka Lahui Hawaii	1	1	7	7	NULL	NULL	NULL	1	1	0.14285714285714285
good magazine	KA Lancers	1	1	6	5	0.250000000000	NULL	NULL	1	1	0.16666666666666666
Maui non-profits	Ka Lima o Maui	1	1	11	11	0.500000000000	NULL	NULL	1	1	0.09090909090909091
broadcast veteran	Ka Louie Beltran	1	1	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
nonprofit group	Ka Lui Coalition	1	1	268	217	0.495327102803	NULL	NULL	1	1	0.0037313432835820895
hot spot	Ka Lui's	1	1	649	553	0.359322033898	NULL	NULL	1	1	0.0015408320493066256
large retail project	Ka Makana Alii	1	1	10	10	0.200000000000	NULL	NULL	1	1	0.1
character	Ka Mei	1	1	26013	14790	0.699093655589	-0.853321336631321	-0.994875121545335	1	1	0.00003844231730288702
recognizable GLBT author	KA Mitchell	1	1	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
non-narrative, elaborately visual theater production	Ka Mountain	1	1	2	2	NULL	NULL	NULL	1	1	0.5
famous song	Ka Na'i Aupuni	1	1	54	53	0.695652173913	NULL	NULL	1	1	0.018518518518518517
song	Ka Noho Au	1	1	7936	6110	0.598611111111	-0.573970659401715	-0.99163945342262	1	1	0.00012600806451612903
school	Ka nsas	1	1	19689	10019	0.745137491616	-0.943489900089712	-0.997166899613069	1	1	0.000050789781096043474
act	Ka Pa Hula O Manulani	1	1	13069	7462	0.753921038399	-0.784590467224612	-0.984768604169875	1	1	0.00007651694850409365
hawaiian group	Ka Pakaukau	1	1	7	7	NULL	NULL	NULL	1	1	0.14285714285714285
type	Ka Por	1	1	12278	9276	0.430722891566	-0.636768280802362	-0.996404903617429	1	1	0.00008144648965629581
specialty	Ka Proud Lamb	1	1	4289	2439	0.458995549904	-0.811737493266115	-0.996978751497976	1	1	0.00023315458148752622
factor	kA ratings of breaker	1	1	387647	135967	0.848391051179	-0.952735253140945	-0.999885315791984	1	1	0.0000025796665523014496
notable modern composer	Ka rim Al-Zand	1	1	5	2	NULL	NULL	NULL	1	1	0.2
non-human world	Ka shyyyk	1	1	1	1	NULL	NULL	NULL	1	1	1
famous beach	Ka Ta Beach	1	1	94	87	0.818181818181	NULL	NULL	1	1	0.010638297872340425
specialist temple	Ka temple	1	1	1	1	NULL	NULL	NULL	1	1	1
author	KA Thompson	1	1	21003	12210	0.850060168471	-0.792669804881659	-0.990698563583463	1	1	0.00004761224586963767
teen	Ka tie S.	1	1	94	89	0.454545454545	NULL	NULL	1	1	0.010638297872340425
waterfall	Ka Tieng	1	1	139	123	0.578947368421	NULL	NULL	1	1	0.007194244604316547
community board	Ka u Federal Credit Union	1	1	98	90	0.208333333333	NULL	NULL	1	1	0.01020408163265306
tions	ka van a ghandkelley tions	1	1	76	76	0.200000000000	NULL	NULL	1	1	0.013157894736842105
charter school	Ka Waihona o Ka Na'auao charter school in Waianae	1	1	136	116	0.458333333333	NULL	NULL	1	1	0.007352941176470588
option	Ka Wan	1	1	58395	39183	0.589030486516	-0.77079202062087	-0.996479246094228	1	1	0.00001712475383166367
model	Ka wato sinternalmodels	1	1	19313	14128	0.614827813116	-0.684580654964029	-0.996169128863856	1	1	0.000051778594728939054
cheap hotel	Ka Wut Villa	1	1	56	50	0.500000000000	NULL	NULL	1	1	0.017857142857142856
white water sport	ka yaking	1	1	16	5	0.250000000000	NULL	NULL	1	1	0.0625
folks	Ka Ying Yang	1	1	1378	1177	0.551724137931	-0.459363480624894	-0.978793210935064	1	1	0.000725689404934688
stlitistical method	Ka ~lan-Meier presentation of the datum	1	1	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
illustration	Ka'aba	1	1	491	215	0.403508771929	NULL	NULL	2	2	0.0010183299389002036
holy place	Ka'aba	1	1	103	75	0.538461538461	NULL	NULL	2	2	0.0048543689320388345
religious site	Ka'aba in Mecca	1	1	105	73	0.571428571428	NULL	NULL	1	1	0.009523809523809525
hotel	Ka'anapali Beach on Maui	1	1	4468	2982	0.636645962732	-0.77531485393035	-0.998881632537277	1	1	0.00022381378692927484
coastal area	Ka'ena Point	2	1	648	451	0.512096774193	NULL	NULL	2	1	0.0030864197530864196
topic	Ka'iulani	3	3	153702	66509	0.761890903043	-0.980433981430808	-0.997776502791806	3	1	0.000019518288636452357
small car	ka's	1	1	250	140	0.744444444444	NULL	NULL	1	1	0.004
suggestion	KA's reading bootcamps	1	1	3017	2777	0.386701662292	-0.425399731344294	-0.99650074594952	1	1	0.00033145508783559825
area	Ka'u	1	1	178956	74345	0.785197299742	-0.994427958974019	-0.997255723110113	7	4	0.0000007982808224208345
place	Ka'u	1	1	84856	29490	0.794148464576	-1.02712943354616	-0.999165248121714	7	4	0.0000016835243572304004
district	Ka'u	2	1	5670	3642	0.697560975609	-0.665973735086996	-0.992027998573377	7	4	0.00010078105316200556
remote or small geographic location	Ka'u	3	1	6	2	1.000000000000	NULL	NULL	7	4	0.21428571428571427
commercial product	KA-10	1	1	1201	847	0.354200988467	-0.641134308219217	-0.997577043373316	1	1	0.0008326394671107411
aircraft	Ka-25 Hormone B	1	1	2866	1567	0.753303964757	-0.852058635286528	-0.976498697176134	1	1	0.0003489183531053733
project	Ka-50	1	1	51739	38387	0.631297709923	-0.716913383950669	-0.999422658457143	3	3	0.000006442593272644105
helicopter	Ka-50	1	1	134	112	0.531250000000	NULL	NULL	3	3	0.0024875621890547263
attack helicopter	Ka-50	1	1	39	21	0.250000000000	NULL	NULL	3	3	0.008547008547008546
priority market product	Ka-62	1	1	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
band	Ka-band	2	2	30649	10132	0.750372578241	-1.08724359942632	-0.990625439226499	11	6	0.00001186454251807118
frequency	Ka-band	4	4	343	246	0.486956521739	NULL	NULL	11	6	0.004240657301881791
frequency band	Ka-band	1	1	47	38	0.714285714285	NULL	NULL	11	6	0.0019342359767891683
efficient frequency	Ka-band	1	1	1	1	1.000000000000	NULL	NULL	11	6	0.09090909090909091
EM communication band	Ka-band	2	1	2	1	1.000000000000	NULL	NULL	11	6	0.18181818181818182
high-frequency bandwidth	Ka-band	1	1	1	1	1.000000000000	NULL	NULL	11	6	0.09090909090909091
mission	ka-band capable mission	1	1	1431	1069	0.534113060428	-0.633795791488125	-0.990875224121264	2	2	0.00034940600978336826
capable mission	ka-band capable mission	1	1	2	2	1.000000000000	NULL	NULL	2	2	0.25
development	Ka-band microstrip reflectarray	1	1	11596	9281	0.547940340909	-0.573276448940065	-0.999728734308029	1	1	0.00008623663332183511
satellite	ka-band multiple spot beam satellite	1	1	305	232	0.622950819672	NULL	NULL	1	1	0.003278688524590164
potential technology	Ka-band satellite	1	1	14	12	0.500000000000	NULL	NULL	1	1	0.07142857142857142
communication network	Ka-band satellite communications network	2	1	512	268	0.484615384615	NULL	NULL	3	2	0.0026041666666666665
satellite communication system	Ka-band satellite communications network	1	1	18	14	0.428571428571	NULL	NULL	3	2	0.018518518518518517
communication system	Ka-Band Satellite Processing Communications network	1	1	1318	795	0.489296636085	NULL	NULL	1	1	0.0007587253414264037
access technology	Ka-band transmission	1	1	359	121	0.500000000000	NULL	NULL	1	1	0.002785515320334262
option	Ka-Bar	1	1	58395	39183	0.589030486516	-0.77079202062087	-0.996479246094228	2	2	0.000008562376915831835
name brand	KA-BAR	1	1	3958	1558	0.610542879622	-0.983250037137585	-0.994715155153678	2	2	0.00012632642748863063
fixed blade knife	Ka-Bar Becker BK2 Campanion	1	1	5	5	0.500000000000	NULL	NULL	1	1	0.2
knifes	Ka-Bar BK7	1	1	3	3	1.000000000000	NULL	NULL	1	1	0.3333333333333333
small fixed bladed knife	KA-BAR LDT	1	1	1	1	NULL	NULL	NULL	1	1	1
knife	KA-BAR USMC Fighting Knife	1	1	248	188	0.573170731707	NULL	NULL	1	1	0.004032258064516129
alternative	Ka-Blam	1	1	15859	11477	0.477961182659	-0.702001287860379	-0.996456688264408	1	1	0.00006305567816381865
