technique	IK	1	1	81088	45561	0.757099509842	-0.869612902249548	-0.997146653994429	9	9	0.0000013702534420766464
group	IK	1	1	69745	39030	0.733430577080	-0.877338451303871	-0.998399048566506	9	9	0.0000015931050413809033
function	IK	1	1	42212	23882	0.629045449234	-0.862057509555214	-0.997117795787901	9	9	0.000002632216220769239
setting	IK	1	1	13239	7119	0.531927188673	-0.852532636570305	-0.99750745455171	9	9	0.000008392711769099714
functionality	IK	1	1	3781	2994	0.473354231974	-0.622688728320858	-0.992311157849031	9	9	0.000029386699579770198
result	IK	1	1	2789	2288	0.383219954648	-0.56788737144417	-0.996675952452855	9	9	0.00003983905023704235
inclusion criterion	IK	1	1	20	20	0.454545454545	NULL	NULL	9	9	0.005555555555555556
geostatistical technique	IK	1	1	25	16	0.714285714285	NULL	NULL	9	9	0.0044444444444444444
commercial plug-in developer	IK	1	1	1	1	1.000000000000	NULL	NULL	9	9	0.1111111111111111
protein	Ik Ba	1	1	9757	3759	0.747728860936	-0.979506044672148	-0.998531456401191	1	1	0.00010249051962693452
team	IK Brage	1	1	15768	6094	0.650535648319	-1.13299546763441	-0.978157595840166	1	1	0.00006341958396752917
animation method	IK chain	1	1	3	3	0.250000000000	NULL	NULL	1	1	0.3333333333333333
agency	IK Chin Travel	1	1	23567	11309	0.723297111052	-0.960797390856237	-0.998365337943026	1	1	0.0000424322145372767
play	Ik dien in De man zonder lijf	1	1	2036	1337	0.631858407079	-0.687778095648252	-0.993344383673341	1	1	0.0004911591355599214
low german feature	ik for ich	1	1	1	1	NULL	NULL	NULL	1	1	1
clause	ik ga ervan uit	1	1	143	124	0.395833333333	NULL	NULL	1	1	0.006993006993006993
effect	IK inhibition	1	1	19522	11467	0.533002481389	-0.859271853112569	-0.999298081617402	1	1	0.000051224259809445757
key	IK key	1	1	933	483	0.435483870967	NULL	NULL	1	1	0.0010718113612004287
film	Ik Kudi Punjab Di	1	1	24122	10375	0.756059824651	-0.901398594282795	-0.984697282492165	1	1	0.000041455932343918414
male writer	Ik Marvel	1	1	52	44	0.703703703703	NULL	NULL	1	1	0.019230769230769232
company	IK Multimedia	1	1	179680	60371	0.842936304593	-1.03357952017315	-0.998973440336579	1	1	0.000005565449688334818
program	IK Multimedia AmpliTube	1	1	92709	51339	0.738216045297	-0.891619209955955	-0.998819408646804	1	1	0.000010786439288526465
dynamite emulation program	IK Multimedia of Italy's Amplitube	1	1	1	1	NULL	NULL	NULL	1	1	1
software guitar simulation	IK Multimedia's AmpliTube	1	1	2	2	1.000000000000	NULL	NULL	1	1	0.5
downloadable tron sample	IK Multimedia's fantastic Sampletron	1	1	2	2	NULL	NULL	NULL	1	1	0.5
soft synths	IK Multimedia's Miroslav Strings	1	1	13	13	0.500000000000	NULL	NULL	1	1	0.07692307692307693
culture	Ik of East Africa	1	1	4081	1363	0.574585635359	-1.14812087898373	-0.988213258976531	1	1	0.0002450379808870375
tool	IK solver	1	1	75436	38515	0.695655601986	-0.921206573420218	-0.998207927869521	2	2	0.0000066281351079060395
animation tool	IK solver	1	1	16	13	0.500000000000	NULL	NULL	2	2	0.03125
club	IK Start	1	1	9974	5249	0.614726027397	-0.917043025704395	-0.992991585201466	1	1	0.00010026067776218167
story	Ik Vaada	1	1	3322	2620	0.578400830737	-0.672219346236155	-0.998264845939795	1	1	0.00030102347983142685
good item	IK's glove	1	1	72	70	0.200000000000	NULL	NULL	1	1	0.013888888888888888
ongoing action	IK-based trajectory	1	1	20	16	0.454545454545	NULL	NULL	1	1	0.05
