transistor	QY	2	1	224	115	0.654545454545	NULL	NULL	2	1	0.008928571428571428
automobile crane	QY20B	1	1	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
automobile crane	QY25K5	1	1	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
automobile crane	QY30K5	1	1	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
aromatic plant	Qymbopogon nardus	2	2	173	79	0.280701754385	NULL	NULL	2	1	0.011560693641618497
player	Qyntel Woods	1	1	50009	28969	0.769252077562	-0.80937354468466	-0.989495551840647	1	1	0.000019996400647883383
site	Qype	3	3	48590	20434	0.694470774091	-0.921261035637432	-0.999541053948841	11	7	0.000016838481543153287
source	Qype	2	2	27658	15963	0.530572289156	-0.87388714983492	-0.997401391679569	11	7	0.000013147601548787461
website	Qype	2	2	18303	6967	0.706939799331	-1.0071618984676	-0.999527434239995	11	7	0.000019867582562222788
mobile apps	Qype	1	1	53	45	0.333333333333	NULL	NULL	11	7	0.0017152658662092624
review website	Qype	1	1	39	34	0.666666666666	NULL	NULL	11	7	0.002331002331002331
rating website	Qype	1	1	8	7	0.500000000000	NULL	NULL	11	7	0.011363636363636364
local search service	Qype	1	1	4	3	0.666666666666	NULL	NULL	11	7	0.022727272727272728
free apps	Qype Radar	1	1	83	74	0.375000000000	NULL	NULL	1	1	0.012048192771084338
