factor	JH	1	1	387647	135967	0.848391051179	-0.952735253140945	-0.999885315791984	10	9	0.00000025796665523014496
level	JH	1	1	1799	1381	0.350728155339	-0.646616452735207	-0.991349177663721	10	9	0.00005558643690939411
patient	JH	1	1	1081	682	0.517948717948	NULL	NULL	10	9	0.00009250693802035154
connector	JH	1	1	696	473	0.486607142857	NULL	NULL	10	9	0.00014367816091954023
Americans	JH	1	1	587	472	0.551204819277	NULL	NULL	10	9	0.00017035775127768313
AKC title	JH	1	1	8	7	0.666666666666	NULL	NULL	10	9	0.0125
developmental hormone	JH	1	1	3	3	0.333333333333	NULL	NULL	10	9	0.03333333333333333
non-ecdysteroidal chemical	JH	2	1	4	2	1.000000000000	NULL	NULL	10	9	0.1
partially unsaturated ses-quiterpenoidsand related structure	JH	1	1	1	1	1.000000000000	NULL	NULL	10	9	0.1
top quality inn	JH Adams Inn	1	1	4346	4016	0.564885496183	-0.52828425204203	-0.933462439394638	1	1	0.0002300966405890474
custom IEMs	JH Audio JH16 Pro	1	1	2	2	NULL	NULL	NULL	1	1	0.5
elective course	JH Computer	1	1	455	297	0.367647058823	NULL	NULL	1	1	0.002197802197802198
fragile freestone peach	JH Hale	1	1	2	2	NULL	NULL	NULL	1	1	0.5
celebrity	JH Hofmeyr	1	1	33565	9184	0.893075086229	-1.13939452990157	-0.992485699381772	1	1	0.000029792939073439594
hand	Jh Js 9s 8s 7s	1	1	419	296	0.516483516483	NULL	NULL	1	1	0.002386634844868735
FONKAR leader	JH Owusu Acheampong	2	2	6	3	NULL	NULL	NULL	2	1	0.3333333333333333
investor	JH Partners	1	1	2842	1604	0.512091038406	-0.788081281752945	-0.998242624746016	1	1	0.0003518648838845883
service provider	JH Piego Health Organisation	1	1	4921	2575	0.553161917998	-0.919593981531786	-0.994069460601779	1	1	0.000203210729526519
south african artist	JH Pierneef	2	2	34	30	0.750000000000	NULL	NULL	2	1	0.058823529411764705
company	Jh professional plastering	1	1	179680	60371	0.842936304593	-1.03357952017315	-0.998973440336579	1	1	0.000005565449688334818
company	JH Snyder Co.	1	1	179680	60371	0.842936304593	-1.03357952017315	-0.998973440336579	1	1	0.000005565449688334818
legendary golfer	JH Taylor	1	1	20	10	0.666666666666	NULL	NULL	1	1	0.05
right-wing trade union leader	JH Thomas	1	1	2	2	NULL	NULL	NULL	1	1	0.5
blogs	JH Underground	1	1	1149	868	0.640909090909	NULL	NULL	1	1	0.0008703220191470844
item	JH weight	1	1	275795	85728	0.801978925726	-1.12779255116892	-0.997854971174332	1	1	0.0000036258815424500083
investment company	JH Whitney Advisors	1	1	203	130	0.396825396825	NULL	NULL	1	1	0.0049261083743842365
high end tool	JH Williams	1	1	4	4	0.250000000000	NULL	NULL	1	1	0.25
option	JH-7	1	1	58395	39183	0.589030486516	-0.77079202062087	-0.996479246094228	3	3	0.000005708251277221223
exhibit	JH-7	1	1	1479	1162	0.385454545454	-0.641540495717891	-0.998730631133156	3	3	0.000225377507324769
plaaf's modern fighter	JH-7	1	1	3	3	1.000000000000	NULL	NULL	3	3	0.1111111111111111
intrinsic factor	JH-modulating allatostatin peptides	1	1	568	385	0.364016736401	NULL	NULL	1	1	0.0017605633802816902
maithili community	Jha	2	2	4	2	1.000000000000	NULL	NULL	3	2	0.3333333333333333
cost-effectiveness analysis	Jha	1	1	1	1	NULL	NULL	NULL	3	2	0.3333333333333333
activity	JHA development	1	1	171520	57939	0.787842465753	-1.04200579026023	-0.999672175553448	1	1	0.000005830223880597015
work	Jha et al	1	1	19390	14264	0.547235023041	-0.648757650562423	-0.999184070562712	1	1	0.00005157297576070139
system	JHA Silverlake	1	1	40987	26191	0.591163510777	-0.823338040587594	-0.99756616548328	1	1	0.000024397979847268648
case	JHA subcommittee	1	1	63094	42096	0.563902825455	-0.740433688780771	-0.999375047344757	1	1	0.00001584936761023235
distinguished attainment	jhaanas	1	1	2	2	NULL	NULL	NULL	1	1	0.5
area	Jhabua	1	1	178956	74345	0.785197299742	-0.994427958974019	-0.997255723110113	5	5	0.0000011175931513891684
project	Jhabua	1	1	51739	38387	0.631297709923	-0.716913383950669	-0.999422658457143	5	5	0.000003865555963586463
district	Jhabua	1	1	5670	3642	0.697560975609	-0.665973735086996	-0.992027998573377	5	5	0.000035273368606701944
pocket	Jhabua	1	1	105	97	0.456790123456	NULL	NULL	5	5	0.001904761904761905
tribal area	Jhabua	1	1	23	23	1.000000000000	NULL	NULL	5	5	0.008695652173913044
small-scale project	Jhai fair-trade coffee cooperative on the Bolaven Plateau	2	2	72	65	0.533333333333	NULL	NULL	2	1	0.027777777777777776
group	Jhai Foundation	1	1	69745	39030	0.733430577080	-0.877338451303871	-0.998399048566506	1	1	0.00001433794537242813
low-cost device	Jhai PC	1	1	18	17	0.250000000000	NULL	NULL	1	1	0.05555555555555555
district	Jhajjar	1	1	5670	3642	0.697560975609	-0.665973735086996	-0.992027998573377	1	1	0.0001763668430335097
local name	jhajra	1	1	260	238	0.470588235294	NULL	NULL	1	1	0.0038461538461538464
river	Jhakan Rao	1	1	3334	1733	0.714069591527	-0.840653764714043	-0.996033931056366	1	1	0.00029994001199760045
popular form	Jhakdi	1	1	77	67	0.236842105263	NULL	NULL	1	1	0.012987012987012988
elected leader	Jhakku Prasad Subedi	1	1	16	12	0.400000000000	NULL	NULL	1	1	0.0625
area	Jhal Magsi	2	2	178956	74345	0.785197299742	-0.994427958974019	-0.997255723110113	2	1	0.000011175931513891683
area	Jhal Magsi district in Balochistan	1	1	178956	74345	0.785197299742	-0.994427958974019	-0.997255723110113	1	1	0.0000055879657569458414
state	jhala princely state	1	1	96220	3360	0.592012529365	-1.9331080058239	-0.992623130664696	2	2	0.000005196424859696529
princely state	jhala princely state	1	1	30	23	0.666666666666	NULL	NULL	2	2	0.016666666666666666
programme	Jhalak Dikhla Jaa	1	1	2048	1647	0.517323775388	-0.547008694816512	-0.991045477469369	1	1	0.00048828125
district	Jhalawar	1	1	5670	3642	0.697560975609	-0.665973735086996	-0.992027998573377	4	2	0.00004409171075837743
jhala princely state	Jhalawar	3	3	10	5	NULL	NULL	NULL	4	2	0.22499999999999998
well-known, regular contender	jhalfrezi	1	1	1	1	1.000000000000	NULL	NULL	1	1	1
Dalits	Jhalkari Bai	1	1	5	3	1.000000000000	NULL	NULL	2	2	0.1
woman heroes	Jhalkari Bai	1	1	3	3	NULL	NULL	NULL	2	2	0.16666666666666666
sub-castes	Jhalli Gill	1	1	10	7	NULL	NULL	NULL	1	1	0.1
waste	Jhama coal in Iron	1	1	2185	1111	0.399698340874	-0.859751380637797	-0.989648316004258	1	1	0.0004576659038901602
student	Jhamar Johnson	1	1	4712	4189	0.598224195338	-0.550667032905091	-0.999462881132022	1	1	0.00021222410865874363
attainment	jhana	1	1	3	3	0.500000000000	NULL	NULL	2	2	0.16666666666666666
meditative absorption state	jhana	1	1	1	1	NULL	NULL	NULL	2	2	0.5
demeritorious Weighty action	jhanas	1	1	2	2	1.000000000000	NULL	NULL	2	2	0.25
distinguished attainment	jhanas	1	1	2	2	NULL	NULL	NULL	2	2	0.25
local cultural activity	Jhanda Diwas	1	1	19	19	0.300000000000	NULL	NULL	1	1	0.05263157894736842
clothes	Jhane Barnes	1	1	1410	629	0.574404761904	NULL	NULL	2	2	0.0003546099290780142
european clothing line	Jhane Barnes	1	1	5	5	0.500000000000	NULL	NULL	2	2	0.1
international designer	Jhanes Barnes	1	1	157	129	0.492307692307	NULL	NULL	1	1	0.006369426751592357
city	Jhang	1	1	73316	9229	0.888511216859	-1.34683685775317	-0.992382523741537	3	2	0.000004546529179624275
district	Jhang	2	2	5670	3642	0.697560975609	-0.665973735086996	-0.992027998573377	3	2	0.00023515579071134627
superb Stupas	Jhang Club Chorten	1	1	1	1	NULL	NULL	NULL	1	1	1
JRI student	Jhanisus Melendez	1	1	3	3	1.000000000000	NULL	NULL	1	1	0.3333333333333333
thai place	Jhanjay	5	2	19	7	1.000000000000	NULL	NULL	5	1	0.2631578947368421
film	Jhankaar Beats	3	3	24122	10375	0.756059824651	-0.901398594282795	-0.984697282492165	4	2	0.00009327584777381643
small budget film	Jhankaar Beats	1	1	13	12	0.333333333333	NULL	NULL	4	2	0.019230769230769232
production	Jhankar	1	1	1790	1304	0.541007194244	-0.65433638744094	-0.986493677949641	1	1	0.0005586592178770949
activity	Jhankis	1	1	171520	57939	0.787842465753	-1.04200579026023	-0.999672175553448	1	1	0.000005830223880597015
species	jhanna garjan	1	1	63947	26107	0.835250186706	-1.02390317210948	-0.991440546158199	1	1	0.000015637950177490735
area	Jhansi	2	2	178956	74345	0.785197299742	-0.994427958974019	-0.997255723110113	7	5	0.000003193123289683338
place	Jhansi	2	2	84856	29490	0.794148464576	-1.02712943354616	-0.999165248121714	7	5	0.0000067340974289216015
centre	Jhansi	1	1	2625	1848	0.647982062780	-0.6728719968295	-0.991190872823755	7	5	0.000054421768707482996
eastern UP district	Jhansi	1	1	15	15	0.666666666666	NULL	NULL	7	5	0.009523809523809523
uttar pradesh district	Jhansi	1	1	5	5	1.000000000000	NULL	NULL	7	5	0.028571428571428574
film	Jhansi Ki Rani	1	1	24122	10375	0.756059824651	-0.901398594282795	-0.984697282492165	2	2	0.000020727966171959207
heroes	Jhansi ki Rani	1	1	2058	1333	0.600496277915	-0.774199490208616	-0.994390638727438	2	2	0.00024295432458697764
ophthalmologist	Jhansi Raju	1	1	15116	14930	0.936936936936	-0.229145670199857	-0.955361496237637	1	1	0.00006615506747816882
rebel leader	Jhansi Rani Lakshmi Bai	1	1	62	33	0.857142857142	NULL	NULL	1	1	0.016129032258064516
granite kitchen tile	jhansi red granite kitchen tile	1	1	8	8	NULL	NULL	NULL	1	1	0.125
district	Jhapa	4	4	5670	3642	0.697560975609	-0.665973735086996	-0.992027998573377	4	1	0.0007054673721340388
camp setting	Jhapa camp for Bhutanese refugees in Nepal	1	1	2	2	NULL	NULL	NULL	1	1	0.5
