leftist	WK	1	1	103	91	0.578125000000	NULL	NULL	2	2	0.0048543689320388345
midfield location	WK	1	1	1	1	NULL	NULL	NULL	2	2	0.5
complete CMS package	WK E-Commerce Store	1	1	1	1	NULL	NULL	NULL	1	1	1
protection class	WK III	1	1	1	1	NULL	NULL	NULL	1	1	1
club	WK Ilmenau	1	1	9974	5249	0.614726027397	-0.917043025704395	-0.992991585201466	1	1	0.00010026067776218167
Street art supremos	WK Interact from New York	1	1	2	2	NULL	NULL	NULL	1	1	0.5
traditional foundation	WK Kellogg	1	1	8	8	0.600000000000	NULL	NULL	1	1	0.125
partner	WK Kellogg Foundation	2	1	8413	5549	0.564818508177	-0.749782952011366	-0.998831663852928	2	1	0.00023772732675621063
leading solar manufacturing company	WK Solar Group	1	1	15	7	0.500000000000	NULL	NULL	1	1	0.06666666666666667
leading solar manufacturing company	WK Solar Group LLC	4	4	15	7	0.500000000000	NULL	NULL	5	2	0.21333333333333332
solar manufacturing company	WK Solar Group LLC	1	1	3	3	NULL	NULL	NULL	5	2	0.06666666666666667
researcher	WK Yip	3	2	8230	5710	0.755692599620	-0.668614732071011	-0.992700353057361	3	1	0.00036452004860267317
version	wk1	1	1	1462	969	0.478021978021	-0.732325802652968	-0.996343876427447	1	1	0.0006839945280437756
version	wk2	1	1	1462	969	0.478021978021	-0.732325802652968	-0.996343876427447	2	2	0.0003419972640218878
aerial unit	WK2	1	1	5	5	NULL	NULL	NULL	2	2	0.1
organization	WKA	1	1	90551	46729	0.800860754953	-0.90131533573637	-0.999297404271947	3	3	0.00000368116678262342
association	WKA	1	1	2794	2339	0.540731995277	-0.553071005445646	-0.995375387384796	3	3	0.00011930326890956812
karting association	WKA	1	1	3	3	NULL	NULL	NULL	3	3	0.1111111111111111
title	WKA German champion	1	1	15414	9921	0.665151515151	-0.748697031653329	-0.997140005395198	1	1	0.0000648760866744518
oldie ams	WKAP Allentown	1	1	2	2	NULL	NULL	NULL	1	1	0.5
PBS member station	WKAR-TV	2	2	4	2	NULL	NULL	NULL	2	1	0.5
topic	WKB	1	1	153702	66509	0.761890903043	-0.980433981430808	-0.997776502791806	3	3	0.000002168698737383595
technique	WKB	1	1	81088	45561	0.757099509842	-0.869612902249548	-0.997146653994429	3	3	0.00000411076032622994
approximation	WKB	1	1	60	56	0.517241379310	NULL	NULL	3	3	0.005555555555555556
analytical method	WKB approximation	1	1	666	433	0.649289099526	NULL	NULL	1	1	0.0015015015015015015
model	WKB method	1	1	19313	14128	0.614827813116	-0.684580654964029	-0.996169128863856	3	3	0.00001725953157631302
traditional approach	WKB method	1	1	563	452	0.387820512820	NULL	NULL	3	3	0.0005920663114268799
semiclassical method	WKB method	1	1	3	3	1.000000000000	NULL	NULL	3	3	0.1111111111111111
perturbation method	WKBJ technique	1	1	17	11	1.000000000000	NULL	NULL	1	1	0.058823529411764705
station	WKBN	1	1	2988	2268	0.511677282377	-0.643858289928945	-0.996731884785342	2	2	0.00016733601070950468
radio station	WKBN	1	1	956	796	0.533980582524	NULL	NULL	2	2	0.0005230125523012552
game	WKC2	1	1	46580	15320	0.731450454763	-1.13332142304043	-0.995342700404109	1	1	0.000021468441391155002
issue	WKCD development	1	1	225316	95078	0.816907051282	-0.966859518260879	-0.99939018248172	1	1	0.000004438211223348541
test	WKCE	1	1	16388	7989	0.673289183222	-0.878617287949355	-0.999331595220943	4	4	0.00001525506468147425
standardized test	WKCE	1	1	796	249	0.789473684210	NULL	NULL	4	4	0.000314070351758794
large-scale assessment	WKCE	1	1	21	13	0.857142857142	NULL	NULL	4	4	0.011904761904761904
fixed form test	WKCE	1	1	1	1	NULL	NULL	NULL	4	4	0.25
criterion	WKCE score	1	1	15406	8935	0.554672447013	-0.823359173945575	-0.99893170285319	1	1	0.00006490977541217708
local radio station	WKCI	1	1	70	55	1.000000000000	NULL	NULL	1	1	0.014285714285714285
radio station	WKCR 89.9	1	1	956	796	0.533980582524	NULL	NULL	1	1	0.0010460251046025104
NCE FM radio station	WKCS	1	1	2	2	NULL	NULL	NULL	1	1	0.5
local station	WKCT	1	1	154	78	0.437500000000	NULL	NULL	1	1	0.006493506493506494
brand	WKD	4	3	74504	22947	0.794514091808	-1.07291618845842	-0.993941961565925	12	6	0.000017896130856508822
