perl type	HV	3	3	4	2	1.000000000000	NULL	NULL	4	2	0.5625
integral perl type	HV	1	1	1	1	1.000000000000	NULL	NULL	4	2	0.25
professional	HV AC engineer	1	1	17526	3786	0.725694444444	-1.20829556464179	-0.998946643719992	1	1	0.00005705808513066301
hybrid system	HV Battery	1	1	68	64	0.333333333333	NULL	NULL	2	2	0.007352941176470588
hybrid related component	HV battery	1	1	1	1	NULL	NULL	NULL	2	2	0.5
industrial protection product	HV blast damper	1	1	2	2	NULL	NULL	NULL	1	1	0.5
product	HV bridge gate driver	1	1	199329	103249	0.787531308703	-0.990656645104571	-0.996902197791307	1	1	0.0000050168314695804426
interference source	HV cable	3	1	51	28	0.318181818181	NULL	NULL	3	2	0.0588235294117647
power electronic-enabled device	HV DC	1	1	7	5	1.000000000000	NULL	NULL	1	1	0.14285714285714285
husqvarna viking machine	HV Diamond	1	1	1	1	NULL	NULL	NULL	1	1	1
panel	HV distribution panel	1	1	458	389	0.371134020618	NULL	NULL	1	1	0.002183406113537118
circuit unit	HV distributor	5	1	18	6	NULL	NULL	NULL	5	1	0.2777777777777778
hybrid system	HV ECU	1	1	68	64	0.333333333333	NULL	NULL	1	1	0.014705882352941176
HV system	HV generator	2	1	4	2	1.000000000000	NULL	NULL	2	1	0.5
consumer	HV halogen lamp	1	1	856	590	0.293193717277	NULL	NULL	1	1	0.0011682242990654205
variable	HV i	1	1	51197	24145	0.691065221836	-0.863347482850882	-0.999764569547905	1	1	0.000019532394476238843
item	HV insulation unit	1	1	275795	85728	0.801978925726	-1.12779255116892	-0.997854971174332	1	1	0.0000036258815424500083
idea	hv inverted phase	1	1	14868	11553	0.456193353474	-0.636788448649286	-0.998462789069385	1	1	0.00006725854183481302
component	HV line switch	1	1	46327	20863	0.589013759058	-0.932052618883357	-0.998220026475941	1	1	0.00002158568437412308
script	HV Menu	1	1	745	387	0.509090909090	NULL	NULL	1	1	0.0013422818791946308
module	HV module	1	1	5711	4112	0.453670886075	-0.701627176357025	-0.992693949855422	1	1	0.0001751006828926633
high voltage device	HV NMOS	1	1	27	21	0.181818181818	NULL	NULL	1	1	0.037037037037037035
product	hv patient tray cart	1	1	199329	103249	0.787531308703	-0.990656645104571	-0.996902197791307	1	1	0.0000050168314695804426
weapon	HV Penetrator	1	1	9581	3284	0.647756138865	-1.08089629681395	-0.998965128479729	1	1	0.00010437323870159691
high voltage device	HV PMOS transistor	1	1	27	21	0.181818181818	NULL	NULL	1	1	0.037037037037037035
high voltage device	HV PNP	1	1	27	21	0.181818181818	NULL	NULL	1	1	0.037037037037037035
circuit unit	HV power	5	1	18	6	NULL	NULL	NULL	5	1	0.2777777777777778
application	HV Power Supplies	1	1	88904	44910	0.708649774850	-0.873470845756725	-0.998686548549649	1	1	0.000011248087825069738
