parameter	QX	1	1	53719	26851	0.740044901335	-0.851516427369107	-0.999463242764281	7	7	0.000002659341068470054
function	qx	1	1	42212	23882	0.629045449234	-0.862057509555214	-0.997117795787901	7	7	0.0000033842779981318788
provider	QX	1	1	6330	4089	0.522063815342	-0.897127792904335	-0.997891073719355	7	7	0.00002256826901376664
combination	QX	1	1	1306	1082	0.309555854643	-0.558344352894881	-0.990840759896946	7	7	0.00010938525486764385
Large SUVs	QX	1	1	16	12	0.888888888888	NULL	NULL	7	7	0.008928571428571428
radionic machine	QX	1	1	2	2	1.000000000000	NULL	NULL	7	7	0.07142857142857142
state-of-the-art electronic actuator	QX	1	1	1	1	1.000000000000	NULL	NULL	7	7	0.14285714285714285
free magazine	QX for information	1	1	13	8	0.666666666666	NULL	NULL	1	1	0.07692307692307693
diversified maintenance interface	Qx interface	1	1	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
exception	QX4 SUV	1	1	19088	14859	0.458983156581	-0.64768711059283	-0.998102520812245	1	1	0.00005238893545683152
vehicle model	QX56	1	1	112	92	0.370370370370	NULL	NULL	1	1	0.008928571428571428
nissan's vehicle	QX56 SUV	1	1	3	3	0.500000000000	NULL	NULL	1	1	0.3333333333333333
processor	QX6700	1	1	891	538	0.565957446808	NULL	NULL	1	1	0.001122334455667789
high end desktop PC board	QX9650	1	1	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
world pro	QXC	1	1	2	2	NULL	NULL	NULL	1	1	0.5
service	QXCI	1	1	178558	68647	0.805026078710	-1.04263935379101	-0.997164572549854	4	4	0.0000014001052879176513
device	QXCI	1	1	56803	23195	0.728061477441	-0.978457371396317	-0.999437863336719	4	4	0.0000044011759942256575
machine	QXCI	1	1	7080	3685	0.613341968911	-0.900349544993249	-0.997821919443838	4	4	0.00003531073446327684
energetic method	QXCI	1	1	9	9	0.333333333333	NULL	NULL	4	4	0.027777777777777776
technology	QXCI along with a PIP Scan unit in the Power Centre in Exeter	1	1	61812	27761	0.758289432909	-0.960672702177757	-0.998665662528483	1	1	0.000016178088397075003
technology	QXCI Biofeedback Device	1	1	61812	27761	0.758289432909	-0.960672702177757	-0.998665662528483	1	1	0.000016178088397075003
Multi-channel equipment	QXCI technology	2	2	5	4	NULL	NULL	NULL	3	2	0.26666666666666666
Multichannel equipment	QXCI technology	1	1	1	1	NULL	NULL	NULL	3	2	0.3333333333333333
file	qxd	1	1	7367	2700	0.519731318219	-1.0561904279386	-0.998519772389525	1	1	0.00013574046423238766
tool	QXDM trace	1	1	75436	38515	0.695655601986	-0.921206573420218	-0.998207927869521	1	1	0.000013256270215812079
ultra-high-resolution image	QXGA	1	1	3	3	NULL	NULL	NULL	2	2	0.16666666666666666
high-performance option	QXGA	1	1	2	2	NULL	NULL	NULL	2	2	0.25
service	QXL	1	1	178558	68647	0.805026078710	-1.04263935379101	-0.997164572549854	7	7	0.0000008000601645243721
company	QXL	1	1	179680	60371	0.842936304593	-1.03357952017315	-0.998973440336579	7	7	0.0000007950642411906882
big name	QXL	1	1	7955	5413	0.620203160270	-0.66856758599635	-0.997347902397205	7	7	0.000017958157493041215
competitor	QXL	1	1	7051	3650	0.524564796905	-0.82261738441424	-0.996015042358118	7	7	0.00002026055068176753
internet site	QXL	1	1	966	469	0.516000000000	NULL	NULL	7	7	0.00014788524105294293
start-ups	QXL	1	1	285	229	0.508064516129	NULL	NULL	7	7	0.0005012531328320802
online auction	QXL	1	1	168	49	0.588235294117	NULL	NULL	7	7	0.0008503401360544217
utility class	QXmlStreamReader class	1	1	43	34	0.235294117647	NULL	NULL	1	1	0.023255813953488372
comment	qxWSew watch movies online PZgeKct on a daily basis	1	1	732	646	0.410526315789	-0.504215956222493	-0.993944632278573	1	1	0.001366120218579235
