ng	american clothi ng	1	1	2	2	NULL	NULL	NULL	1	1	0.5
ng	rapi d growth of a neura l tumor	1	1	2	2	NULL	NULL	NULL	1	1	0.5
ng available network condition	bandwidth	1	1	2	2	NULL	NULL	NULL	1137	466	0.00043975373790677223
ng available network condition	jitter	1	1	2	2	NULL	NULL	NULL	387	211	0.0012919896640826874
ng block	multiplexer	1	1	1	1	NULL	NULL	NULL	191	123	0.005235602094240838
ng country	Iran	1	1	2	2	NULL	NULL	NULL	4782	970	0.00010455876202425763
ng country	Ecuador	1	1	2	2	NULL	NULL	NULL	1303	180	0.0003837298541826554
ng different material	plastic	1	1	3	3	NULL	NULL	NULL	10906	2659	0.000030564215416590254
ng different material	wood	1	1	3	3	NULL	NULL	NULL	13775	3193	0.000024198427102238353
ng different material	foam	1	1	3	3	NULL	NULL	NULL	1379	580	0.000241721053903795
ng event	intractable diarrhea	1	1	3	3	NULL	NULL	NULL	2	2	0.16666666666666666
ng event	failure-to-thrive in child	1	1	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
ng event	weight loss in adult	1	1	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
ng extraordinary circumstance	prolonged economic downturn	1	1	2	2	NULL	NULL	NULL	4	3	0.125
ng extraordinary circumstance	war	1	1	2	2	NULL	NULL	NULL	3625	1222	0.00013793103448275863
ng feature	blogs	1	1	1	1	NULL	NULL	NULL	5290	1636	0.0001890359168241966
ng force	regulatory environment	1	1	2	2	0.500000000000	NULL	NULL	71	34	0.007042253521126761
ng force	computer software	1	1	2	2	0.500000000000	NULL	NULL	561	229	0.00089126559714795
ng implementation	JX	1	1	2	2	1.000000000000	NULL	NULL	9	8	0.05555555555555555
ng implementation	JavaOS	1	1	2	2	1.000000000000	NULL	NULL	6	6	0.08333333333333333
ng information	diet diary	1	1	3	3	0.500000000000	NULL	NULL	4	4	0.08333333333333333
ng information	laboratory test result	1	1	3	3	0.500000000000	NULL	NULL	15	11	0.02222222222222222
ng information	medical record	1	1	3	3	0.500000000000	NULL	NULL	548	182	0.0006082725060827251
ng method	pitch perception model based method	1	1	2	2	NULL	NULL	NULL	2	2	0.25
ng method	probabilistic approach	1	1	2	2	NULL	NULL	NULL	7	5	0.07142857142857142
ng non-structural element	floor covering	1	1	4	4	0.333333333333	NULL	NULL	183	88	0.001366120218579235
ng non-structural element	ceiling systems i~ at least half of the completed building	1	1	4	4	0.333333333333	NULL	NULL	1	1	0.25
ng non-structural element	door	1	1	4	4	0.333333333333	NULL	NULL	4440	1565	0.00005630630630630631
ng non-structural element	interior wall	1	1	4	4	0.333333333333	NULL	NULL	36	31	0.006944444444444444
Ng O s NGOs	Grameen Bank	1	1	1	1	NULL	NULL	NULL	123	71	0.008130081300813009
NG Os	Internat io nal Co mmi ttee of the Re d C ross	1	1	3	3	0.500000000000	NULL	NULL	1	1	0.3333333333333333
NG Os	Greenline	1	1	3	3	0.500000000000	NULL	NULL	7	6	0.047619047619047616
NG Os	YMCA	1	1	3	3	0.500000000000	NULL	NULL	859	346	0.00038804811796662784
NG Pocket stand-outs	Samurai Shodown	1	1	2	2	1.000000000000	NULL	NULL	5	5	0.1
NG Pocket stand-outs	Fatal Fury	1	1	2	2	1.000000000000	NULL	NULL	9	7	0.05555555555555555
ng point	marriage	1	1	1	1	NULL	NULL	NULL	4449	1264	0.0002247696111485727
ng potential confounding factor	smoking	2	1	4	2	NULL	NULL	NULL	12009	2006	0.00008327088017320343
ng potential confounding factor	asbestos	2	1	4	2	NULL	NULL	NULL	1829	557	0.0005467468562055768
ng raw material	fiber	1	1	1	1	NULL	NULL	NULL	1880	746	0.0005319148936170213
ng security tool	antivirus	1	1	3	3	NULL	NULL	NULL	475	223	0.0007017543859649122
ng security tool	intrusion detection system	1	1	3	3	NULL	NULL	NULL	175	137	0.0019047619047619048
ng security tool	anti-spam	1	1	3	3	NULL	NULL	NULL	67	45	0.004975124378109453
ng short vacation term	spring vacation	1	1	2	2	NULL	NULL	NULL	2	2	0.25
ng short vacation term	Playground Department at Sacramento	1	1	2	2	NULL	NULL	NULL	1	1	0.5
ng situation	widowhood	1	1	1	1	NULL	NULL	NULL	75	42	0.013333333333333334
ng software	Adobe Photoshop	1	1	1	1	NULL	NULL	NULL	1833	568	0.0005455537370430987
ng special treatment issue	sharps management	1	1	1	1	NULL	NULL	NULL	1	1	1
ng stick species	Garcinia afzeliiin west Africa	1	1	1	1	NULL	NULL	NULL	1	1	1
ng supply	marker	1	1	1	1	NULL	NULL	NULL	1291	362	0.000774593338497289
ng system	Dewey	1	1	1	1	NULL	NULL	NULL	183	84	0.00546448087431694
ng tool	exchangetraded fund	1	1	1	1	NULL	NULL	NULL	1	1	1
ng topic	bullying	1	1	3	3	0.333333333333	NULL	NULL	1417	378	0.00023523876734885907
ng topic	shame	1	1	3	3	0.333333333333	NULL	NULL	945	301	0.00035273368606701937
ng topic	healthy relationship	1	1	3	3	0.333333333333	NULL	NULL	57	16	0.005847953216374269
ng vascular procedure	thoracic aneurysmectomy	1	1	1	1	NULL	NULL	NULL	2	2	0.5
ng workplace education initiative	long-term efforts of Cargill Meat Solutions	1	1	2	2	NULL	NULL	NULL	1	1	0.5
ng workplace education initiative	started with public funding	1	1	2	2	NULL	NULL	NULL	1	1	0.5
NG-acavengers	precursors for catechols	1	1	1	1	NULL	NULL	NULL	2	2	0.5
NG9-1-1 service	ECRF	1	1	2	2	NULL	NULL	NULL	1	1	0.5
NG9-1-1 service	emergency SIP routing proxy	1	1	2	2	NULL	NULL	NULL	1	1	0.5
NGA publication	light list	2	2	5	4	NULL	NULL	NULL	4	2	0.2
NGA publication	radio aid	1	1	5	4	NULL	NULL	NULL	3	3	0.06666666666666667
NGA publication	radio aids list	1	1	5	4	NULL	NULL	NULL	1	1	0.2
NGA publication	sailing direction	1	1	5	4	NULL	NULL	NULL	2	5	0.1
NGA requirement	SETA support	1	1	1	1	NULL	NULL	NULL	1	1	1
NGA technology	DOCSIS	1	1	2	2	0.500000000000	NULL	NULL	11	7	0.045454545454545456
NGA technology	LTE	1	1	2	2	0.500000000000	NULL	NULL	291	136	0.001718213058419244
ngabag-of-words based approach	topic model	1	1	1	1	NULL	NULL	NULL	1	1	1
ngabstraction layer	hardware-software boundary	1	1	1	1	NULL	NULL	NULL	1	1	1
ngaclock synchronization protocol	NTP	1	1	1	1	NULL	NULL	NULL	79	48	0.012658227848101266
ngadditional tool	cytological	1	1	1	1	NULL	NULL	NULL	4	4	0.25
ngadirectory	desktop	1	1	1	1	NULL	NULL	NULL	635	305	0.0015748031496062992
ngadomain-level messaging protocol	JAUS	1	1	1	1	NULL	NULL	NULL	2	2	0.5
ngafewextra computation	computing the residual	1	1	1	1	NULL	NULL	NULL	2	2	0.5
ngafull-featured block cipher	DES	2	1	2	1	NULL	NULL	NULL	370	203	0.005405405405405406
ngage game	Sonic	1	1	2	2	0.500000000000	NULL	NULL	285	138	0.0017543859649122807
ngage game	Rayman	1	1	2	2	0.500000000000	NULL	NULL	17	12	0.029411764705882353
Ngak-ma	Machin Labdron	1	1	2	2	1.000000000000	NULL	NULL	7	4	0.07142857142857142
Ngak-ma	Yeshe Tsogyal	1	1	2	2	1.000000000000	NULL	NULL	9	6	0.05555555555555555
Ngakmas	Yeshe Tsogyal	1	1	2	2	1.000000000000	NULL	NULL	9	6	0.05555555555555555
Ngakmas	Machin Labdron	1	1	2	2	1.000000000000	NULL	NULL	7	4	0.07142857142857142
Ngakmo	Yeshe Tsogyal	4	4	12	4	1.000000000000	NULL	NULL	9	6	0.14814814814814814
Ngakmo	Machin Labdron	4	4	12	4	1.000000000000	NULL	NULL	7	4	0.19047619047619047
Ngakmo	Chusep Jetsun	2	2	12	4	1.000000000000	NULL	NULL	2	1	0.16666666666666666
Ngakmo	Sera Khadroma	2	2	12	4	1.000000000000	NULL	NULL	2	1	0.16666666666666666
Ngakmos	Machin Labdron	1	1	2	2	1.000000000000	NULL	NULL	7	4	0.07142857142857142
Ngakmos	Yeshe Tsogyal	1	1	2	2	1.000000000000	NULL	NULL	9	6	0.05555555555555555
ngalessformal knowledge representation	toa DL-based representation	1	1	1	1	NULL	NULL	NULL	1	1	1
ngalocalsearch heuristic	hill-climbing	1	1	1	1	1.000000000000	NULL	NULL	36	24	0.027777777777777776
ngalotof anatomical object	mandible	1	1	1	1	0.500000000000	NULL	NULL	44	33	0.022727272727272728
ngalsoremovesantinutrients	enzyme inhibitors in the seed	1	1	1	1	NULL	NULL	NULL	1	1	1
nganerror estimation method	cross-validation	1	1	1	1	NULL	NULL	NULL	112	64	0.008928571428571428
nganerror-correcting code	popular Hamming code	1	1	1	1	NULL	NULL	NULL	2	2	0.5
nganewgreenwitha foreign-looking turfgrass	bentgrass	1	1	1	1	1.000000000000	NULL	NULL	71	35	0.014084507042253521
nganimatethings	face	1	1	1	1	NULL	NULL	NULL	1530	529	0.00065359477124183
NGAO component	amplifier	1	1	1	1	NULL	NULL	NULL	784	368	0.0012755102040816326
ngapuhi chief	Wi Katene	1	1	1	1	NULL	NULL	NULL	1	1	1
ngaquantitative phenotype	BMD	1	1	1	1	1.000000000000	NULL	NULL	32	21	0.03125
ngarangeof restrictive assumption	Gaussian-distributed noise	1	1	1	1	NULL	NULL	NULL	1	1	1
ngarangeof writer	Mark Twain	1	1	3	3	0.333333333333	NULL	NULL	324	124	0.0010288065843621398
ngarangeof writer	Sylvia Plath	1	1	3	3	0.333333333333	NULL	NULL	80	36	0.004166666666666667
ngarangeof writer	John Burroughs	1	1	3	3	0.333333333333	NULL	NULL	14	10	0.023809523809523808
ngas village	Seri	1	1	1	1	NULL	NULL	NULL	7	5	0.14285714285714285
ngasetofclosed-class word	determiner	1	1	3	3	NULL	NULL	NULL	90	50	0.0037037037037037034
ngasetofclosed-class word	conjunction	1	1	3	3	NULL	NULL	NULL	232	116	0.0014367816091954023
ngasetofclosed-class word	preposition	1	1	3	3	NULL	NULL	NULL	308	129	0.0010822510822510823
ngaspect programming language	AspectJ	1	1	1	1	NULL	NULL	NULL	73	40	0.0136986301369863
Ngati Kahungunu-ki-Heretaunga hapu	Ngati Hori	1	1	1	1	NULL	NULL	NULL	1	1	1
NGATS service	advanced approach procedure	1	1	1	1	NULL	NULL	NULL	1	1	1
NGB award	Basic Expedition Leadership Award	2	2	5	3	NULL	NULL	NULL	3	2	0.26666666666666666
NGB award	Mountain Leader	2	2	5	3	NULL	NULL	NULL	3	2	0.26666666666666666
NGB award	Single Pitch Award	1	1	5	3	NULL	NULL	NULL	2	2	0.1
NGB outdoor award	Single Pitch Award	1	1	3	3	NULL	NULL	NULL	2	2	0.16666666666666666
NGB outdoor award	Mountain Leadership	1	1	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
NGB outdoor award	Walking Group Leader	1	1	3	3	NULL	NULL	NULL	2	2	0.16666666666666666
NGB service	home video phone	1	1	2	2	1.000000000000	NULL	NULL	1	1	0.5
NGB service	Internet Protocol television	1	1	2	2	1.000000000000	NULL	NULL	46	32	0.010869565217391304
NGB's	USA Tennis	2	2	2	1	NULL	NULL	NULL	2	1	1
ngblocksforthe graphical illustration	pie chart	1	1	2	2	NULL	NULL	NULL	274	152	0.0018248175182481751
ngblocksforthe graphical illustration	bar chart	1	1	2	2	NULL	NULL	NULL	215	128	0.002325581395348837
ngboundary disambiguation system	STYLE program	1	1	1	1	NULL	NULL	NULL	2	2	0.5
ngbrainregions	visual cortex	1	1	1	1	1.000000000000	NULL	NULL	27	19	0.037037037037037035
ngcausedby issue	host security	1	1	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
ngcausedby issue	payment	1	1	3	3	NULL	NULL	NULL	694	334	0.0004803073967339097
ngcausedby issue	password	1	1	3	3	NULL	NULL	NULL	3357	909	0.0000992950054612253
ngcc's personality development project	psychological counseling	1	1	1	1	0.500000000000	NULL	NULL	66	42	0.015151515151515152
ngconditional volatility	GARCH based RiskMetrics method	1	1	1	1	NULL	NULL	NULL	2	2	0.5
ngconditions	stroke	1	1	1	1	NULL	NULL	NULL	6064	1490	0.00016490765171503957
ngcoverage method	contour-based one	1	1	1	1	NULL	NULL	NULL	2	2	0.5
ngcryptographic technique	secure communication protocol	1	1	3	3	1.000000000000	NULL	NULL	4	4	0.08333333333333333
ngcryptographic technique	public-key encryption	1	1	3	3	1.000000000000	NULL	NULL	8	7	0.041666666666666664
ngcryptographic technique	order preserving encryption	1	1	3	3	1.000000000000	NULL	NULL	4	3	0.08333333333333333
ngcurrent effort	Home Visitors Program	1	1	1	1	NULL	NULL	NULL	2	2	0.5
ngdatabasesuse explicit reference	accession no	1	1	1	1	NULL	NULL	NULL	1	1	1
ngdeclarative language	constraint programming	1	1	1	1	1.000000000000	NULL	NULL	28	15	0.03571428571428571
ngdenialin complex situation	predictive testing	1	1	1	1	NULL	NULL	NULL	4	4	0.25
ngdesignand modeling language	UML	1	1	1	1	NULL	NULL	NULL	331	195	0.0030211480362537764
NGDOs	LEPRA	1	1	1	1	NULL	NULL	NULL	5	5	0.2
NGDs	Southern Ocean Coalition	1	1	1	1	1.000000000000	NULL	NULL	2	2	0.5
ngduetoissues	non-uniform variations in entity name	1	1	1	1	NULL	NULL	NULL	2	2	0.5
nge material	electrical wire	1	1	1	1	NULL	NULL	NULL	488	421	0.0020491803278688526
NGEA derivitives	mono-	1	1	1	1	NULL	NULL	NULL	256	130	0.00390625
Ngemba chiefooms	Mankon	1	1	1	1	NULL	NULL	NULL	2	2	0.5
ngexecutionof administrative task	installation of new CRsina branch	2	2	2	1	NULL	NULL	NULL	2	1	1
NGF action	preservation of mitochondrial function against oxidative stress	1	1	1	1	NULL	NULL	NULL	1	1	1
NGF antagonist	anti-NGF antibody	2	2	2	1	NULL	NULL	NULL	2	1	1
NGF precursor species	53kDa species	1	1	1	1	NULL	NULL	NULL	1	1	1
ngfunctionality	computational resources for on-line classification	1	1	2	2	NULL	NULL	NULL	2	2	0.25
ngfunctionality	user interface	1	1	2	2	NULL	NULL	NULL	265	134	0.0018867924528301887
ngh country	Switzerland	1	1	2	2	NULL	NULL	NULL	4202	633	0.00011899095668729176
ngh country	Spain	1	1	2	2	NULL	NULL	NULL	9967	1404	0.00005016554630279924
NGIC rate factor	leadership	1	1	4	4	NULL	NULL	NULL	3858	1041	0.00006480041472265422
NGIC rate factor	cohesion	1	1	4	4	NULL	NULL	NULL	254	145	0.000984251968503937
NGIC rate factor	training	1	1	4	4	NULL	NULL	NULL	7685	2537	0.000032530904359141185
NGIC rate factor	readiness morale	1	1	4	4	NULL	NULL	NULL	1	1	0.25
ngidentifiers	ISMN	1	1	3	3	1.000000000000	NULL	NULL	2	2	0.16666666666666666
