extreme case	Wq 109	1	1	1404	1023	0.359133126934	-0.609130100380495	-0.996230206555954	1	1	0.0007122507122507123
product	wq sewage pump related product	1	1	199329	103249	0.787531308703	-0.990656645104571	-0.996902197791307	4	4	0.0000012542078673951106
related product	wq sewage pump related product	1	1	19491	19491	NULL	NULL	NULL	4	4	0.00001282643271253399
annual practice	WQ-4	1	1	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
title	wqa professional certification title	1	1	15414	9921	0.665151515151	-0.748697031653329	-0.997140005395198	1	1	0.0000648760866744518
station	WQAL	1	1	2988	2268	0.511677282377	-0.643858289928945	-0.996731884785342	1	1	0.00033467202141900936
radio station	WQAM	1	1	956	796	0.533980582524	NULL	NULL	1	1	0.0010460251046025104
tiger	WQAM Tigers in Miami	1	1	53	46	0.411764705882	NULL	NULL	1	1	0.018867924528301886
anseban sicko	wqaw	1	1	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
station	WQBA	2	2	2988	2268	0.511677282377	-0.643858289928945	-0.996731884785342	3	2	0.0004462293618920125
radio station	WQBA	1	1	956	796	0.533980582524	NULL	NULL	3	2	0.0003486750348675035
award	WQC Award Paris	1	1	5469	4368	0.502504173622	-0.576195560674883	-0.998573091647181	1	1	0.00018284878405558602
information	WQE identifier	1	1	144060	52582	0.777756021147	-0.97214157522955	-0.999784360841893	1	1	0.0000069415521310565046
american company	WQED	1	1	775	423	0.369127516778	NULL	NULL	1	1	0.0012903225806451613
radio station	WQIK	2	2	956	796	0.533980582524	NULL	NULL	2	1	0.0020920502092050207
graph traversal language	WQL	1	1	1	1	NULL	NULL	NULL	1	1	1
radio station	WQMF	1	1	956	796	0.533980582524	NULL	NULL	1	1	0.0010460251046025104
report	WQMP	1	1	4895	3813	0.533820840950	-0.630077678078769	-0.999196279288709	1	1	0.00020429009193054137
urban housekeeper station	WQOK	1	1	5	5	NULL	NULL	NULL	1	1	0.2
WQP	WQP 195 c	1	1	1	1	NULL	NULL	NULL	1	1	1
local PBS station	WQPT matter	1	1	1	1	NULL	NULL	NULL	1	1	1
system	WQS standard	1	1	40987	26191	0.591163510777	-0.823338040587594	-0.99756616548328	1	1	0.000024397979847268648
NPR member station	WQUB	1	1	1	1	NULL	NULL	NULL	1	1	1
station	WQUE	1	1	2988	2268	0.511677282377	-0.643858289928945	-0.996731884785342	1	1	0.00033467202141900936
local station	WQXR	1	1	154	78	0.437500000000	NULL	NULL	1	1	0.006493506493506494
station	WQXR in New York	2	2	2988	2268	0.511677282377	-0.643858289928945	-0.996731884785342	3	2	0.0004462293618920125
radio station	WQXR in New York	1	1	956	796	0.533980582524	NULL	NULL	3	2	0.0003486750348675035
radio station	WQXR New York	1	1	956	796	0.533980582524	NULL	NULL	1	1	0.0010460251046025104
big 50kw NYC giant	WQXR-AM	1	1	5	5	NULL	NULL	NULL	1	1	0.2
