name	LR	1	0	65321	44697	0.727063729683	-0.687565711135641	-0.995236043439159	12	9	0.0000012757510346340893
class	LR	2	2	14690	7065	0.534200113058	-0.965176733806391	-0.997940506835601	12	9	0.00002269117313365101
certificate	LR	1	1	519	344	0.514644351464	NULL	NULL	12	9	0.00016056518946692356
mob	LR	1	1	71	67	0.540000000000	NULL	NULL	12	9	0.0011737089201877935
simple variable	lr	2	2	56	40	0.100000000000	NULL	NULL	12	9	0.005952380952380952
classification society	LR	1	1	107	25	0.857142857142	NULL	NULL	12	9	0.000778816199376947
chemically-pristine material trace siderophile element	lr	1	1	3	3	0.333333333333	NULL	NULL	12	9	0.027777777777777776
shipping-registration office	LR	2	2	4	2	0.857142857142	NULL	NULL	12	9	0.08333333333333333
MLM processor	LR	1	1	1	1	0.500000000000	NULL	NULL	12	9	0.08333333333333333
exception	LR 1 with the second highest GPP in April	1	1	19088	14859	0.458983156581	-0.64768711059283	-0.998102520812245	1	1	0.00005238893545683152
pavement design procedure	LR 1132	1	1	2	2	1.000000000000	NULL	NULL	1	1	0.5
solid-state nuclear track detector	LR 115	2	1	3	2	1.000000000000	NULL	NULL	2	1	0.6666666666666666
site	LR 3	1	1	48590	20434	0.694470774091	-0.921261035637432	-0.999541053948841	1	1	0.000020580366330520683
non-igfbp-binding analog	LR 3 IGF-I	1	1	1	1	NULL	NULL	NULL	1	1	1
exception	LR 4 with the highest GPP in June	1	1	19088	14859	0.458983156581	-0.64768711059283	-0.998102520812245	1	1	0.00005238893545683152
algorithm	LR algorithm	1	1	3982	2907	0.726092089728	-0.73140337006779	-0.998240036835824	1	1	0.00025113008538422905
certified food supplement product	LR Aloe Vera Life Essence Gel	1	1	1	1	NULL	NULL	NULL	1	1	1
award	LR Award	1	1	5469	4368	0.502504173622	-0.576195560674883	-0.998573091647181	1	1	0.00018284878405558602
pickup	LR Baggs I-beam	1	1	90	79	0.634146341463	NULL	NULL	1	1	0.011111111111111112
bridge plate transducer	LR Baggs Ibeam	1	1	1	1	NULL	NULL	NULL	1	1	1
DI boxes	LR Baggs Para DI	1	1	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
non-intrusive pickup	LR Baggs RTS2	1	1	1	1	NULL	NULL	NULL	1	1	1
book	LR bible	1	1	14888	10465	0.636247877758	-0.715835222877908	-0.997239441392897	1	1	0.00006716818914562064
option	LR buck shot	1	1	58395	39183	0.589030486516	-0.77079202062087	-0.996479246094228	1	1	0.00001712475383166367
input audio datum	LR clock signal	2	2	4	2	NULL	NULL	NULL	2	1	0.5
factor	LR collection capacity of the district	1	1	387647	135967	0.848391051179	-0.952735253140945	-0.999885315791984	1	1	0.0000025796665523014496
hydrophilic resin	LR Gold	1	1	11	10	NULL	NULL	NULL	1	1	0.09090909090909091
low-reflecting layer	LR layer	2	2	4	2	NULL	NULL	NULL	2	1	0.5
service	LR Legal Hotline	1	1	178558	68647	0.805026078710	-1.04263935379101	-0.997164572549854	1	1	0.000005600421151670605
LR mate robot	LR Mate 100ib	1	1	1	1	NULL	NULL	NULL	1	1	1
FANUC robot	LR Mate 200i	1	1	1	1	NULL	NULL	NULL	1	1	1
land rover model vehicle	LR model	1	1	2	2	0.500000000000	NULL	NULL	1	1	0.5
parameter	LR NETWO RK	1	1	53719	26851	0.740044901335	-0.851516427369107	-0.999463242764281	1	1	0.00001861538747929038
technique	LR parsing	1	1	81088	45561	0.757099509842	-0.869612902249548	-0.997146653994429	1	1	0.000012332280978689818
method	LR parsing algorithm	1	1	63825	38667	0.691920506812	-0.828368442480248	-0.998230989171586	1	1	0.000015667841754798278
premade RF module	LR Series	4	3	5	2	NULL	NULL	NULL	6	3	0.5333333333333333
premade RFmodules	LR Series	1	1	3	2	NULL	NULL	NULL	6	3	0.05555555555555555
premade RF module s	LR series	1	1	1	1	NULL	NULL	NULL	6	3	0.16666666666666666
