feature	CD	3	2	189281	97817	0.772716752302	-0.891365724717197	-0.998425487959618	518	222	0.00000009179218925574872
case	cd	5	3	63094	42096	0.563902825455	-0.740433688780771	-0.999375047344757	518	222	0.0000007649308692197081
term	CD	1	1	52765	27286	0.608603932795	-0.87876919271756	-0.991090983948849	518	222	0.00000003658678916899328
species	Cd	1	1	63947	26107	0.835250186706	-1.02390317210948	-0.991440546158199	518	222	0.00000003018909300673887
element	Cd	56	41	58999	24751	0.545494236814	-1.00887685619843	-0.998424829814331	518	222	0.00010261282486235453
component	CD	5	3	46327	20863	0.589013759058	-0.932052618883357	-0.998220026475941	518	222	0.000001041780133886249
person	cd	1	1	17971	11957	0.688179669030	-0.793992023798539	-0.99898696502396	518	222	0.00000010742317792565414
solution	Cd	1	1	13302	10565	0.501522280653	-0.652816379194655	-0.995039391901281	518	222	0.00000014512869722612618
operation	cd	1	1	15681	9625	0.542889390519	-0.806646644796113	-0.997939127257212	518	222	0.00000012311089410764178
basic	CD	1	1	13033	6608	0.369245601349	-0.896673196609796	-0.996715893595544	518	222	0.000000148124141065137
addition	Cd	1	1	4439	3396	0.377379010331	-0.677037446355015	-0.996140305676573	518	222	0.0000004348956815728611
everything	cd	1	1	3605	2588	0.254137746930	-0.674506009213642	-0.991888075741609	518	222	0.0000005355067768382609
upgrade	CD	1	1	3343	2264	0.518824609733	-0.777444040579635	-0.995774654276521	518	222	0.0000005774758990433535
input	CD	2	2	4316	2117	0.386666666666	-0.841558532035401	-0.997394228798696	518	222	0.0000017891584156644397
keyword	CD	1	1	2686	1936	0.285908781484	-0.571734230567788	-0.997754033648467	518	222	0.0000007187274499262585
command	cd	25	21	2998	1628	0.473225404732	-0.832414209985092	-0.996481891599339	518	222	0.00040245620632545253
goodie	CD	1	1	2141	1578	0.373615307150	-0.678451664845988	-0.994002802952031	518	222	0.0000009016823589453202
distraction	CD	2	1	4839	1501	0.400390625000	-1.10401701978483	-0.998669114540965	518	222	0.0000015957858487306722
metal	Cd	69	64	29500	1268	0.627013630731	-1.70310270172	-0.992051410918725	518	222	0.00031156337935998955
gadget	cd	1	1	2257	1179	0.414464534075	-0.851938724066321	-0.993123534134831	518	222	0.0000008553398008426807
pollutant	Cd	1	1	6930	1144	0.530322580645	-1.36264803723727	-0.989331165999204	518	222	0.00000027857170714313574
impurity	Cd	2	2	4604	1090	0.413542926239	-1.17621648465027	-0.989257157672331	518	222	0.000001677238862295335
texture	CD	6	6	1423	778	0.396856581532	NULL	NULL	518	222	0.00004883912122141215
toxin	Cd	1	1	3326	777	0.399305555555	NULL	NULL	518	222	0.0000005804275196939058
ion	Cd	1	1	1944	598	0.372262773722	NULL	NULL	518	222	0.0000009930565486121043
alloy	Cd	1	1	1219	491	0.623529411764	NULL	NULL	518	222	0.0000015836767272370226
toxic substance	Cd	1	1	1559	481	0.263959390862	NULL	NULL	518	222	0.0000012382950163578771
regular feature	cd	2	1	533	453	0.412371134020	NULL	NULL	518	222	0.000014487819365868146
essential element	Cd	1	1	592	362	0.202247191011	NULL	NULL	518	222	0.0000032609829907127207
soil property	Cd	1	1	1056	362	0.580645161290	NULL	NULL	518	222	0.0000018281268281268282
commercial use	CD	4	1	553	323	0.343750000000	NULL	NULL	518	222	0.00005585539039426923
poison	Cd	1	1	780	320	0.312500000000	NULL	NULL	518	222	0.000002475002475002475
analytes	Cd	2	2	564	273	0.241379310344	NULL	NULL	518	222	0.000013691503053205181
heavy metal	Cd	94	85	9020	228	0.485875706214	NULL	NULL	518	222	0.0018911214033165253
metal ion	Cd	6	5	1112	169	0.413461538461	NULL	NULL	518	222	0.00006249826393711286
dopants	Cd	2	2	588	161	0.462686567164	NULL	NULL	518	222	0.000013132666193890682
