format	RZ	1	1	10875	5636	0.544238683127	-1.04961234925433	-0.996785603287527	3	3	0.00003065134099616858
standard	RZ	1	1	8448	5398	0.528652138821	-0.797621462851181	-0.997482793630728	3	3	0.00003945707070707071
specification	RZ	1	1	2736	1773	0.468468468468	-0.740464811573849	-0.998770175660373	3	3	0.00012183235867446393
stat	RZ carry	1	1	1056	645	0.435356200527	NULL	NULL	1	1	0.000946969696969697
clock source	RZ clock source	1	1	8	8	NULL	NULL	NULL	1	1	0.125
word	Rz Dvd Creator keygen	1	1	35206	13586	0.515761448349	-0.93939201984472	-0.981726498555239	1	1	0.000028404249275691642
datum burner software	RZ Free Burner	1	1	1	1	NULL	NULL	NULL	1	1	1
difference	RZ has a speedo drive	1	1	4962	3264	0.408404464871	-0.780296444948348	-0.994767631535264	1	1	0.00020153164046755341
optical pulse	RZ pulse	2	1	2	1	NULL	NULL	NULL	2	1	1
signal	RZ signal	1	1	3064	1964	0.430471584038	-0.745225575169458	-0.997156178295879	1	1	0.00032637075718015666
stat	RZ TD%	1	1	1056	645	0.435356200527	NULL	NULL	1	1	0.000946969696969697
model	RZ67	1	1	19313	14128	0.614827813116	-0.684580654964029	-0.996169128863856	1	1	0.000051778594728939054
name	RZA	1	1	65321	44697	0.727063729683	-0.687565711135641	-0.995236043439159	45	26	0.0000003402002759024238
artist	RZA	8	8	88455	33083	0.883898709985	-1.00796455746463	-0.992595568102726	45	26	0.00001607848309561045
star	RZA	1	1	22868	10461	0.893266940896	-0.928327925460135	-0.990940352193057	45	26	0.00000097176063592016
celebrity	RZA	1	1	33565	9184	0.893075086229	-1.13939452990157	-0.992485699381772	45	26	0.000000662065312743102
act	RZA	1	1	13069	7462	0.753921038399	-0.784590467224612	-0.984768604169875	45	26	0.0000017003766334243033
musician	RZA	1	1	11569	6511	0.863097849934	-0.815057167597826	-0.991775845043895	45	26	0.0000019208420971754015
great	RZA	1	1	4566	3201	0.746283956945	-0.673872249217256	-0.994505386245524	45	26	0.000004866890543631674
producer	RZA	10	10	4452	3029	0.583182640144	-0.754481765932228	-0.995057018414916	45	26	0.0004991514425476691
superstar	RZA	1	1	2362	1280	0.669584245076	-0.854437170199206	-0.991688592814936	45	26	0.00000940822278671559
entertainer	Rza	2	2	2202	1252	0.653086419753	-0.79010951671378	-0.996965133465785	45	26	0.00004036734281965889
DJs	RZA	1	1	1429	913	0.824503311258	NULL	NULL	45	26	0.000015550890288469013
legendary artist	RZA	1	1	629	440	0.594029850746	NULL	NULL	45	26	0.00003532944709415298
big name artist	RZA	1	1	191	178	0.493055555555	NULL	NULL	45	26	0.00011634671320535195
big act	RZA	1	1	159	136	0.622448979591	NULL	NULL	45	26	0.00013976240391334733
great producer	RZA	1	1	78	66	0.821428571428	NULL	NULL	45	26	0.0002849002849002849
famous DJs	Rza	1	1	61	41	0.857142857142	NULL	NULL	45	26	0.00036429872495446266
hip-hop legend	RZA	3	2	38	24	0.705882352941	NULL	NULL	45	26	0.005263157894736842
notable producer	RZA	1	1	13	11	0.714285714285	NULL	NULL	45	26	0.0017094017094017094
clan member	Rza	1	1	10	10	0.666666666666	NULL	NULL	45	26	0.0022222222222222222
rhyme star	RZA	1	1	6	6	0.666666666666	NULL	NULL	45	26	0.0037037037037037034
national and local act	RZA	1	1	5	5	0.750000000000	NULL	NULL	45	26	0.0044444444444444444
wu-tang member	RZA	1	1	4	4	0.666666666666	NULL	NULL	45	26	0.005555555555555556
legendary original member	RZA	1	1	3	3	1.000000000000	NULL	NULL	45	26	0.007407407407407407
star DJs	RZA	1	1	3	3	0.333333333333	NULL	NULL	45	26	0.007407407407407407
heavyweight rap artist	RZA	1	1	2	2	1.000000000000	NULL	NULL	45	26	0.011111111111111112
wu tang clan member	Rza	1	1	1	1	1.000000000000	NULL	NULL	45	26	0.022222222222222223
artist	RZA from Wutang Clan	1	1	88455	33083	0.883898709985	-1.00796455746463	-0.992595568102726	1	1	0.000011305183426601097
fan	RZA of rap's Wu-Tang Clan	1	1	846	715	0.503012048192	NULL	NULL	1	1	0.001182033096926714
influential figure	Rza on the turntable	1	1	269	167	0.588235294117	NULL	NULL	1	1	0.0037174721189591076
bank	RZB	1	1	9229	2473	0.827943078913	-1.17924444382536	-0.997571024930633	2	2	0.00005417705060136526
german, austrian and swedish bank	RZB	1	1	2	2	1.000000000000	NULL	NULL	2	2	0.25
company's creditor	RZB Finance LLC	1	1	1	1	NULL	NULL	NULL	1	1	1
international financial group	RZB Group	1	1	8	8	NULL	NULL	NULL	1	1	0.125
state monopoly	RZD	1	1	36	16	0.181818181818	NULL	NULL	1	1	0.027777777777777776
high-level speaker	RZD President	1	1	14	12	0.750000000000	NULL	NULL	1	1	0.07142857142857142
national newspaper	Rzeczpospolita	1	1	262	105	0.681818181818	NULL	NULL	1	1	0.003816793893129771
presumably large system	Rzehakia Lake System	1	1	1	1	NULL	NULL	NULL	1	1	1
unknown	Rzepczynski	1	1	198	175	0.459627329192	NULL	NULL	1	1	0.005050505050505051
community	Rzeszow	1	1	67626	46760	0.774091293322	-0.709465276557213	-0.987209441439087	4	4	0.0000036968030047614824
city	Rzeszow	1	1	73316	9229	0.888511216859	-1.34683685775317	-0.992382523741537	4	4	0.0000034098968847182063
town	Rzeszow	1	1	16437	8960	0.841277295139	-0.764543331177126	-0.977213718836513	4	4	0.000015209588124353593
airport	Rzeszow	1	1	2387	1095	0.562949640287	-0.93144502436025	-0.985320652470769	4	4	0.00010473397570171764
russian manufacturer	Rzhev Crane Plant	1	1	14	14	0.800000000000	NULL	NULL	1	1	0.07142857142857142
minor airport	Rzhevka Airport	1	1	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
control	RZM	1	1	5610	3216	0.470319634703	-0.847438196388884	-0.998535861770857	1	1	0.00017825311942959
side-by-side UTV	Rzr	1	1	1	1	NULL	NULL	NULL	1	1	1
