program	MH	3	1	92709	51339	0.738216045297	-0.891619209955955	-0.998819408646804	33	24	0.0000029417561695981265
case	MH	1	1	63094	42096	0.563902825455	-0.740433688780771	-0.999375047344757	33	24	0.0000004802838669767379
variable	MH	2	1	51197	24145	0.691065221836	-0.863347482850882	-0.999764569547905	33	24	0.0000023675629668168296
light	MH	5	5	860	612	0.547008547008	NULL	NULL	33	24	0.0008809020436927414
lamp	MH	1	1	436	259	0.639705882352	NULL	NULL	33	24	0.00006950236308034473
white light source	MH	1	1	106	43	0.566666666666	NULL	NULL	33	24	0.0002858776443682104
high intensity discharge lamp	MH	1	1	75	19	0.800000000000	NULL	NULL	33	24	0.00040404040404040404
efficient light source	MH	3	3	25	15	0.416666666666	NULL	NULL	33	24	0.010909090909090908
normal product	MH	1	1	13	15	0.100000000000	NULL	NULL	33	24	0.002331002331002331
high-intensity discharge lamp	MH	1	1	33	12	0.666666666666	NULL	NULL	33	24	0.0009182736455463728
bright lighting	MH	1	1	6	5	0.500000000000	NULL	NULL	33	24	0.00505050505050505
high intensity light	MH	1	1	5	5	0.333333333333	NULL	NULL	33	24	0.006060606060606061
intense lighting	MH	1	1	4	4	1.000000000000	NULL	NULL	33	24	0.007575757575757576
Strong lighting	MH	1	1	6	4	0.250000000000	NULL	NULL	33	24	0.00505050505050505
effi cient light source	MH	1	1	3	3	0.666666666666	NULL	NULL	33	24	0.0101010101010101
gas lamp	MH	1	1	2	2	1.000000000000	NULL	NULL	33	24	0.015151515151515152
image code	MH	1	1	2	2	1.000000000000	NULL	NULL	33	24	0.015151515151515152
classical MCMC method	MH	1	1	1	1	1.000000000000	NULL	NULL	33	24	0.030303030303030304
high-cct source	MH	1	1	1	1	1.000000000000	NULL	NULL	33	24	0.030303030303030304
non-allowable code	MH	1	1	1	1	1.000000000000	NULL	NULL	33	24	0.030303030303030304
sequential encoding method	MH	1	1	1	1	1.000000000000	NULL	NULL	33	24	0.030303030303030304
standardized communication code	MH	1	1	1	1	1.000000000000	NULL	NULL	33	24	0.030303030303030304
vinyl cutter	mh 721 off of uscutters	1	1	1	1	NULL	NULL	NULL	1	1	1
gulf recruiter	MH Alshaya	1	1	3	3	1.000000000000	NULL	NULL	2	2	0.16666666666666666
genuine, consumer-focused local retailer	MH Alshaya	1	1	2	2	NULL	NULL	NULL	2	2	0.25
entropy coding method	MH coding method	2	1	5	4	1.000000000000	NULL	NULL	2	1	0.4
funding source	MH FA	1	1	1235	856	0.544943820224	NULL	NULL	1	1	0.0008097165991902834
image compression file	MH file	1	1	1	1	NULL	NULL	NULL	1	1	1
format	mh folder	1	1	10875	5636	0.544238683127	-1.04961234925433	-0.996785603287527	1	1	0.00009195402298850575
option	MH Geist	1	1	58395	39183	0.589030486516	-0.77079202062087	-0.996479246094228	1	1	0.00001712475383166367
successful client	MH Hoejgard	1	1	19	19	0.250000000000	NULL	NULL	1	1	0.05263157894736842
product	mh lamp related product	1	1	199329	103249	0.787531308703	-0.990656645104571	-0.996902197791307	2	2	0.0000025084157347902213
application	MH lighting	1	1	88904	44910	0.708649774850	-0.873470845756725	-0.998686548549649	1	1	0.000011248087825069738
organization	MH Mobile Group	1	1	90551	46729	0.800860754953	-0.90131533573637	-0.999297404271947	1	1	0.00001104350034787026
mode	MH mode	1	1	3730	2235	0.440476190476	-0.782468985857862	-0.99241603547461	1	1	0.00026809651474530834
DIF procedure	MH procedure	1	1	1	1	NULL	NULL	NULL	1	1	1
channel	MH Pulse intranet	1	1	6080	2994	0.512928022361	-0.971910444306326	-0.996412996167359	2	2	0.00008223684210526316
