company	XF	1	1	179680	60371	0.842936304593	-1.03357952017315	-0.998973440336579	12	12	0.00000046378747402790147
brand	XF	1	1	74504	22947	0.794514091808	-1.07291618845842	-0.993941961565925	12	12	0.0000011185081785318014
model	XF	1	1	19313	14128	0.614827813116	-0.684580654964029	-0.996169128863856	12	12	0.000004314882894078255
favorite	XF	1	1	10255	7613	0.554089087909	-0.639490032979078	-0.997212615069678	12	12	0.000008126117341134406
show	XF	1	1	9834	5308	0.716713881019	-0.889236092792741	-0.991439016137657	12	12	0.000008474001762592366
advanced feature	XF	1	1	7961	5271	0.576385002797	-0.712794788287214	-0.992980186163504	12	12	0.000010467696688020769
gene	XF	1	1	2907	1947	0.768867924528	-0.622012195862124	-0.993442363495477	12	12	0.000028666437335167985
grade	XF	1	1	454	360	0.445312500000	NULL	NULL	12	12	0.00018355359765051397
pin	XF	1	1	174	129	0.394736842105	NULL	NULL	12	12	0.0004789272030651341
exciting new model	XF	1	1	11	11	0.375000000000	NULL	NULL	12	12	0.007575757575757576
specialty grade	XF	1	1	9	9	1.000000000000	NULL	NULL	12	12	0.009259259259259259
their-current model	XF	1	1	1	1	1.000000000000	NULL	NULL	12	12	0.08333333333333333
implementation	XF eature	1	1	439	379	0.417021276595	NULL	NULL	1	1	0.002277904328018223
goodie	xf feature electronic goodie	1	1	2141	1578	0.373615307150	-0.678451664845988	-0.994002802952031	2	2	0.00023353573096683791
electronic goodie	xf feature electronic goodie	1	1	3	3	1.000000000000	NULL	NULL	2	2	0.16666666666666666
broad letter grade	XF for Extremely Fine	1	1	2	2	NULL	NULL	NULL	1	1	0.5
coin	XF Indians	2	1	590	349	0.577464788732	NULL	NULL	2	1	0.003389830508474576
edge project	XF-104 Starfighter	3	3	14	11	0.500000000000	NULL	NULL	3	1	0.21428571428571427
wing experimental aircraft	XF-92A	1	1	4	4	1.000000000000	NULL	NULL	1	1	0.25
product	XF105 for heavy	1	1	199329	103249	0.787531308703	-0.990656645104571	-0.996902197791307	1	1	0.0000050168314695804426
show	Xfactor	1	1	9834	5308	0.716713881019	-0.889236092792741	-0.991439016137657	1	1	0.0001016880211511084
spectacular tutor	XFACTOR bootcamp finalist	2	1	2	1	NULL	NULL	NULL	2	1	1
