quality engine	YD	1	1	1	1	0.333333333333	NULL	NULL	1	1	1
subfamily	Yd3	2	2	30	29	0.400000000000	NULL	NULL	2	1	0.06666666666666667
chain saw crankshaft	YD62	1	1	2	2	NULL	NULL	NULL	1	1	0.5
19th century writer	Yda Addis	1	1	17	16	0.636363636363	NULL	NULL	3	2	0.0196078431372549
19th-century writer	Yda Addis	2	2	11	9	0.571428571428	NULL	NULL	3	2	0.12121212121212122
environment	YDC	1	1	7297	4437	0.471945701357	-0.846429890683531	-0.995188380902056	3	3	0.00004568087341829975
oxide	YDC	1	1	1053	484	0.613207547169	NULL	NULL	3	3	0.00031655587211142766
employment situation	YDC	1	1	4	4	0.500000000000	NULL	NULL	3	3	0.08333333333333333
quality name brand manufacturer	YDI	1	1	4	4	0.500000000000	NULL	NULL	1	1	0.25
external Bandwidth Manager	YDI BCU	1	1	1	1	NULL	NULL	NULL	1	1	1
WLAN device	YDI Diamond WLAN Card	1	1	5	5	NULL	NULL	NULL	1	1	0.2
WLAN device	YDI USB Antenna	1	1	5	5	NULL	NULL	NULL	1	1	0.2
Hsp40s	YdJ1 from S. cerevisiae	1	1	1	1	NULL	NULL	NULL	1	1	1
basic brown	YDK	1	1	1	1	NULL	NULL	NULL	1	1	1
scheme	YDNPA Barns	1	1	5396	4634	0.576700434153	-0.50088000203571	-0.997534743069553	1	1	0.00018532246108228317
usernames	ydouask	1	1	21	18	0.700000000000	NULL	NULL	1	1	0.047619047619047616
usernames	ydoucare	1	1	21	18	0.700000000000	NULL	NULL	1	1	0.047619047619047616
company	YDP	1	1	179680	60371	0.842936304593	-1.03357952017315	-0.998973440336579	5	5	0.0000011130899376669635
program	YDP	1	1	92709	51339	0.738216045297	-0.891619209955955	-0.998819408646804	5	5	0.000002157287857705293
opportunity	YDP	1	1	6327	4873	0.471820448877	-0.665583707955168	-0.998297196011989	5	5	0.0000316105579263474
line	YDP	1	1	3987	3065	0.484674329501	-0.64396598027431	-0.998306617300076	5	5	0.00005016302984700275
multimedia supplier	YDP	1	1	1	1	NULL	NULL	NULL	5	5	0.2
initiative	YDS	1	1	23037	18592	0.648032088242	-0.572881608713547	-0.998413820797236	2	2	0.00002170421495854495
theologically pluralistic community	YDS	1	1	1	1	NULL	NULL	NULL	2	2	0.5
enterprise	YDS Enterprises Inc.	1	1	2331	1733	0.381270903010	-0.683421873037968	-0.997452852694855	1	1	0.000429000429000429
component	yds's electronic component	1	1	46327	20863	0.589013759058	-0.932052618883357	-0.998220026475941	2	2	0.00001079284218706154
electronic component	yds's electronic component	1	1	2000	689	0.559366754617	NULL	NULL	2	2	0.00025
programme	YDSP	1	1	2048	1647	0.517323775388	-0.547008694816512	-0.991045477469369	1	1	0.00048828125
descriptive name	ydtu	1	1	197	181	0.446601941747	NULL	NULL	1	1	0.005076142131979695
