technique	VQ	2	2	81088	45561	0.757099509842	-0.869612902249548	-0.997146653994429	11	9	0.000004484465810432661
application	VQ	1	1	88904	44910	0.708649774850	-0.873470845756725	-0.998686548549649	11	9	0.0000010225534386427034
approach	VQ	1	1	14934	11609	0.612300123001	-0.593468072124126	-0.997913197725203	11	9	0.000006087390579154341
engine	VQ	1	1	1830	1316	0.486005089058	NULL	NULL	11	9	0.000049677098857426726
topologies	VQ	1	1	212	123	0.444444444444	NULL	NULL	11	9	0.0004288164665523156
encoding method	VQ	1	1	46	29	0.562500000000	NULL	NULL	11	9	0.001976284584980237
Block coding	VQ	1	1	6	6	1.000000000000	NULL	NULL	11	9	0.01515151515151515
efficient coding scheme	VQ	2	2	3	2	1.000000000000	NULL	NULL	11	9	0.1212121212121212
arguably development	VQ	1	1	1	1	1.000000000000	NULL	NULL	11	9	0.09090909090909091
datum	VQ codebooks for compression	1	1	35536	18119	0.661938879953	-0.871833949328395	-0.999555680636686	1	1	0.000028140477262494372
method	VQ learning	1	1	63825	38667	0.691920506812	-0.828368442480248	-0.998230989171586	1	1	0.000015667841754798278
advance feature	VQ monitoring via RTCP XR report	1	1	162	134	0.375000000000	NULL	NULL	1	1	0.006172839506172839
company	VQ OrthoCare	1	1	179680	60371	0.842936304593	-1.03357952017315	-0.998973440336579	2	2	0.000002782724844167409
device manufacturer	VQ OrthoCare	1	1	177	79	0.289855072463	NULL	NULL	2	2	0.002824858757062147
report	VQ Progression	1	1	4895	3813	0.533820840950	-0.630077678078769	-0.999196279288709	1	1	0.00020429009193054137
implementation improvement	VQ texture decompression hardware being	1	1	1	1	NULL	NULL	NULL	1	1	1
format	VQF	2	2	10875	5636	0.544238683127	-1.04961234925433	-0.996785603287527	112	7	0.000003284072249589491
file format	VQF	1	1	1561	551	0.580858085808	NULL	NULL	112	7	0.000005719776699917635
codecs	VQF	1	1	495	266	0.676470588235	NULL	NULL	112	7	0.000018037518037518038
audio format	VQF	3	3	1798	178	0.707865168539	NULL	NULL	112	7	0.00004469251549340537
popular audio format	VQF	46	19	1028	22	0.894736842105	NULL	NULL	112	7	0.018378265703168428
popular audio file format	VQF	58	32	819	18	0.833333333333	NULL	NULL	112	7	0.036673643816500956
digital audio format	VQF	1	1	24	14	0.461538461538	NULL	NULL	112	7	0.0003720238095238095
equipment support package chip	VQFP	2	1	8	4	1.000000000000	NULL	NULL	2	1	0.25
simple technique	VQO intensity index	1	1	685	585	0.382978723404	NULL	NULL	1	1	0.00145985401459854
on-the-ground management zone	VQO zone	1	1	2	2	NULL	NULL	NULL	1	1	0.5
policy	VQS	1	1	8313	6115	0.616790123456	-0.698981299364067	-0.995278970524075	1	1	0.00012029351617947793
setting	vqt1p79 make general camera setting	1	1	13239	7119	0.531927188673	-0.852532636570305	-0.99750745455171	2	2	0.00003776720296094871
camera setting	vqt1p79 make general camera setting	1	1	269	99	0.442857142857	NULL	NULL	2	2	0.0018587360594795538
organization	VQTS	1	1	90551	46729	0.800860754953	-0.90131533573637	-0.999297404271947	1	1	0.00001104350034787026
