area	MN	1	1	178956	74345	0.785197299742	-0.994427958974019	-0.997255723110113	97	56	0.00000005760789440150352
community	MN	1	1	67626	46760	0.774091293322	-0.709465276557213	-0.987209441439087	97	56	0.00000015244548473243227
project	MN	2	2	51739	38387	0.631297709923	-0.716913383950669	-0.999422658457143	97	56	0.0000007970218481621573
place	MN	1	1	84856	29490	0.794148464576	-1.02712943354616	-0.999165248121714	97	56	0.0000001214914484599258
parameter	Mn	1	1	53719	26851	0.740044901335	-0.851516427369107	-0.999463242764281	97	56	0.00000019191121112670496
element	Mn	10	10	58999	24751	0.545494236814	-1.00887685619843	-0.998424829814331	97	56	0.00001747364930001435
agency	MN	1	1	23567	11309	0.723297111052	-0.960797390856237	-0.998365337943026	97	56	0.00000043744551069357425
school	MN	1	1	19689	10019	0.745137491616	-0.943489900089712	-0.997166899613069	97	56	0.0000005236059906808605
city	MN	7	6	73316	9229	0.888511216859	-1.34683685775317	-0.992382523741537	97	56	0.0000068901009216986435
town	MN	1	1	16437	8960	0.841277295139	-0.764543331177126	-0.977213718836513	97	56	0.0000006271995102826224
team	MN	1	1	15768	6094	0.650535648319	-1.13299546763441	-0.978157595840166	97	56	0.0000006538101439951461
substance	Mn	1	1	24774	5986	0.542351453855	-1.14323424172037	-0.993952409644839	97	56	0.0000004161329761247866
chemical	Mn	1	1	18373	4307	0.653846153846	-1.17729264166527	-0.992376200790867	97	56	0.0000005611102351556884
state	MN	15	15	96220	3360	0.592012529365	-1.9331080058239	-0.992623130664696	97	56	0.0000241071256377674
mineral	Mn	2	2	17091	1519	0.650195058517	-1.48144603846111	-0.994725168398442	97	56	0.0000024127969926898284
metal	Mn	1	1	29500	1268	0.627013630731	-1.70310270172	-0.992051410918725	97	56	0.0000003494670627293378
promoter	Mn	1	1	639	451	0.366972477064	NULL	NULL	97	56	0.000016133455947598534
inclusion	Mn	1	1	482	382	0.343589743589	NULL	NULL	97	56	0.000021388544295675235
rural community	MN	2	1	282	255	0.630872483221	NULL	NULL	97	56	0.00014623089858887184
heavy metal	Mn	2	2	9020	228	0.485875706214	NULL	NULL	97	56	0.000004571742062312844
cation	Mn	1	1	789	172	0.414893617021	NULL	NULL	97	56	0.000013066258999385884
micronutrients	Mn	1	1	1773	169	0.460992907801	NULL	NULL	97	56	0.000005814595798373077
dopants	Mn	3	3	588	161	0.462686567164	NULL	NULL	97	56	0.00015779507679360404
trace element	Mn	1	1	2492	153	0.413533834586	NULL	NULL	97	56	0.0000041369495788585325
large urban area	MN	1	1	278	136	0.264000000000	NULL	NULL	97	56	0.000037083735073796635
medical center	MN	1	1	151	114	0.571428571428	NULL	NULL	97	56	0.00006827336655970506
cold climate	MN	1	1	162	99	0.230769230769	NULL	NULL	97	56	0.00006363752068219422
minor element	Mn	1	1	214	96	0.090909090909	NULL	NULL	97	56	0.00004817419789960497
transition metal	Mn	3	2	932	96	0.471428571428	NULL	NULL	97	56	0.00009955311711871157
social service organization	MN	1	1	97	87	0.333333333333	NULL	NULL	97	56	0.00010628122010840684
large community	MN	1	1	76	67	0.254545454545	NULL	NULL	97	56	0.00013564839934888768
trace metal	Mn	2	2	914	60	0.307692307692	NULL	NULL	97	56	0.00004511719190597577
treatment center	MN	1	1	62	49	0.437500000000	NULL	NULL	97	56	0.00016627868307283005
heavy metal ion	Mn	1	1	233	48	0.333333333333	NULL	NULL	97	56	0.00004424582983053847
alloying element	Mn	3	3	326	47	0.243902439024	NULL	NULL	97	56	0.00028461197900196065
nutritional element	Mn	1	1	76	42	0.108108108108	NULL	NULL	97	56	0.00013564839934888768
active metal	Mn	1	1	195	41	0.081081081081	NULL	NULL	97	56	0.00005286809410520751
microelements	Mn	1	1	88	39	0.078947368421	NULL	NULL	97	56	0.00011715089034676664
additive element	Mn	1	1	62	35	NULL	NULL	NULL	97	56	0.00016627868307283005
popular minnesota city	MN	1	1	13	13	0.583333333333	NULL	NULL	97	56	0.0007930214115781126
trace ion	Mn	1	1	14	13	0.307692307692	NULL	NULL	97	56	0.0007363770250368188
snow state	MN	1	1	10	10	0.181818181818	NULL	NULL	97	56	0.0010309278350515464
servcing city	MN	1	1	6	6	NULL	NULL	NULL	97	56	0.001718213058419244
carbide-stabilizing element	Mn	2	2	10	5	0.200000000000	NULL	NULL	97	56	0.004123711340206186
mid-west state	MN	1	1	4	4	NULL	NULL	NULL	97	56	0.002577319587628866
metabolically significant trace element	Mn	1	1	3	3	NULL	NULL	NULL	97	56	0.003436426116838488
required medicinal constituent	Mn	1	1	3	3	NULL	NULL	NULL	97	56	0.003436426116838488
retreat location	MN	1	1	3	3	NULL	NULL	NULL	97	56	0.003436426116838488
scandinavian town	MN	1	1	3	3	NULL	NULL	NULL	97	56	0.003436426116838488
solute element	Mn	1	1	3	3	NULL	NULL	NULL	97	56	0.003436426116838488
substitutional impurity	Mn	1	1	3	3	NULL	NULL	NULL	97	56	0.003436426116838488
weather climate	MN	1	1	3	3	NULL	NULL	NULL	97	56	0.003436426116838488
small divalent cation impurity	Mn	1	1	2	2	NULL	NULL	NULL	97	56	0.005154639175257732
