premium product	QO for sq d.	1	1	202	185	0.400000000000	NULL	NULL	1	1	0.0049504950495049506
experienced professor	Qobad Shiva	1	1	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
historical landmark	Qobustan Petroglyph Reserve	1	1	235	196	0.413793103448	NULL	NULL	1	1	0.00425531914893617
name	QOCH	1	1	65321	44697	0.727063729683	-0.687565711135641	-0.995236043439159	1	1	0.00001530901241560907
latin abbreviation	QOD	1	1	17	11	0.857142857142	NULL	NULL	2	2	0.029411764705882353
complex order	QOD	1	1	4	4	0.333333333333	NULL	NULL	2	2	0.125
species	Qods	1	1	63947	26107	0.835250186706	-1.02390317210948	-0.991440546158199	1	1	0.000015637950177490735
situation	Qods day	1	1	19593	13148	0.526736441484	-0.740966310744882	-0.999551112118007	1	1	0.00005103863624763946
effect	QoE	2	2	19522	11467	0.533002481389	-0.859271853112569	-0.999298081617402	2	1	0.00010244851961889151
quality assurance measure	QoF validation visiting program	1	1	84	37	0.545454545454	NULL	NULL	1	1	0.011904761904761904
coldfusion specific feature	QofQ of heterogeneous integration	1	1	1	1	NULL	NULL	NULL	1	1	1
classical era site	Qohaito	2	2	6	3	1.000000000000	NULL	NULL	2	1	0.3333333333333333
book	Qohelet	1	1	14888	10465	0.636247877758	-0.715835222877908	-0.997239441392897	2	2	0.00003358409457281032
scholar	Qohelet	1	1	12959	9295	0.794105437941	-0.620580073624096	-0.992053819429561	2	2	0.00003858322401419863
great wisdom collection	Qoheleth	1	1	1	1	0.333333333333	NULL	NULL	1	1	1
scenic spot	Qoikang Monastery	1	1	415	364	0.696969696969	NULL	NULL	1	1	0.0024096385542168677
comment	qOJsJh watch movies online RZwFsvU common	1	1	732	646	0.410526315789	-0.504215956222493	-0.993944632278573	1	1	0.001366120218579235
factor	QOL	1	1	387647	135967	0.848391051179	-0.952735253140945	-0.999885315791984	12	11	0.00000021497221269178745
outcome	QOL	1	1	3535	2500	0.450655021834	-0.665352810739807	-0.999198799685846	12	11	0.00002357378595002357
construct	QOL	1	1	1647	1074	0.385558583106	-0.716590992383622	-0.993169278112381	12	11	0.00005059704513256426
fundamental issue	QOL	1	1	934	775	0.258883248730	NULL	NULL	12	11	0.00008922198429693076
outcome measure	QOL	1	1	668	535	0.458015267175	NULL	NULL	12	11	0.00012475049900199602
endpoint	QOL	1	1	549	400	0.471074380165	NULL	NULL	12	11	0.00015179113539769278
complex concept	QOL	1	1	192	173	0.272727272727	NULL	NULL	12	11	0.00043402777777777775
clinical outcome	QOL	2	2	188	134	0.500000000000	NULL	NULL	12	11	0.0017730496453900709
continuous measure	QOL	1	1	38	33	0.523809523809	NULL	NULL	12	11	0.0021929824561403508
patient-reported outcome	QOL	1	1	35	22	0.400000000000	NULL	NULL	12	11	0.0023809523809523807
patient-reported outcome measure	QOL	1	1	1	1	1.000000000000	NULL	NULL	12	11	0.08333333333333333
parameter	QoL algorithm	3	1	53719	26851	0.740044901335	-0.851516427369107	-0.999463242764281	3	1	0.000055846162437871144
psychosocial factor	QOL for boy	2	2	995	499	0.494983277591	NULL	NULL	2	1	0.0020100502512562816
qol instrument	QoL Index for Mental Health	1	1	2	2	NULL	NULL	NULL	1	1	0.5
continuous variable	QOL rating	1	1	773	415	0.423423423423	NULL	NULL	1	1	0.00129366106080207
continuous variable	QOL score	1	1	773	415	0.423423423423	NULL	NULL	1	1	0.00129366106080207
policy	Qoliqoli Bill	1	1	8313	6115	0.616790123456	-0.698981299364067	-0.995278970524075	1	1	0.00012029351617947793
famous sight	Qolsharif Mosque	2	2	598	351	0.705583756345	NULL	NULL	3	2	0.002229654403567447
kazan attraction	Qolsharif Mosque	1	1	4	4	NULL	NULL	NULL	3	2	0.08333333333333333
city	Qom	7	7	73316	9229	0.888511216859	-1.34683685775317	-0.992382523741537	10	4	0.00006683397894047685
secondary city	Qom	1	1	82	73	0.393442622950	NULL	NULL	10	4	0.0012195121951219512
religious city	Qom	1	1	13	12	0.750000000000	NULL	NULL	10	4	0.007692307692307693
nuclear site	Qom	1	1	12	10	1.000000000000	NULL	NULL	10	4	0.008333333333333333
tribe	Qom de La Primavera	1	1	2745	1375	0.829439252336	-0.89435060433092	-0.994995797689194	1	1	0.00036429872495446266
iranian city	Qom for global leadership of the sect	2	2	17	9	0.800000000000	NULL	NULL	2	1	0.11764705882352941
demonstration city	Qom in Iran	1	1	1	1	NULL	NULL	NULL	1	1	1
mosque	Qoma Mosque	1	1	96	84	0.444444444444	NULL	NULL	1	1	0.010416666666666666
urdu daily	Qomi Tanzim	1	1	1	1	NULL	NULL	NULL	1	1	1
manufacturer	QOMO	1	1	19198	7607	0.722894807640	-1.00500871404951	-0.9986756666815	1	1	0.00005208875924575477
interactive device	Qomo pad	2	2	65	53	0.333333333333	NULL	NULL	2	1	0.03076923076923077
case	Qomolangma Nature Preserve in Tibet	1	1	63094	42096	0.563902825455	-0.740433688780771	-0.999375047344757	1	1	0.00001584936761023235
great international AR company	Qoncept	1	1	5	5	0.500000000000	NULL	NULL	1	1	0.2
brand	Qoo	2	2	74504	22947	0.794514091808	-1.07291618845842	-0.993941961565925	4	3	0.000013422098142381616
international company	Qoo	1	1	1703	972	0.413597733711	-0.840292529740197	-0.993326869938599	4	3	0.0001467997651203758
japanese PET bottle soft drink	Qoo	1	1	3	3	1.000000000000	NULL	NULL	4	3	0.08333333333333333
brand	qood name brand	1	1	74504	22947	0.794514091808	-1.07291618845842	-0.993941961565925	2	2	0.000006711049071190808
name brand	qood name brand	1	1	3958	1558	0.610542879622	-0.983250037137585	-0.994715155153678	2	2	0.00012632642748863063
famous DJs	QOOL DJ MARV	1	1	61	41	0.857142857142	NULL	NULL	1	1	0.01639344262295082
brand	QOOL energy drink	1	1	74504	22947	0.794514091808	-1.07291618845842	-0.993941961565925	1	1	0.000013422098142381616
brand	QOOLTEA ice tea	1	1	74504	22947	0.794514091808	-1.07291618845842	-0.993941961565925	1	1	0.000013422098142381616
print partner	QOOP	1	1	2	2	NULL	NULL	NULL	1	1	0.5
solution	Qooxdoo	1	1	13302	10565	0.501522280653	-0.652816379194655	-0.995039391901281	3	3	0.000025058888387711123
javascript framework	qooxdoo	1	1	197	54	0.916666666666	NULL	NULL	3	3	0.001692047377326565
Ajax toolkits	qooxdoo	1	1	6	6	0.600000000000	NULL	NULL	3	3	0.05555555555555555
heroes	qop	1	1	2058	1333	0.600496277915	-0.774199490208616	-0.994390638727438	1	1	0.00048590864917395527
component	qop service component	1	1	46327	20863	0.589013759058	-0.932052618883357	-0.998220026475941	1	1	0.00002158568437412308
comment	qOpcXb watch movies online ctgkEMU every day	1	1	732	646	0.410526315789	-0.504215956222493	-0.993944632278573	1	1	0.001366120218579235
narration	qopeku	2	2	11	8	0.500000000000	NULL	NULL	2	1	0.18181818181818182
unusual letter	qoppa	1	1	4	4	NULL	NULL	NULL	1	1	0.25
option	QoQo Island	1	1	58395	39183	0.589030486516	-0.77079202062087	-0.996479246094228	1	1	0.00001712475383166367
large river	Qora	1	1	371	219	0.601562500000	NULL	NULL	1	1	0.0026954177897574125
ancient cultural artifact	Qoran	1	1	2	2	NULL	NULL	NULL	1	1	0.5
science	Qoranic exegesis	1	1	1963	407	0.470404984423	NULL	NULL	1	1	0.0005094243504839531
muslim celebration	Qorban	1	1	3	3	1.000000000000	NULL	NULL	1	1	0.3333333333333333
subscription service	Qore	1	1	252	169	0.417582417582	NULL	NULL	1	1	0.003968253968253968
critic	Qoriniasi Bale	1	1	6993	5141	0.678749111584	-0.648187681028103	-0.99209026955664	1	1	0.000143000143000143
eight-core processor	QorIQ	1	1	1	1	NULL	NULL	NULL	1	1	1
dish	qorma	1	1	12846	7997	0.758659852356	-0.883462719699386	-0.99779041700285	1	1	0.00007784524365561264
district	Qormi	1	1	5670	3642	0.697560975609	-0.665973735086996	-0.992027998573377	3	3	0.00005878894767783657
village	Qormi	1	1	2844	2472	0.741992882562	-0.432694675828312	-0.984602715619261	3	3	0.00011720581340834506
populated locality	Qormi	1	1	1	1	NULL	NULL	NULL	3	3	0.3333333333333333
