parameter	Kn	1	1	53719	26851	0.740044901335	-0.851516427369107	-0.999463242764281	8	6	0.0000023269234349112975
location	KN	1	1	19916	10821	0.639657575154	-0.889813207206471	-0.997467469884629	8	6	0.0000062763607150030125
good filter	KN	1	1	15	11	0.900000000000	NULL	NULL	8	6	0.008333333333333333
good quality air filter	KN	1	1	4	4	0.666666666666	NULL	NULL	8	6	0.03125
angelica glauca population	KN	1	1	1	1	1.000000000000	NULL	NULL	8	6	0.125
fully sequential procedure	KN	3	3	3	1	1.000000000000	NULL	NULL	8	6	0.375
upgrade	KN air intake	1	1	3343	2264	0.518824609733	-0.777444040579635	-0.995774654276521	1	1	0.0002991325157044571
LKM rootkits	kn Ark	1	1	4	3	1.000000000000	NULL	NULL	1	1	0.25
local domain name	kn for Saint Kitts	1	1	6	6	NULL	NULL	NULL	1	1	0.16666666666666666
famous soliton-equation hierarchy	KN hierarchy	1	1	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
item	kn ives	1	1	275795	85728	0.801978925726	-1.12779255116892	-0.997854971174332	1	1	0.0000036258815424500083
product	KN Login	1	1	199329	103249	0.787531308703	-0.990656645104571	-0.996902197791307	1	1	0.0000050168314695804426
city	KN Shah	1	1	73316	9229	0.888511216859	-1.34683685775317	-0.992382523741537	1	1	0.000013639587538872825
oxide single crystal	KN single crystal	1	1	9	9	0.333333333333	NULL	NULL	1	1	0.1111111111111111
tool boxes	knaack tool boxes	1	1	7	7	NULL	NULL	NULL	1	1	0.14285714285714285
real anti-corruption agency	KNAB	1	1	1	1	NULL	NULL	NULL	1	1	1
brand	Knabe	3	3	74504	22947	0.794514091808	-1.07291618845842	-0.993941961565925	13	9	0.000009292221790879582
piano	Knabe	2	2	100	57	0.529411764705	NULL	NULL	13	9	0.003076923076923077
highest quality brand	Knabe	1	1	65	48	0.342857142857	NULL	NULL	13	9	0.001183431952662722
brand piano	Knabe	1	1	6	6	0.428571428571	NULL	NULL	13	9	0.01282051282051282
hand-built preowned piano	Knabe	1	1	5	5	0.600000000000	NULL	NULL	13	9	0.015384615384615385
piano name	Knabe	1	1	4	4	0.250000000000	NULL	NULL	13	9	0.019230769230769232
aeolian brand	Knabe	1	1	3	3	0.666666666666	NULL	NULL	13	9	0.02564102564102564
grands	Knabe	2	2	3	2	1.000000000000	NULL	NULL	13	9	0.10256410256410256
