program	Xe	1	1	92709	51339	0.738216045297	-0.891619209955955	-0.998819408646804	51	29	0.0000002114988095789503
species	Xe	1	1	63947	26107	0.835250186706	-1.02390317210948	-0.991440546158199	51	29	0.0000003066264740684458
element	Xe	2	2	58999	24751	0.545494236814	-1.00887685619843	-0.998424829814331	51	29	0.0000013293678290991306
firm	xe	1	1	16565	8896	0.659253157605	-0.889736497239867	-0.998297919587519	51	29	0.000001183691103969508
corporation	Xe	1	1	9355	3329	0.608695652173	-1.05823658758956	-0.995284850551755	51	29	0.0000020959746806258582
gas	Xe	2	2	11081	1381	0.676789587852	-1.52531357424353	-0.995455942912843	51	29	0.000007078004922752424
dielectric material	Xe	1	1	570	221	0.459016393442	NULL	NULL	51	29	0.00003439972480220158
private firm	Xe	1	1	218	203	0.416000000000	NULL	NULL	51	29	0.00008994423457456377
inert gas	Xe	12	6	3139	144	0.585714285714	NULL	NULL	51	29	0.0008994996533178419
fission product	Xe	2	1	117	63	0.627906976744	NULL	NULL	51	29	0.0006703536115300822
noble gas	Xe	3	2	379	36	0.722222222222	NULL	NULL	51	29	0.00046562160484246473
modern organization	Xe	1	1	29	28	0.083333333333	NULL	NULL	51	29	0.000676132521974307
ion species	Xe	1	1	24	21	0.050000000000	NULL	NULL	51	29	0.0008169934640522875
rare gas	Xe	4	4	233	21	0.705882352941	NULL	NULL	51	29	0.0013464613313136414
private security firm	Xe	1	1	19	14	0.666666666666	NULL	NULL	51	29	0.0010319917440660474
atomic species	Xe	2	2	17	13	0.200000000000	NULL	NULL	51	29	0.00461361014994233
private military contractor	Xe	1	1	20	12	0.750000000000	NULL	NULL	51	29	0.000980392156862745
gaseous fission product	Xe	2	1	10	7	0.333333333333	NULL	NULL	51	29	0.00784313725490196
noble gas ion	Xe	1	1	7	6	NULL	NULL	NULL	51	29	0.0028011204481792717
high pressure lamp	Xe	1	0	5	5	0.666666666666	NULL	NULL	51	29	0.00392156862745098
volatile fission product	Xe	1	1	7	5	0.500000000000	NULL	NULL	51	29	0.0028011204481792717
private security contractor	Xe	1	1	5	4	0.333333333333	NULL	NULL	51	29	0.00392156862745098
fission gas	Xe	1	1	3	3	NULL	NULL	NULL	51	29	0.0065359477124183
Inert ion species	Xe	2	2	4	2	0.500000000000	NULL	NULL	51	29	0.0196078431372549
PMO firm	Xe	1	1	2	2	0.500000000000	NULL	NULL	51	29	0.00980392156862745
low-energy metastable gas	Xe	1	1	1	1	NULL	NULL	NULL	51	29	0.0196078431372549
low-pressure rare gas	Xe	1	1	1	1	NULL	NULL	NULL	51	29	0.0196078431372549
noble gas flash lamp	Xe	1	1	1	1	NULL	NULL	NULL	51	29	0.0196078431372549
unstable radioactive material	Xe	1	1	1	1	NULL	NULL	NULL	51	29	0.0196078431372549
peoples	Xe dang	1	1	775	492	0.662500000000	NULL	NULL	1	1	0.0012903225806451613
currency converter	xe dot com	1	1	3	3	1.000000000000	NULL	NULL	1	1	0.3333333333333333
light source	Xe flash lamp	1	1	2368	903	0.656069364161	NULL	NULL	2	2	0.00021114864864864866
typical laser lamp	Xe flash lamp	1	1	2	2	NULL	NULL	NULL	2	2	0.25
flashlamps	Xe flashlamps	1	1	1	1	NULL	NULL	NULL	1	1	1
inactive gas	Xe gas	1	1	60	16	0.583333333333	NULL	NULL	2	2	0.008333333333333333
phosphor gas	Xe gas	1	1	1	1	NULL	NULL	NULL	2	2	0.5
z-pinch EUV light source	Xe gas jet type	1	1	2	2	NULL	NULL	NULL	1	1	0.5
individual	XE Hobbes	1	1	10778	6975	0.653951890034	-0.779188737406808	-0.999228064386307	1	1	0.00009278159213212098
light source	Xe lamp	1	1	2368	903	0.656069364161	NULL	NULL	4	4	0.00010557432432432433
lamp	Xe lamp	1	1	436	259	0.639705882352	NULL	NULL	4	4	0.0005733944954128441
projection light source	Xe lamp	1	1	2	3	1.000000000000	NULL	NULL	4	4	0.125
white light-source	Xe lamp	1	1	1	1	NULL	NULL	NULL	4	4	0.25
parameter	xe nmr parameter	1	1	53719	26851	0.740044901335	-0.851516427369107	-0.999463242764281	2	2	0.00000930769373964519
nmr parameter	xe nmr parameter	1	1	44	26	0.714285714285	NULL	NULL	2	2	0.011363636363636364
everyday object	Xe rox machine	1	1	1223	671	0.263940520446	NULL	NULL	1	1	0.0008176614881439084
company	Xe Services	1	1	179680	60371	0.842936304593	-1.03357952017315	-0.998973440336579	4	4	0.0000013913624220837044
private contractor	Xe Services	1	1	77	50	0.413793103448	NULL	NULL	4	4	0.003246753246753247
military contractor	Xe Services	1	1	44	27	0.350000000000	NULL	NULL	4	4	0.005681818181818182
covert group	XE Services	1	1	1	1	NULL	NULL	NULL	4	4	0.25
private military contractor	Xe Services LLC	1	1	20	12	0.750000000000	NULL	NULL	1	1	0.05
service	XE trade	1	1	178558	68647	0.805026078710	-1.04263935379101	-0.997164572549854	1	1	0.000005600421151670605
fluorescent tube	Xe tube	1	1	14	12	0.500000000000	NULL	NULL	1	1	0.07142857142857142
currency exchange calculator	XE Universal Currency Converter	1	1	1	1	NULL	NULL	NULL	2	2	0.5
currency exchange website	XE Universal Currency Converter	1	1	1	1	1.000000000000	NULL	NULL	2	2	0.5
CLI command	xe vm-list	1	1	8	7	NULL	NULL	NULL	1	1	0.125
information	xe ``log protection'' information	1	1	144060	52582	0.777756021147	-0.97214157522955	-0.999784360841893	1	1	0.0000069415521310565046
medical isotope	Xe-133	1	1	7	7	1.000000000000	NULL	NULL	2	2	0.07142857142857142
Radiogases	Xe-133	1	1	1	1	NULL	NULL	NULL	2	2	0.5
fission product	Xe-135	1	1	117	63	0.627906976744	NULL	NULL	2	2	0.004273504273504274
neutron-absorbing gas	Xe-135	1	1	1	1	NULL	NULL	NULL	2	2	0.5
gas detector	Xe-detectors used in previous generations of single-slice CT system	1	1	11	11	NULL	NULL	NULL	1	1	0.09090909090909091
deep ultraviolet ray source	Xe-Hg lamp	1	1	2	2	NULL	NULL	NULL	1	1	0.5
site	XE.com	5	5	48590	20434	0.694470774091	-0.921261035637432	-0.999541053948841	15	9	0.000034300610550867805
website	XE.com	2	2	18303	6967	0.706939799331	-1.0071618984676	-0.999527434239995	15	9	0.000014569560545630043
web site	XE.com	1	1	3646	1869	0.617196702002	-0.957190946846995	-0.997877698987756	15	9	0.000018284878405558604
online service	XE.com	1	1	2156	1124	0.526241134751	-0.919094546278976	-0.99606306156589	15	9	0.000030921459492888065
online currency converter	XE.com	1	1	7	5	1.000000000000	NULL	NULL	15	9	0.009523809523809523
currency conversion site	XE.com	2	2	4	3	0.666666666666	NULL	NULL	15	9	0.06666666666666667
currency converter	XE.com	1	1	3	3	1.000000000000	NULL	NULL	15	9	0.02222222222222222
world currency conversion website	XE.com	1	1	2	2	1.000000000000	NULL	NULL	15	9	0.03333333333333333
reputable currency conversion website	XE.com	1	1	1	1	1.000000000000	NULL	NULL	15	9	0.06666666666666667
site	xe.com for exchange rate	1	1	48590	20434	0.694470774091	-0.921261035637432	-0.999541053948841	1	1	0.000020580366330520683
train operator's code	XEA	1	1	1	1	NULL	NULL	NULL	1	1	1
station	XEAW	1	1	2988	2268	0.511677282377	-0.643858289928945	-0.996731884785342	2	2	0.00016733601070950468
powerful station	XEAW	1	1	7	7	NULL	NULL	NULL	2	2	0.07142857142857142
ship	Xebec	1	1	1235	839	0.537467700258	-0.722900112684075	-0.993311815310013	2	2	0.0004048582995951417
model boat	Xebec	1	1	11	11	1.000000000000	NULL	NULL	2	2	0.045454545454545456
gas laser	XeCl	1	1	84	43	0.611111111111	NULL	NULL	1	1	0.011904761904761904
halides	XeCl 2	1	1	232	90	0.588235294117	NULL	NULL	1	1	0.004310344827586207
laser	XeCl excimer laser	4	1	595	317	0.663265306122	NULL	NULL	6	2	0.004481792717086835
excimer laser	XeCl excimer laser	2	2	21	14	0.800000000000	NULL	NULL	6	2	0.031746031746031744
short wavelength laser	XeCl eximer laser	1	1	6	4	1.000000000000	NULL	NULL	1	1	0.16666666666666666
UV laser	XeCl laser	1	1	6	5	NULL	NULL	NULL	1	1	0.16666666666666666
disorder	xecutive summary psychotic disorder	1	1	13217	4221	0.660824253908	-1.1222248931531	-0.995424374982298	2	2	0.00003783006733751986
psychotic disorder	xecutive summary psychotic disorder	1	1	132	34	0.250000000000	NULL	NULL	2	2	0.003787878787878788
activity	xed income	1	1	171520	57939	0.787842465753	-1.04200579026023	-0.999672175553448	1	1	0.000005830223880597015
international name	Xed le Head	1	1	210	176	0.414414414414	NULL	NULL	1	1	0.004761904761904762
machine representation	xed point	1	1	5	2	1.000000000000	NULL	NULL	1	1	0.2
constraint	xed total cost	1	1	5175	3563	0.522727272727	-0.746278902508329	-0.997770085591131	1	1	0.0001932367149758454
propagation condition	xed TR separation	1	1	5	3	NULL	NULL	NULL	1	1	0.2
wireless connection	xed wireless network	1	1	68	33	0.269230769230	NULL	NULL	1	1	0.014705882352941176
Whilea conditional xedeects model	xed-eects et al.	1	1	1	1	NULL	NULL	NULL	1	1	1
ICT tool	xed-line telephone	1	1	148	90	0.275362318840	NULL	NULL	1	1	0.006756756756756757
attribute	xedbitrateof an audio le	1	1	15344	7160	0.524365987071	-0.941311920617961	-0.996947531296524	1	1	0.00006517205422314912
Fixedanonymization	xedcryptographic hash ofipaddresses	1	1	1	1	NULL	NULL	NULL	1	1	1
command	XEDIT	1	1	2998	1628	0.473225404732	-0.832414209985092	-0.996481891599339	2	2	0.0001667778519012675
editor	XEDIT	1	1	973	701	0.606382978723	NULL	NULL	2	2	0.0005138746145940391
izetherelevantdenitions	xedpoints	1	1	3	3	0.500000000000	NULL	NULL	1	1	0.3333333333333333
wight loss product	Xedra-Cut XTand Creatine X4	1	1	2	2	NULL	NULL	NULL	1	1	0.5
standard speed-up technique	xedradiusnearest neighbor search	1	1	2	2	NULL	NULL	NULL	1	1	0.5
service	xedsetof additional service	1	1	178558	68647	0.805026078710	-1.04263935379101	-0.997164572549854	2	2	0.0000028002105758353026
additional service	xedsetof additional service	1	1	17	17	NULL	NULL	NULL	2	2	0.029411764705882353
godlike civilisation	Xeelee	1	1	2	2	NULL	NULL	NULL	1	1	0.5
gas laser	XeF	1	1	84	43	0.611111111111	NULL	NULL	1	1	0.011904761904761904
compound	XeF 2	1	1	15793	7118	0.651834729846	-0.92318269523691	-0.989178340553131	4	4	0.00001582979801177737
gas	XeF 2	1	1	11081	1381	0.676789587852	-1.52531357424353	-0.995455942912843	4	4	0.000022561140691273352
reactive gas	XeF 2	1	1	342	106	0.285714285714	NULL	NULL	4	4	0.0007309941520467836
etchant gas	XeF 2	1	1	13	9	0.200000000000	NULL	NULL	4	4	0.019230769230769232
compound	XeF 4	1	1	15793	7118	0.651834729846	-0.92318269523691	-0.989178340553131	1	1	0.00006331919204710948
laser	XeF excimer laser	2	1	595	317	0.663265306122	NULL	NULL	2	1	0.0033613445378151263
f-containing gas	XeF gas	1	1	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
compound	XeF2	2	2	15793	7118	0.651834729846	-0.92318269523691	-0.989178340553131	4	3	0.00006331919204710948
substance	XeF2	1	1	24774	5986	0.542351453855	-1.14323424172037	-0.993952409644839	4	3	0.000010091224671026075
etchant gas	XeF2	1	1	13	9	0.200000000000	NULL	NULL	4	3	0.019230769230769232
technique	XeF2 etching	1	1	81088	45561	0.757099509842	-0.869612902249548	-0.997146653994429	1	1	0.000012332280978689818
compound	XeF4	3	2	15793	7118	0.651834729846	-0.92318269523691	-0.989178340553131	3	1	0.00018995757614132845
station	XEG	1	1	2988	2268	0.511677282377	-0.643858289928945	-0.996731884785342	2	2	0.00016733601070950468
enzyme	XEG	1	1	4535	1444	0.800000000000	-1.14623647187731	-0.994672549551644	2	2	0.00011025358324145535
character	Xehanort	1	1	26013	14790	0.699093655589	-0.853321336631321	-0.994875121545335	1	1	0.00003844231730288702
manufacturer	Xeikon	1	1	19198	7607	0.722894807640	-1.00500871404951	-0.9986756666815	2	2	0.000026044379622877384
full-color press	Xeikon	1	1	3	3	1.000000000000	NULL	NULL	2	2	0.16666666666666666
digital printing press	Xeikon 5000	1	1	1	1	NULL	NULL	NULL	1	1	1
digital printer	Xeikon product	1	1	36	23	0.583333333333	NULL	NULL	3	2	0.009259259259259259
electrophotographic printer	Xeikon product	2	2	23	5	0.800000000000	NULL	NULL	3	2	0.057971014492753624
southern province	Xekong	1	1	136	50	0.740740740740	NULL	NULL	2	2	0.003676470588235294
watershed area	Xekong	1	1	7	7	0.666666666666	NULL	NULL	2	2	0.07142857142857142
place	Xel Ha	1	1	84856	29490	0.794148464576	-1.02712943354616	-0.999165248121714	11	10	0.0000010713336818738912
attraction	Xel Ha	1	1	22400	13413	0.773365748244	-0.807854697535262	-0.997424616533452	11	10	0.0000040584415584415584
resort	Xel Ha	1	1	2970	1996	0.748427672955	-0.747909574835678	-0.991139915891714	11	10	0.00003060912151821243
popular attraction	Xel Ha	2	2	1160	867	0.719602977667	NULL	NULL	11	10	0.00031347962382445143
amazing theme park	Xel Ha	1	1	9	9	0.857142857142	NULL	NULL	11	10	0.0101010101010101
archaeological and ecological site	Xel Ha	1	1	4	4	0.666666666666	NULL	NULL	11	10	0.022727272727272728
amazing theme natural park	Xel Ha	1	1	3	3	1.000000000000	NULL	NULL	11	10	0.0303030303030303
enjoy park	Xel ha	1	1	2	2	1.000000000000	NULL	NULL	11	10	0.045454545454545456
mayan tourist spot	Xel Ha	1	1	1	1	1.000000000000	NULL	NULL	11	10	0.09090909090909091
natural inlet	Xel Ha	1	1	1	1	1.000000000000	NULL	NULL	11	10	0.09090909090909091
popular attraction	Xel Ha Snorkel Park than the Sandos	1	1	1160	867	0.719602977667	NULL	NULL	1	1	0.0008620689655172414
map	Xel Naga Caverns	2	2	1109	844	0.440251572327	-0.608789531602565	-0.993665488598523	2	1	0.0018034265103697023
site	Xel-Ha	2	2	48590	20434	0.694470774091	-0.921261035637432	-0.999541053948841	32	25	0.0000025725457913150854
attraction	Xel-Ha	5	5	22400	13413	0.773365748244	-0.807854697535262	-0.997424616533452	32	25	0.00003487723214285714
city	Xel-Ha	1	1	73316	9229	0.888511216859	-1.34683685775317	-0.992382523741537	32	25	0.0000004262371105897758
tourist attraction	Xel-Ha	2	2	4005	2675	0.785645933014	-0.775899292148288	-0.991027727563105	32	25	0.00003121098626716604
local attraction	Xel-Ha	1	1	3543	2532	0.738329238329	-0.667650011391875	-0.997721967057723	32	25	0.000008820208862545865
park	Xel-Ha	2	2	2646	2095	0.733212341197	-0.663811590558721	-0.995781869016331	32	25	0.0000472411186696901
wonderful place	Xel-Ha	1	1	226	210	0.365217391304	NULL	NULL	32	25	0.00013827433628318584
exotic name	Xel-Ha	1	1	172	150	0.662921348314	NULL	NULL	32	25	0.0001816860465116279
water park	Xel-Ha	1	1	71	52	0.681818181818	NULL	NULL	32	25	0.00044014084507042255
natural park	Xel-Ha	1	1	28	24	0.545454545454	NULL	NULL	32	25	0.0011160714285714285
nature park	Xel-Ha	1	1	26	22	0.750000000000	NULL	NULL	32	25	0.001201923076923077
famous locale	Xel-Ha	1	1	20	20	0.625000000000	NULL	NULL	32	25	0.0015625
waterparks	Xel-Ha	1	1	21	17	0.500000000000	NULL	NULL	32	25	0.001488095238095238
Eco-Parks	Xel-Ha	1	1	10	9	1.000000000000	NULL	NULL	32	25	0.003125
research place	Xel-Ha	1	1	9	9	0.200000000000	NULL	NULL	32	25	0.003472222222222222
large theme park	Xel-Ha	1	1	13	8	0.333333333333	NULL	NULL	32	25	0.002403846153846154
famous visitor location	Xel-Ha	1	1	4	4	1.000000000000	NULL	NULL	32	25	0.0078125
natural theme park	Xel-Ha	1	1	3	3	1.000000000000	NULL	NULL	32	25	0.010416666666666666
area eco park	Xel-Ha	1	1	2	2	1.000000000000	NULL	NULL	32	25	0.015625
eco-attractions	Xel-Ha	1	1	2	2	1.000000000000	NULL	NULL	32	25	0.015625
Ecological Theme Parks	Xel-Ha	1	1	2	2	1.000000000000	NULL	NULL	32	25	0.015625
ecoparks	Xel-Ha	1	1	2	2	1.000000000000	NULL	NULL	32	25	0.015625
real touristy sight	Xel-Ha	1	1	2	2	1.000000000000	NULL	NULL	32	25	0.015625
coral reef park	Xel-Ha	1	1	1	1	1.000000000000	NULL	NULL	32	25	0.03125
self-named place	Xel-Ha	1	1	1	1	1.000000000000	NULL	NULL	32	25	0.03125
park	Xel-Ha lagoon	1	1	2646	2095	0.733212341197	-0.663811590558721	-0.995781869016331	1	1	0.0003779289493575208
natural park	Xel-Ha water park	1	1	28	24	0.545454545454	NULL	NULL	1	1	0.03571428571428571
eco-archaeological park	Xel-ha with a wide range of attraction	1	1	2	2	1.000000000000	NULL	NULL	1	1	0.5
city	Xela	1	1	73316	9229	0.888511216859	-1.34683685775317	-0.992382523741537	2	2	0.000006819793769436413
amazing place	Xela	1	1	131	105	0.366197183098	NULL	NULL	2	2	0.003816793893129771
property	XElement	3	3	30845	15896	0.618977796397	-0.958993341286946	-0.998237112803506	3	1	0.00009726049602852976
reflective vest	Xelement's Tri-Tex Vest	1	1	4	3	1.000000000000	NULL	NULL	1	1	0.25
network processor competitor	Xelerated Inc.	1	1	2	2	NULL	NULL	NULL	1	1	0.5
solution	Xeleris on Centricity	1	1	13302	10565	0.501522280653	-0.652816379194655	-0.995039391901281	1	1	0.00007517666516313337
Eco-Parks	Xelha	1	1	10	9	1.000000000000	NULL	NULL	1	1	0.1
client	Xella	1	1	24266	12390	0.703601108033	-0.888186390691008	-0.997307651074921	3	3	0.00001373664111651419
deal	Xella	1	1	734	586	0.442748091603	NULL	NULL	3	3	0.00045413260672116256
latest new customer acquisition	Xella	1	1	2	2	0.666666666666	NULL	NULL	3	3	0.16666666666666666
system object	Xellerate User	1	1	77	56	0.105263157894	NULL	NULL	1	1	0.012987012987012988
amplification amulet	Xellos's Boost amulet	1	1	2	2	NULL	NULL	NULL	1	1	0.5
