company	QD	3	1	179680	60371	0.842936304593	-1.03357952017315	-0.998973440336579	10	8	0.000005008904719501335
system	QD	1	1	40987	26191	0.591163510777	-0.823338040587594	-0.99756616548328	10	8	0.0000024397979847268646
shop	QD	1	1	3621	2234	0.532044760935	-0.882863753240203	-0.988525495807329	10	8	0.000027616680475006903
design tool	QD	1	0	376	307	0.390977443609	NULL	NULL	10	8	0.00026595744680851064
nanotechnologies	QD	1	1	9	6	0.692307692307	NULL	NULL	10	8	0.01111111111111111
bex tool	QD	1	1	2	2	0.500000000000	NULL	NULL	10	8	0.05
fast absorbers	QD	1	1	1	1	1.000000000000	NULL	NULL	10	8	0.1
manufactured TRE	QD	1	1	1	1	0.500000000000	NULL	NULL	10	8	0.1
spectrally broad emitter	QD at 300K	1	1	2	2	NULL	NULL	NULL	1	1	0.5
issue	QD biofunctionalization	2	2	225316	95078	0.816907051282	-0.966859518260879	-0.99939018248172	2	1	0.000008876422446697082
property	qd complex optical property	1	1	30845	15896	0.618977796397	-0.958993341286946	-0.998237112803506	2	2	0.000016210082671421625
optical property	qd complex optical property	1	1	537	260	0.735849056603	NULL	NULL	2	2	0.000931098696461825
concept	qd device concept	1	1	46431	22129	0.662067625340	-0.943024267026251	-0.993026114100263	1	1	0.00002153733497017079
name	QD Ideas	1	1	65321	44697	0.727063729683	-0.687565711135641	-0.995236043439159	1	1	0.00001530901241560907
optoelectronic device	QD infrared photodetectors	1	1	225	112	0.698412698412	NULL	NULL	1	1	0.0044444444444444444
optoelectronic device	QD laser	1	1	225	112	0.698412698412	NULL	NULL	2	2	0.0022222222222222222
optical application	QD laser	1	1	52	44	0.578947368421	NULL	NULL	2	2	0.009615384615384616
optoelectronic device	QD light-emitting diode	1	1	225	112	0.698412698412	NULL	NULL	1	1	0.0044444444444444444
structural defect	QD non-formation	1	1	234	146	0.461538461538	NULL	NULL	1	1	0.004273504273504274
parameter	QD size	1	1	53719	26851	0.740044901335	-0.851516427369107	-0.999463242764281	2	2	0.00000930769373964519
characteristic	QD size	1	1	29333	13753	0.634747145187	-0.91123024666609	-0.999029440011712	2	2	0.000017045648246002796
parameter	QD size distribution	1	1	53719	26851	0.740044901335	-0.851516427369107	-0.999463242764281	1	1	0.00001861538747929038
issue	QD size variation	1	1	225316	95078	0.816907051282	-0.966859518260879	-0.99939018248172	1	1	0.000004438211223348541
optional accessory	QD sling attachment point	1	1	1006	746	0.483180428134	NULL	NULL	1	1	0.0009940357852882703
perk	QD sling point	1	1	2730	1912	0.540860215053	-0.698299114639038	-0.997212170312877	1	1	0.0003663003663003663
feature	QD sling swivel stud	1	1	189281	97817	0.772716752302	-0.891365724717197	-0.998425487959618	1	1	0.000005283150448275316
accessory	QD stud	1	1	49048	18516	0.718305642867	-1.01867689602357	-0.998203910435349	1	1	0.000020388191159680315
allows mounting QD accessory	QD swivel	1	1	1	2	NULL	NULL	NULL	1	1	1
company	QD Vision of Massachusetts	1	1	179680	60371	0.842936304593	-1.03357952017315	-0.998973440336579	1	1	0.000005565449688334818
modern source-port-ism's	QD01	1	1	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
method	QDA	2	1	63825	38667	0.691920506812	-0.828368442480248	-0.998230989171586	7	5	0.000008953052431313301
classification method	QDA	2	2	196	107	0.680000000000	NULL	NULL	7	5	0.0029154518950437317
parametric statistical method	QDA	1	1	12	12	0.375000000000	NULL	NULL	7	5	0.011904761904761904
efficient sensory methodology	QDA	1	1	2	2	1.000000000000	NULL	NULL	7	5	0.07142857142857142
Metric-spaceclassiflers	QDA	1	1	1	1	NULL	NULL	NULL	7	5	0.14285714285714285
code	Qdabra's qRule by the name of CopyTable	1	1	1866	1445	0.491525423728	-0.614374063178918	-0.98474777079012	1	1	0.0005359056806002144
software tool	QDB Solutions Analyze	1	1	1032	760	0.446428571428	NULL	NULL	1	1	0.0009689922480620155
embedded DBs	qdbm	1	1	2	2	1.000000000000	NULL	NULL	1	1	0.5
standard feature	QDC fitting	1	1	3282	2152	0.570846075433	-0.704744666148576	-0.997486517291711	1	1	0.0003046922608165753
property	qdcomplex optical property	1	1	30845	15896	0.618977796397	-0.958993341286946	-0.998237112803506	2	2	0.000016210082671421625
optical property	qdcomplex optical property	1	1	537	260	0.735849056603	NULL	NULL	2	2	0.000931098696461825
city attraction	QDeck	2	1	1885	1600	0.775910364145	-0.395965117039585	-0.993473726103957	3	2	0.000707338638373121
surfer paradise attraction	QDeck	1	1	2	2	1.000000000000	NULL	NULL	3	2	0.16666666666666666
comment	qdfSvj watch movies online GfpDsCq common	1	1	732	646	0.410526315789	-0.504215956222493	-0.993944632278573	1	1	0.001366120218579235
product	QDII	1	1	199329	103249	0.787531308703	-0.990656645104571	-0.996902197791307	1	1	0.0000050168314695804426
space	qdirectlyinahigh dimensional space	1	1	4204	2245	0.526223776223	-0.945128812276943	-0.99437976435228	1	1	0.0002378686964795433
group	QDMA	2	2	69745	39030	0.733430577080	-0.877338451303871	-0.998399048566506	2	1	0.00002867589074485626
company	Qdoba	1	1	179680	60371	0.842936304593	-1.03357952017315	-0.998973440336579	18	12	0.00000030919164935193433
organization	Qdoba	1	1	90551	46729	0.800860754953	-0.90131533573637	-0.999297404271947	18	12	0.0000006135277971039034
brand	Qdoba	2	2	74504	22947	0.794514091808	-1.07291618845842	-0.993941961565925	18	12	0.0000029826884760848036
restaurant	Qdoba	3	3	6997	4351	0.684210526315	-0.837467942720362	-0.996877535704972	18	12	0.00007145919679862798
chain	Qdoba	2	2	4610	2288	0.722972972972	-0.961267004381987	-0.99482499222229	18	12	0.000048204386599180526
national brand	Qdoba	1	1	618	470	0.433048433048	NULL	NULL	18	12	0.00008989572096368214
national chain	Qdoba	3	3	798	439	0.519886363636	NULL	NULL	18	12	0.0006265664160401002
U.S. company	Qdoba	1	1	831	401	0.358803986710	NULL	NULL	18	12	0.00006685385746757588
chain restaurant	Qdoba	1	1	418	176	0.788990825688	NULL	NULL	18	12	0.00013290802764486973
mexican chain	Qdoba	1	1	5	5	0.666666666666	NULL	NULL	18	12	0.011111111111111112
food restaurant	Qdoba	1	1	5	4	0.333333333333	NULL	NULL	18	12	0.011111111111111112
popular casual restaurant concept	Qdoba	1	1	1	1	1.000000000000	NULL	NULL	18	12	0.05555555555555555
vendor	Qdoba Mexican Grill	1	1	12193	5238	0.614473127380	-0.973348269280983	-0.999298244572077	13	10	0.000006308790037158774
restaurant	Qdoba Mexican Grill	3	3	6997	4351	0.684210526315	-0.837467942720362	-0.996877535704972	13	10	0.00009894350325963875
chain	Qdoba Mexican Grill	2	2	4610	2288	0.722972972972	-0.961267004381987	-0.99482499222229	13	10	0.00006674453529117304
tenant	Qdoba Mexican Grill	1	1	1723	1270	0.483240223463	-0.660836537177621	-0.994545735183134	13	10	0.00004464485021652753
national chain	Qdoba Mexican Grill	1	1	798	439	0.519886363636	NULL	NULL	13	10	0.0000963948332369385
eatery	Qdoba Mexican Grill	1	1	408	353	0.520000000000	NULL	NULL	13	10	0.0001885369532428356
national chain restaurant	Qdoba Mexican grill	1	1	36	26	0.583333333333	NULL	NULL	13	10	0.0021367521367521365
fast-casual restaurant	Qdoba Mexican Grill	1	1	8	6	0.600000000000	NULL	NULL	13	10	0.009615384615384616
ambitious brand	Qdoba Mexican Grill	1	1	3	3	0.333333333333	NULL	NULL	13	10	0.02564102564102564
southwestern chain	Qdoba Mexican Grill	1	1	2	2	0.500000000000	NULL	NULL	13	10	0.038461538461538464
restaurant franchise	Qdoba Mexican Grill franchise	1	1	22	19	0.461538461538	NULL	NULL	1	1	0.045454545454545456
client	Qdoba Restaurant	1	1	24266	12390	0.703601108033	-0.888186390691008	-0.997307651074921	1	1	0.00004120992334954257
