card	KJ	1	1	3962	2449	0.554081632653	-0.740446314483	-0.997799523559649	9	4	0.000028044197655505076
hand	KJ	6	6	419	296	0.516483516483	NULL	NULL	9	4	0.00954653937947494
well hole card	KJ	1	1	3	3	1.000000000000	NULL	NULL	9	4	0.037037037037037035
broadway hand	KJ	1	1	1	1	1.000000000000	NULL	NULL	9	4	0.1111111111111111
tool	KJ analysis	2	2	75436	38515	0.695655601986	-0.921206573420218	-0.998207927869521	3	2	0.000017675026954416105
six-sigma tool	KJ Analysis	1	1	1	2	NULL	NULL	NULL	3	2	0.3333333333333333
retailer	KJ Beckett	1	1	13962	3878	0.712421711899	-1.18663823345769	-0.994345091446987	5	3	0.000014324595330181923
custom shirt maker	KJ Beckett	3	3	6	2	NULL	NULL	NULL	5	3	0.3
custom shirt producer	KJ Beckett	1	1	2	2	NULL	NULL	NULL	5	3	0.1
player	KJ Choi	4	4	50009	28969	0.769252077562	-0.80937354468466	-0.989495551840647	12	7	0.000026661867530511178
big name	KJ Choi	1	1	7955	5413	0.620203160270	-0.66856758599635	-0.997347902397205	12	7	0.000010475591870940709
champion	KJ Choi	1	1	1045	816	0.754137115839	NULL	NULL	12	7	0.00007974481658692185
top player	KJ Choi	1	1	791	617	0.774410774410	NULL	NULL	12	7	0.00010535187526337969
golfer	KJ Choi	3	3	383	250	0.844036697247	NULL	NULL	12	7	0.0019582245430809398
tour player	KJ Choi	1	1	73	64	0.783783783783	NULL	NULL	12	7	0.001141552511415525
top asian player	KJ Choi	1	1	3	3	1.000000000000	NULL	NULL	12	7	0.027777777777777776
investor	KJ Harrison & Partners	1	1	2842	1604	0.512091038406	-0.788081281752945	-0.998242624746016	1	1	0.0003518648838845883
Thermoplastic polyimide	KJ KAPTON.RTM	1	1	1	1	NULL	NULL	NULL	1	1	1
Otolaryngology text	KJ Lee	1	1	2	2	1.000000000000	NULL	NULL	1	1	0.5
technique	KJ method	1	1	81088	45561	0.757099509842	-0.869612902249548	-0.997146653994429	6	4	0.00000205538016311497
creative thinking method	KJ method	1	1	2	2	NULL	NULL	NULL	6	4	0.08333333333333333
electronic conference system	KJ method	1	1	1	1	NULL	NULL	NULL	6	4	0.16666666666666666
semantics method	KJ method	3	3	3	1	NULL	NULL	NULL	6	4	0.5
fighter	KJ Noons	1	1	2719	1461	0.835095137420	-0.861689870905572	-0.986975114049798	2	2	0.00018389113644722325
strikeforce fighter	KJ Noons	1	1	11	8	1.000000000000	NULL	NULL	2	2	0.045454545454545456
jeep	KJ s	1	1	17	16	0.600000000000	NULL	NULL	2	2	0.029411764705882353
ANSW club	KJ s	1	1	1	1	NULL	NULL	NULL	2	2	0.5
artist	KJ Sawka	2	2	88455	33083	0.883898709985	-1.00796455746463	-0.992595568102726	3	2	0.000015073577902134795
hospital act	KJ Sawka	1	1	2	2	NULL	NULL	NULL	3	2	0.16666666666666666
gospel ministry	KJ Scriven Fan Page	1	1	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
alternative	KJ Sea	1	1	15859	11477	0.477961182659	-0.702001287860379	-0.996456688264408	1	1	0.00006305567816381865
manufacturer	KJ Works	1	1	19198	7607	0.722894807640	-1.00500871404951	-0.9986756666815	1	1	0.00005208875924575477
boutique	KJ's Laundry	2	2	428	325	0.386075949367	NULL	NULL	2	1	0.004672897196261682
project	KJ-2000	1	1	51739	38387	0.631297709923	-0.716913383950669	-0.999422658457143	2	2	0.000009663889908966157
AWACS	KJ-2000	1	1	2	2	NULL	NULL	NULL	2	2	0.25
weapon	KJ-2000 early warning aircraft	1	1	9581	3284	0.647756138865	-1.08089629681395	-0.998965128479729	1	1	0.00010437323870159691
artist	KJ-52	4	4	88455	33083	0.883898709985	-1.00796455746463	-0.992595568102726	11	8	0.000016443903165965232
band	KJ-52	1	1	30649	10132	0.750372578241	-1.08724359942632	-0.990625439226499	11	8	0.000002966135629517795
musician	KJ-52	1	1	11569	6511	0.863097849934	-0.815057167597826	-0.991775845043895	11	8	0.000007857990397535735
acclaimed artist	KJ-52	1	1	283	215	0.702702702702	NULL	NULL	11	8	0.00032123353678123993
hip-hop artist	KJ-52	1	1	329	172	0.642201834862	NULL	NULL	11	8	0.00027631942525559546
christian rap artist	KJ-52	1	1	8	8	1.000000000000	NULL	NULL	11	8	0.011363636363636364
chirstian rapper	KJ-52	1	1	1	1	1.000000000000	NULL	NULL	11	8	0.09090909090909091
hilarious interlude	KJ-52	1	1	1	1	1.000000000000	NULL	NULL	11	8	0.09090909090909091
translation	KJ21	1	1	913	336	0.571428571428	NULL	NULL	1	1	0.001095290251916758
artist	KJ52	2	2	88455	33083	0.883898709985	-1.00796455746463	-0.992595568102726	3	2	0.000015073577902134795
national artist	KJ52	1	1	240	195	0.627450980392	NULL	NULL	3	2	0.001388888888888889
product range	KJA	1	1	60	49	0.349206349206	NULL	NULL	1	1	0.016666666666666666
star	Kjaer	1	1	22868	10461	0.893266940896	-0.928327925460135	-0.990940352193057	1	1	0.000043729228616407205
center back	Kjaer nd Mertesacker	1	1	1	1	NULL	NULL	NULL	1	1	1
topic	KJava profile used in conjunction with the Connected Limited Device Configuration API	1	1	153702	66509	0.761890903043	-0.980433981430808	-0.997776502791806	1	1	0.000006506096212150785
product	KJB Security product	1	1	199329	103249	0.787531308703	-0.990656645104571	-0.996902197791307	1	1	0.0000050168314695804426
sophisticated datum structure	kjBuckets package from Aaron Watters	1	1	12	10	0.333333333333	NULL	NULL	1	1	0.08333333333333333
sophisticated datum structure	kjBuckets package from Arron Waters	1	1	12	10	0.333333333333	NULL	NULL	1	1	0.08333333333333333
guy	Kjeld Tolstrup	1	1	2518	2193	0.708928571428	-0.501458780576042	-0.995931474541331	1	1	0.0003971405877680699
technique	Kjeldahl	1	1	81088	45561	0.757099509842	-0.869612902249548	-0.997146653994429	15	5	0.0000008221520652459879
method	Kjeldahl	1	1	63825	38667	0.691920506812	-0.828368442480248	-0.998230989171586	15	5	0.0000010445227836532185
analytical technique	Kjeldahl	1	1	1220	675	0.674626865671	NULL	NULL	15	5	0.0000546448087431694
standard test	Kjeldahl	11	11	254	169	0.407407407407	NULL	NULL	15	5	0.031758530183727034
tandard test	Kjeldahl	1	1	1	1	NULL	NULL	NULL	15	5	0.06666666666666667
item	Kjeldahl catalyst	1	1	275795	85728	0.801978925726	-1.12779255116892	-0.997854971174332	1	1	0.0000036258815424500083
traditional method	Kjeldahl method	1	1	2699	1801	0.422802850356	-0.705813884535411	-0.994442082920285	1	1	0.0003705075954057058
parameter	Kjeldahl nitrogen	1	1	53719	26851	0.740044901335	-0.851516427369107	-0.999463242764281	1	1	0.00001861538747929038
traditional analytical laboratory technique	Kjeldahl technique for measuring protein	1	1	1	1	NULL	NULL	NULL	1	1	1
token-generating card	Kjeldoran Outpost	1	1	5	5	NULL	NULL	NULL	1	1	0.2
producer	Kjell	1	1	4452	3029	0.583182640144	-0.754481765932228	-0.995057018414916	1	1	0.00022461814914645105
luminary	Kjell Aleklett	1	1	3778	2951	0.683959451401	-0.507284777551527	-0.992329387316055	1	1	0.00026469031233456857
ophthalmologist	Kjell Dahlen	1	1	15116	14930	0.936936936936	-0.229145670199857	-0.955361496237637	1	1	0.00006615506747816882
lipstick athlete	Kjell Ellefson	1	1	6	4	NULL	NULL	NULL	1	1	0.16666666666666666
author	Kjell Hallbing	1	1	21003	12210	0.850060168471	-0.792669804881659	-0.990698563583463	1	1	0.00004761224586963767
invited speaker	Kjell Nilsson	1	1	24	24	0.300000000000	NULL	NULL	1	1	0.041666666666666664
author	Kjell Nordstrom	1	1	21003	12210	0.850060168471	-0.792669804881659	-0.990698563583463	1	1	0.00004761224586963767
teammate	Kjell Samuelsson	1	1	480	430	0.882352941176	NULL	NULL	1	1	0.0020833333333333333
person	Kjellgren with the great	1	1	17971	11957	0.688179669030	-0.793992023798539	-0.99898696502396	1	1	0.00005564520616548884
paper	Kjer	2	2	3517	2132	0.535440613026	-0.801499544781445	-0.997893171675685	2	1	0.0005686664771111743
attraction	Kjerag	1	1	22400	13413	0.773365748244	-0.807854697535262	-0.997424616533452	1	1	0.00004464285714285714
famous attraction	Kjerag by sea	1	1	705	558	0.683673469387	NULL	NULL	1	1	0.0014184397163120568
BASE jump	Kjerag in Norway	1	1	1	1	1.000000000000	NULL	NULL	1	1	1
attraction	Kjerag Mountain	1	1	22400	13413	0.773365748244	-0.807854697535262	-0.997424616533452	1	1	0.00004464285714285714
worthy follower	Kjersti Scheen	1	1	4	4	NULL	NULL	NULL	1	1	0.25
airport	KJFK	2	2	2387	1095	0.562949640287	-0.93144502436025	-0.985320652470769	4	3	0.00041893590280687055
large airport	KJFK	1	1	59	43	0.680000000000	NULL	NULL	4	3	0.00423728813559322
complex payware airport	KJFK	1	1	1	1	NULL	NULL	NULL	4	3	0.25
radio station	KJFX	1	1	956	796	0.533980582524	NULL	NULL	1	1	0.0010460251046025104
organization	KJHS	1	1	90551	46729	0.800860754953	-0.90131533573637	-0.999297404271947	1	1	0.00001104350034787026
leading chinese university	Kjio-Tong University in Shanghai	1	1	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
business	KJK Wireless LLC	2	2	22547	10353	0.595273899033	-0.977822147267988	-0.9973583718345	2	1	0.00008870359693085554
local cable channel	KJLA TV	1	1	1	1	NULL	NULL	NULL	1	1	1
urban housekeeper station	KJLH	1	1	5	5	NULL	NULL	NULL	1	1	0.2
