player	YK	1	1	50009	28969	0.769252077562	-0.80937354468466	-0.989495551840647	2	2	0.000009998200323941691
field	YK	1	1	32029	10315	0.586045762165	-1.06920113303713	-0.997608223308599	2	2	0.00001561085266477255
indoor shopping option	YK Centre	1	1	1	1	NULL	NULL	NULL	1	1	1
controller	YK42 from tncscooters .com	1	1	718	428	0.534313725490	NULL	NULL	1	1	0.001392757660167131
regional health care organization	YKHC in Bethel	1	1	1	1	NULL	NULL	NULL	1	1	1
company	YKK	1	1	179680	60371	0.842936304593	-1.03357952017315	-0.998973440336579	12	11	0.00000046378747402790147
manufacturer	YKK	1	1	19198	7607	0.722894807640	-1.00500871404951	-0.9986756666815	12	11	0.00000434072993714623
brand name	YKK	2	2	6865	3413	0.622099882029	-0.864932692026327	-0.99303140277181	12	11	0.000048555474629764505
supplier	YKK	1	1	3783	2559	0.473404255319	-0.779829474834244	-0.996414617639681	12	11	0.00002202837254383646
international company	YKK	1	1	1703	972	0.413597733711	-0.840292529740197	-0.993326869938599	12	11	0.00004893325504012527
multi-national company	YKK	1	1	219	148	0.217741935483	NULL	NULL	12	11	0.000380517503805175
manga	YKK	1	1	142	104	0.770833333333	NULL	NULL	12	11	0.0005868544600938967
key supplier	YKK	1	1	58	54	0.358974358974	NULL	NULL	12	11	0.0014367816091954023
trademark owner	YKK	1	1	16	13	0.176470588235	NULL	NULL	12	11	0.005208333333333333
top-brand manufacturer	YKK	1	1	6	6	0.250000000000	NULL	NULL	12	11	0.013888888888888888
branded zipper	YKK	1	1	1	1	1.000000000000	NULL	NULL	12	11	0.08333333333333333
curtainwall company	YKK AP	2	2	4	2	NULL	NULL	NULL	2	1	0.5
company	YKK Architechural Products	1	1	179680	60371	0.842936304593	-1.03357952017315	-0.998973440336579	1	1	0.000005565449688334818
top quality material	YKK buckle	1	1	152	115	0.277777777777	NULL	NULL	1	1	0.006578947368421052
airtight zipper	YKK TZNC.TM	1	1	1	1	NULL	NULL	NULL	1	1	1
material	ykk zip	1	1	143930	32598	0.749045497931	-1.1568713498048	-0.999182060889109	1	1	0.000006947821857847565
basic	YKK zipper	1	1	13033	6608	0.369245601349	-0.896673196609796	-0.996715893595544	11	10	0.000006975300461067361
improvement	YKK zipper	1	1	8321	5723	0.542887029288	-0.736922624661291	-0.997593654705172	11	10	0.000010925260294326513
hardware	YKK zipper	1	1	1577	858	0.423785594639	-0.879543011844928	-0.996696691479172	11	10	0.00005764685536403989
high quality material	YKK zipper	1	1	916	465	0.380000000000	NULL	NULL	11	10	0.00009924573243350536
top quality material	YKK zipper	2	2	152	115	0.277777777777	NULL	NULL	11	10	0.0023923444976076554
genuine material	YKK zipper	1	1	59	45	0.307692307692	NULL	NULL	11	10	0.0015408320493066256
high-spec material	YKK zipper	1	1	4	4	1.000000000000	NULL	NULL	11	10	0.022727272727272728
mil-spec material	YKK zipper	1	1	4	4	1.000000000000	NULL	NULL	11	10	0.022727272727272728
distinct burton feature	YKK zipper	2	2	2	1	1.000000000000	NULL	NULL	11	10	0.18181818181818182
product	ykk zipper related product	1	1	199329	103249	0.787531308703	-0.990656645104571	-0.996902197791307	2	2	0.0000025084157347902213
zipper manufacturer	YKK Zippers	2	1	4	4	NULL	NULL	NULL	7	3	0.14285714285714285
department store	YKM	1	1	2757	590	0.750000000000	NULL	NULL	1	1	0.0003627130939426913
brand name	YKS	1	1	6865	3413	0.622099882029	-0.864932692026327	-0.99303140277181	2	2	0.00007283321194464675
italy tv channel	YKS	1	1	93	53	0.500000000000	NULL	NULL	2	2	0.005376344086021506
