company	JT	1	1	179680	60371	0.842936304593	-1.03357952017315	-0.998973440336579	9	9	0.0000006183832987038687
character	JT	1	1	26013	14790	0.699093655589	-0.853321336631321	-0.994875121545335	9	9	0.000004271368589209668
format	JT	1	1	10875	5636	0.544238683127	-1.04961234925433	-0.996785603287527	9	9	0.000010217113665389527
open standard	JT	1	1	707	281	0.628415300546	NULL	NULL	9	9	0.00015715857300015716
great character	JT	1	1	197	191	0.523809523809	NULL	NULL	9	9	0.0005640157924421883
modern standard	JT	1	1	26	22	0.258064516129	NULL	NULL	9	9	0.004273504273504274
lightweight format	JT	1	1	2	2	0.500000000000	NULL	NULL	9	9	0.05555555555555555
lightweight datum format	JT	1	1	1	1	1.000000000000	NULL	NULL	9	9	0.1111111111111111
paintball company	JT	1	1	1	1	1.000000000000	NULL	NULL	9	9	0.1111111111111111
tokamaks	JT 60-U JAERI	1	1	13	10	1.000000000000	NULL	NULL	1	1	0.07692307692307693
chief executive	JT Battenberg of Delphi	1	1	73	56	0.375000000000	NULL	NULL	1	1	0.0136986301369863
emporium	JT Beedham & Sons	1	1	20	16	0.166666666666	NULL	NULL	1	1	0.05
non-ipl player	JT Billa	1	1	2	2	NULL	NULL	NULL	1	1	0.5
event	JT conference event	1	1	123961	51792	0.737717908082	-0.949868238636836	-0.999824671649749	1	1	0.000008067053347423786
detector	JT Cool	1	1	842	615	0.623966942148	NULL	NULL	1	1	0.0011876484560570072
safety equipment	JT Crossfire Battle mask	1	1	933	323	0.588571428571	NULL	NULL	1	1	0.0010718113612004287
band	JT Curtis	1	1	30649	10132	0.750372578241	-1.08724359942632	-0.990625439226499	1	1	0.000032627491924695746
feature	JT distortion	1	1	189281	97817	0.772716752302	-0.891365724717197	-0.998425487959618	1	1	0.000005283150448275316
international deejay	JT Donaldson	1	1	9	9	0.500000000000	NULL	NULL	2	2	0.05555555555555555
classic producer	JT Donaldson	1	1	8	6	0.625000000000	NULL	NULL	2	2	0.0625
commercialized light weight CAD file	JT file by UGS-PLM	1	1	2	2	NULL	NULL	NULL	1	1	0.5
company	JT Graphics	1	1	179680	60371	0.842936304593	-1.03357952017315	-0.998973440336579	1	1	0.000005565449688334818
instructor	JT Horenstein	1	1	643	579	0.603305785123	NULL	NULL	3	3	0.0005184033177812338
master teacher	JT Horenstein	1	1	176	142	0.733333333333	NULL	NULL	3	3	0.001893939393939394
famed choreographer	JT Horenstein	1	1	3	3	NULL	NULL	NULL	3	3	0.1111111111111111
international company	JT International	1	1	1703	972	0.413597733711	-0.840292529740197	-0.993326869938599	4	4	0.0001467997651203758
famous brand owner	JT International	1	1	2	2	NULL	NULL	NULL	4	4	0.125
prestigious global company	JT International	1	1	2	2	NULL	NULL	NULL	4	4	0.125
strong consumer franchise	JT International	1	1	1	1	NULL	NULL	NULL	4	4	0.25
master teacher	JT Jenkins	1	1	176	142	0.733333333333	NULL	NULL	1	1	0.005681818181818182
dramatic conflict	JT Lang	1	1	2	2	NULL	NULL	NULL	1	1	0.5
blue-chip NHL prospect	JT Miller	1	1	4	4	NULL	NULL	NULL	1	1	0.25
guest	JT Money	1	1	4658	3669	0.660579345088	-0.585118210769617	-0.989328684204053	2	2	0.00010734220695577502
local artist	JT Money	1	1	1004	916	0.638297872340	NULL	NULL	2	2	0.00049800796812749
man	JT Murphy	1	0	10739	7227	0.755651237890	-0.722870081447165	-0.998460433646794	1	1	0.00009311853990129435
national speaker	JT Murray	1	1	39	39	0.555555555555	NULL	NULL	1	1	0.02564102564102564
fleet	JT Newbold	1	1	137	104	0.383720930232	NULL	NULL	1	1	0.0072992700729927005
group	JT Open	1	1	69745	39030	0.733430577080	-0.877338451303871	-0.998399048566506	4	2	0.0000035844863431070326
software tool	JT Open	3	3	1032	760	0.446428571428	NULL	NULL	4	2	0.002180232558139535
neo-Nazis	JT Ready	2	2	13	9	0.666666666666	NULL	NULL	2	1	0.15384615384615385
neo-Nazis	JT Ready for Mesa city council	1	1	13	9	0.666666666666	NULL	NULL	1	1	0.07692307692307693
local favorite	JT Roberts	1	1	768	680	0.617328519855	NULL	NULL	1	1	0.0013020833333333333
lipstick athlete	JT Robinson	1	1	6	4	NULL	NULL	NULL	1	1	0.16666666666666666
top brand	JT Shower Trays	1	1	5245	2431	0.627578718783	-0.877276620753982	-0.989521388822656	1	1	0.00019065776930409913
photographer	JT Smith	1	1	2530	1504	0.845493562231	-0.90052983600339	-0.989227320196161	2	2	0.0001976284584980237
wrestler	JT Smith	1	1	1395	731	0.802768166089	NULL	NULL	2	2	0.00035842293906810036
WWC luminary	JT Stahr	1	1	7	7	NULL	NULL	NULL	1	1	0.14285714285714285
stabilizer arm	JT Strong arm stabilizers on the front jack	1	1	1	1	NULL	NULL	NULL	1	1	1
artist	JT tha Bigga Figga	1	1	88455	33083	0.883898709985	-1.00796455746463	-0.992595568102726	1	1	0.000011305183426601097
artist	JT The Bigga Figga	2	2	88455	33083	0.883898709985	-1.00796455746463	-0.992595568102726	4	3	0.000011305183426601097
successful rap artist	JT the Bigga Figga	1	1	13	13	0.750000000000	NULL	NULL	4	3	0.019230769230769232
hyphy artist	JT the Bigga Figga	1	1	5	5	0.500000000000	NULL	NULL	4	3	0.05
host	Jt the Brick	1	1	1075	722	0.458064516129	NULL	NULL	1	1	0.0009302325581395349
elite competitor	JT Torres	1	1	4	4	1.000000000000	NULL	NULL	1	1	0.25
driver	JT Wharerau from New Zealand	2	2	4462	2765	0.543750000000	-0.772788388349919	-0.993347920022214	2	1	0.00044822949350067237
Scots	JT Wilson	1	1	53	49	0.650000000000	NULL	NULL	1	1	0.018867924528301886
local favorite	JT Woodruff of Hawthorne Heights	1	1	768	680	0.617328519855	NULL	NULL	1	1	0.0013020833333333333
superlative restaurant	JT's Bar & Grill	1	1	2	2	NULL	NULL	NULL	1	1	0.5
tenant	JT's Pizza	1	1	1723	1270	0.483240223463	-0.660836537177621	-0.994545735183134	1	1	0.0005803830528148578
vendor	JT's Seafood	1	1	12193	5238	0.614473127380	-0.973348269280983	-0.999298244572077	1	1	0.00008201427048306405
specialist	JT's Top Shop	1	1	4232	1756	0.576291079812	-1.0921560951983	-0.992585691374521	1	1	0.00023629489603024575
large machine	JT-60	1	1	99	72	0.288888888888	NULL	NULL	5	2	0.00202020202020202
present-day front line experiment	JT-60	4	1	12	3	NULL	NULL	NULL	5	2	0.26666666666666666
tape measure	JT05520 Metric Tape from JT05518A	1	1	6	6	1.000000000000	NULL	NULL	1	1	0.16666666666666666
tape measure	JT05523 Undercarriage Inspection Service Tool Kit	1	1	6	6	1.000000000000	NULL	NULL	1	1	0.16666666666666666
success story	JT3D	1	1	730	611	0.400630914826	NULL	NULL	1	1	0.0013698630136986301
mode	JT44	2	2	3730	2235	0.440476190476	-0.782468985857862	-0.99241603547461	2	1	0.0005361930294906167
non-burning, superconducting machine	JT60-SA	1	1	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
