method	WM	1	1	63825	38667	0.691920506812	-0.828368442480248	-0.998230989171586	12	12	0.0000013056534795665231
system	WM	1	1	40987	26191	0.591163510777	-0.823338040587594	-0.99756616548328	12	12	0.000002033164987272387
device	WM	1	1	56803	23195	0.728061477441	-0.978457371396317	-0.999437863336719	12	12	0.0000014670586647418858
amenity	WM	1	1	32557	9981	0.691431284120	-1.10621231095339	-0.99716368851453	12	12	0.0000025596133959926693
scenario	WM	1	1	2308	1989	0.433257918552	-0.495852606774278	-0.998452949850839	12	12	0.00003610629693818602
tissue	WM	1	1	5409	1153	0.684491978609	-1.20989414246839	-0.996815300662959	12	12	0.000015406421396438036
mobile device	WM	1	1	5055	680	0.653846153846	NULL	NULL	12	12	0.000016485328058028353
cognitive function	WM	1	1	570	198	0.446153846153	NULL	NULL	12	12	0.00014619883040935673
neuropsychological function	WM	1	1	12	8	0.250000000000	NULL	NULL	12	12	0.006944444444444444
measured function	WM	1	1	5	5	0.600000000000	NULL	NULL	12	12	0.016666666666666666
modem optical device	WM	1	1	2	2	1.000000000000	NULL	NULL	12	12	0.041666666666666664
soft brain tissue	WM	1	1	2	2	0.500000000000	NULL	NULL	12	12	0.041666666666666664
company	WM & M Glaziers	1	1	179680	60371	0.842936304593	-1.03357952017315	-0.998973440336579	1	1	0.000005565449688334818
friend	Wm Ayers &	1	1	3142	2736	0.578547297297	-0.487095676831754	-0.989695551328472	1	1	0.00031826861871419476
ticket item	WM bag	1	1	158	133	0.244680851063	NULL	NULL	1	1	0.006329113924050633
company	WM Baird	1	1	179680	60371	0.842936304593	-1.03357952017315	-0.998973440336579	1	1	0.000005565449688334818
man	Wm Bell	1	1	10739	7227	0.755651237890	-0.722870081447165	-0.998460433646794	1	1	0.00009311853990129435
factor	WM capacity	2	2	387647	135967	0.848391051179	-0.952735253140945	-0.999885315791984	3	2	0.0000034395554030685993
underlying factor	WM capacity	1	1	250	193	0.317073170731	NULL	NULL	3	2	0.0013333333333333333
company	WM datum	1	1	179680	60371	0.842936304593	-1.03357952017315	-0.998973440336579	1	1	0.000005565449688334818
matter	WM exemption	1	1	18138	11508	0.492280285035	-0.815637547010392	-0.995662720647174	1	1	0.00005513287021722351
well-known british researcher	WM Flinders Petrie	1	1	1	1	NULL	NULL	NULL	1	1	1
association	WM Housing Group	1	1	2794	2339	0.540731995277	-0.553071005445646	-0.995375387384796	1	1	0.00035790980672870435
radio program	WM in Birmingham	1	1	193	154	0.523809523809	NULL	NULL	1	1	0.0051813471502590676
group	wm interest group	1	1	69745	39030	0.733430577080	-0.877338451303871	-0.998399048566506	2	2	0.000007168972686214065
interest group	wm interest group	1	1	1787	1240	0.504881450488	-0.791237804514959	-0.987177272740275	2	2	0.0002797985450475658
solution	wm interface solution	1	1	13302	10565	0.501522280653	-0.652816379194655	-0.995039391901281	1	1	0.00007517666516313337
successful firm	WM Jordan	1	1	76	55	0.333333333333	NULL	NULL	1	1	0.013157894736842105
organisational level	WM level	1	1	5	5	1.000000000000	NULL	NULL	1	1	0.2
factor	WM load	2	2	387647	135967	0.848391051179	-0.952735253140945	-0.999885315791984	3	2	0.0000034395554030685993
task attribute	WM load	1	1	13	13	0.272727272727	NULL	NULL	3	2	0.025641025641025644
local regional supermarket	Wm Low	1	1	1	1	0.500000000000	NULL	NULL	1	1	1
ophthalmologist	Wm Mc Caleb	1	1	15116	14930	0.936936936936	-0.229145670199857	-0.955361496237637	1	1	0.00006615506747816882
