project	LB	3	1	51739	38387	0.631297709923	-0.716913383950669	-0.999422658457143	31	15	0.0000056112909148835755
position	LB	4	4	11681	6979	0.653878942881	-0.841990925188506	-0.992443440012397	31	15	0.00004418534648215603
need	LB	1	1	7600	4353	0.405634890003	-0.858569249249093	-0.995708711080079	31	15	0.000004244482173174873
medium	LB	2	2	5039	2246	0.413333333333	-1.03060034721021	-0.996512894493579	31	15	0.0000256067192031189
priority	LB	1	1	1496	1050	0.352657004830	-0.762382247135789	-0.997114137114697	31	15	0.00002156287735035363
rich medium	LB	7	7	90	49	0.466666666666	NULL	NULL	31	15	0.01756272401433692
electrical fitting	LB	1	1	51	35	0.419354838709	NULL	NULL	31	15	0.0006325110689437065
complex medium	LB	4	4	34	23	0.578947368421	NULL	NULL	31	15	0.015180265654648957
conduit fitting	LB	1	1	45	19	0.272727272727	NULL	NULL	31	15	0.0007168458781362007
regular medium	LB	1	1	3	3	0.333333333333	NULL	NULL	31	15	0.01075268817204301
bacterial medium	LB	1	1	1	1	1.000000000000	NULL	NULL	31	15	0.03225806451612903
fermentation medium	LB	2	2	2	1	1.000000000000	NULL	NULL	31	15	0.06451612903225806
standard bacteriological nutrient medium	LB	2	1	2	1	1.000000000000	NULL	NULL	31	15	0.06451612903225806
undefined rich medium	LB	1	1	1	1	1.000000000000	NULL	NULL	31	15	0.03225806451612903
product	lb 01 battery	1	1	199329	103249	0.787531308703	-0.990656645104571	-0.996902197791307	1	1	0.0000050168314695804426
company	LB Aluminium Berhad	1	1	179680	60371	0.842936304593	-1.03357952017315	-0.998973440336579	1	1	0.000005565449688334818
chief	LB Andy Studebaker	1	1	100	75	0.730769230769	NULL	NULL	1	1	0.01
fish	lb assorted white fish	1	1	16585	2563	0.823280423280	-1.31701900927919	-0.997257064168719	2	2	0.000030147723846849564
white fish	lb assorted white fish	1	1	540	100	0.625000000000	NULL	NULL	2	2	0.000925925925925926
player	LB Bart Scott	1	1	50009	28969	0.769252077562	-0.80937354468466	-0.989495551840647	1	1	0.000019996400647883383
rookie	LB Brian Cushing	1	1	365	324	0.855172413793	NULL	NULL	1	1	0.0027397260273972603
figure	LB Bull	1	1	9462	6959	0.660527151476	-0.669869585808681	-0.995007098367723	1	1	0.0001056859015007398
component	LB Bush	1	1	46327	20863	0.589013759058	-0.932052618883357	-0.998220026475941	1	1	0.00002158568437412308
addition	LB Calvin Pace	1	1	4439	3396	0.377379010331	-0.677037446355015	-0.996140305676573	2	2	0.00011263798152737103
jet	LB Calvin Pace	1	1	199	142	0.813559322033	NULL	NULL	2	2	0.002512562814070352
apparent guy	LB Cameron Wake	1	1	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
acquisition	LB Casey Matthews	1	1	436	389	0.577114427860	NULL	NULL	1	1	0.0022935779816513763
local organization	LB Century Club	1	1	2799	2039	0.611532625189	-0.788215689590326	-0.998315376073653	1	1	0.0003572704537334762
youngster	LB Channing Crowder	3	3	1078	951	0.826254826254	-0.396577580904744	-0.998284838818123	3	1	0.0027829313543599257
veteran holdover	LB coach Gary Gibbs	4	3	12	4	NULL	NULL	NULL	4	1	0.3333333333333333
defender	LB Cooper Foster	1	1	195	189	0.651515151515	NULL	NULL	1	1	0.005128205128205128
fish	lb dark, oily flesh fish	1	1	16585	2563	0.823280423280	-1.31701900927919	-0.997257064168719	1	1	0.00006029544769369913
player	LB Daryl Vereen	1	1	50009	28969	0.769252077562	-0.80937354468466	-0.989495551840647	1	1	0.000019996400647883383
field skilled player	LB DeMarcus Ware	1	1	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
teammate	LB Donnie Edwards	1	1	480	430	0.882352941176	NULL	NULL	1	1	0.0020833333333333333
player	LB Doug Hogue	1	1	50009	28969	0.769252077562	-0.80937354468466	-0.989495551840647	1	1	0.000019996400647883383
ole miss standout	LB Eddie Strong	2	2	3	2	NULL	NULL	NULL	2	1	0.6666666666666666
emerging star	LB Etienne Sabino	1	1	13	13	1.000000000000	NULL	NULL	1	1	0.07692307692307693
reliable brand	LB Evans	1	1	161	131	0.380952380952	NULL	NULL	1	1	0.006211180124223602
layer-by-layer structure	LB fllms	1	1	1	1	NULL	NULL	NULL	1	1	1
organization	LB Foster	1	1	90551	46729	0.800860754953	-0.90131533573637	-0.999297404271947	1	1	0.00001104350034787026
function	LB function	1	1	42212	23882	0.629045449234	-0.862057509555214	-0.997117795787901	1	1	0.00002368994598692315
name	LB Geno Hayes	1	1	65321	44697	0.727063729683	-0.687565711135641	-0.995236043439159	1	1	0.00001530901241560907
secondary school	LB Greenwich	1	1	109	106	0.642857142857	NULL	NULL	1	1	0.009174311926605505
recognizable GLBT author	LB Gregg	1	1	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
local authority	LB Hammersmith & Fulham	1	1	1123	718	0.583769633507	NULL	NULL	1	1	0.0008904719501335708
local authority	LB Harrow	1	1	1123	718	0.583769633507	NULL	NULL	1	1	0.0008904719501335708
role player	LB Heath Farwell	1	1	296	272	0.660194174757	NULL	NULL	1	1	0.0033783783783783786
player	LB James Bryant	1	1	50009	28969	0.769252077562	-0.80937354468466	-0.989495551840647	1	1	0.000019996400647883383
backup	LB James Darling	1	1	87	81	0.229166666666	NULL	NULL	1	1	0.011494252873563218
player	LB James Harrison	1	1	50009	28969	0.769252077562	-0.80937354468466	-0.989495551840647	1	1	0.000019996400647883383
player	LB James Laurinaitis	1	1	50009	28969	0.769252077562	-0.80937354468466	-0.989495551840647	1	1	0.000019996400647883383
cornerstone ingredient	LB Jamie Sharper	1	1	2	2	NULL	NULL	NULL	1	1	0.5
