community	HN	1	1	67626	46760	0.774091293322	-0.709465276557213	-0.987209441439087	14	13	0.0000010562294299318521
organization	HN	1	1	90551	46729	0.800860754953	-0.90131533573637	-0.999297404271947	14	13	0.0000007888214534193043
alternative	HN	1	1	15859	11477	0.477961182659	-0.702001287860379	-0.996456688264408	14	13	0.000004503977011701332
website	HN	1	1	18303	6967	0.706939799331	-1.0071618984676	-0.999527434239995	14	13	0.000003902560860436619
store	HN	2	1	15993	5161	0.702809265648	-1.17644688956769	-0.995675362740729	14	13	0.000017864958776607624
shop	HN	1	1	3621	2234	0.532044760935	-0.882863753240203	-0.988525495807329	14	13	0.000019726200339290646
participant	HN	1	1	1722	1399	0.437745740498	-0.550113006910227	-0.991024938832868	14	13	0.00004148000663680106
large retailer	HN	1	1	973	326	0.516666666666	NULL	NULL	14	13	0.00007341065922771986
vector	HN	1	1	705	292	0.400000000000	NULL	NULL	14	13	0.00010131712259371835
complex case	HN	1	1	354	284	0.470238095238	NULL	NULL	14	13	0.00020177562550443906
retail giant	HN	1	1	328	169	0.286885245901	NULL	NULL	14	13	0.00021777003484320557
molecular fragment	HN	1	1	1	1	0.500000000000	NULL	NULL	14	13	0.07142857142857142
Soluble peptides	HN	1	1	1	1	1.000000000000	NULL	NULL	14	13	0.07142857142857142
automotive part manufacturer	HN Automotive	1	1	7	7	0.600000000000	NULL	NULL	1	1	0.14285714285714285
joint facility	HN facility	1	1	18	14	0.285714285714	NULL	NULL	1	1	0.05555555555555555
group	HN force	1	1	69745	39030	0.733430577080	-0.877338451303871	-0.998399048566506	1	1	0.00001433794537242813
qualification	HN Graded Units	1	1	2043	1302	0.508250825082	-0.795338096528341	-0.997239335220688	1	1	0.0004894762604013706
name	HN Katwe	1	1	65321	44697	0.727063729683	-0.687565711135641	-0.995236043439159	1	1	0.00001530901241560907
navy corpsman	HN Leo Perez on duty	1	1	2	2	NULL	NULL	NULL	1	1	0.5
luminary	HN Patel	1	1	3778	2951	0.683959451401	-0.507284777551527	-0.992329387316055	1	1	0.00026469031233456857
dwarf	HN Peg B	8	5	14	5	0.500000000000	NULL	NULL	8	1	0.5714285714285714
polarizing filter	HN Polaroid.RTM	1	1	2	2	NULL	NULL	NULL	1	1	0.5
development	HN review	1	1	11596	9281	0.547940340909	-0.573276448940065	-0.999728734308029	1	1	0.00008623663332183511
factor	HN support	1	1	387647	135967	0.848391051179	-0.952735253140945	-0.999885315791984	1	1	0.0000025796665523014496
issue	HN unit	1	1	225316	95078	0.816907051282	-0.966859518260879	-0.99939018248172	1	1	0.000004438211223348541
digestive enzyme supplement	HN-Zyme Prime	1	1	6	4	0.500000000000	NULL	NULL	1	1	0.16666666666666666
oxidizing agent	HN0 3	1	1	465	128	0.645833333333	NULL	NULL	1	1	0.002150537634408602
agent	HN2	1	1	23491	9614	0.635841836734	-0.978005343948924	-0.986305100725774	2	2	0.000021284747350048954
compds	HN2	1	1	9	9	0.333333333333	NULL	NULL	2	2	0.05555555555555555
architecture	HNA	1	1	720	573	0.569037656903	NULL	NULL	3	2	0.000462962962962963
synthetic nucleic acid	HNA	2	2	4	3	1.000000000000	NULL	NULL	3	2	0.3333333333333333
conductor	Hnas Graf	1	1	2950	1158	0.631067961165	-0.940737322501519	-0.990941709603229	1	1	0.00033898305084745765
bandura group	Hnat Khotkevych Bandura ensemble under the patronage of ODUM in Toronto	1	1	2	2	NULL	NULL	NULL	1	1	0.5
tree	hnaw	1	1	8692	2653	0.786480686695	-1.18025147802695	-0.994319744654868	1	1	0.0001150483202945237
bank	HNB	1	1	9229	2473	0.827943078913	-1.17924444382536	-0.997571024930633	5	5	0.000021670820240546106
blue chip	HNB	1	1	225	171	0.482142857142	NULL	NULL	5	5	0.0008888888888888889
banker	HNB	1	1	156	125	0.428571428571	NULL	NULL	5	5	0.001282051282051282
regional private sector institution	HNB	1	1	2	2	1.000000000000	NULL	NULL	5	5	0.1
lor low voltage cirtuit breaker	HNB	1	1	1	1	1.000000000000	NULL	NULL	5	5	0.2
creation terminology	hnb 956	1	1	1	1	NULL	NULL	NULL	1	1	1
small player	HNB Assurance	1	0	57	55	0.523809523809	NULL	NULL	1	1	0.017543859649122806
account various factor	HNB penetration	1	1	130	111	0.309859154929	NULL	NULL	1	1	0.007692307692307693
material	HNBR	1	1	143930	32598	0.749045497931	-1.1568713498048	-0.999182060889109	10	8	0.0000006947821857847565
