group	WG	1	1	69745	39030	0.733430577080	-0.877338451303871	-0.998399048566506	7	7	0.0000020482779103468757
formulation	WG	1	1	801	409	0.528225806451	NULL	NULL	7	7	0.00017834849295523454
systemic autoimmune disease	WG	1	1	76	26	0.555555555555	NULL	NULL	7	7	0.0018796992481203006
kpop artist	WG	1	1	22	15	0.714285714285	NULL	NULL	7	7	0.006493506493506494
ferry company	WG	1	1	14	13	0.800000000000	NULL	NULL	7	7	0.01020408163265306
yorkshire team	WG	1	1	4	4	1.000000000000	NULL	NULL	7	7	0.03571428571428571
reflective polarizer	WG	1	1	1	1	1.000000000000	NULL	NULL	7	7	0.14285714285714285
part	WG actuator	1	1	22759	10034	0.593319317916	-1.02492808986947	-0.996158417466313	1	1	0.0000439386616283668
firm	WG Anderson	1	1	16565	8896	0.659253157605	-0.889736497239867	-0.998297919587519	1	1	0.00006036824630244491
international forum	WG BBNJ	1	1	209	126	0.566666666666	NULL	NULL	1	1	0.004784688995215311
project	WG Beautification Project	1	1	51739	38387	0.631297709923	-0.716913383950669	-0.999422658457143	1	1	0.000019327779817932315
non-agilent calibration kit	WG calibration kits from OML	1	1	1	1	NULL	NULL	NULL	1	1	1
project	WG Elementary Traffic	1	1	51739	38387	0.631297709923	-0.716913383950669	-0.999422658457143	1	1	0.000019327779817932315
pay schedule	WG for worker	1	1	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
contender	WG Grace	1	1	609	504	0.519801980198	NULL	NULL	4	3	0.00041050903119868636
amateur	WG Grace	2	2	34	33	0.458333333333	NULL	NULL	4	3	0.029411764705882353
sporting celebrity	WG Grace	1	1	2	2	1.000000000000	NULL	NULL	4	3	0.125
common arcade chassis	WG K4900	1	1	2	2	NULL	NULL	NULL	1	1	0.5
writer	WG Sebald	2	2	20124	10814	0.863496503496	-0.857208883756564	-0.991390547903205	2	1	0.00009938382031405287
access point	WG102	1	1	211	160	0.373737373737	NULL	NULL	1	1	0.004739336492890996
access point	WG302	1	1	211	160	0.373737373737	NULL	NULL	1	1	0.004739336492890996
traditional dock shelter	WG402 unit sold by Frommelt Products Corporation of Dubuque	1	1	1	1	NULL	NULL	NULL	1	1	1
access point	WG602	1	1	211	160	0.373737373737	NULL	NULL	1	1	0.004739336492890996
organization	WGA	2	2	90551	46729	0.800860754953	-0.90131533573637	-0.999297404271947	9	8	0.000004908222376831227
application	WGA	1	1	88904	44910	0.708649774850	-0.873470845756725	-0.998686548549649	9	8	0.0000012497875361188599
union	WGA	1	1	1062	628	0.568075117370	NULL	NULL	9	8	0.00010462439840970913
labor union	WGA	1	1	117	67	0.848484848484	NULL	NULL	9	8	0.000949667616334283
lectins	WGA	1	1	96	59	0.750000000000	NULL	NULL	9	8	0.0011574074074074073
contemporary application	WGA	1	1	13	12	0.285714285714	NULL	NULL	9	8	0.008547008547008548
professional union	WGA	1	1	11	11	0.500000000000	NULL	NULL	9	8	0.010101010101010102
Toxic lectins	WGA	1	1	3	3	1.000000000000	NULL	NULL	9	8	0.037037037037037035
lectin-coated SPA bead	WGA-SPA bead	1	1	1	1	NULL	NULL	NULL	1	1	1
radio station	WGAC	1	1	956	796	0.533980582524	NULL	NULL	1	1	0.0010460251046025104
program	WGAL Morning News	1	1	92709	51339	0.738216045297	-0.891619209955955	-0.998819408646804	1	1	0.000010786439288526465
business	WGAM-The Game	1	1	22547	10353	0.595273899033	-0.977822147267988	-0.9973583718345	1	1	0.00004435179846542777
property	wgaons	1	1	30845	15896	0.618977796397	-0.958993341286946	-0.998237112803506	1	1	0.00003242016534284325
radio station	WGAR	1	1	956	796	0.533980582524	NULL	NULL	1	1	0.0010460251046025104
high risk name	WGAT	1	1	1	1	NULL	NULL	NULL	1	1	1
radio station	WGAU	1	1	956	796	0.533980582524	NULL	NULL	1	1	0.0010460251046025104
company	WGBH	4	4	179680	60371	0.842936304593	-1.03357952017315	-0.998973440336579	15	7	0.000005936479667557139
organization	WGBH	1	1	90551	46729	0.800860754953	-0.90131533573637	-0.999297404271947	15	7	0.000000736233356524684
client	WGBH	2	2	24266	12390	0.703601108033	-0.888186390691008	-0.997307651074921	15	7	0.000010989312893211352
producer	WGBH	2	1	4452	3029	0.583182640144	-0.754481765932228	-0.995057018414916	15	7	0.00005989817310572028
station	WGBH	4	4	2988	2268	0.511677282377	-0.643858289928945	-0.996731884785342	15	7	0.00035698348951361
sponsor	WGBH	1	1	2908	2082	0.480820695807	-0.709619420363601	-0.996894657042775	15	7	0.000022925263640531865
television programmer	WGBH	1	1	1	1	1.000000000000	NULL	NULL	15	7	0.06666666666666667
organization	WGBH Educational Foundation	4	4	90551	46729	0.800860754953	-0.90131533573637	-0.999297404271947	4	1	0.00004417400139148104
station	WGBH in Boston	3	3	2988	2268	0.511677282377	-0.643858289928945	-0.996731884785342	4	2	0.000753012048192771
public broadcasting station	WGBH in Boston	1	1	4	4	1.000000000000	NULL	NULL	4	2	0.0625
role model	WGBH's workflow architecture	1	1	699	570	0.445859872611	NULL	NULL	1	1	0.001430615164520744
program	WGBH-TV's The American Experience	1	1	92709	51339	0.738216045297	-0.891619209955955	-0.998819408646804	1	1	0.000010786439288526465
station	WGBY	1	1	2988	2268	0.511677282377	-0.643858289928945	-0.996731884785342	3	2	0.00011155734047300312
board	WGBY	2	2	1383	1189	0.515544041450	-0.558690938401344	-0.997671158255393	3	2	0.0009640877319836105
employer	WGBY-TV	1	1	4145	2443	0.504660452729	-0.808511137476518	-0.995668982745762	1	1	0.00024125452352231604
store	WGC	1	1	15993	5161	0.702809265648	-1.17644688956769	-0.995675362740729	3	3	0.000020842451906042228
retailer	WGC	1	1	13962	3878	0.712421711899	-1.18663823345769	-0.994345091446987	3	3	0.000023874325550303206
industry organization	WGC	1	1	554	444	0.702857142857	NULL	NULL	3	3	0.0006016847172081829
top performance horse	WGC Bum's Creation	1	1	5	5	1.000000000000	NULL	NULL	1	1	0.2
name	WGC Ebony Masterpiece	1	1	65321	44697	0.727063729683	-0.687565711135641	-0.995236043439159	1	1	0.00001530901241560907
event	WGC Match Play	1	1	123961	51792	0.737717908082	-0.949868238636836	-0.999824671649749	1	1	0.000008067053347423786
name	WGC Midnight Sun	1	1	65321	44697	0.727063729683	-0.687565711135641	-0.995236043439159	1	1	0.00001530901241560907
name	WGC Pride's Secret Threat	1	1	65321	44697	0.727063729683	-0.687565711135641	-0.995236043439159	1	1	0.00001530901241560907
horse	WGC Rembrandt.com	1	1	920	713	0.617647058823	NULL	NULL	1	1	0.0010869565217391304
name	WGC Sun's Delight D	1	1	65321	44697	0.727063729683	-0.687565711135641	-0.995236043439159	1	1	0.00001530901241560907
urban contemporary radio station	WGCI-FM	1	1	1	1	NULL	NULL	NULL	1	1	1
TV station	WGCL-TV in Atlanta	1	1	160	103	0.465116279069	NULL	NULL	1	1	0.00625
program	WGCU Curious Kids	2	2	92709	51339	0.738216045297	-0.891619209955955	-0.998819408646804	2	1	0.00002157287857705293
group	WGDM from holding meetings in the region	1	1	69745	39030	0.733430577080	-0.877338451303871	-0.998399048566506	1	1	0.00001433794537242813
NBC affiliate	WGEM in Quincy	1	1	2	2	0.500000000000	NULL	NULL	1	1	0.5
stochastic daily weather generator	WGEN	1	1	1	1	NULL	NULL	NULL	2	2	0.5
Weather generators	WGEN	1	1	1	1	NULL	NULL	NULL	2	2	0.5
station	WGES in Chicago	1	1	2988	2268	0.511677282377	-0.643858289928945	-0.996731884785342	1	1	0.00033467202141900936
program	wget	4	2	92709	51339	0.738216045297	-0.891619209955955	-0.998819408646804	55	31	0.0000031378732475713353
application	wget	2	2	88904	44910	0.708649774850	-0.873470845756725	-0.998686548549649	55	31	0.0000008180427509141628
option	wget	2	2	58395	39183	0.589030486516	-0.77079202062087	-0.996479246094228	55	31	0.0000012454366423028125
tool	wget	14	13	75436	38515	0.695655601986	-0.921206573420218	-0.998207927869521	55	31	0.000047240526587257586
agent	wget	1	1	23491	9614	0.635841836734	-0.978005343948924	-0.986305100725774	55	31	0.0000007739908127290528
utility	wget	3	3	9826	2779	0.574320050600	-0.998859640595496	-0.996838180307863	55	31	0.000016653405621449587
basic tool	wget	1	1	1399	679	0.421487603305	NULL	NULL	55	31	0.000012996296055624147
standard tool	wget	1	1	400	299	0.372197309417	NULL	NULL	55	31	0.00004545454545454546
external tool	wget	1	1	162	119	0.412500000000	NULL	NULL	55	31	0.00011223344556677889
