model	GX	1	1	19313	14128	0.614827813116	-0.684580654964029	-0.996169128863856	12	11	0.000004314882894078255
risk factor	GX	1	1	15416	4424	0.634524321997	-1.01255794194269	-0.998727952427551	12	11	0.0000054056391627746065
variant	GX	1	1	1053	903	0.441901408450	-0.431093353661368	-0.995535378466706	12	11	0.00007913896802785692
prefix	GX	1	1	272	140	0.567708333333	NULL	NULL	12	11	0.00030637254901960784
graphic display	GX	1	1	30	26	0.160000000000	NULL	NULL	12	11	0.002777777777777778
USB Loader	GX	1	1	4	4	1.000000000000	NULL	NULL	12	11	0.020833333333333332
conventional rotor processor	GX	2	2	4	2	1.000000000000	NULL	NULL	12	11	0.08333333333333333
unofficial release	GX	1	1	2	2	0.666666666666	NULL	NULL	12	11	0.041666666666666664
chroma key video capture platform	GX	1	1	1	1	1.000000000000	NULL	NULL	12	11	0.08333333333333333
club station prefix	GX	1	1	1	1	1.000000000000	NULL	NULL	12	11	0.08333333333333333
letter series	GX	1	1	1	1	1.000000000000	NULL	NULL	12	11	0.08333333333333333
product information	GX Explorer's version	1	1	710	397	0.412244897959	NULL	NULL	1	1	0.0014084507042253522
accessory	gx performance accessory	1	1	49048	18516	0.718305642867	-1.01867689602357	-0.998203910435349	2	2	0.000010194095579840157
performance accessory	gx performance accessory	1	1	583	581	NULL	NULL	NULL	2	2	0.0008576329331046312
issue	GX's V8 engine	1	1	225316	95078	0.816907051282	-0.966859518260879	-0.99939018248172	1	1	0.000004438211223348541
family attraction	GX-5 Xtreme Swing	1	1	251	197	0.571428571428	NULL	NULL	1	1	0.00398406374501992
release	GX-59 Daltanius	1	1	1008	852	0.574688796680	-0.490153367316766	-0.997489182840449	1	1	0.000992063492063492
precise rangefinders	GX-II for pre-tournament course mapping	1	1	1	1	NULL	NULL	NULL	1	1	1
AKAI service manual	GX-W830 Cassette Deck	1	1	5	5	NULL	NULL	NULL	1	1	0.2
suffix	GX2	1	1	180	92	0.554545454545	NULL	NULL	1	1	0.005555555555555556
model	GX270	1	1	19313	14128	0.614827813116	-0.684580654964029	-0.996169128863856	1	1	0.000051778594728939054
smallest cab file	GX270.cab file	1	1	1	1	NULL	NULL	NULL	1	1	1
indecipherable name	GX470	1	1	4	4	0.333333333333	NULL	NULL	1	1	0.25
external antenna	GX606 3G Antenna	1	1	8	7	0.333333333333	NULL	NULL	1	1	0.125
web service technology	GXA	1	1	96	26	0.500000000000	NULL	NULL	1	1	0.010416666666666666
standard exchange format	GXF for grid	1	1	2	2	NULL	NULL	NULL	1	1	0.5
brand	GXG	1	1	74504	22947	0.794514091808	-1.07291618845842	-0.993941961565925	1	1	0.000013422098142381616
service	GXG Club	1	1	178558	68647	0.805026078710	-1.04263935379101	-0.997164572549854	1	1	0.000005600421151670605
application	gxine	1	1	88904	44910	0.708649774850	-0.873470845756725	-0.998686548549649	3	3	0.000003749362608356579
player	gxine	1	1	50009	28969	0.769252077562	-0.80937354468466	-0.989495551840647	3	3	0.0000066654668826277945
certian program	gxine	1	1	1	1	NULL	NULL	NULL	3	3	0.3333333333333333
format	GXL	1	1	10875	5636	0.544238683127	-1.04961234925433	-0.996785603287527	6	5	0.00001532567049808429
standard document format	GXL	1	1	29	18	0.176470588235	NULL	NULL	6	5	0.005747126436781609
XML format	GXL	1	1	19	18	0.461538461538	NULL	NULL	6	5	0.008771929824561403
graph-based information exchange approach	GXL	1	1	2	2	NULL	NULL	NULL	6	5	0.08333333333333333
SEF	GXL	2	2	2	1	NULL	NULL	NULL	6	5	0.3333333333333333
edition	GXL Kimberley	1	1	254	216	0.335877862595	NULL	NULL	1	1	0.003937007874015748
requirement	GxP	2	2	11922	8247	0.487582781456	-0.710630737413651	-0.997903751586104	4	3	0.00008387854386847844
design	GXP	1	1	7624	5193	0.467436489607	-0.74872996406582	-0.998115781240911	4	3	0.00003279118572927597
compliance requirement	GxP	1	1	89	72	0.384615384615	NULL	NULL	4	3	0.0028089887640449437
GXP Enterprise IP series	GXP 2000	1	1	4	4	NULL	NULL	NULL	1	1	0.25
GXP Enterprise IP series	GXP 2100	1	1	4	4	NULL	NULL	NULL	1	1	0.25
GXP Enterprise IP series	GXP 2110	1	1	4	4	NULL	NULL	NULL	1	1	0.25
GXP Enterprise IP series	GXP 2120	1	1	4	4	NULL	NULL	NULL	1	1	0.25
market information	GXP load	1	1	157	119	0.457142857142	NULL	NULL	1	1	0.006369426751592357
feature	GXP Street Edition	2	1	189281	97817	0.772716752302	-0.891365724717197	-0.998425487959618	2	1	0.000010566300896550631
functionality	gxp xplorer functionality	1	1	3781	2994	0.473354231974	-0.622688728320858	-0.992311157849031	1	1	0.0002644802962179318
geotest driver package	GxPS	1	1	2	2	NULL	NULL	NULL	1	1	0.5
remixers	GXR from england	1	1	21	20	0.833333333333	NULL	NULL	1	1	0.047619047619047616
conventional rotor processor	GXR sold by Applicant	2	2	4	2	1.000000000000	NULL	NULL	2	1	0.5
company	GXS	3	3	179680	60371	0.842936304593	-1.03357952017315	-0.998973440336579	8	6	0.000006261130899376669
business	GXS	1	1	22547	10353	0.595273899033	-0.977822147267988	-0.9973583718345	8	6	0.000005543974808178471
vendor	GXS	1	1	12193	5238	0.614473127380	-0.973348269280983	-0.999298244572077	8	6	0.000010251783810383006
service provider	GXS	1	1	4921	2575	0.553161917998	-0.919593981531786	-0.994069460601779	8	6	0.000025401341190814875
web technology	GXS	1	1	662	254	0.420454545454	NULL	NULL	8	6	0.00018882175226586103
traditional VAN service	GXS	1	1	1	1	0.500000000000	NULL	NULL	8	6	0.125
van provider	GXS Information Services	1	0	4	4	1.000000000000	NULL	NULL	1	1	0.25
service provider solution	GXS Managed Services	1	1	8	8	NULL	NULL	NULL	1	1	0.125
cloud-based B2B environment	GXS Trading Grid	1	1	1	1	NULL	NULL	NULL	1	1	1
network	GXS use SSL FTP	1	1	5750	2274	0.578163771712	-0.996888216652181	-0.99905223812064	1	1	0.00017391304347826088
geotest driver package	GxSW	1	1	2	2	NULL	NULL	NULL	1	1	0.5
topic	GXT	1	1	153702	66509	0.761890903043	-0.980433981430808	-0.997776502791806	2	2	0.0000032530481060753925
web technology	GXT	1	0	662	254	0.420454545454	NULL	NULL	2	2	0.0007552870090634441
interaction motif	GxxxG motif	2	2	3	2	1.000000000000	NULL	NULL	2	1	0.6666666666666666
