company	TM	3	3	179680	60371	0.842936304593	-1.03357952017315	-0.998973440336579	9	6	0.000005565449688334817
ion	Tm	1	1	1944	598	0.372262773722	NULL	NULL	9	6	0.00005715592135345222
rare earth element	Tm	2	2	323	62	0.527272727272	NULL	NULL	9	6	0.0013759889920880635
heavy weight stock	TM	1	1	8	8	0.500000000000	NULL	NULL	9	6	0.013888888888888888
meditative discipline	TM	1	1	3	3	0.333333333333	NULL	NULL	9	6	0.037037037037037035
lanthanoids	Tm	1	1	2	2	0.666666666666	NULL	NULL	9	6	0.05555555555555555
trademark icon	TM & in post	1	1	1	1	NULL	NULL	NULL	1	1	1
mode	TM 01	2	2	3730	2235	0.440476190476	-0.782468985857862	-0.99241603547461	2	1	0.0005361930294906167
cylindrical cavity mode	TM 011	1	1	1	1	NULL	NULL	NULL	1	1	1
capsule	TM 1 TM Accucap from SKC	1	1	37	36	0.388888888888	NULL	NULL	1	1	0.02702702702702703
form	TM 179	1	1	19910	11985	0.451241873645	-0.813251190067528	-0.997534881182008	1	1	0.00005022601707684581
product	TM 25	1	1	199329	103249	0.787531308703	-0.990656645104571	-0.996902197791307	1	1	0.0000050168314695804426
item	TM 26	1	1	275795	85728	0.801978925726	-1.12779255116892	-0.997854971174332	1	1	0.0000036258815424500083
TMs	TM 35 Flamethrower	1	1	12	12	0.636363636363	NULL	NULL	1	1	0.08333333333333333
dateless DVLA personalised number plate	TM 8	2	1	3	2	NULL	NULL	NULL	2	1	0.6666666666666666
development program	TM Academy	1	1	241	208	0.444444444444	NULL	NULL	1	1	0.004149377593360996
overseas expert	TM Achenbach	1	1	8	8	1.000000000000	NULL	NULL	1	1	0.125
brand	TM Altezza Tails	5	1	74504	22947	0.794514091808	-1.07291618845842	-0.993941961565925	5	1	0.00006711049071190809
term	TM antigen	1	1	52765	27286	0.608603932795	-0.87876919271756	-0.991090983948849	1	1	0.00001895195678953852
word	Tm Bot Manager keygen	1	1	35206	13586	0.515761448349	-0.93939201984472	-0.981726498555239	1	1	0.000028404249275691642
wood	TM Burner	1	1	3931	730	0.644908616187	NULL	NULL	1	1	0.0002543881963876876
DNA related function	Tm calculation	1	1	2	2	NULL	NULL	NULL	1	1	0.5
product	tm card lock related product	1	1	199329	103249	0.787531308703	-0.990656645104571	-0.996902197791307	4	4	0.0000012542078673951106
related product	tm card lock related product	1	1	19491	19491	NULL	NULL	NULL	4	4	0.00001282643271253399
cell	TM cell	1	1	4445	1788	0.705128205128	-1.08162162835869	-0.995804732089803	1	1	0.0002249718785151856
remix service	TM Century	1	1	8	6	NULL	NULL	NULL	2	2	0.0625
prominent music library	TM Century	1	1	2	2	NULL	NULL	NULL	2	2	0.25
competition	TM Championship	1	1	3006	2066	0.551989730423	-0.754805816315795	-0.998600322629437	1	1	0.00033266799733865603
