author	Ng	3	3	21003	12210	0.850060168471	-0.792669804881659	-0.990698563583463	6	4	0.00007141836880445651
form	Ng	1	1	19910	11985	0.451241873645	-0.813251190067528	-0.997534881182008	6	4	0.000008371002846140968
writer	Ng	1	1	20124	10814	0.863496503496	-0.857208883756564	-0.991390547903205	6	4	0.000008281985026171072
researcher	Ng	1	1	8230	5710	0.755692599620	-0.668614732071011	-0.992700353057361	6	4	0.00002025111381125962
broad area	NG 9-1-1	1	1	182	134	0.238532110091	NULL	NULL	1	1	0.005494505494505495
brand	NG Adventure	3	2	74504	22947	0.794514091808	-1.07291618845842	-0.993941961565925	3	1	0.00004026629442714485
singapore's hawker vendor	Ng Ah Sio Bak Kut Teh	1	1	1	1	NULL	NULL	NULL	1	1	1
small restaurant	Ng Ah Sio Pork Ribs Soup Eating House	1	1	14	14	0.250000000000	NULL	NULL	1	1	0.07142857142857142
notable place	NG Armory	1	1	34	34	0.076923076923	NULL	NULL	1	1	0.029411764705882353
M&E company	NG Bailey	1	1	1	1	NULL	NULL	NULL	1	1	1
contractor	NG Bailey ext.	1	1	1124	796	0.504021447721	NULL	NULL	1	1	0.0008896797153024911
metal	ng cast metal	1	1	29500	1268	0.627013630731	-1.70310270172	-0.992051410918725	2	2	0.00001694915254237288
cast metal	ng cast metal	1	1	18	10	NULL	NULL	NULL	2	2	0.027777777777777776
material	NG chain	3	3	143930	32598	0.749045497931	-1.1568713498048	-0.999182060889109	3	1	0.000020843465573542694
progeny	Ng Che	1	1	3	3	0.750000000000	NULL	NULL	1	1	0.3333333333333333
MCA leader	Ng Choon Kiat	1	1	9	8	1.000000000000	NULL	NULL	1	1	0.1111111111111111
initiative	ng Connect	1	1	23037	18592	0.648032088242	-0.572881608713547	-0.998413820797236	1	1	0.0000434084299170899
multi-industry consortium	ng Connect Program founded by Alcatel-Lucent	1	1	1	1	NULL	NULL	NULL	1	1	1
broadband concept car	NG Connect Toyota Prius	1	1	1	1	NULL	NULL	NULL	1	1	1
ex-surgeons	Ng Eng Hen	1	1	1	1	NULL	NULL	NULL	1	1	1
singapore artist	Ng Eng Teng	1	1	23	19	1.000000000000	NULL	NULL	1	1	0.043478260869565216
researcher	Ng et al.	1	1	8230	5710	0.755692599620	-0.668614732071011	-0.992700353057361	1	1	0.00012150668286755772
mag's	NG Explorer	1	1	3	3	0.285714285714	NULL	NULL	1	1	0.3333333333333333
characteristic	ng feature excellent flight characteristic	1	1	29333	13753	0.634747145187	-0.91123024666609	-0.999029440011712	3	3	0.000011363765497335197
flight characteristic	ng feature excellent flight characteristic	1	1	20	17	0.250000000000	NULL	NULL	3	3	0.016666666666666666
excellent flight characteristic	ng feature excellent flight characteristic	1	1	2	2	NULL	NULL	NULL	3	3	0.16666666666666666
famous radio football commentator	Ng Fong-wing	1	1	8	8	NULL	NULL	NULL	1	1	0.125
technology	NG fuel cell	1	1	61812	27761	0.758289432909	-0.960672702177757	-0.998665662528483	1	1	0.000016178088397075003
liquor	Ng Gah Pei	1	1	340	103	0.819672131147	NULL	NULL	1	1	0.0029411764705882353
technical skill	NG insertion	2	1	838	578	0.361702127659	NULL	NULL	2	1	0.002386634844868735
singapore artist	Ng Joon Kiat	1	1	23	19	1.000000000000	NULL	NULL	1	1	0.043478260869565216
group	NG La Banda	1	1	69745	39030	0.733430577080	-0.877338451303871	-0.998399048566506	6	6	0.000002389657562071355
musical giant	NG la Banda	1	1	72	60	0.380000000000	NULL	NULL	6	6	0.0023148148148148147
cuban artist	NG La Banda	1	1	12	12	1.000000000000	NULL	NULL	6	6	0.013888888888888888
cuban popular group	NG La Banda	1	1	3	3	1.000000000000	NULL	NULL	6	6	0.05555555555555555
cuban band	NG La Banda	1	1	2	2	1.000000000000	NULL	NULL	6	6	0.08333333333333333
contemporary salsa band	NG La Banda	1	1	1	1	1.000000000000	NULL	NULL	6	6	0.16666666666666666
brand	NG Music	3	2	74504	22947	0.794514091808	-1.07291618845842	-0.993941961565925	3	1	0.00004026629442714485
stakeholder	NG Os	1	1	8582	3510	0.671030165054	-1.02493144376053	-0.997667005281515	1	1	0.00011652295502213937
flux many young artist	Ng Po Wan	1	1	1	1	NULL	NULL	NULL	1	1	1
quantifiable too l	ng process	1	1	1	1	NULL	NULL	NULL	1	1	1
area	Ng Sangan	1	1	178956	74345	0.785197299742	-0.994427958974019	-0.997255723110113	1	1	0.0000055879657569458414
route	NG SF	1	1	1482	1163	0.525773195876	-0.64832577371965	-0.997348285553147	1	1	0.0006747638326585695
top executive	NG Subramaniam	2	2	87	68	0.791666666666	NULL	NULL	2	1	0.022988505747126436
modern experimental tool	ng technique	1	1	2	2	NULL	NULL	NULL	1	1	0.5
office bearer	Ng Tong Sing	1	1	27	12	0.571428571428	NULL	NULL	1	1	0.037037037037037035
topic	NG tube	1	1	153702	66509	0.761890903043	-0.980433981430808	-0.997776502791806	9	8	0.000000722899579127865
skill	NG tube	1	1	34378	13132	0.658647140864	-1.04017675648634	-0.997766084512889	9	8	0.0000032320411632762556
procedure	NG tube	1	1	19074	10216	0.641676168757	-0.904089728626885	-0.99803524701454	9	8	0.000005825265340836275
treatment	NG Tube	2	2	19548	7901	0.632854100106	-0.965641411205732	-0.998881148390312	9	8	0.00002273605711297547
instrument	NG tube	1	1	18949	7463	0.618067666550	-1.00559905240589	-0.999187197155796	9	8	0.000005863692601779044
artifact	NG tube	1	1	4564	2663	0.454287739192	-0.839774346724091	-0.997154995872172	9	8	0.000024345116369656246
invasive tube	NG tube	1	1	2	2	1.000000000000	NULL	NULL	9	8	0.05555555555555555
non-pharmacologic treatment option	NG tube	1	1	1	1	1.000000000000	NULL	NULL	9	8	0.1111111111111111
variable	NG tube day	1	1	51197	24145	0.691065221836	-0.863347482850882	-0.999764569547905	1	1	0.000019532394476238843
postoperative procedure	NG tube feeding	1	1	4	4	1.000000000000	NULL	NULL	1	1	0.25
tube	NG tube in the NICU	1	1	304	249	0.519230769230	NULL	NULL	1	1	0.003289473684210526
minor procedure	NG tube insertion	1	1	373	264	0.522522522522	NULL	NULL	1	1	0.002680965147453083
river	Ng Tung River	1	1	3334	1733	0.714069591527	-0.840653764714043	-0.996033931056366	1	1	0.00029994001199760045
location	Ng Tung Shan	1	1	19916	10821	0.639657575154	-0.889813207206471	-0.997467469884629	1	1	0.0000502108857200241
neutral density color filter glass	NG types made by Schott	1	1	1	1	NULL	NULL	NULL	1	1	1
player	NG Tyrone Melton	1	1	50009	28969	0.769252077562	-0.80937354468466	-0.989495551840647	1	1	0.000019996400647883383
option	NG unit	1	1	58395	39183	0.589030486516	-0.77079202062087	-0.996479246094228	1	1	0.00001712475383166367
brand	NG Wild	3	2	74504	22947	0.794514091808	-1.07291618845842	-0.993941961565925	3	1	0.00004026629442714485
low-carbon mid-merit generation resource	NG with CCS	1	1	1	1	NULL	NULL	NULL	1	1	1
famous songwriter	Ng Yat-siu	1	1	26	18	0.428571428571	NULL	NULL	1	1	0.038461538461538464
name	Ng Yen Yen	1	1	65321	44697	0.727063729683	-0.687565711135641	-0.995236043439159	1	1	0.00001530901241560907
lineage	Ng Yiu	1	1	99	80	0.490909090909	NULL	NULL	1	1	0.010101010101010102
senior	Ng Zi Kai	1	1	670	632	0.579365079365	NULL	NULL	1	1	0.0014925373134328358
cell	NG108 cell	1	1	4445	1788	0.705128205128	-1.08162162835869	-0.995804732089803	1	1	0.0002249718785151856
marker	NG2	3	3	2480	1684	0.541095890410	-0.701408410545113	-0.991169197135816	7	3	0.0005184331797235024
chondroitin sulfate proteoglycans	NG2	3	3	13	6	1.000000000000	NULL	NULL	7	3	0.0989010989010989
endothelial and pericyte marker	NG2	1	1	4	4	0.333333333333	NULL	NULL	7	3	0.03571428571428571
glial cell	NG2 cell	2	2	45	16	1.000000000000	NULL	NULL	2	1	0.044444444444444446
pericyte marker	NG2 proteoglycan	1	1	1	1	NULL	NULL	NULL	1	1	1
receptor	ng2-glia express ionotropic receptor	1	1	744	507	0.690140845070	NULL	NULL	2	2	0.0006720430107526882
ionotropic receptor	ng2-glia express ionotropic receptor	1	1	4	4	1.000000000000	NULL	NULL	2	2	0.125
place	Nga	1	1	84856	29490	0.794148464576	-1.02712943354616	-0.999165248121714	1	1	0.000011784670500612803
constituency organization	NGA Center	1	1	3	3	0.500000000000	NULL	NULL	1	1	0.3333333333333333
source	NGA Garden Shop	1	1	27658	15963	0.530572289156	-0.87388714983492	-0.997401391679569	1	1	0.00003615590425916552
community organization	Nga Hau	1	1	2760	1800	0.638640429338	-0.876422859675541	-0.998066902211371	2	2	0.00018115942028985507
third sector provider	Nga Hau	1	1	2	2	NULL	NULL	NULL	2	2	0.25
great traditional maori area	Nga Hau E Wha Marae	1	1	2	2	NULL	NULL	NULL	1	1	0.5
mini-tours	NGA Hooters Tour	1	1	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
individual	NGA Leaders	1	1	10778	6975	0.653951890034	-0.779188737406808	-0.999228064386307	1	1	0.00009278159213212098
activity	Nga Manu Bird Santuary	1	1	171520	57939	0.787842465753	-1.04200579026023	-0.999672175553448	1	1	0.000005830223880597015
place name	Nga Motu	1	1	919	762	0.528610354223	NULL	NULL	1	1	0.001088139281828074
temple	Nga Phe Kyaung	1	1	780	612	0.759493670886	NULL	NULL	1	1	0.001282051282051282
online search tool	NGA Plant Finder	1	1	19	13	0.285714285714	NULL	NULL	1	1	0.05263157894736842
model	Nga Pou Mana	1	1	19313	14128	0.614827813116	-0.684580654964029	-0.996169128863856	1	1	0.000051778594728939054
maori group	Nga Puhi	1	1	4	4	1.000000000000	NULL	NULL	1	1	0.25
commission initiative	NGA Recommendation	1	1	18	16	0.500000000000	NULL	NULL	1	1	0.05555555555555555
study	NGA report on college readiness of high school student	1	1	9181	7010	0.619942787086	-0.618863971645745	-0.997202939851567	1	1	0.00010892059688487092
group	Nga Ta matoademandinga better deal for Maori	1	1	69745	39030	0.733430577080	-0.877338451303871	-0.998399048566506	1	1	0.00001433794537242813
Organisations	Nga Tamatoa	2	2	9099	5594	0.665740373163	-0.776095591091071	-0.998476238447227	3	2	0.00014653624940469647
maori political group	Nga Tamatoa	1	1	1	1	NULL	NULL	NULL	3	2	0.3333333333333333
regional champion	Nga Uri o Te Whanoa	1	1	2	2	NULL	NULL	NULL	1	1	0.5
regional maori organization	Nga Whenua Rahui	1	1	2	2	NULL	NULL	NULL	1	1	0.5
policy	Nga Whenua Rahui offer financing for fencing	1	1	8313	6115	0.616790123456	-0.698981299364067	-0.995278970524075	1	1	0.00012029351617947793
policy	Nga Whenua Rahui operating under the Department of Conservation offer financing for fencing	1	1	8313	6115	0.616790123456	-0.698981299364067	-0.995278970524075	1	1	0.00012029351617947793
organization	NGA with information about the benefits of coordination	1	1	90551	46729	0.800860754953	-0.90131533573637	-0.999297404271947	1	1	0.00001104350034787026
organization	Ngaanyatjarra Pitjantjatjara Yankunytjatjara Women's Council	1	1	90551	46729	0.800860754953	-0.90131533573637	-0.999297404271947	1	1	0.00001104350034787026
Remote LGAs	Ngaanyatjarraku	1	1	2	2	1.000000000000	NULL	NULL	1	1	0.5
javanese-style arabic name	Ngabdurohman	2	2	10	5	NULL	NULL	NULL	2	1	0.2
religious festival	Ngaben	1	1	148	82	0.641025641025	NULL	NULL	3	2	0.0022522522522522522
hindu religious ritual	Ngaben	2	2	2	1	NULL	NULL	NULL	3	2	0.6666666666666666
TOI supplement	Ngage	1	1	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
device	Ngage QD	1	1	56803	23195	0.728061477441	-0.978457371396317	-0.999437863336719	1	1	0.00001760470397690263
monastic institution	Ngagyur Ningma Monastic University in south india	1	1	4	3	NULL	NULL	NULL	1	1	0.25
famous figure	Ngah Ibrahim	2	2	289	238	0.485875706214	NULL	NULL	4	3	0.0034602076124567475
chieftain	Ngah Ibrahim	1	1	7	7	0.500000000000	NULL	NULL	4	3	0.03571428571428571
malay noble	Ngah Ibrahim	1	1	3	3	NULL	NULL	NULL	4	3	0.08333333333333333
influential individual	Ngahuia Te Awekotuku	1	1	69	65	0.333333333333	NULL	NULL	1	1	0.014492753623188406
frame supplier	Ngai Sing	1	1	5	5	NULL	NULL	NULL	1	1	0.2
Organisations	Ngai Tahu	1	1	9099	5594	0.665740373163	-0.776095591091071	-0.998476238447227	10	7	0.000010990218705352236
tribe	Ngai Tahu	1	1	2745	1375	0.829439252336	-0.89435060433092	-0.994995797689194	10	7	0.000036429872495446266
claim	Ngai Tahu	1	1	949	709	0.401960784313	-0.652610792721246	-0.996377669378484	10	7	0.0001053740779768177
iwi	Ngai Tahu	4	3	8	5	1.000000000000	NULL	NULL	10	7	0.2
maori group	Ngai Tahu	1	1	4	4	1.000000000000	NULL	NULL	10	7	0.025
large iwi-based claim	Ngai Tahu	1	1	2	2	1.000000000000	NULL	NULL	10	7	0.05
large and powerful iwi	Ngai Tahu	1	1	1	1	1.000000000000	NULL	NULL	10	7	0.1
business	Ngai Tahu Fisheries	1	1	22547	10353	0.595273899033	-0.977822147267988	-0.9973583718345	1	1	0.00004435179846542777
topic	Ngai Tahu grievance	1	1	153702	66509	0.761890903043	-0.980433981430808	-0.997776502791806	1	1	0.000006506096212150785
business	Ngai Tahu Property	1	1	22547	10353	0.595273899033	-0.977822147267988	-0.9973583718345	1	1	0.00004435179846542777
business	Ngai Tahu Tourism	1	1	22547	10353	0.595273899033	-0.977822147267988	-0.9973583718345	1	1	0.00004435179846542777
business	Ngai Tahu Vineyards	1	1	22547	10353	0.595273899033	-0.977822147267988	-0.9973583718345	1	1	0.00004435179846542777
stakeholder	Ngai Tai iwi	1	1	8582	3510	0.671030165054	-1.02493144376053	-0.997667005281515	1	1	0.00011652295502213937
theirhapu	Ngai Tuwhiwhia	1	1	4	4	NULL	NULL	NULL	1	1	0.25
aboriginal-specific residential rehabilitation centre	Ngaimpe Aboriginal Corporation	1	1	4	4	NULL	NULL	NULL	1	1	0.25
species	ngaio	1	1	63947	26107	0.835250186706	-1.02390317210948	-0.991440546158199	6	6	0.0000026063250295817892
location	Ngaio	1	1	19916	10821	0.639657575154	-0.889813207206471	-0.997467469884629	6	6	0.00000836848095333735
tree species	ngaio	1	1	1469	809	0.728915662650	NULL	NULL	6	6	0.00011345586566825505
Pioneering species	ngaio	1	1	16	14	0.250000000000	NULL	NULL	6	6	0.010416666666666666
Tough species	ngaio	1	1	5	5	0.666666666666	NULL	NULL	6	6	0.03333333333333333
pioneering plant species	ngaio	1	1	2	2	1.000000000000	NULL	NULL	6	6	0.08333333333333333
classic british mystery writer	Ngaio March	1	1	2	2	1.000000000000	NULL	NULL	1	1	0.5
popular contemporary	Ngaio Marsh	1	1	7	6	0.600000000000	NULL	NULL	2	2	0.07142857142857142
vintage mystery writer	Ngaio Marsh	1	1	4	4	1.000000000000	NULL	NULL	2	2	0.125
scholar	Ngaire Naffine	1	1	12959	9295	0.794105437941	-0.620580073624096	-0.992053819429561	1	1	0.00007716644802839726
scholar	Ngaire Woods	1	1	12959	9295	0.794105437941	-0.620580073624096	-0.992053819429561	1	1	0.00007716644802839726
municipality	Ngaka Modiri Molema District Municipality	1	1	4720	1401	0.656730769230	-0.901102765120956	-0.987929308586515	1	1	0.000211864406779661
spiritual teacher	Ngakchang Chogyam Rinpoche	2	2	70	44	0.600000000000	NULL	NULL	2	1	0.02857142857142857
local indigenous variety	Ngakchrou	1	1	15	13	NULL	NULL	NULL	1	1	0.06666666666666667
local indigenous variety	ngakha	1	1	15	13	NULL	NULL	NULL	1	1	0.06666666666666667
local indigenous variety	Ngakra Ngasep Ngatel	1	1	15	13	NULL	NULL	NULL	1	1	0.06666666666666667
group	Ngal Tahu Maori Trust Board	1	1	69745	39030	0.733430577080	-0.877338451303871	-0.998399048566506	1	1	0.00001433794537242813
congolese dialect	Ngala	1	1	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
small deluxe establishment	Ngala Lodge	1	1	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
potential commodity	ngali nuts coconut oil & honey	1	1	5	5	NULL	NULL	NULL	1	1	0.2
chimpanzee experience	Ngamba Island	1	1	1	1	NULL	NULL	NULL	1	1	1
constituency	Ngami	1	1	375	297	0.423076923076	NULL	NULL	3	3	0.0008888888888888888
large constituency	Ngami	1	1	6	6	0.333333333333	NULL	NULL	3	3	0.05555555555555555
remote constituency	Ngami	1	1	4	4	1.000000000000	NULL	NULL	3	3	0.08333333333333333
area	Ngamiland	1	1	178956	74345	0.785197299742	-0.994427958974019	-0.997255723110113	2	2	0.0000027939828784729207
remote area	Ngamiland	1	1	734	592	0.590909090909	NULL	NULL	2	2	0.0006811989100817438
river	Ngan Pho	1	1	3334	1733	0.714069591527	-0.840653764714043	-0.996033931056366	1	1	0.00029994001199760045
river	Ngan Sau	1	1	3334	1733	0.714069591527	-0.840653764714043	-0.996033931056366	1	1	0.00029994001199760045
district	Ngan Son	1	1	5670	3642	0.697560975609	-0.665973735086996	-0.992027998573377	1	1	0.0001763668430335097
local indigenous variety	nganap	1	1	15	13	NULL	NULL	NULL	1	1	0.06666666666666667
hospitality establishment	Ngandu Lodge	1	1	13	9	NULL	NULL	NULL	1	1	0.07692307692307693
term	Nganga	1	1	52765	27286	0.608603932795	-0.87876919271756	-0.991090983948849	1	1	0.00001895195678953852
practitioner	Nganga Tolo-Naa	1	1	1510	935	0.543859649122	NULL	NULL	1	1	0.0006622516556291391
district	Ngao of Lampang province	1	1	5670	3642	0.697560975609	-0.665973735086996	-0.992027998573377	1	1	0.0001763668430335097
beautiful beach	Ngapali	1	1	224	192	0.666666666666	NULL	NULL	2	2	0.002232142857142857
un-spoilt beach	Ngapali	1	1	2	2	NULL	NULL	NULL	2	2	0.25
area	Ngapara	1	1	178956	74345	0.785197299742	-0.994427958974019	-0.997255723110113	1	1	0.0000055879657569458414
local indigenous variety	Ngaprum Ngakrijou	1	1	15	13	NULL	NULL	NULL	1	1	0.06666666666666667
tribe	Ngapuhi	1	1	2745	1375	0.829439252336	-0.89435060433092	-0.994995797689194	1	1	0.00036429872495446266
species	Ngara	1	1	63947	26107	0.835250186706	-1.02390317210948	-0.991440546158199	1	1	0.000015637950177490735
camp	Ngare Serian	2	2	769	566	0.503184713375	NULL	NULL	2	1	0.002600780234070221
busy branch	Ngarenaro	1	1	2	2	0.500000000000	NULL	NULL	1	1	0.5
area	Ngari	2	2	178956	74345	0.785197299742	-0.994427958974019	-0.997255723110113	4	3	0.0000055879657569458414
village	Ngari	1	1	2844	2472	0.741992882562	-0.432694675828312	-0.984602715619261	4	3	0.00008790436005625879
traditional fermented food	ngari	1	1	13	12	0.555555555555	NULL	NULL	4	3	0.019230769230769232
small sub-regions	Ngari District	1	1	1	1	NULL	NULL	NULL	1	1	1
remote region	Ngari prefecture	1	1	119	100	0.347222222222	NULL	NULL	1	1	0.008403361344537815
AIPCA member	Ngari Waweru	1	1	1	1	NULL	NULL	NULL	1	1	1
large outback park	Ngarkat Conservation Park	1	1	5	5	NULL	NULL	NULL	1	1	0.2
