product	IC	1	1	199329	103249	0.787531308703	-0.990656645104571	-0.996902197791307	163	64	0.00000003077810717534014
organization	IC	3	2	90551	46729	0.800860754953	-0.90131533573637	-0.999297404271947	163	64	0.000000609763822888542
technique	IC	2	2	81088	45561	0.757099509842	-0.869612902249548	-0.997146653994429	163	64	0.00000030263266205373786
application	IC	1	1	88904	44910	0.708649774850	-0.873470845756725	-0.998686548549649	163	64	0.00000006900667377343397
name	IC	1	1	65321	44697	0.727063729683	-0.687565711135641	-0.995236043439159	163	64	0.0000000939203215681538
method	IC	1	1	63825	38667	0.691920506812	-0.828368442480248	-0.998230989171586	163	64	0.00000009612172855704465
parameter	IC	2	2	53719	26851	0.740044901335	-0.851516427369107	-0.999463242764281	163	64	0.00000045681932464516273
device	IC	8	5	56803	23195	0.728061477441	-0.978457371396317	-0.999437863336719	163	64	0.000006912276408109008
strategy	IC	1	1	16845	12081	0.600392734413	-0.709822365458688	-0.99660443711614	163	64	0.00000036420120659859747
part	IC	5	4	22759	10034	0.593319317916	-1.02492808986947	-0.996158417466313	163	64	0.000006739058531958098
title	IC	3	3	15414	9921	0.665151515151	-0.748697031653329	-0.997140005395198	163	64	0.0000035821152151537803
department	IC	1	1	12798	4683	0.541993281075	-1.06556101421815	-0.995701817760858	163	64	0.0000004793693799932313
symbol	ic	1	1	5253	2514	0.411258278145	-0.933451985576007	-0.993052141172068	163	64	0.000001167898215334737
electronic device	IC	5	5	9489	1704	0.631578947368	-1.21302498203585	-0.997544078437461	163	64	0.000016163371601731937
infrastructure	IC	1	1	2364	1161	0.405874499332	-0.950164655560375	-0.997175040372333	163	64	0.0000025951646891511736
chronic condition	IC	1	1	5030	818	0.433229813664	NULL	NULL	163	64	0.000001219675810169657
electronic component	IC	14	8	2000	689	0.559366754617	NULL	NULL	163	64	0.0006012269938650307
semiconductor device	IC	42	8	1577	579	0.757847533632	NULL	NULL	163	64	0.006862451420146196
electrical component	IC	2	2	1559	564	0.537190082644	NULL	NULL	163	64	0.000015740780821432646
chip	IC	1	1	345	282	0.503816793893	NULL	NULL	163	64	0.00001778251978305326
electronic part	IC	3	3	404	210	0.446280991735	NULL	NULL	163	64	0.00013667010872866426
active device	IC	1	1	413	206	0.467213114754	NULL	NULL	163	64	0.000014854647276400422
circuit element	IC	1	1	475	199	0.398148148148	NULL	NULL	163	64	0.000012915724895059735
active element	IC	3	2	268	147	0.290000000000	NULL	NULL	163	64	0.00020602508927753868
computer component	IC	1	1	338	143	0.202020202020	NULL	NULL	163	64	0.000018150796819980397
high value product	IC	1	1	97	95	0.231884057971	NULL	NULL	163	64	0.00006324710644488014
electronic circuit	IC	6	4	137	90	0.311475409836	NULL	NULL	163	64	0.0016121087277775291
workpiece	IC	1	1	124	78	0.356164383561	NULL	NULL	163	64	0.00004947555907381753
vital item	IC	1	1	85	77	0.152777777777	NULL	NULL	163	64	0.00007217610970768675
semiconductor element	IC	12	5	177	73	0.461538461538	NULL	NULL	163	64	0.004991161484870542
circuit device	IC	1	1	115	68	0.400000000000	NULL	NULL	163	64	0.00005334755934915978
high tech industry	IC	1	1	109	60	0.145833333333	NULL	NULL	163	64	0.00005628412224911353
electric part	IC	3	1	56	47	0.243243243243	NULL	NULL	163	64	0.000985977212971078
integrated circuit device	IC	1	1	57	40	0.200000000000	NULL	NULL	163	64	0.00010763104079216446
core industry	IC	2	2	59	36	0.225806451612	NULL	NULL	163	64	0.0004159301237392118
semiconductor chip	IC	1	1	51	33	0.380952380952	NULL	NULL	163	64	0.00012029351617947793
complex circuit	IC	1	1	43	32	0.200000000000	NULL	NULL	163	64	0.00014267370523612499
semiconductor integrated circuit device	IC	1	1	47	32	0.391304347826	NULL	NULL	163	64	0.00013053126223730582
semiconductor integrated circuit	IC	1	1	39	28	0.437500000000	NULL	NULL	163	64	0.00015730690577316344
semiconductor product	IC	1	1	22	19	0.250000000000	NULL	NULL	163	64	0.0002788622420524261
chip part	IC	1	1	19	11	0.200000000000	NULL	NULL	163	64	0.00032289312237649337
semiconductor part	IC	1	1	10	9	0.142857142857	NULL	NULL	163	64	0.0006134969325153375
iphone component	IC	1	1	8	8	0.222222222222	NULL	NULL	163	64	0.0007668711656441718
laptop electronic component	IC	1	1	8	8	NULL	NULL	NULL	163	64	0.0007668711656441718
expensive mod	IC	1	1	5	5	0.250000000000	NULL	NULL	163	64	0.001226993865030675
mobile phone spare part	ic	1	1	12	5	0.400000000000	NULL	NULL	163	64	0.0005112474437627811
semi-conductor element	IC	1	1	6	5	NULL	NULL	NULL	163	64	0.0010224948875255623
unforseeable development	IC	1	1	5	5	NULL	NULL	NULL	163	64	0.001226993865030675
target part	IC	1	1	4	4	NULL	NULL	NULL	163	64	0.0015337423312883436
verious computer part	IC	1	1	4	4	0.250000000000	NULL	NULL	163	64	0.0015337423312883436
circuit pattern	IC	1	1	3	3	0.333333333333	NULL	NULL	163	64	0.0020449897750511245
mixed element	IC	1	1	3	3	NULL	NULL	NULL	163	64	0.0020449897750511245
non returnable item	IC	1	1	3	3	NULL	NULL	NULL	163	64	0.0020449897750511245
integral circuit	IC	1	1	2	2	NULL	NULL	NULL	163	64	0.003067484662576687
resin-molded type semiconductor device	IC	1	1	2	2	NULL	NULL	NULL	163	64	0.003067484662576687
chronic, nonprogressive disease	IC	1	1	1	1	NULL	NULL	NULL	163	64	0.006134969325153374
non-curable and agonizing disease	IC	1	1	1	1	NULL	NULL	NULL	163	64	0.006134969325153374
non-extrametrical short-voweled suffix	ic	1	1	1	1	NULL	NULL	NULL	163	64	0.006134969325153374
nonhomoge-neous structure	IC	1	1	1	1	NULL	NULL	NULL	163	64	0.006134969325153374
predetermined circuit pattern	IC	1	1	1	1	NULL	NULL	NULL	163	64	0.006134969325153374
regularly mobile phone part	IC	1	1	1	1	0.500000000000	NULL	NULL	163	64	0.006134969325153374
semiconductor integrated circuit pattern	IC	1	1	1	1	NULL	NULL	NULL	163	64	0.006134969325153374
flow dome complex	Ic 1	1	1	2	2	NULL	NULL	NULL	1	1	0.5
low surface brightness galaxy	IC 1613	1	1	1	1	NULL	NULL	NULL	1	1	1
object	IC 167	1	1	33728	11257	0.574410317325	-1.08687832414143	-0.99529539081207	1	1	0.000029648956356736243
galaxy	IC 1801	1	1	194	119	0.703703703703	NULL	NULL	1	1	0.005154639175257732
electronic part	IC 1h	1	1	404	210	0.446280991735	NULL	NULL	1	1	0.0024752475247524753
flow dome complex	Ic 2	1	1	2	2	NULL	NULL	NULL	1	1	0.5
typical sc galaxy	IC 2163	1	1	1	1	NULL	NULL	NULL	1	1	1
nebula	IC 4406	1	1	52	43	0.464285714285	NULL	NULL	1	1	0.019230769230769232
object	IC 443 remnant	1	1	33728	11257	0.574410317325	-1.08687832414143	-0.99529539081207	1	1	0.000029648956356736243
megamasers	IC 4553	1	1	2	2	1.000000000000	NULL	NULL	1	1	0.5
cluster	IC 4725	2	2	309	260	0.371951219512	NULL	NULL	2	1	0.006472491909385114
feature	IC application template	1	1	189281	97817	0.772716752302	-0.891365724717197	-0.998425487959618	1	1	0.000005283150448275316
parameter	ic architectural parameter	1	1	53719	26851	0.740044901335	-0.851516427369107	-0.999463242764281	2	2	0.00000930769373964519
architectural parameter	ic architectural parameter	1	1	36	32	0.769230769230	NULL	NULL	2	2	0.013888888888888888
confidential datum	IC asset	1	1	176	106	0.296875000000	NULL	NULL	1	1	0.005681818181818182
condition	IC associated with urinary frequency	1	1	83548	24792	0.748804780876	-1.08809001193368	-0.99878063040379	1	1	0.000011969167424713936
topic	IC banter	1	1	153702	66509	0.761890903043	-0.980433981430808	-0.997776502791806	1	1	0.000006506096212150785
CPLC datum field	IC batch identifier	1	1	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
unit	IC BD	1	1	9593	6732	0.471854930109	-0.726678746414521	-0.998094820301806	1	1	0.00010424267695194412
wholesale charm jewelry product	ic bead jewelry granchelli bead	1	1	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
brand	Ic Berlin	1	1	74504	22947	0.794514091808	-1.07291618845842	-0.993941961565925	1	1	0.000013422098142381616
time-driven block	IC block	1	1	2	2	NULL	NULL	NULL	1	1	0.5
electronics	IC board	1	1	3767	938	0.459259259259	-1.22324622681191	-0.996802215812906	4	4	0.00006636580833554553
circuit board	IC board	1	1	76	45	0.592592592592	NULL	NULL	4	4	0.003289473684210526
product	ic board related product	1	1	199329	103249	0.787531308703	-0.990656645104571	-0.996902197791307	3	3	0.0000016722771565268143
related product	ic board related product	1	1	19491	19491	NULL	NULL	NULL	3	3	0.000017101910283378654
machinery	IC bonding machine	1	1	355	257	0.510989010989	NULL	NULL	1	1	0.0028169014084507044
block	ic building block	1	1	626	543	0.398753894080	NULL	NULL	2	2	0.0007987220447284345
building block	ic building block	1	1	290	230	0.335483870967	NULL	NULL	2	2	0.0017241379310344827
role	IC CAD engineer	2	2	9143	5263	0.589459698848	-0.846983305948192	-0.998853286326801	2	1	0.00021874658208465494
electronic internal component	IC capacitor	1	1	2	2	NULL	NULL	NULL	1	1	0.5
technology	IC card	1	1	61812	27761	0.758289432909	-0.960672702177757	-0.998665662528483	78	54	0.00000020741138970608977
function	IC card	1	1	42212	23882	0.629045449234	-0.862057509555214	-0.997117795787901	78	54	0.0000003037172562426045
device	IC card	4	4	56803	23195	0.728061477441	-0.978457371396317	-0.999437863336719	78	54	0.0000036112213285954113
object	IC card	1	1	33728	11257	0.574410317325	-1.08687832414143	-0.99529539081207	78	54	0.0000003801148250863621
type	IC card	1	1	12278	9276	0.430722891566	-0.636768280802362	-0.996404903617429	78	54	0.0000010441857648243053
card	IC card	1	1	3962	2449	0.554081632653	-0.740446314483	-0.997799523559649	78	54	0.0000032358689602505857
medium	IC card	1	1	5039	2246	0.413333333333	-1.03060034721021	-0.996512894493579	78	54	0.0000025442573567201472
electronic device	IC card	1	1	9489	1704	0.631578947368	-1.21302498203585	-0.997544078437461	78	54	0.0000013510920877345157
portable device	IC card	1	1	2355	537	0.561904761904	NULL	NULL	78	54	0.000005443954488540476
portable electronic device	IC card	11	3	1954	337	0.695652173913	NULL	NULL	78	54	0.00079390074272367
recording medium	IC card	8	3	352	145	0.723684210526	NULL	NULL	78	54	0.002331002331002331
computer component	IC card	1	1	338	143	0.202020202020	NULL	NULL	78	54	0.00003793051130329237
prepaid card	IC card	1	1	60	47	0.631578947368	NULL	NULL	78	54	0.00021367521367521368
portable medium	IC card	1	1	58	33	0.357142857142	NULL	NULL	78	54	0.00022104332449160034
semiconductor integrated circuit device	IC card	1	1	47	32	0.391304347826	NULL	NULL	78	54	0.00027277686852154935
portable electronic apparatus	IC card	1	1	47	31	0.391304347826	NULL	NULL	78	54	0.00027277686852154935
external memory	IC card	3	2	53	30	0.500000000000	NULL	NULL	78	54	0.002177068214804064
key device	IC card	1	1	20	19	0.307692307692	NULL	NULL	78	54	0.000641025641025641
portable information terminal	IC card	1	1	33	17	0.285714285714	NULL	NULL	78	54	0.0003885003885003885
portable information processing device	IC card	2	2	16	11	0.181818181818	NULL	NULL	78	54	0.003205128205128205
portable electronic instrument	IC card	1	1	10	9	0.500000000000	NULL	NULL	78	54	0.001282051282051282
portable recording mediums	IC card	1	1	6	6	0.166666666666	NULL	NULL	78	54	0.0021367521367521365
recognition device	IC card	1	1	6	6	NULL	NULL	NULL	78	54	0.0021367521367521365
microcomputer system	IC card	1	1	5	5	NULL	NULL	NULL	78	54	0.002564102564102564
authenticating mean	IC card	1	1	4	4	NULL	NULL	NULL	78	54	0.003205128205128205
electric or electronic device	IC card	1	1	4	4	NULL	NULL	NULL	78	54	0.003205128205128205
mobile electronic apparatus	IC card	1	1	6	4	NULL	NULL	NULL	78	54	0.0021367521367521365
semiconductor memory card	IC card	1	1	7	4	0.666666666666	NULL	NULL	78	54	0.0018315018315018315
settlement method	IC card	1	1	5	4	NULL	NULL	NULL	78	54	0.002564102564102564
small datum device	IC card	2	2	4	4	1.000000000000	NULL	NULL	78	54	0.01282051282051282
blank card related offer	IC Card	1	1	3	3	0.333333333333	NULL	NULL	78	54	0.004273504273504273
MIFARE card related offer	IC Card	1	1	3	3	NULL	NULL	NULL	78	54	0.004273504273504273
personal storage medium	IC card	1	1	3	3	0.333333333333	NULL	NULL	78	54	0.004273504273504273
portable datum carrier	IC card	2	1	7	3	0.500000000000	NULL	NULL	78	54	0.007326007326007326
small semiconductor device	IC card	1	1	3	3	NULL	NULL	NULL	78	54	0.004273504273504273
card C	IC card	3	2	6	2	1.000000000000	NULL	NULL	78	54	0.019230769230769232
clamshell card related offer	IC Card	1	1	2	2	0.333333333333	NULL	NULL	78	54	0.00641025641025641
discounted telecom service	IC card	1	1	1	2	NULL	NULL	NULL	78	54	0.01282051282051282
information card	IC card	2	1	4	2	1.000000000000	NULL	NULL	78	54	0.01282051282051282
magnetic card reader related offer	IC Card	1	1	2	2	0.666666666666	NULL	NULL	78	54	0.00641025641025641
portable recording medium	IC card	2	2	3	2	1.000000000000	NULL	NULL	78	54	0.017094017094017092
thin semiconductor card	IC card	2	2	3	2	1.000000000000	NULL	NULL	78	54	0.017094017094017092
card-type recording medium	IC card	1	1	1	1	NULL	NULL	NULL	78	54	0.01282051282051282
card-type semiconductor device	IC card	1	1	1	1	NULL	NULL	NULL	78	54	0.01282051282051282
mobile disk	IC card	1	1	1	1	NULL	NULL	NULL	78	54	0.01282051282051282
resin-sealed, thin semiconductor device	IC card	1	1	1	1	NULL	NULL	NULL	78	54	0.01282051282051282
tamper-resisting device	IC card	1	1	1	1	NULL	NULL	NULL	78	54	0.01282051282051282
themobile disk	IC card	1	1	1	1	NULL	NULL	NULL	78	54	0.01282051282051282
storage medium	IC card C	1	1	376	160	0.482758620689	NULL	NULL	1	1	0.0026595744680851063
door lock	IC Card Door Locks	1	1	23	23	0.800000000000	NULL	NULL	1	1	0.043478260869565216
information recording device	IC card drive	1	1	7	7	0.333333333333	NULL	NULL	1	1	0.14285714285714285
portable storage medium	IC card for identification	1	1	12	10	0.125000000000	NULL	NULL	1	1	0.08333333333333333
memory card	IC card for use in a game machine	1	1	282	134	0.754716981132	NULL	NULL	1	1	0.0035460992907801418
authentication datum	IC card information	1	1	33	17	0.214285714285	NULL	NULL	1	1	0.030303030303030304
program	IC card interface program	2	2	92709	51339	0.738216045297	-0.891619209955955	-0.998819408646804	2	1	0.00002157287857705293
product	ic card lock related product	1	1	199329	103249	0.787531308703	-0.990656645104571	-0.996902197791307	2	2	0.0000025084157347902213
service	IC card pay phone service	1	1	178558	68647	0.805026078710	-1.04263935379101	-0.997164572549854	1	1	0.000005600421151670605
function	IC card reader	1	1	42212	23882	0.629045449234	-0.862057509555214	-0.997117795787901	10	10	0.000002368994598692315
peripheral device	IC card reader	1	1	1988	647	0.510256410256	NULL	NULL	10	10	0.00005030181086519115
USB device	IC card reader	1	1	1527	306	0.554878048780	NULL	NULL	10	10	0.00006548788474132285
information reading device	IC card reader	1	1	1	1	1.000000000000	NULL	NULL	10	10	0.1
product	ic card related product	1	1	199329	103249	0.787531308703	-0.990656645104571	-0.996902197791307	2	2	0.0000025084157347902213
related product	ic card related product	1	1	19491	19491	NULL	NULL	NULL	2	2	0.00002565286542506798
secure device	IC cards having CPU	1	1	3	4	0.500000000000	NULL	NULL	1	1	0.3333333333333333
thin semiconductor card	IC cards incorporating semiconductor device	1	1	3	2	1.000000000000	NULL	NULL	1	1	0.3333333333333333
square pin many application	IC charact erization board	1	1	5	3	NULL	NULL	NULL	1	1	0.2
square pin many application	IC character ization board	1	1	5	3	NULL	NULL	NULL	1	1	0.2
application	IC characterization board	1	1	88904	44910	0.708649774850	-0.873470845756725	-0.998686548549649	4	2	0.0000028120219562674345
square pin many application	IC characterization board	3	2	5	3	NULL	NULL	NULL	4	2	0.44999999999999996
product	ic charger related product	1	1	199329	103249	0.787531308703	-0.990656645104571	-0.996902197791307	2	2	0.0000025084157347902213
application	IC checking	1	1	88904	44910	0.708649774850	-0.873470845756725	-0.998686548549649	1	1	0.000011248087825069738
product	IC chip	3	3	199329	103249	0.787531308703	-0.990656645104571	-0.996902197791307	49	30	0.0000009214588413515099
name	IC chip	1	1	65321	44697	0.727063729683	-0.687565711135641	-0.995236043439159	49	30	0.0000003124288248083484
