technology	Qt	2	2	61812	27761	0.758289432909	-0.960672702177757	-0.998665662528483	170	44	0.0000003806609034605883
alternative	Qt	2	2	15859	11477	0.477961182659	-0.702001287860379	-0.996456688264408	170	44	0.0000014836630156192625
type	qt	1	1	12278	9276	0.430722891566	-0.636768280802362	-0.996404903617429	170	44	0.0000004790969979782106
format	QT	4	4	10875	5636	0.544238683127	-1.04961234925433	-0.996785603287527	170	44	0.00000865449628127113
framework	Qt	2	2	1955	1231	0.599637681159	-0.886914234298938	-0.996133948574766	170	44	0.00001203550473897999
library	Qt	2	2	1561	1103	0.599147121535	-0.686918900952427	-0.996735286994296	170	44	0.00001507329389154765
video format	QT	3	3	1811	253	0.742857142857	NULL	NULL	170	44	0.000029233117874427514
popular format	QT	1	1	390	132	0.330188679245	NULL	NULL	170	44	0.000015082956259426848
toolkits	Qt	5	5	141	116	0.653846153846	NULL	NULL	170	44	0.0010429703796412183
document format	QT	1	1	215	110	0.355263157894	NULL	NULL	170	44	0.000027359781121751025
end	Qt	1	1	109	103	0.225352112676	NULL	NULL	170	44	0.000053966540744738264
popular video format	QT	100	42	3091	95	0.696969696969	NULL	NULL	170	44	0.019030582145507832
IDEs	QT	2	2	130	71	0.767441860465	NULL	NULL	170	44	0.00018099547511312217
video file format	QT	1	1	94	43	0.303030303030	NULL	NULL	170	44	0.00006257822277847309
popular video file	QT	1	1	351	35	0.666666666666	NULL	NULL	170	44	0.000016758840288252053
open-source technology	Qt	1	1	63	33	0.153846153846	NULL	NULL	170	44	0.00009337068160597572
external library	Qt	1	1	32	32	0.454545454545	NULL	NULL	170	44	0.0001838235294117647
popular video format s	QT	8	2	88	14	0.500000000000	NULL	NULL	170	44	0.0042780748663101605
GUI library	Qt	1	1	11	10	0.500000000000	NULL	NULL	170	44	0.0005347593582887701
ofpopular video format	QT	1	1	10	10	NULL	NULL	NULL	170	44	0.0005882352941176471
cross-platform library	Qt	1	1	11	9	0.500000000000	NULL	NULL	170	44	0.0005347593582887701
GUI framework	Qt	1	1	8	8	0.666666666666	NULL	NULL	170	44	0.0007352941176470588
cross platform library	Qt	3	2	11	7	1.000000000000	NULL	NULL	170	44	0.00481283422459893
GUI toolkits	Qt	2	2	8	7	1.000000000000	NULL	NULL	170	44	0.0029411764705882353
open source toolkits	Qt	2	2	8	6	1.000000000000	NULL	NULL	170	44	0.0029411764705882353
GUI frontends	Qt	1	1	4	4	0.666666666666	NULL	NULL	170	44	0.0014705882352941176
window toolkits	Qt	1	1	6	4	0.333333333333	NULL	NULL	170	44	0.000980392156862745
cross-platform framework	Qt	1	1	3	3	0.666666666666	NULL	NULL	170	44	0.00196078431372549
dependent package	Qt	1	1	3	3	0.333333333333	NULL	NULL	170	44	0.00196078431372549
endless class library	Qt	1	1	3	3	0.500000000000	NULL	NULL	170	44	0.00196078431372549
excellent library	Qt	1	1	3	3	NULL	NULL	NULL	170	44	0.00196078431372549
free software library	qt	1	1	3	3	NULL	NULL	NULL	170	44	0.00196078431372549
portable GUI toolkits	Qt	1	1	3	3	0.666666666666	NULL	NULL	170	44	0.00196078431372549
cross platform framework	Qt	1	1	2	2	NULL	NULL	NULL	170	44	0.0029411764705882353
cross-platform application framework	Qt	1	1	2	2	NULL	NULL	NULL	170	44	0.0029411764705882353
cross-platform or non-windows GUI framework	Qt	1	1	2	2	NULL	NULL	NULL	170	44	0.0029411764705882353
cross-platform toolkits	Qt	2	1	3	2	1.000000000000	NULL	NULL	170	44	0.00784313725490196
standard GUI toolkits	Qt	1	1	2	2	0.500000000000	NULL	NULL	170	44	0.0029411764705882353
cross platform toolkits	Qt	1	1	1	1	NULL	NULL	NULL	170	44	0.0058823529411764705
cross-platform GUI library	Qt	1	1	1	1	NULL	NULL	NULL	170	44	0.0058823529411764705
cross-platform programming framework	Qt	1	1	1	1	NULL	NULL	NULL	170	44	0.0058823529411764705
high-level APIs	Qt	1	1	1	1	NULL	NULL	NULL	170	44	0.0058823529411764705
level package	Qt	1	1	1	1	NULL	NULL	NULL	170	44	0.0058823529411764705
native toolkits	Qt	2	1	2	1	1.000000000000	NULL	NULL	170	44	0.011764705882352941
function	Qt 4.6.3	1	1	42212	23882	0.629045449234	-0.862057509555214	-0.997117795787901	1	1	0.00002368994598692315
Anna's plug-ins	QT AdConnector	1	1	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
ECG parameter	QT apex	1	1	20	15	0.600000000000	NULL	NULL	2	2	0.025
electrocardiographic parameter	QT apex	1	1	9	8	1.000000000000	NULL	NULL	2	2	0.05555555555555555
station	QT at North Druid Hills	1	1	2988	2268	0.511677282377	-0.643858289928945	-0.996731884785342	1	1	0.00033467202141900936
ECG change	QT c prolongation	1	1	60	50	0.769230769230	NULL	NULL	1	1	0.016666666666666666
module	Qt Components	1	1	5711	4112	0.453670886075	-0.701627176357025	-0.992693949855422	1	1	0.0001751006828926633
popular application	QT Creator	1	1	427	276	0.258215962441	NULL	NULL	2	2	0.00117096018735363
IDEs	Qt Creator	1	1	130	71	0.767441860465	NULL	NULL	2	2	0.0038461538461538464
software maker	Qt cross-platform development framework provider Trolltech	1	1	96	62	0.371428571428	NULL	NULL	1	1	0.010416666666666666
intuitive yet powerful tool	Qt Designer	1	1	2	2	NULL	NULL	NULL	3	3	0.16666666666666666
powerful, intuitive tool	Qt Designer	1	1	2	2	NULL	NULL	NULL	3	3	0.16666666666666666
desktop GUI builder tool	Qt Designer	1	1	1	1	NULL	NULL	NULL	3	3	0.3333333333333333
standard qt editing tool	Qt Designer for form file	3	2	3	1	NULL	NULL	NULL	3	1	1
single application solution	Qt desktop application	1	1	1	1	NULL	NULL	NULL	1	1	1
tool	Qt development kit	1	1	75436	38515	0.695655601986	-0.921206573420218	-0.998207927869521	1	1	0.000013256270215812079
non-invasive test	QT dispersion	1	1	111	84	0.549019607843	NULL	NULL	3	3	0.003003003003003003
theoretically useful marker	QT dispersion	1	1	2	2	NULL	NULL	NULL	3	3	0.16666666666666666
ECG marker	QT dispersion	1	1	1	1	NULL	NULL	NULL	3	3	0.3333333333333333
feature	Qt Falcon	1	1	189281	97817	0.772716752302	-0.891365724717197	-0.998425487959618	1	1	0.000005283150448275316
level project	Qt framework	1	1	3	3	1.000000000000	NULL	NULL	1	1	0.3333333333333333
possibility	QT GUI editor	1	1	4096	3303	0.344339622641	-0.641204847748521	-0.985655271640266	1	1	0.000244140625
canonical's recent ubuntu change	Qt integration	1	1	2	2	NULL	NULL	NULL	1	1	0.5
forum	Qt Interest mailing list	1	1	2459	1990	0.502610966057	-0.579972420962747	-0.995050817652801	1	1	0.00040666937779585197
parameter	QT interval	1	1	53719	26851	0.740044901335	-0.851516427369107	-0.999463242764281	9	6	0.00000206837638658782
time interval	QT interval	1	1	60	41	0.583333333333	NULL	NULL	9	6	0.001851851851851852
ECG parameter	QT interval	4	3	20	15	0.600000000000	NULL	NULL	9	6	0.08888888888888889
electrocardiogram waveform element	QT interval	1	1	3	3	1.000000000000	NULL	NULL	9	6	0.037037037037037035
Routine electrocardiographic parameteres	QT interval	1	1	2	2	1.000000000000	NULL	NULL	9	6	0.05555555555555555
ECG interval	QT interval	1	1	1	1	1.000000000000	NULL	NULL	9	6	0.1111111111111111
key parameter	QT interval 186	1	1	805	668	0.457227138643	NULL	NULL	1	1	0.0012422360248447205
situation	QT interval measurement	1	1	19593	13148	0.526736441484	-0.740966310744882	-0.999551112118007	1	1	0.00005103863624763946
side effect	QT interval prolongation	2	2	23783	4656	0.735266604303	-1.2181089175662	-0.998372649444552	5	4	0.00003363747214396838
repolarisation disturbance	QT interval prolongation	1	1	2	2	NULL	NULL	NULL	5	4	0.1
severe cardiac adverse effect	QT interval prolongation	1	1	2	2	NULL	NULL	NULL	5	4	0.1
so-called off-target effect	QT interval prolongation	1	1	2	2	NULL	NULL	NULL	5	4	0.1
information	QT interval time	1	1	144060	52582	0.777756021147	-0.97214157522955	-0.999784360841893	1	1	0.0000069415521310565046
third-party tool	QT Jambi	1	1	208	183	0.418604651162	NULL	NULL	1	1	0.004807692307692308
metal halide lamp	QT lamps in the form of low-voltage halogen incandescent lamp	1	1	2	2	NULL	NULL	NULL	1	1	0.5
library	Qt library	1	1	1561	1103	0.599147121535	-0.686918900952427	-0.996735286994296	1	1	0.0006406149903907751
application	Qt Linguist	1	1	88904	44910	0.708649774850	-0.873470845756725	-0.998686548549649	1	1	0.000011248087825069738
software	QT Lite	1	1	6858	4264	0.670422535211	-0.904746259173911	-0.992612213439632	1	1	0.00014581510644502772
alternative	QT Lite for Windows	1	1	15859	11477	0.477961182659	-0.702001287860379	-0.996456688264408	1	1	0.00006305567816381865
module	Qt Mobility	1	1	5711	4112	0.453670886075	-0.701627176357025	-0.992693949855422	1	1	0.0001751006828926633
situation	QT monitoring in drug trial	1	1	19593	13148	0.526736441484	-0.740966310744882	-0.999551112118007	2	2	0.00002551931812381973
speciaj situation	QT monitoring in drug trial	1	1	1	1	NULL	NULL	NULL	2	2	0.5
clinical feature	QT morphologic characteristic	1	1	926	617	0.455384615384	NULL	NULL	1	1	0.0010799136069114472
material	QT plate	1	1	143930	32598	0.749045497931	-1.1568713498048	-0.999182060889109	1	1	0.000006947821857847565
feature	Qt port	1	1	189281	97817	0.772716752302	-0.891365724717197	-0.998425487959618	1	1	0.000005283150448275316
side effect	QT preview atifacts	1	1	23783	4656	0.735266604303	-1.2181089175662	-0.998372649444552	1	1	0.00004204684017996048
serious cardiac adverse effect	QT pro- longationand torsade de pointes	1	1	11	5	0.500000000000	NULL	NULL	1	1	0.09090909090909091
complication	QT prolongation	2	1	21046	7185	0.695282014898	-1.01275898075464	-0.997705173291179	12	9	0.000015838322404890874
severe adverse reaction	QT prolongation	1	1	51	40	0.350000000000	NULL	NULL	12	9	0.0016339869281045752
ECG abnormality	QT prolongation	2	1	51	39	0.733333333333	NULL	NULL	12	9	0.006535947712418301
cardiac abnormality	QT prolongation	1	0	55	38	0.571428571428	NULL	NULL	12	9	0.0015151515151515152
complic ations	QT prolongation	1	1	36	33	0.434782608695	NULL	NULL	12	9	0.0023148148148148147
