resource	VK	1	1	43283	17971	0.586939208919	-1.01585950013488	-0.998815568696962	4	4	0.000005775939745396576
mag	VK	1	1	93	84	0.483333333333	NULL	NULL	4	4	0.002688172043010753
non-matching based approach	VK	1	1	1	1	NULL	NULL	NULL	4	4	0.25
potent growth inhibitory structure	VK	1	1	1	1	NULL	NULL	NULL	4	4	0.25
car	VK Commodore	1	1	13806	2847	0.732179226069	-1.03556073807119	-0.998715176799745	1	1	0.00007243227582210633
bankruptcy	VK in Korea	1	1	25	20	0.448275862068	NULL	NULL	1	1	0.04
scandal	VK Lingam case	1	1	410	254	0.543689320388	NULL	NULL	1	1	0.0024390243902439024
new	VK Lingam-gate	1	1	846	711	0.380239520958	NULL	NULL	1	1	0.001182033096926714
product	vk model related product	1	1	199329	103249	0.787531308703	-0.990656645104571	-0.996902197791307	2	2	0.0000025084157347902213
related product	vk model related product	1	1	19491	19491	NULL	NULL	NULL	2	2	0.00002565286542506798
structural analysis program	VK STEEL	1	1	4	4	1.000000000000	NULL	NULL	1	1	0.25
standard firearm	VK-12 Combat Shotguns	1	1	8	7	0.500000000000	NULL	NULL	1	1	0.125
program	VKB	1	1	92709	51339	0.738216045297	-0.891619209955955	-0.998819408646804	7	6	0.0000015409198983609236
application	VKB	1	1	88904	44910	0.708649774850	-0.873470845756725	-0.998686548549649	7	6	0.0000016068696892956768
system	VKB	2	2	40987	26191	0.591163510777	-0.823338040587594	-0.99756616548328	7	6	0.000013941702769867798
spatial hypertext application	VKB	1	1	5	5	0.600000000000	NULL	NULL	7	6	0.028571428571428574
enablement communication channel	VKB	1	1	1	1	1.000000000000	NULL	NULL	7	6	0.14285714285714285
virtual keyboard projector	VKB	1	1	1	1	1.000000000000	NULL	NULL	7	6	0.14285714285714285
company	VKernal Corp.	1	1	179680	60371	0.842936304593	-1.03357952017315	-0.998973440336579	1	1	0.000005565449688334818
company	VKernel	4	4	179680	60371	0.842936304593	-1.03357952017315	-0.998973440336579	6	3	0.000014841199168892847
vendor	VKernel	1	1	12193	5238	0.614473127380	-0.973348269280983	-0.999298244572077	6	3	0.000013669045080510675
virtualization management technology	VKernel	1	1	2	2	NULL	NULL	NULL	6	3	0.08333333333333333
software offering	VKernel Capacity Analyzer	1	1	8	8	NULL	NULL	NULL	1	1	0.125
vendor	vKernel Corp.	1	1	12193	5238	0.614473127380	-0.973348269280983	-0.999298244572077	1	1	0.00008201427048306405
third-party calculator	VKernel's Capacity Analyzer	1	1	1	1	NULL	NULL	NULL	1	1	1
disease	VKH	1	1	57289	9067	0.815405777166	-1.3062398534626	-0.996635538198392	1	1	0.000017455357922114193
school	Vkhutemas in Moscow	1	1	19689	10019	0.745137491616	-0.943489900089712	-0.997166899613069	1	1	0.000050789781096043474
processor	VKL Vietnam Ltd.	1	1	891	538	0.565957446808	NULL	NULL	1	1	0.001122334455667789
ring name	VKM	1	1	40	39	0.600000000000	NULL	NULL	1	1	0.025
network	Vkontakte	2	2	5750	2274	0.578163771712	-0.996888216652181	-0.99905223812064	4	3	0.00017391304347826088
social network	Vkontakte	1	1	5603	490	0.597560975609	NULL	NULL	4	3	0.00004461895413171515
local social website	Vkontakte	1	1	3	3	1.000000000000	NULL	NULL	4	3	0.08333333333333333
social networking service	Vkontakte.ru	2	1	361	59	0.305555555555	NULL	NULL	2	1	0.00554016620498615
selected gene	VKORC1	1	1	2	2	NULL	NULL	NULL	1	1	0.5
required property	VKP	1	1	32	30	0.388888888888	NULL	NULL	1	1	0.03125
eminent scholar	VKRV Rao	1	1	118	106	0.592592592592	NULL	NULL	1	1	0.00847457627118644
talk	VKRV Rao Memorial lecture	1	1	35	35	0.625000000000	NULL	NULL	1	1	0.02857142857142857
pin	VKS	1	1	174	129	0.394736842105	NULL	NULL	1	1	0.005747126436781609
intervention	VKT	1	1	6988	4871	0.570004982561	-0.669056586754541	-0.99907762170867	4	3	0.000035775615340583855
datum item	VKT	1	1	415	313	0.346733668341	NULL	NULL	4	3	0.0006024096385542169
russia tv channel	VKT	2	1	46	32	1.000000000000	NULL	NULL	4	3	0.021739130434782608
datum	VKT mix	1	1	35536	18119	0.661938879953	-0.871833949328395	-0.999555680636686	1	1	0.000028140477262494372
advanced feature	vKVM for Windows	1	1	7961	5271	0.576385002797	-0.712794788287214	-0.992980186163504	1	1	0.00012561236025624922
