product	Jy 0020 Handbags	3	1	199329	103249	0.787531308703	-0.990656645104571	-0.996902197791307	3	1	0.000015050494408741329
flavor	jyaga butter	1	1	10828	3195	0.613148788927	-1.14641039717172	-0.997207816263152	1	1	0.00009235315847801995
commers	JYD	1	1	6	6	0.333333333333	NULL	NULL	1	1	0.16666666666666666
big wave surfer	Jye Byrnes	1	1	8	5	1.000000000000	NULL	NULL	1	1	0.125
guy	Jye Kearney	1	1	2518	2193	0.708928571428	-0.501458780576042	-0.995931474541331	1	1	0.0003971405877680699
town	Jyekundo	1	1	16437	8960	0.841277295139	-0.764543331177126	-0.977213718836513	1	1	0.00006083835249741437
effective weapon	Jyggalag's sword	1	1	14	12	0.333333333333	NULL	NULL	1	1	0.07142857142857142
collectible trading card game	Jyhad	1	1	4	3	NULL	NULL	NULL	2	2	0.125
CCGs	Jyhad	1	1	1	1	NULL	NULL	NULL	2	2	0.5
idol singer	JYJ Micky Yoochun	1	1	8	7	NULL	NULL	NULL	1	1	0.125
singer	JYJ's Junsu	1	1	3708	2264	0.821215733015	-0.77073693492719	-0.988154286080602	1	1	0.00026968716289104636
kyrgyz deputy	Jyldyz Joldosheva from the ultranationalist Ata-Jurt party	1	1	1	1	NULL	NULL	NULL	1	1	1
Caarites	Jyll Xon	1	1	1	1	NULL	NULL	NULL	1	1	1
danish newspaper	Jyllands-Posten	1	1	2	2	NULL	NULL	NULL	1	1	0.5
incident	Jyllands-Posten Muhammad cartoon	5	4	4473	2870	0.554872695346	-0.803499126560153	-0.99744959802089	5	1	0.0011178180192264698
talented host	Jym Chong	1	1	10	10	NULL	NULL	NULL	1	1	0.1
musician	Jymie Merritt on bass	1	1	11569	6511	0.863097849934	-0.815057167597826	-0.991775845043895	2	2	0.00004321894718644654
great	Jymie Merritt on bass	1	1	4566	3201	0.746283956945	-0.673872249217256	-0.994505386245524	2	2	0.00010950503723171266
follower	Jynona Norwood	1	1	205	183	0.459677419354	NULL	NULL	1	1	0.004878048780487805
Pokemon	Jynx	2	2	1197	485	0.984042553191	NULL	NULL	5	4	0.0006683375104427735
choice scarf user	Jynx	1	1	38	19	1.000000000000	NULL	NULL	5	4	0.005263157894736842
humonoid Pokemon	Jynx	1	1	6	6	1.000000000000	NULL	NULL	5	4	0.03333333333333333
frail set-up sweeper	Jynx	1	1	2	2	1.000000000000	NULL	NULL	5	4	0.1
character	Jyoji Hijiri	1	1	26013	14790	0.699093655589	-0.853321336631321	-0.994875121545335	1	1	0.00003844231730288702
variety	Jyothi	1	1	9381	5681	0.544551475015	-0.811319056205632	-0.997878348645157	4	3	0.00002664961091568063
short-duration variety	Jyothi	1	1	3	3	NULL	NULL	NULL	4	3	0.08333333333333333
private gas connection	Jyothi	2	1	3	2	NULL	NULL	NULL	4	3	0.3333333333333333
lesser-known WMF saint	Jyothi Bhattarai	1	1	1	1	NULL	NULL	NULL	1	1	1
private gas connection	Jyothi Gas	1	1	3	2	NULL	NULL	NULL	1	1	0.3333333333333333
offbeat stock	Jyothi Laboratories	1	1	2	2	NULL	NULL	NULL	1	1	0.5
technique	Jyothi Meditation	1	1	81088	45561	0.757099509842	-0.869612902249548	-0.997146653994429	1	1	0.000012332280978689818
school	Jyothi Pre University College	1	1	19689	10019	0.745137491616	-0.943489900089712	-0.997166899613069	1	1	0.000050789781096043474
principal	Jyothi-India	1	1	247	214	0.352459016393	NULL	NULL	1	1	0.004048582995951417
celebrity	Jyothika	1	1	33565	9184	0.893075086229	-1.13939452990157	-0.992485699381772	2	2	0.000014896469536719797
actor	Jyothika	1	1	8970	4759	0.716595339990	-0.861903899066853	-0.98491132998455	2	2	0.00005574136008918618
famous actress	Jyothika Saravanan	3	3	65	55	0.414634146341	NULL	NULL	3	1	0.046153846153846156
learning center	Jyothis at Mavelikkara	1	1	84	54	0.352941176470	NULL	NULL	1	1	0.011904761904761904
company	Jyothy Laboratories	1	1	179680	60371	0.842936304593	-1.03357952017315	-0.998973440336579	3	2	0.0000018551498961116059
small-sized player	Jyothy Laboratories	2	2	3	2	NULL	NULL	NULL	3	2	0.4444444444444444
company	Jyothy Laboratories Ltd	1	1	179680	60371	0.842936304593	-1.03357952017315	-0.998973440336579	1	1	0.000005565449688334818
player	Jyothy Labs	1	1	50009	28969	0.769252077562	-0.80937354468466	-0.989495551840647	1	1	0.000019996400647883383
medium-sized firm	Jyothy Labs CavinKare	1	1	12	12	1.000000000000	NULL	NULL	1	1	0.08333333333333333
drama	Jyoti	1	1	626	497	0.575000000000	NULL	NULL	3	3	0.0005324813631522896
indian company	Jyoti	1	1	922	386	0.820105820105	NULL	NULL	3	3	0.00036153289949385393
traditional variety	Jyoti	1	1	118	83	0.263157894736	NULL	NULL	3	3	0.002824858757062147
medium observer	Jyoti Bansal	1	1	6	6	0.333333333333	NULL	NULL	2	2	0.08333333333333333
jyoti bansalmedia observer	Jyoti Bansal	1	1	4	4	NULL	NULL	NULL	2	2	0.125
leader	Jyoti Basu	1	1	9185	6588	0.693376068376	-0.757096507540666	-0.997194959172204	5	5	0.000021774632553075666
comrade	Jyoti Basu	1	1	85	77	0.529411764705	NULL	NULL	5	5	0.002352941176470588
senior member	Jyoti Basu	1	1	26	24	0.714285714285	NULL	NULL	5	5	0.007692307692307693
non-contestants	Jyoti Basu	1	1	2	2	1.000000000000	NULL	NULL	5	5	0.1
veteran communist	Jyoti Basu	1	1	2	2	NULL	NULL	NULL	5	5	0.1
suddenly slogan	Jyoti Basu Amar Rahe	1	1	2	2	NULL	NULL	NULL	1	1	0.5
leading engineering company	Jyoti CNC	1	1	10	10	0.500000000000	NULL	NULL	1	1	0.1
area	Jyoti Estate	1	1	178956	74345	0.785197299742	-0.994427958974019	-0.997255723110113	1	1	0.0000055879657569458414
scholarship	Jyoti Fellowship	1	1	379	330	0.526315789473	NULL	NULL	1	1	0.002638522427440633
woman comrade	Jyoti from Koraput	1	1	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
big name	Jyoti Group	1	1	7955	5413	0.620203160270	-0.66856758599635	-0.997347902397205	1	1	0.0001257071024512885
esteemed organization	Jyoti Ltd.	1	1	40	35	0.785714285714	NULL	NULL	1	1	0.025
professional nepali artist	Jyoti Pandey	1	1	7	7	NULL	NULL	NULL	1	1	0.14285714285714285
piece	Jyoti Parikh's excellent inequity	1	1	7547	5316	0.460387323943	-0.776844235868752	-0.995033076388282	1	1	0.00013250298131707962
area	Jyoti Park	1	1	178956	74345	0.785197299742	-0.994427958974019	-0.997255723110113	1	1	0.0000055879657569458414
cultural stalwart	Jyoti Prasad Agarwala	1	1	2	2	NULL	NULL	NULL	1	1	0.5
indian golfer	Jyoti Randhawa	1	1	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
british rule many reformer	Jyoti Rao Phule	1	1	3	3	1.000000000000	NULL	NULL	1	1	0.3333333333333333
law firm	Jyoti Sagar Associates	1	1	369	291	0.724137931034	NULL	NULL	1	1	0.0027100271002710027
asian christian artist	Jyoti Sahi	1	1	2	2	NULL	NULL	NULL	1	1	0.5
jyoti group firm	Jyoti Spinning Mills	1	1	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
indian player	Jyoti Structures	1	1	74	61	0.676470588235	NULL	NULL	1	1	0.013513513513513514
