magazine	NW	3	3	12076	4100	0.628359062321	-1.0321807915433	-0.99751435374698	22	11	0.00003387635881839261
carrier	NW	2	2	4849	1908	0.583633093525	-1.01466023112631	-0.994029611316145	22	11	0.00003749601604829487
airline	NW	7	4	10129	1280	0.797101449275	-1.42991679030138	-0.989677067659715	22	11	0.0002198906829176352
direction	NW	2	2	400	212	0.419191919191	NULL	NULL	22	11	0.00045454545454545455
global carrier	NW	1	1	40	36	0.433333333333	NULL	NULL	22	11	0.0011363636363636365
successful magazine	NW	1	1	20	20	0.400000000000	NULL	NULL	22	11	0.002272727272727273
gossip magazine	NW	1	1	20	15	0.375000000000	NULL	NULL	22	11	0.002272727272727273
compass direction	NW	1	1	27	6	0.800000000000	NULL	NULL	22	11	0.0016835016835016834
mainline carrier	NW	1	1	6	5	0.600000000000	NULL	NULL	22	11	0.007575757575757575
competitor magazine	NW	2	2	2	1	1.000000000000	NULL	NULL	22	11	0.09090909090909091
illustrated example certain direction	NW	1	1	1	1	1.000000000000	NULL	NULL	22	11	0.045454545454545456
arterial road	NW 100th Street	1	1	165	141	0.774193548387	NULL	NULL	1	1	0.006060606060606061
place	NW 15th Avenue	1	1	84856	29490	0.794148464576	-1.02712943354616	-0.999165248121714	1	1	0.000011784670500612803
trendy shopping destination	NW 23rd	1	1	2	2	NULL	NULL	NULL	1	1	0.5
intersection	NW 27th Avenue	1	1	118	98	0.416666666666	NULL	NULL	1	1	0.00847457627118644
arterial road	NW 86th Street	1	1	165	141	0.774193548387	NULL	NULL	1	1	0.006060606060606061
device	NW A800 series	1	1	56803	23195	0.728061477441	-0.978457371396317	-0.999437863336719	1	1	0.00001760470397690263
dust regime	NW Africa	2	2	2	1	1.000000000000	NULL	NULL	2	1	1
area	NW AK	1	1	178956	74345	0.785197299742	-0.994427958974019	-0.997255723110113	1	1	0.0000055879657569458414
place	NW Arkansas	1	1	84856	29490	0.794148464576	-1.02712943354616	-0.999165248121714	1	1	0.000011784670500612803
local company	NW Asian American Theater	1	1	1244	1101	0.489473684210	-0.419864828137662	-0.983157022441299	1	1	0.0008038585209003215
energy area	NW Colorado	1	1	11	10	0.750000000000	NULL	NULL	1	1	0.09090909090909091
area	NW Dome Zone	1	1	178956	74345	0.785197299742	-0.994427958974019	-0.997255723110113	1	1	0.0000055879657569458414
conventional drill rod	NW drill rod	1	1	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
event	NW EAA Fly-In	1	1	123961	51792	0.737717908082	-0.949868238636836	-0.999824671649749	1	1	0.000008067053347423786
trust	NW Employer's Trust	1	1	319	261	0.592920353982	NULL	NULL	1	1	0.003134796238244514
area	NW Europe	2	2	178956	74345	0.785197299742	-0.994427958974019	-0.997255723110113	3	2	0.000007450621009261122
western area	NW Europe	1	1	50	45	0.375000000000	NULL	NULL	3	2	0.006666666666666667
international project	NW European Gas Atlas	1	1	214	198	0.578125000000	NULL	NULL	1	1	0.004672897196261682
tidally energetic continental shelf	NW European shelf	1	1	1	1	NULL	NULL	NULL	1	1	1
charter company	NW Explorations	1	1	32	23	0.642857142857	NULL	NULL	1	1	0.03125
classic route	NW Face of Forbidden Peak in the North Cascades	1	1	12	12	NULL	NULL	NULL	1	1	0.08333333333333333
fare	NW fare	1	1	321	269	0.300970873786	NULL	NULL	1	1	0.003115264797507788
place	NW Folklife Festivals	1	1	84856	29490	0.794148464576	-1.02712943354616	-0.999165248121714	1	1	0.000011784670500612803
character	NW for North Wall	1	1	26013	14790	0.699093655589	-0.853321336631321	-0.994875121545335	1	1	0.00003844231730288702
area	NW Frontier	1	1	178956	74345	0.785197299742	-0.994427958974019	-0.997255723110113	1	1	0.0000055879657569458414
country	NW Frontier Provi nces of Pakistan	1	1	284959	5905	0.719014084507	-2.07816919157544	-0.984293333817742	1	1	0.0000035092767731498214
spring garden show	NW Garden Show in Seattle	1	1	1	1	NULL	NULL	NULL	1	1	1
place	NW Georgia	1	1	84856	29490	0.794148464576	-1.02712943354616	-0.999165248121714	1	1	0.000011784670500612803
best documentedrefugial area	NW Greece	1	1	1	1	NULL	NULL	NULL	1	1	1
local sponsor	NW Guitars	1	1	127	112	0.328125000000	NULL	NULL	1	1	0.007874015748031496
area	NW Highlands	1	1	178956	74345	0.785197299742	-0.994427958974019	-0.997255723110113	1	1	0.0000055879657569458414
transects	NW Himalayan	1	1	4	4	NULL	NULL	NULL	1	1	0.25
grassroots organization	NW HN	1	1	163	136	0.647058823529	NULL	NULL	1	1	0.006134969325153374
big, awkward installation	NW Hutton	1	1	1	1	NULL	NULL	NULL	1	1	1
transects	NW Indian	1	1	4	4	NULL	NULL	NULL	1	1	0.25
belt large area	NW Iran	1	1	2	2	NULL	NULL	NULL	1	1	0.5
professional	nw jazz professional	1	1	17526	3786	0.725694444444	-1.20829556464179	-0.998946643719992	1	1	0.00005705808513066301
parameter	NW length	1	1	53719	26851	0.740044901335	-0.851516427369107	-0.999463242764281	2	2	0.00000930769373964519
nanostructure feature	NW length	1	1	1	1	NULL	NULL	NULL	2	2	0.5
natural laboratory	NW Maine	1	1	1	1	NULL	NULL	NULL	1	1	1
organization	NW Medical Teams	1	1	90551	46729	0.800860754953	-0.90131533573637	-0.999297404271947	1	1	0.00001104350034787026
eutrophic environment	NW Mediterranean Sea	2	2	10	9	0.400000000000	NULL	NULL	2	1	0.2
regional agency	NW Mental Health	1	1	109	103	0.775510204081	NULL	NULL	1	1	0.009174311926605505
area	NW Mississippi valley region	1	1	178956	74345	0.785197299742	-0.994427958974019	-0.997255723110113	1	1	0.0000055879657569458414
company	NW Mutual	1	1	179680	60371	0.842936304593	-1.03357952017315	-0.998973440336579	1	1	0.000005565449688334818
client	NW Natural	1	1	24266	12390	0.703601108033	-0.888186390691008	-0.997307651074921	2	2	0.000020604961674771284
utility company	NW Natural	1	1	518	244	0.585714285714	NULL	NULL	2	2	0.0009652509652509653
key item	Nw Natural economic	1	1	3383	3313	0.245762711864	-0.604433616827302	-0.975100744067762	1	1	0.0002955956251847473
electricity company	NW Natural Gas	1	1	16	16	0.666666666666	NULL	NULL	1	1	0.0625
dark spot	NW New Territories	1	1	38	18	0.266666666666	NULL	NULL	1	1	0.02631578947368421
clime	NW New York	1	1	74	48	0.153846153846	NULL	NULL	1	1	0.013513513513513514
geographical designation	NW on the time schedule heading	1	1	7	8	0.166666666666	NULL	NULL	1	1	0.14285714285714285
