DC electric motor	EG1000 motor	1	1	1	1	NULL	NULL	NULL	1	1	1
embedded program	EG1413	1	1	2	2	NULL	NULL	NULL	1	1	0.5
greedy, algorithm	EG2 by Nunez	1	1	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
topic	EG2009 Microprocessor Technology relationship between productivity	1	1	153702	66509	0.761890903043	-0.980433981430808	-0.997776502791806	1	1	0.000006506096212150785
series product	EG5	1	1	117	91	0.648648648648	NULL	NULL	1	1	0.008547008547008548
series product	EG7	1	1	117	91	0.648648648648	NULL	NULL	1	1	0.008547008547008548
alignment measurement	EGA	2	2	2	1	NULL	NULL	NULL	2	1	1
event	EGA Annual Conference	1	1	123961	51792	0.737717908082	-0.949868238636836	-0.999824671649749	1	1	0.000008067053347423786
hard wheat	EGA Bonnie Rock	1	1	3	3	1.000000000000	NULL	NULL	1	1	0.3333333333333333
variety	EGA Gregory	1	1	9381	5681	0.544551475015	-0.811319056205632	-0.997878348645157	1	1	0.00010659844366272253
digital monitor	EGA monitor	1	1	5	5	0.250000000000	NULL	NULL	1	1	0.2
theory	ega theory of evidence	1	1	3849	2596	0.607881773399	-0.71546710347745	-0.998542528800833	1	1	0.0002598077422707197
functionality	EGA-compatible font	1	1	3781	2994	0.473354231974	-0.622688728320858	-0.992311157849031	1	1	0.0002644802962179318
assembly	egacy electronics assembly	1	1	491	385	0.367088607594	NULL	NULL	1	1	0.002036659877800407
school	EGADE	1	1	19689	10019	0.745137491616	-0.943489900089712	-0.997166899613069	1	1	0.000050789781096043474
island	Egadi	1	1	3880	1624	0.778979907264	-0.969709362384862	-0.985356641299997	1	1	0.0002577319587628866
local attraction	Egadi Island	1	1	3543	2532	0.738329238329	-0.667650011391875	-0.997721967057723	1	1	0.0002822466836014677
company	Egain Communications	1	1	179680	60371	0.842936304593	-1.03357952017315	-0.998973440336579	1	1	0.000005565449688334818
company	EGain Communications Corp.	1	1	179680	60371	0.842936304593	-1.03357952017315	-0.998973440336579	1	1	0.000005565449688334818
feature	eGain Multisearch	1	1	189281	97817	0.772716752302	-0.891365724717197	-0.998425487959618	6	2	0.0000008805250747125526
innovative feature	eGain Multisearch	5	3	1216	856	0.539215686274	NULL	NULL	6	2	0.003426535087719298
name	Egal	1	1	65321	44697	0.727063729683	-0.687565711135641	-0.995236043439159	1	1	0.00001530901241560907
group	Egale	1	1	69745	39030	0.733430577080	-0.877338451303871	-0.998399048566506	4	3	0.0000035844863431070326
famous company	Egale	1	1	390	275	0.326530612244	NULL	NULL	4	3	0.000641025641025641
militant lobby group	Egale	2	1	2	1	NULL	NULL	NULL	4	3	0.5
service	Egale's e-list	1	1	178558	68647	0.805026078710	-1.04263935379101	-0.997164572549854	1	1	0.000005600421151670605
cost low income area	Egaleo	1	1	2	2	NULL	NULL	NULL	1	1	0.5
issue	egalitarian	1	1	225316	95078	0.816907051282	-0.966859518260879	-0.99939018248172	7	7	0.0000006340301747640774
word	egalitarian	1	1	35206	13586	0.515761448349	-0.93939201984472	-0.981726498555239	7	7	0.000004057749896527378
gene	egalitarian	1	1	2907	1947	0.768867924528	-0.622012195862124	-0.993442363495477	7	7	0.000049142464003145115
ideal	egalitarian	1	1	782	430	0.258358662613	NULL	NULL	7	7	0.00018268176835951774
buzzword	egalitarian	1	1	302	246	0.335000000000	NULL	NULL	7	7	0.0004730368968779565
monotonic bargaining solution	egalitarian	1	1	2	2	1.000000000000	NULL	NULL	7	7	0.07142857142857142
world view predisposition	egalitarian	1	0	1	1	1.000000000000	NULL	NULL	7	7	0.14285714285714285
cultural and societal value	egalitarian belief	1	1	3	3	NULL	NULL	NULL	2	2	0.16666666666666666
suppression factor	egalitarian belief	1	1	2	2	NULL	NULL	NULL	2	2	0.25
virtue	egalitarian between person	1	1	2962	606	0.484162895927	NULL	NULL	1	1	0.00033760972316002703
superfluous goal	egalitarian decision making	1	1	4	4	0.800000000000	NULL	NULL	1	1	0.25
divergent concept	egalitarian education	1	1	2	2	NULL	NULL	NULL	1	1	0.5
behavior	egalitarian gender ideology	1	1	8280	4559	0.569085487077	-0.877966940962108	-0.99434667548894	1	1	0.00012077294685990338
