datum	DH	1	1	35536	18119	0.661938879953	-0.871833949328395	-0.999555680636686	31	24	0.0000009077573310482055
characteristic	DH	1	1	29333	13753	0.634747145187	-0.91123024666609	-0.999029440011712	31	24	0.0000010997192416775997
person	DH	1	1	17971	11957	0.688179669030	-0.793992023798539	-0.99898696502396	31	24	0.0000017950066504996401
circumstance	DH	1	1	14922	9349	0.545784477945	-0.779056875811838	-0.999467719553267	31	24	0.0000021617788846085668
environmental factor	DH	1	1	17169	5102	0.597014925373	-1.04322327725388	-0.999057337448239	31	24	0.0000018788551759641815
department	DH	7	3	12798	4683	0.541993281075	-1.06556101421815	-0.995701817760858	31	24	0.00012350720122599802
discipline	DH	1	1	14081	3368	0.555599214145	-1.17164535032735	-0.994440825903289	31	24	0.0000022908930130053997
population	DH	2	2	2777	1371	0.574498567335	-0.90185702280603	-0.998526995568041	31	24	0.000046464622997665156
abbreviation	DH	1	1	722	408	0.618138424821	NULL	NULL	31	24	0.00004467875971763024
thermodynamic parameter	DH	3	2	506	119	0.718750000000	NULL	NULL	31	24	0.0005737600408007139
encryption algorithm	DH	1	1	191	74	0.783783783783	NULL	NULL	31	24	0.00016889039013680122
cryptosystems	DH	1	1	41	22	0.666666666666	NULL	NULL	31	24	0.0007867820613690008
public key algorithm	DH	1	1	19	12	0.600000000000	NULL	NULL	31	24	0.001697792869269949
asymmetric algorithm	DH	1	1	29	10	1.000000000000	NULL	NULL	31	24	0.0011123470522803114
centralized algorithm	DH	1	1	5	5	0.666666666666	NULL	NULL	31	24	0.0064516129032258064
cell phone hot abbreviation	DH	1	1	4	4	0.333333333333	NULL	NULL	31	24	0.008064516129032258
otherhispolon analog	DH	1	1	3	3	1.000000000000	NULL	NULL	31	24	0.01075268817204301
hispolon analog	DH	1	1	2	2	1.000000000000	NULL	NULL	31	24	0.016129032258064516
thermo-dynamic parameter	DH	1	1	2	2	1.000000000000	NULL	NULL	31	24	0.016129032258064516
permanent population	DH	1	1	1	1	1.000000000000	NULL	NULL	31	24	0.03225806451612903
public key based algorithm	DH	1	1	1	1	1.000000000000	NULL	NULL	31	24	0.03225806451612903
public key-establishing exchange	DH	1	1	1	1	1.000000000000	NULL	NULL	31	24	0.03225806451612903
covered type	DH 60 series	1	1	1	1	NULL	NULL	NULL	1	1	1
extream sport	DH bikeing	1	1	6	6	0.200000000000	NULL	NULL	1	1	0.16666666666666666
name	DH Blossom	2	1	65321	44697	0.727063729683	-0.687565711135641	-0.995236043439159	2	1	0.00003061802483121814
advanced breeding technique	DH breeding	1	1	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
host	DH by poor support	1	1	1075	722	0.458064516129	NULL	NULL	1	1	0.0009302325581395349
resource	DH Care Network's exemplar workforce strategy plan	1	1	43283	17971	0.586939208919	-1.01585950013488	-0.998815568696962	1	1	0.000023103758981586305
ISVs	DH China Ltd.	1	1	41	38	0.361111111111	NULL	NULL	1	1	0.024390243902439025
topic	DH diagnosis	1	0	153702	66509	0.761890903043	-0.980433981430808	-0.997776502791806	1	1	0.000006506096212150785
non-polymer application	dh esiv es a nd sealant	1	1	2	2	NULL	NULL	NULL	1	1	0.5
lesser-known aircraft	DH Fox Moth	1	1	2	2	NULL	NULL	NULL	1	1	0.5
financial service firm	DH Frederick Securities	1	1	136	92	0.283333333333	NULL	NULL	1	1	0.007352941176470588
post	DH funded stroke post	1	1	796	688	0.419354838709	NULL	NULL	1	1	0.001256281407035176
company	DH Gate	1	1	179680	60371	0.842936304593	-1.03357952017315	-0.998973440336579	1	1	0.000005565449688334818
company	DH Griffin	1	1	179680	60371	0.842936304593	-1.03357952017315	-0.998973440336579	1	1	0.000005565449688334818
parameter	DH group priority	1	1	53719	26851	0.740044901335	-0.851516427369107	-0.999463242764281	1	1	0.00001861538747929038
homebuilders	DH Horton	1	1	129	74	0.781250000000	NULL	NULL	1	1	0.007751937984496124
expert	DH Intensive Support Teams	1	1	7830	5833	0.627872498146	-0.656662721940283	-0.999370196811427	1	1	0.0001277139208173691
writer	DH Lawrence	5	5	20124	10814	0.863496503496	-0.857208883756564	-0.991390547903205	11	7	0.00011293615944778735
intellectual	DH Lawrence	1	1	723	586	0.567857142857	NULL	NULL	11	7	0.00012573871495033322
novelist	DH Lawrence	1	1	696	465	0.862903225806	NULL	NULL	11	7	0.00013061650992685474
historical character	DH Lawrence	1	1	184	167	0.428571428571	NULL	NULL	11	7	0.0004940711462450593
modern	DH Lawrence	1	1	22	13	0.473684210526	NULL	NULL	11	7	0.004132231404958678
british and american classic	DH Lawrence	1	1	2	2	1.000000000000	NULL	NULL	11	7	0.045454545454545456
rex stout's contemporary	DH Lawrence	1	1	2	2	1.000000000000	NULL	NULL	11	7	0.045454545454545456
attraction	DH Lawrence Birthplace	1	1	22400	13413	0.773365748244	-0.807854697535262	-0.997424616533452	1	1	0.00004464285714285714
key modernist text	DH Lawrence's Women in Love	1	1	4	4	1.000000000000	NULL	NULL	1	1	0.25
newcomer	DH Mike Piazza	1	1	844	776	0.527777777777	-0.38798942429204	-0.992750192754142	1	1	0.001184834123222749
well-known aircraft type	DH Moth	1	1	3	3	1.000000000000	NULL	NULL	1	1	0.3333333333333333
classic civil aircraft	DH Moths	1	1	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
Robot dependent information	DH parameter	1	1	1	1	NULL	NULL	NULL	1	1	1
player	DH Pat Burrell	1	1	50009	28969	0.769252077562	-0.80937354468466	-0.989495551840647	1	1	0.000019996400647883383
product	DH Print 1400	1	1	199329	103249	0.787531308703	-0.990656645104571	-0.996902197791307	1	1	0.0000050168314695804426
organization	dh professional organization	1	1	90551	46729	0.800860754953	-0.90131533573637	-0.999297404271947	2	2	0.00000552175017393513
professional organization	dh professional organization	1	1	2575	1743	0.724489795918	-0.695946458856648	-0.997046280088817	2	2	0.0001941747572815534
comparative benchmark tool	DH Programme Budgeting	1	1	4	3	NULL	NULL	NULL	1	1	0.25
expense	DH s tuition	1	1	23173	6486	0.597800237812	-1.11592885602217	-0.997835378276677	1	1	0.00004315367021965218
wrestler	DH Smith	1	1	1395	731	0.802768166089	NULL	NULL	1	1	0.0007168458781362007
artist	DH Souter	1	1	88455	33083	0.883898709985	-1.00796455746463	-0.992595568102726	1	1	0.000011305183426601097
page	DH Styles Free Shipping Codes	1	1	2420	1904	0.409909909909	-0.77437721747725	-0.993370667792375	1	1	0.00041322314049586776
star	DH Tau B	1	1	22868	10461	0.893266940896	-0.928327925460135	-0.990940352193057	1	1	0.000043729228616407205
company name	DH Technology	1	1	117	111	0.381818181818	NULL	NULL	1	1	0.008547008547008548
yearly performance datum	DH water consumption	4	1	14	4	1.000000000000	NULL	NULL	4	1	0.2857142857142857
emergency	DH's mom winding up in the hospital	1	1	4562	1558	0.580786026200	-1.01408431021795	-0.998498214903557	1	1	0.00021920210434020167
occasion	DH's stepdad's 50th birthday	1	1	14635	3658	0.658567774936	-1.09201532998221	-0.998944386781693	1	1	0.0000683293474547318
item	DH's trouser	1	1	275795	85728	0.801978925726	-1.12779255116892	-0.997854971174332	1	1	0.0000036258815424500083
dehissers	DH-1	1	1	2	2	NULL	NULL	NULL	1	1	0.5
double head wire feeder	DH-10	1	1	2	2	NULL	NULL	NULL	1	1	0.5
side arm	DH-17 blaster pistol	1	1	7	6	0.142857142857	NULL	NULL	1	1	0.14285714285714285
dehissers	DH-2	1	1	2	2	NULL	NULL	NULL	1	1	0.5
protocol	DH-485	1	1	6290	2503	0.692941176470	-1.11914062104891	-0.99525265868519	1	1	0.0001589825119236884
depth-integrating sampler	DH-81 sampler	1	1	1	1	NULL	NULL	NULL	1	1	1
type	DH-82 Tiger Moth	1	1	12278	9276	0.430722891566	-0.636768280802362	-0.996404903617429	1	1	0.00008144648965629581
twin-post dead weight tester	DH-Budenberg unit shown	1	1	1	1	NULL	NULL	NULL	1	1	1
open management standard	DH-CHAP for switch-to-switch authentication	1	1	2	2	NULL	NULL	NULL	1	1	0.5
package	dh-make-perl	1	1	3871	3031	0.454222222222	-0.658340027869562	-0.99458387829838	1	1	0.0002583311805734952
package	dh-make-php	1	1	3871	3031	0.454222222222	-0.658340027869562	-0.99458387829838	1	1	0.0002583311805734952
product	dh-mini  head multiple product	1	1	199329	103249	0.787531308703	-0.990656645104571	-0.996902197791307	1	1	0.0000050168314695804426
async multiplexer	DH11	2	1	6	3	NULL	NULL	NULL	2	1	0.3333333333333333
VOC paint	Dh179 per gallon	1	1	3	2	NULL	NULL	NULL	1	1	0.3333333333333333
abbreviation	dH2O for distilled water	1	1	722	408	0.618138424821	NULL	NULL	1	1	0.0013850415512465374
electrocompetent bacterium	DH5alpha bacterium	2	2	2	1	NULL	NULL	NULL	2	1	1
civil aircraft	DH60 Moth	1	1	5	5	1.000000000000	NULL	NULL	1	1	0.2
product	DH640 Document Holder	1	1	199329	103249	0.787531308703	-0.990656645104571	-0.996902197791307	1	1	0.0000050168314695804426
aircraft	DH8	1	1	2866	1567	0.753303964757	-0.852058635286528	-0.976498697176134	1	1	0.0003489183531053733
omega-3 fatty acid	dha	1	1	261	55	0.424242424242	NULL	NULL	11	8	0.0003483106931382793
common derivative	DHA	1	1	5	4	0.428571428571	NULL	NULL	11	8	0.018181818181818184
medical and health material	DHA	2	1	8	4	0.250000000000	NULL	NULL	11	8	0.045454545454545456
fatty acids	DHA	1	1	3	3	0.666666666666	NULL	NULL	11	8	0.0303030303030303
Bols	Dha	3	3	4	2	1.000000000000	NULL	NULL	11	8	0.20454545454545456
GUANGE product	DHA	1	1	2	2	0.666666666666	NULL	NULL	11	8	0.045454545454545456
dehydro-amino acid	Dha	1	1	1	1	1.000000000000	NULL	NULL	11	8	0.09090909090909091
omega-3 long chain fatty acid	DHA	1	1	1	1	1.000000000000	NULL	NULL	11	8	0.09090909090909091
organic item	DHA & ARA supplement	1	1	195	118	0.159574468085	NULL	NULL	1	1	0.005128205128205128
office center	DHA administration	1	1	4	4	0.333333333333	NULL	NULL	1	1	0.25
specific	DHA causing prostate cancer	1	1	2296	1600	0.323836657169	-0.746634522548028	-0.997503543790642	1	1	0.00043554006968641115
multiplex	DHA Cinema	1	1	12	12	1.000000000000	NULL	NULL	1	1	0.08333333333333333
high profile client	DHA Creek Club	1	1	475	414	0.373737373737	NULL	NULL	1	1	0.002105263157894737
state	dha deficiency state	1	1	96220	3360	0.592012529365	-1.9331080058239	-0.992623130664696	2	2	0.000005196424859696529
deficiency state	dha deficiency state	1	1	18	16	0.090909090909	NULL	NULL	2	2	0.027777777777777776
vegetarian alternative	DHA derived from marine alga	2	1	25	20	0.187500000000	NULL	NULL	2	1	0.08
fortified food product	DHA enriched fruit juice	1	1	9	7	NULL	NULL	NULL	1	1	0.1111111111111111
supply	DHA enriched lotion	1	1	13382	4437	0.499116919816	-1.08187345676895	-0.994647826728008	2	2	0.00003736362277686444
airbrush tanning supply	DHA enriched lotion	1	1	3	3	NULL	NULL	NULL	2	2	0.16666666666666666
food	DHA enriched milk	1	1	97997	9946	0.813448041657	-1.46920836085911	-0.996113178565987	1	1	0.000010204394012061594
cost	DHA Fees	1	1	26743	9313	0.591028394178	-1.06457068898133	-0.997853413801633	1	1	0.00003739296264443032
supplement	DHA fish oil	3	3	8194	2146	0.595034246575	-1.19722097076361	-0.994149299144637	3	1	0.000366121552355382
key ingredient	DHA Gold for optimal omega-3 concentration	3	3	628	409	0.255192878338	NULL	NULL	3	1	0.004777070063694267
protein	dha isproducedby metal-binding protein	1	1	9757	3759	0.747728860936	-0.979506044672148	-0.998531456401191	2	2	0.00005124525981346726
metal-binding protein	dha isproducedby metal-binding protein	1	1	22	8	0.666666666666	NULL	NULL	2	2	0.022727272727272728
nutritive substance	DHA oil	1	1	9	9	0.142857142857	NULL	NULL	1	1	0.1111111111111111
specialty product	DHA powder	1	1	901	746	0.370370370370	NULL	NULL	1	1	0.0011098779134295228
multizymes	DHA synthase	2	2	2	1	NULL	NULL	NULL	2	1	1
essential fatty acid	DHA type fatty acid	1	1	819	167	0.586538461538	NULL	NULL	1	1	0.001221001221001221
regional initiative	DHA's Integrated Regional Information Network in Central	1	1	240	211	0.559322033898	NULL	NULL	1	1	0.004166666666666667
marine oil	DHA-rich tuna orbital oil	1	1	31	21	0.400000000000	NULL	NULL	1	1	0.03225806451612903
song	dhaam dhoom	1	1	7936	6110	0.598611111111	-0.573970659401715	-0.99163945342262	1	1	0.00012600806451612903
south indian film	Dhaam Dhoom in Tamil	1	1	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
duo's smash hit	Dhaani	1	1	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
herbal product	Dhaatu Pushti	5	5	530	307	0.396984924623	NULL	NULL	7	3	0.0067385444743935305
natural herb	Dhaatu Pushti	1	1	676	303	0.395061728395	NULL	NULL	7	3	0.00021132713440405747
herbal article	Dhaatu Pushti	1	1	3	3	NULL	NULL	NULL	7	3	0.047619047619047616
facility	Dhaba	1	1	42600	17896	0.658525485436	-1.00701955310555	-0.998916668671258	1	1	0.00002347417840375587
interesting venue	dhaba at night	1	1	19	18	0.272727272727	NULL	NULL	1	1	0.05263157894736842
beautiful heritage centre	Dhabaleswar	1	1	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
scattered settlement	Dhabari	1	1	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
distinctive festival	Dhacyhang	1	1	4	4	NULL	NULL	NULL	1	1	0.25
