pvp situation	bh	1	1	4	3	0.250000000000	NULL	NULL	1	1	0.25
product	Bh 10011 Buckets Coolers Holders	1	1	199329	103249	0.787531308703	-0.990656645104571	-0.996902197791307	1	1	0.0000050168314695804426
Brazilian cultivars	BH 1146	1	1	1	1	NULL	NULL	NULL	1	1	1
lewis acid	BH 2 CN	1	1	412	158	0.725000000000	NULL	NULL	1	1	0.0024271844660194173
compound	BH 3	1	1	15793	7118	0.651834729846	-0.92318269523691	-0.989178340553131	4	3	0.00001582979801177737
molecule	BH 3	2	2	5209	2362	0.591439688715	-0.916873224663153	-0.996068708990026	4	3	0.0001919754271453254
boron compound	BH 3	1	1	86	49	0.714285714285	NULL	NULL	4	3	0.0029069767441860465
agent	BH 4	1	1	23491	9614	0.635841836734	-0.978005343948924	-0.986305100725774	2	2	0.000021284747350048954
cofactors	BH 4	1	1	356	217	0.416666666666	NULL	NULL	2	2	0.0014044943820224719
airline	BH Air	1	1	10129	1280	0.797101449275	-1.42991679030138	-0.989677067659715	1	1	0.00009872642906506072
wholesale store	BH Cash	1	1	22	11	0.571428571428	NULL	NULL	1	1	0.045454545454545456
property	BH characteristic	3	3	30845	15896	0.618977796397	-0.958993341286946	-0.998237112803506	3	1	0.00009726049602852976
product	bh circuit breaker related product	1	1	199329	103249	0.787531308703	-0.990656645104571	-0.996902197791307	3	3	0.0000016722771565268143
related product	bh circuit breaker related product	1	1	19491	19491	NULL	NULL	NULL	3	3	0.000017101910283378654
member	bh city council member	1	1	988	988	NULL	NULL	NULL	2	2	0.0005060728744939271
city council member	bh city council member	1	1	19	19	NULL	NULL	NULL	2	2	0.02631578947368421
beauty company	BH Cosmetics	1	1	23	22	0.083333333333	NULL	NULL	1	1	0.043478260869565216
promo voucher	BH Cosmetics Coupon Code	1	1	1	1	NULL	NULL	NULL	1	1	1
support service	BH curve	1	1	4521	2153	0.486652977412	-0.954733340073844	-0.994800240134439	1	1	0.00022119000221190003
company	BH Enterprises	1	1	179680	60371	0.842936304593	-1.03357952017315	-0.998973440336579	1	1	0.000005565449688334818
brand	BH Fitness from spain	1	1	74504	22947	0.794514091808	-1.07291618845842	-0.993941961565925	1	1	0.000013422098142381616
simple abbreviation	BH for backhand	1	1	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
example company	BH Global Marine	1	1	24	24	0.476190476190	NULL	NULL	1	1	0.041666666666666664
source	BH government registration of IDPs	1	1	27658	15963	0.530572289156	-0.87388714983492	-0.997401391679569	1	1	0.00003615590425916552
non-core asset	BH Insurance	1	1	43	32	0.380952380952	NULL	NULL	1	1	0.023255813953488372
publication	BH Life	1	1	15724	7119	0.676279069767	-0.944959831469237	-0.999057856035507	1	1	0.0000635970490969219
popular summer steelhead fly	BH Lifter	1	1	5	5	1.000000000000	NULL	NULL	1	1	0.2
parameter	bh operation parameter	1	1	53719	26851	0.740044901335	-0.851516427369107	-0.999463242764281	2	2	0.00000930769373964519
