method	ZZ	1	1	63825	38667	0.691920506812	-0.828368442480248	-0.998230989171586	6	5	0.0000026113069591330463
letter	ZZ	1	1	308	242	0.543478260869	NULL	NULL	6	5	0.0005411255411255411
double letter	ZZ	1	1	7	4	1.000000000000	NULL	NULL	6	5	0.023809523809523808
custom system code	ZZ	1	1	1	1	NULL	NULL	NULL	6	5	0.16666666666666666
gundam show	ZZ	2	1	2	1	1.000000000000	NULL	NULL	6	5	0.3333333333333333
famous maker	ZZ Baby	1	1	44	43	0.600000000000	NULL	NULL	1	1	0.022727272727272728
unit	ZZ Gundam	1	1	9593	6732	0.471854930109	-0.726678746414521	-0.998094820301806	5	5	0.000020848535390388823
series	ZZ Gundam	1	1	3951	2856	0.655938697318	-0.657069548257558	-0.991253727965836	5	5	0.00005062009617818274
suit	ZZ Gundam	1	1	95	87	0.315789473684	NULL	NULL	5	5	0.002105263157894737
Gundam	ZZ Gundam	1	1	3	3	NULL	NULL	NULL	5	5	0.06666666666666667
single-combiner unit	ZZ Gundam	1	1	2	2	NULL	NULL	NULL	5	5	0.1
luminary	ZZ Hill	1	1	3778	2951	0.683959451401	-0.507284777551527	-0.992329387316055	2	2	0.00013234515616728428
stax record artist	ZZ Hill	1	1	9	9	1.000000000000	NULL	NULL	2	2	0.05555555555555555
author	ZZ Packer	1	1	21003	12210	0.850060168471	-0.792669804881659	-0.990698563583463	2	2	0.000023806122934818835
recipient	ZZ Packer	1	1	216	197	0.324137931034	NULL	NULL	2	2	0.0023148148148148147
plant	ZZ plant	3	2	34214	9615	0.800421432871	-1.20772721015286	-0.992579102405118	4	2	0.0000657625533407377
variety	zz plant	1	1	9381	5681	0.544551475015	-0.811319056205632	-0.997878348645157	4	2	0.00002664961091568063
low-maintenance, low-sunlight plant	ZZ Plants	1	1	1	1	NULL	NULL	NULL	1	1	1
big box store	ZZ Sounds	1	1	400	94	0.449275362318	NULL	NULL	1	1	0.0025
name	ZZ Top	2	2	65321	44697	0.727063729683	-0.687565711135641	-0.995236043439159	93	33	0.000000658452146907917
group	ZZ Top	7	7	69745	39030	0.733430577080	-0.877338451303871	-0.998399048566506	93	33	0.000007554401325257832
artist	ZZ Top	26	25	88455	33083	0.883898709985	-1.00796455746463	-0.992595568102726	93	33	0.00008217531178905744
star	ZZ Top	3	3	22868	10461	0.893266940896	-0.928327925460135	-0.990940352193057	93	33	0.000004231860833845859
band	ZZ Top	15	14	30649	10132	0.750372578241	-1.08724359942632	-0.990625439226499	93	33	0.00007893748046297359
celebrity	ZZ TOP	1	1	33565	9184	0.893075086229	-1.13939452990157	-0.992485699381772	93	33	0.000000320354183585372
act	ZZ Top	2	2	13069	7462	0.753921038399	-0.784590467224612	-0.984768604169875	93	33	0.0000032910515485631678
musician	ZZ Top	2	2	11569	6511	0.863097849934	-0.815057167597826	-0.991775845043895	93	33	0.0000037177588977588417
big name	ZZ Top	3	3	7955	5413	0.620203160270	-0.66856758599635	-0.997347902397205	93	33	0.000012165203463027921
classic	ZZ Top	2	2	8712	5320	0.661906149810	-0.750084855474	-0.994072008785598	93	33	0.0000049369550835826495
influence	ZZ Top	5	5	10552	5172	0.621225710014	-0.885374920853322	-0.990019270757766	93	33	0.000025475474251428665
performer	ZZ Top	3	2	5673	3550	0.770087976539	-0.776567688318523	-0.988974854518243	93	33	0.000017058733218471197
famous artist	ZZ Top	1	1	1449	970	0.671304347826	-0.669819821984857	-0.994276345236448	93	33	0.000007420764784018641
local band	ZZ Top	1	1	634	579	0.628415300546	NULL	NULL	93	33	0.000016960075981140396
great musician	ZZ Top	1	1	541	451	0.600917431192	NULL	NULL	93	33	0.00001987557887623477
rock band	ZZ Top	2	2	623	396	0.652968036529	NULL	NULL	93	33	0.00006903812630525208
great act	ZZ Top	1	1	718	228	0.671428571428	NULL	NULL	93	33	0.000014975888819001407
blue artist	ZZ Top	1	1	347	185	0.924050632911	NULL	NULL	93	33	0.00003098757398283288
world-renowned artist	ZZ Top	1	1	221	173	0.593750000000	NULL	NULL	93	33	0.00004865469761105435
music group	ZZ Top	1	0	164	148	0.593220338983	NULL	NULL	93	33	0.00006556517178075007
rock legend	ZZ Top	1	1	169	109	0.525641025641	NULL	NULL	93	33	0.00006362537379907107
music band	ZZ Top	1	1	61	57	0.275000000000	NULL	NULL	93	33	0.00017627357659086903
texas artist	ZZ Top	1	1	43	40	0.538461538461	NULL	NULL	93	33	0.0002500625156289072
classic rock	ZZ Top	1	1	49	32	0.230769230769	NULL	NULL	93	33	0.0002194426157559798
texas musician	ZZ Top	1	1	34	29	0.600000000000	NULL	NULL	93	33	0.00031625553447185326
american act	ZZ Top	1	1	36	25	0.428571428571	NULL	NULL	93	33	0.0002986857825567503
wonder artist	ZZ Top	1	1	21	21	0.500000000000	NULL	NULL	93	33	0.0005120327700972862
multi-platinum act	ZZ Top	1	1	7	5	0.250000000000	NULL	NULL	93	33	0.0015360983102918587
famous rock name	ZZ Top	1	1	3	3	NULL	NULL	NULL	93	33	0.0035842293906810036
powerful band	ZZ Top	1	1	3	3	NULL	NULL	NULL	93	33	0.0035842293906810036
parking lot favorite	ZZ Top	1	1	2	2	0.333333333333	NULL	NULL	93	33	0.005376344086021506
power rock	ZZ Top	1	1	1	1	NULL	NULL	NULL	93	33	0.010752688172043012
texas classic	ZZ Top	1	1	1	1	NULL	NULL	NULL	93	33	0.010752688172043012
CDs	ZZ Top CDs	1	1	572	558	0.531914893617	NULL	NULL	1	1	0.0017482517482517483
recording	zz top recording	1	1	279	250	0.392307692307	NULL	NULL	1	1	0.0035842293906810036
search	ZZ TOP TOTAL EARNINGS	1	1	566	410	0.346733668341	NULL	NULL	1	1	0.0017667844522968198
album	zz top's  early album	1	1	1688	1273	0.543859649122	-0.577087394201029	-0.996194719429283	1	1	0.0005924170616113745
artist	ZZ Top's Billy Gibbons	1	0	88455	33083	0.883898709985	-1.00796455746463	-0.992595568102726	2	2	0.000005652591713300548
notable celebriteis	ZZ Top's Billy Gibbons	1	1	2	2	NULL	NULL	NULL	2	2	0.25
album	zz top's early album	1	1	1688	1273	0.543859649122	-0.577087394201029	-0.996194719429283	1	1	0.0005924170616113745
song	ZZ Top's La Grange''	1	1	7936	6110	0.598611111111	-0.573970659401715	-0.99163945342262	1	1	0.00012600806451612903
act	ZZ Topp	1	1	13069	7462	0.753921038399	-0.784590467224612	-0.984768604169875	1	1	0.00007651694850409365
crowd favorite	ZZ Tops Tush	2	2	173	156	0.524390243902	NULL	NULL	2	1	0.011560693641618497
american landscape painter	ZZ Wei	1	1	6	6	0.800000000000	NULL	NULL	1	1	0.16666666666666666
high performance crate motor	ZZ4	1	1	1	1	NULL	NULL	NULL	2	2	0.5
internally balanced engine	ZZ4	1	1	1	1	NULL	NULL	NULL	2	2	0.5
SBC V8	ZZ4 355HP from www.v8archie.com	1	1	1	1	NULL	NULL	NULL	1	1	1
power level crate engine	ZZ4 Chevy	1	1	1	1	NULL	NULL	NULL	1	1	1
Zzangs	Zzang of the body	1	1	2	2	NULL	NULL	NULL	1	1	0.5
Zzangs	Zzang of the face	1	1	2	2	NULL	NULL	NULL	1	1	0.5
rough ground rod	Zziplex tournament rod	1	1	1	1	NULL	NULL	NULL	1	1	1
jap bike	zzr s	1	1	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
artist	ZZT	3	3	88455	33083	0.883898709985	-1.00796455746463	-0.992595568102726	5	3	0.000020349330167881975
action-packed game	ZZT	1	1	20	16	0.428571428571	NULL	NULL	5	3	0.01
ascii-based sandbox game	ZZT	1	1	1	1	NULL	NULL	NULL	5	3	0.2
band	Zzymzy Quintet	1	1	30649	10132	0.750372578241	-1.08724359942632	-0.990625439226499	1	1	0.000032627491924695746
interesting place name	Zzyzx Rd	1	1	9	7	0.333333333333	NULL	NULL	1	1	0.1111111111111111
word	zzz	1	1	35206	13586	0.515761448349	-0.93939201984472	-0.981726498555239	1	1	0.000028404249275691642
foe	Zzzax	1	1	246	180	0.463768115942	NULL	NULL	1	1	0.0040650406504065045
program	ZZZZ	1	1	92709	51339	0.738216045297	-0.891619209955955	-0.998819408646804	1	1	0.000010786439288526465
auditing horror story	ZZZZ Best	1	1	1	1	NULL	NULL	NULL	1	1	1
person	ZZZZ Best Carpet Cleaning scam	1	1	17971	11957	0.688179669030	-0.793992023798539	-0.99898696502396	1	1	0.00005564520616548884
firm	ZZZZZ	1	1	16565	8896	0.659253157605	-0.889736497239867	-0.998297919587519	1	1	0.00006036824630244491
construction	zzzzzz	1	1	982	725	0.360097323600	NULL	NULL	1	1	0.0010183299389002036
